房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座1201,183.88,67738.05,137.42,90639.45,12455673.00,在售,住宅
B座1102,182.91,55564.81,136.70,74347.00,10163360.00,在售,住宅
B座1101,183.88,67404.51,137.42,90193.15,12394342.00,在售,住宅
B座1002,182.91,67594.31,136.70,90443.86,12363676.00,在售,住宅
B座1001,183.88,67237.74,137.42,89969.99,12363676.00,在售,住宅
B座902,182.91,67259.01,136.70,89995.22,12302346.00,在售,住宅
B座901,183.88,54861.45,137.42,73409.00,10087923.00,在售,住宅
B座802,182.91,67035.47,136.70,89696.11,12261458.00,在售,住宅
B座801,183.88,66681.85,137.42,89226.15,12261458.00,在售,住宅
B座702,182.91,54694.13,136.70,73182.00,10004104.00,在售,住宅
B座701,183.88,66348.31,137.42,88779.85,12200127.00,在售,住宅
B座602,182.91,66364.86,136.70,88798.80,12138796.00,在售,住宅
B座601,183.88,66014.77,137.42,88333.55,12138796.00,在售,住宅
B座502,186.20,64862.87,139.16,86788.34,12077466.00,在售,住宅
B座501,183.78,53887.92,137.34,72109.00,9903522.00,在售,住宅
B座402,259.98,58250.67,194.30,77941.38,15144010.00,在售,住宅
B座401,183.78,65383.26,137.34,87491.88,12016135.00,在售,住宅
