房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1号楼B座2502,87.83,18093.90,70.63,22500.18,1589187.88,在售,住宅
1号楼B座2602,87.83,18128.90,70.63,22543.70,1592261.93,在售,住宅
1号楼B座2702,87.83,18063.90,70.63,22462.87,1586552.98,在售,住宅
1号楼B座2802,87.83,18098.90,70.63,22506.40,1589627.03,在售,住宅
1号楼B座2902,87.83,18033.90,70.63,22425.57,1583918.08,在售,住宅
1号楼B座3002,87.83,18068.90,70.63,22469.09,1586992.13,在售,住宅
1号楼B座3102,87.83,18003.90,70.63,22388.26,1581283.18,在售,住宅
1号楼B座3202,89.20,17903.90,71.74,22261.34,1597028.54,在售,住宅
1号楼B座201,125.36,23469.50,100.80,29187.00,2942136.00,在售,住宅
1号楼B座301,125.36,18499.50,100.80,23006.92,2319097.75,在售,住宅
1号楼B座401,125.36,18529.50,100.80,23044.23,2322858.55,在售,住宅
1号楼B座501,125.36,18559.50,100.80,23081.54,2326619.35,在售,住宅
1号楼B座601,125.36,18589.50,100.80,23118.85,2330380.15,在售,住宅
1号楼B座701,125.36,18619.50,100.80,23156.16,2334140.95,在售,住宅
1号楼B座801,125.36,18649.50,100.80,23193.46,2337901.75,在售,住宅
1号楼B座901,125.36,18679.50,100.80,23230.77,2341662.55,在售,住宅
1号楼B座1001,125.36,18709.50,100.80,23268.08,2345423.35,在售,住宅
1号楼B座1101,125.36,18739.50,100.80,23305.39,2349184.15,在售,住宅
1号楼B座1201,125.36,18769.50,100.80,23342.70,2352944.95,在售,住宅
1号楼B座1301,125.36,18799.50,100.80,23380.01,2356705.75,在售,住宅
1号楼B座1401,125.36,18829.50,100.80,23417.32,2360466.55,在售,住宅
1号楼B座1501,125.36,18859.50,100.80,23454.63,2364227.35,在售,住宅
1号楼B座1601,125.36,18889.50,100.80,23491.94,2367988.15,在售,住宅
1号楼B座1701,125.36,18919.50,100.80,23529.25,2371748.95,在售,住宅
1号楼B座1801,125.36,18949.50,100.80,23566.56,2375509.75,在售,住宅
1号楼B座1901,125.36,18979.50,100.80,23603.87,2379270.55,在售,住宅
1号楼B座2001,125.36,19009.50,100.80,23641.18,2383031.35,在售,住宅
1号楼B座2101,125.36,19039.50,100.80,23678.49,2386792.15,在售,住宅
1号楼B座2201,125.36,19069.50,100.80,23715.80,2390552.95,在售,住宅
1号楼B座2301,125.36,19099.50,100.80,23753.11,2394313.75,在售,住宅
1号楼B座2401,125.36,19084.50,100.80,23734.45,2392433.35,在售,住宅
1号楼B座2501,125.36,19069.50,100.80,23715.80,2390552.95,在售,住宅
1号楼B座2601,125.36,19054.50,100.80,23697.14,2388672.55,在售,住宅
1号楼B座2701,125.36,19039.50,100.80,23678.49,2386792.15,在售,住宅
1号楼B座2801,125.36,19024.50,100.80,23659.83,2384911.75,在售,住宅
