房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座121,88.53,36008.85,85.69,37202.28,3187864.00,在售,商铺
1栋B座120,98.09,34639.97,94.93,35793.05,3397835.00,在售,商铺
1栋B座119,87.35,35552.57,84.54,36734.29,3105517.00,在售,商铺
1栋B座118,216.39,34860.67,209.43,36019.20,7543502.00,在售,商铺
1栋B座117,114.82,37075.77,111.13,38306.85,4257041.00,在售,商铺
1栋B座116,67.73,39126.81,65.54,40434.22,2650059.00,在售,商铺
1栋B座115,87.78,37377.70,84.96,38618.34,3281015.00,在售,商铺
1栋B座114,62.13,38556.44,60.14,39832.25,2395512.00,在售,商铺
1栋B座113,56.88,38556.45,55.05,39838.16,2193091.00,在售,商铺
1栋B座112,79.91,38100.17,77.34,39366.23,3044585.00,在售,商铺
1栋B座111,67.62,38550.75,65.44,39834.99,2606802.00,在售,商铺
1栋B座110,63.46,38556.44,61.42,39837.05,2446792.00,在售,商铺
1栋B座109,85.68,37377.70,82.93,38617.17,3202522.00,在售,商铺
1栋B座108,64.02,38556.45,61.96,39838.34,2468384.00,在售,商铺
1栋B座107,64.02,38556.45,61.96,39838.34,2468384.00,在售,商铺
1栋B座106,85.68,38518.44,82.93,39795.73,3300260.00,在售,商铺
1栋B座105,64.02,39697.18,61.96,41017.01,2541414.00,在售,商铺
1栋B座104,64.02,40837.89,61.96,42195.64,2614442.00,在售,商铺
1栋B座103,85.87,40799.88,83.11,42154.80,3503486.00,在售,商铺
1栋B座102,60.56,44260.07,58.61,45732.63,2680390.00,在售,商铺
1栋B座101,95.82,43499.60,92.74,44944.27,4168132.00,在售,商铺
1栋A座1336,35.37,33698.21,23.26,51242.73,1191906.00,在售,商业性办公
1栋A座1335,28.71,32385.05,18.88,49246.55,929775.00,在售,商业性办公
1栋A座1334,33.45,33698.20,22.00,51236.59,1127205.00,在售,商业性办公
1栋A座1333,27.16,32385.05,17.86,49248.48,879578.00,在售,商业性办公
1栋A座1332,34.89,33782.74,22.95,51358.60,1178680.00,在售,商业性办公
1栋A座1331,28.32,32468.53,18.63,49356.36,919509.00,在售,商业性办公
1栋A座1330,34.89,34189.85,22.95,51977.51,1192884.00,在售,商业性办公
1栋A座1329,28.32,32876.73,18.63,49976.86,931069.00,在售,商业性办公
1栋A座1328,37.76,34189.85,24.84,51972.98,1291009.00,在售,商业性办公
1栋A座1327,37.76,32876.72,24.84,49976.85,1241425.00,在售,商业性办公
1栋A座1326,34.89,34189.85,22.95,51977.51,1192884.00,在售,商业性办公
1栋A座1325,28.32,32876.73,18.63,49976.86,931069.00,在售,商业性办公
1栋A座1324,34.89,34142.44,22.95,51905.44,1191230.00,在售,商业性办公
1栋A座1323,28.32,32571.61,18.63,49513.04,922428.00,在售,商业性办公
1栋A座1322,34.89,34057.92,22.95,51776.94,1188281.00,在售,商业性办公
1栋A座1321,28.32,32828.28,18.63,49903.22,929697.00,在售,商业性办公
1栋A座1320,34.89,33698.22,22.95,51230.10,1175731.00,在售,商业性办公
1栋A座1319,28.32,32828.28,18.63,49903.22,929697.00,在售,商业性办公
1栋A座1318,34.89,34142.44,22.95,51905.44,1191230.00,在售,商业性办公
1栋A座1317,28.32,32385.06,18.63,49229.46,917145.00,在售,商业性办公
1栋A座1316,34.89,34142.44,22.95,51905.44,1191230.00,在售,商业性办公
1栋A座1315,28.32,32744.80,18.63,49776.32,927333.00,在售,商业性办公
1栋A座1314,34.89,33782.74,22.95,51358.60,1178680.00,在售,商业性办公
1栋A座1313,28.32,32725.21,18.63,49746.53,926778.00,在售,商业性办公
1栋A座1312,34.89,34189.85,22.95,51977.51,1192884.00,在售,商业性办公
1栋A座1311,28.32,32773.65,18.63,49820.18,928150.00,在售,商业性办公
1栋A座1310,37.76,34189.85,24.84,51972.98,1291009.00,在售,商业性办公
1栋A座1309,37.76,32979.79,24.84,50133.53,1245317.00,在售,商业性办公
1栋A座1308,34.89,34549.58,22.95,52524.40,1205435.00,在售,商业性办公
1栋A座1307,28.32,32773.65,18.63,49820.18,928150.00,在售,商业性办公
1栋A座1306,34.89,34142.44,22.95,51905.44,1191230.00,在售,商业性办公
1栋A座1305,28.32,32365.46,18.63,49199.67,916590.00,在售,商业性办公
1栋A座1304,33.45,34057.90,22.00,51783.50,1139237.00,在售,商业性办公
1栋A座1303,27.16,32864.35,17.86,49977.37,892596.00,在售,商业性办公
1栋A座1302,35.37,34057.93,23.26,51789.72,1204629.00,在售,商业性办公
1栋A座1301,28.71,32864.33,18.88,49975.37,943535.00,在售,商业性办公
1栋A座1236,35.37,33646.64,23.26,51164.31,1190082.00,在售,商业性办公
1栋A座1235,28.71,32333.54,18.88,49168.22,928296.00,在售,商业性办公
1栋A座1234,33.45,33646.66,22.00,51158.22,1125481.00,在售,商业性办公
1栋A座1233,27.16,32333.54,17.86,49170.15,878179.00,在售,商业性办公
1栋A座1232,34.89,33731.18,22.95,51280.21,1176881.00,在售,商业性办公
1栋A座1231,28.32,32417.01,18.63,49278.04,918050.00,在售,商业性办公
1栋A座1230,34.89,34138.32,22.95,51899.17,1191086.00,在售,商业性办公
1栋A座1229,28.32,32825.17,18.63,49898.49,929609.00,在售,商业性办公
1栋A座1228,37.76,34138.32,24.84,51894.64,1289063.00,在售,商业性办公
1栋A座1227,37.76,32825.18,24.84,49898.51,1239479.00,在售,商业性办公
1栋A座1226,34.89,34138.32,22.95,51899.17,1191086.00,在售,商业性办公
1栋A座1225,28.32,32825.17,18.63,49898.49,929609.00,在售,商业性办公
1栋A座1224,34.89,34090.91,22.95,51827.10,1189432.00,在售,商业性办公
1栋A座1223,28.32,32520.09,18.63,49434.72,920969.00,在售,商业性办公
1栋A座1222,34.89,34006.39,22.95,51698.60,1186483.00,在售,商业性办公
1栋A座1221,28.32,32776.73,18.63,49824.85,928237.00,在售,商业性办公
1栋A座1220,34.89,33646.66,22.95,51151.72,1173932.00,在售,商业性办公
1栋A座1219,28.32,32776.73,18.63,49824.85,928237.00,在售,商业性办公
1栋A座1218,34.89,34090.91,22.95,51827.10,1189432.00,在售,商业性办公
1栋A座1217,28.32,32333.50,18.63,49151.10,915685.00,在售,商业性办公
1栋A座1216,34.89,34090.91,22.95,51827.10,1189432.00,在售,商业性办公
1栋A座1215,28.32,32693.25,18.63,49697.96,925873.00,在售,商业性办公
1栋A座1214,34.89,33731.18,22.95,51280.21,1176881.00,在售,商业性办公
1栋A座1213,28.32,32673.65,18.63,49668.16,925318.00,在售,商业性办公
1栋A座1212,34.89,34138.32,22.95,51899.17,1191086.00,在售,商业性办公
1栋A座1211,28.32,32722.10,18.63,49741.81,926690.00,在售,商业性办公
1栋A座1210,37.76,34138.32,24.84,51894.64,1289063.00,在售,商业性办公
