房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋B座1809,99.03,101009.41,70.06,142777.08,10002962.00,在售,商务公寓
5栋B座1808,82.20,107009.42,58.16,151240.96,8796174.00,在售,商务公寓
5栋B座1807,82.20,106774.12,58.16,150908.41,8776833.00,在售,商务公寓
5栋B座1806,96.35,100538.82,68.17,142099.38,9686915.00,在售,商务公寓
5栋B座1805,72.83,113136.47,51.53,159901.59,8239729.00,在售,商务公寓
5栋B座1804,99.03,113244.71,70.06,160071.71,11214624.00,在售,商务公寓
5栋B座1803,82.20,114009.42,58.16,161134.35,9371574.00,在售,商务公寓
5栋B座1802,82.20,113715.30,58.16,160718.67,9347398.00,在售,商务公寓
5栋B座1801,96.35,109421.18,68.17,154653.53,10542731.00,在售,商务公寓
5栋B座1710,72.83,109691.78,51.53,155033.03,7988852.00,在售,商务公寓
5栋B座1709,99.03,100891.77,70.06,142610.79,9991312.00,在售,商务公寓
5栋B座1708,82.20,106891.78,58.16,151074.69,8786504.00,在售,商务公寓
5栋B座1707,82.20,106656.47,58.16,150742.13,8767162.00,在售,商务公寓
5栋B座1706,96.35,100421.17,68.17,141933.11,9675580.00,在售,商务公寓
5栋B座1705,72.83,113018.82,51.53,159735.32,8231161.00,在售,商务公寓
5栋B座1704,99.03,112891.77,70.06,159572.82,11179672.00,在售,商务公寓
5栋B座1703,82.20,113656.47,58.16,160635.52,9342562.00,在售,商务公寓
5栋B座1702,82.20,113362.36,58.16,160219.84,9318386.00,在售,商务公寓
5栋B座1701,96.35,109068.24,68.17,154154.69,10508725.00,在售,商务公寓
5栋B座1610,72.83,109574.13,51.53,154866.76,7980284.00,在售,商务公寓
5栋B座1609,99.03,101950.59,70.06,144107.44,10096167.00,在售,商务公寓
5栋B座1608,82.20,107950.60,58.16,152571.17,8873539.00,在售,商务公寓
5栋B座1607,82.20,107715.30,58.16,152238.62,8854198.00,在售,商务公寓
5栋B座1606,96.35,101480.00,68.17,143429.63,9777598.00,在售,商务公寓
5栋B座1605,72.83,112901.18,51.53,159569.05,8222593.00,在售,商务公寓
5栋B座1604,99.03,112538.83,70.06,159073.94,11144720.00,在售,商务公寓
5栋B座1603,82.20,113303.54,58.16,160136.71,9313551.00,在售,商务公寓
5栋B座1602,82.20,113009.42,58.16,159721.01,9289374.00,在售,商务公寓
5栋B座1601,96.35,108715.30,68.17,153655.85,10474719.00,在售,商务公寓
5栋B座1510,72.83,109456.47,51.53,154700.47,7971715.00,在售,商务公寓
5栋B座1509,99.03,101832.94,70.06,143941.14,10084516.00,在售,商务公寓
5栋B座1508,82.20,107832.94,58.16,152404.88,8863868.00,在售,商务公寓
5栋B座1507,82.20,107597.65,58.16,152072.33,8844527.00,在售,商务公寓
5栋B座1506,96.35,101362.35,68.17,143263.34,9766262.00,在售,商务公寓
5栋B座1505,72.83,112783.54,51.53,159402.78,8214025.00,在售,商务公寓
5栋B座1504,99.03,112185.88,70.06,158575.05,11109768.00,在售,商务公寓
5栋B座1503,82.20,112950.60,58.16,159637.88,9284539.00,在售,商务公寓
5栋B座1502,82.20,112656.47,58.16,159222.18,9260362.00,在售,商务公寓
5栋B座1501,96.35,108362.36,68.17,153157.00,10440713.00,在售,商务公寓
5栋B座1410,72.83,109338.83,51.53,154534.19,7963147.00,在售,商务公寓
5栋B座1409,99.03,101715.30,70.06,143774.85,10072866.00,在售,商务公寓
5栋B座1408,82.20,107715.30,58.16,152238.62,8854198.00,在售,商务公寓
5栋B座1407,82.20,107480.00,58.16,151906.05,8834856.00,在售,商务公寓
5栋B座1406,96.35,101244.70,68.17,143097.07,9754927.00,在售,商务公寓
5栋B座1405,72.83,112665.88,51.53,159236.48,8205456.00,在售,商务公寓
5栋B座1404,99.03,111832.94,70.06,158076.16,11074816.00,在售,商务公寓
5栋B座1403,82.20,112597.65,58.16,159139.05,9255527.00,在售,商务公寓
5栋B座1402,82.20,112303.54,58.16,158723.37,9231351.00,在售,商务公寓
5栋B座1401,96.35,108009.41,68.17,152658.16,10406707.00,在售,商务公寓
5栋B座1310,72.83,109221.19,51.53,154367.92,7954579.00,在售,商务公寓
5栋B座1309,99.03,101597.65,70.06,143608.55,10061215.00,在售,商务公寓
5栋B座1308,82.20,107597.65,58.16,152072.33,8844527.00,在售,商务公寓
5栋B座1307,82.20,107362.36,58.16,151739.79,8825186.00,在售,商务公寓
5栋B座1306,96.35,101127.06,68.17,142930.79,9743592.00,在售,商务公寓
5栋B座1305,72.83,112548.24,51.53,159070.21,8196888.00,在售,商务公寓
5栋B座1304,99.03,111480.01,70.06,157577.29,11039865.00,在售,商务公寓
5栋B座1303,82.20,112244.71,58.16,158640.22,9226515.00,在售,商务公寓
5栋B座1302,82.20,111950.60,58.16,158224.54,9202339.00,在售,商务公寓
5栋B座1301,96.35,107656.47,68.17,152159.32,10372701.00,在售,商务公寓
5栋B座1210,72.83,109103.54,51.53,154201.65,7946011.00,在售,商务公寓
5栋B座1209,99.03,101480.01,70.06,143442.26,10049565.00,在售,商务公寓
5栋B座1208,82.20,107480.00,58.16,151906.05,8834856.00,在售,商务公寓
5栋B座1207,82.20,107244.71,58.16,151573.50,8815515.00,在售,商务公寓
5栋B座1206,96.35,101009.40,68.17,142764.50,9732256.00,在售,商务公寓
5栋B座1205,72.83,112430.59,51.53,158903.94,8188320.00,在售,商务公寓
5栋B座1204,99.03,111127.06,70.06,157078.40,11004913.00,在售,商务公寓
5栋B座1203,82.20,111891.78,58.16,158141.40,9197504.00,在售,商务公寓
5栋B座1202,82.20,111597.65,58.16,157725.70,9173327.00,在售,商务公寓
5栋B座1201,96.35,107303.53,68.17,151660.48,10338695.00,在售,商务公寓
5栋B座1110,72.83,108985.88,51.53,154035.36,7937442.00,在售,商务公寓
5栋B座1109,99.03,101362.35,70.06,143275.96,10037914.00,在售,商务公寓
5栋B座1108,82.20,107362.36,58.16,151739.79,8825186.00,在售,商务公寓
5栋B座1107,82.20,107127.07,58.16,151407.24,8805845.00,在售,商务公寓
5栋B座1106,96.35,100891.76,68.17,142598.23,9720921.00,在售,商务公寓
5栋B座1105,72.83,112312.95,51.53,158737.67,8179752.00,在售,商务公寓
5栋B座1104,99.03,110774.12,70.06,156579.52,10969961.00,在售,商务公寓
5栋B座1103,82.20,111538.83,58.16,157642.57,9168492.00,在售,商务公寓
5栋B座1102,82.20,111244.71,58.16,157226.87,9144315.00,在售,商务公寓
5栋B座1101,96.35,106950.59,68.17,151161.64,10304689.00,在售,商务公寓
5栋B座1010,72.83,108868.24,51.53,153869.09,7928874.00,在售,商务公寓
5栋B座1009,99.03,101244.71,70.06,143109.68,10026264.00,在售,商务公寓
5栋B座1008,82.20,107244.71,58.16,151573.50,8815515.00,在售,商务公寓
5栋B座1007,82.20,107009.42,58.16,151240.96,8796174.00,在售,商务公寓
5栋B座1006,96.35,100774.12,68.17,142431.95,9709586.00,在售,商务公寓
5栋B座1005,72.83,112195.30,51.53,158571.40,8171184.00,在售,商务公寓
5栋B座1004,99.03,110421.18,70.06,156080.63,10935009.00,在售,商务公寓
5栋B座1003,82.20,111185.89,58.16,157143.74,9139480.00,在售,商务公寓
5栋B座1002,82.20,110891.78,58.16,156728.06,9115304.00,在售,商务公寓
5栋B座1001,96.35,106597.65,68.17,150662.81,10270684.00,在售,商务公寓
5栋B座910,72.83,108750.60,51.53,153702.81,7920306.00,在售,商务公寓
5栋B座909,99.03,101127.06,70.06,142943.38,10014613.00,在售,商务公寓
5栋B座908,82.20,107127.07,58.16,151407.24,8805845.00,在售,商务公寓
5栋B座907,82.20,106891.78,58.16,151074.69,8786504.00,在售,商务公寓
5栋B座906,96.35,100656.47,68.17,142265.67,9698251.00,在售,商务公寓
5栋B座905,72.83,112077.65,51.53,158405.10,8162615.00,在售,商务公寓
5栋B座904,99.03,107715.30,70.06,152255.87,10667046.00,在售,商务公寓
5栋B座903,82.20,108480.00,58.16,153319.39,8917056.00,在售,商务公寓
5栋B座902,82.20,108185.89,58.16,152903.71,8892880.00,在售,商务公寓
5栋B座901,96.35,103891.77,68.17,146838.37,10009972.00,在售,商务公寓
5栋B座810,72.83,108632.95,51.53,153536.54,7911738.00,在售,商务公寓
5栋B座809,99.03,101009.41,70.06,142777.08,10002962.00,在售,商务公寓
5栋B座808,82.20,107009.42,58.16,151240.96,8796174.00,在售,商务公寓
5栋B座807,82.20,106774.12,58.16,150908.41,8776833.00,在售,商务公寓
5栋B座806,96.35,100538.82,68.17,142099.38,9686915.00,在售,商务公寓
5栋B座805,72.83,111960.00,51.53,158238.83,8154047.00,在售,商务公寓
5栋B座804,99.03,107362.35,70.06,151756.98,10632094.00,在售,商务公寓
5栋B座803,82.20,108127.07,58.16,152820.58,8888045.00,在售,商务公寓
5栋B座802,82.20,107832.94,58.16,152404.88,8863868.00,在售,商务公寓
5栋B座801,96.35,103538.83,68.17,146339.53,9975966.00,在售,商务公寓
5栋B座710,72.83,108515.30,51.53,153370.25,7903169.00,在售,商务公寓
5栋B座709,99.03,100891.77,70.06,142610.79,9991312.00,在售,商务公寓
5栋B座708,82.20,106891.78,58.16,151074.69,8786504.00,在售,商务公寓
5栋B座707,82.20,106656.47,58.16,150742.13,8767162.00,在售,商务公寓
5栋B座706,96.35,100421.17,68.17,141933.11,9675580.00,在售,商务公寓
5栋B座705,72.83,111842.36,51.53,158072.56,8145479.00,在售,商务公寓
5栋B座704,99.03,107009.41,70.06,151258.09,10597142.00,在售,商务公寓
5栋B座703,82.20,107774.12,58.16,152321.75,8859033.00,在售,商务公寓
5栋B座702,82.20,107480.00,58.16,151906.05,8834856.00,在售,商务公寓
5栋B座701,96.35,103185.88,68.17,145840.69,9941960.00,在售,商务公寓
5栋B座610,72.83,108397.65,51.53,153203.98,7894601.00,在售,商务公寓
5栋B座609,99.03,100774.12,70.06,142444.49,9979661.00,在售,商务公寓
5栋B座608,82.20,106774.12,58.16,150908.41,8776833.00,在售,商务公寓
5栋B座607,82.20,106538.83,58.16,150575.86,8757492.00,在售,商务公寓
5栋B座606,96.35,100303.53,68.17,141766.83,9664245.00,在售,商务公寓
5栋B座605,72.83,111724.72,51.53,157906.29,8136911.00,在售,商务公寓
5栋B座604,99.03,106656.48,70.06,150759.22,10562191.00,在售,商务公寓
5栋B座603,82.20,107421.18,58.16,151822.92,8830021.00,在售,商务公寓
5栋B座602,82.20,107127.07,58.16,151407.24,8805845.00,在售,商务公寓
5栋B座601,96.35,102832.94,68.17,145341.85,9907954.00,在售,商务公寓
5栋A座2809,72.39,113797.65,51.53,159864.39,8237812.00,在售,商务公寓
5栋A座2808,98.42,109009.41,70.06,153135.97,10728706.00,在售,商务公寓
5栋A座2807,81.70,113715.30,58.16,159741.06,9290540.00,在售,商务公寓
5栋A座2806,81.70,113480.00,58.16,159410.52,9271316.00,在售,商务公寓
5栋A座2805,95.76,108774.11,68.17,152797.55,10416209.00,在售,商务公寓
5栋A座2804,72.39,116985.88,51.53,164343.26,8468608.00,在售,商务公寓
5栋A座2803,141.01,124768.24,100.38,175269.67,17593569.00,在售,商务公寓
5栋A座2802,82.01,125080.00,58.38,175707.62,10257811.00,在售,商务公寓
5栋A座2801,141.09,120962.36,100.45,169901.23,17066579.00,在售,商务公寓
5栋A座2709,72.39,106621.18,51.53,149782.79,7718307.00,在售,商务公寓
5栋A座2708,98.42,99479.99,70.06,139749.09,9790821.00,在售,商务公寓
5栋A座2707,81.70,104185.89,58.16,146354.66,8511987.00,在售,商务公寓
5栋A座2706,81.70,103950.60,58.16,146024.14,8492764.00,在售,商务公寓
5栋A座2705,95.76,99244.71,68.17,139411.37,9503673.00,在售,商务公寓
5栋A座2704,72.39,109809.42,51.53,154261.67,7949104.00,在售,商务公寓
5栋A座2703,141.01,122062.36,100.38,171468.55,17212013.00,在售,商务公寓
5栋A座2702,82.01,122374.11,58.38,171906.49,10035901.00,在售,商务公寓
5栋A座2701,141.09,118256.47,100.45,166100.61,16684806.00,在售,商务公寓
5栋A座2609,72.39,106503.54,51.53,149617.52,7709791.00,在售,商务公寓
5栋A座2608,98.42,99362.35,70.06,139583.81,9779242.00,在售,商务公寓
5栋A座2607,81.70,104068.24,58.16,146189.39,8502375.00,在售,商务公寓
5栋A座2606,81.70,103832.95,58.16,145858.87,8483152.00,在售,商务公寓
5栋A座2605,95.76,99127.06,68.17,139246.11,9492407.00,在售,商务公寓
5栋A座2604,72.39,109691.77,51.53,154096.39,7940587.00,在售,商务公寓
5栋A座2603,141.01,120532.95,100.38,169320.09,16996351.00,在售,商务公寓
5栋A座2602,82.01,120844.70,58.38,169758.03,9910474.00,在售,商务公寓
5栋A座2601,141.09,116727.06,100.45,163952.42,16469021.00,在售,商务公寓
5栋A座2509,72.39,106385.88,51.53,149452.24,7701274.00,在售,商务公寓
5栋A座2508,98.42,99244.71,70.06,139418.56,9767664.00,在售,商务公寓
5栋A座2507,81.70,103950.60,58.16,146024.14,8492764.00,在售,商务公寓
5栋A座2506,81.70,103715.30,58.16,145693.60,8473540.00,在售,商务公寓
5栋A座2505,95.76,99009.41,68.17,139080.84,9481141.00,在售,商务公寓
5栋A座2504,72.39,109574.13,51.53,153931.13,7932071.00,在售,商务公寓
5栋A座2503,141.01,119003.53,100.38,167171.63,16780688.00,在售,商务公寓
5栋A座2502,82.01,119315.29,58.38,167609.58,9785047.00,在售,商务公寓
5栋A座2501,141.09,115197.65,100.45,161804.24,16253236.00,在售,商务公寓
5栋A座2409,72.39,106268.24,51.53,149286.98,7692758.00,在售,商务公寓
5栋A座2408,98.42,99127.06,70.06,139253.28,9756085.00,在售,商务公寓
5栋A座2407,81.70,103832.95,58.16,145858.87,8483152.00,在售,商务公寓
5栋A座2406,81.70,103597.65,58.16,145528.34,8463928.00,在售,商务公寓
5栋A座2405,95.76,98891.76,68.17,138915.58,9469875.00,在售,商务公寓
5栋A座2404,72.39,109456.47,51.53,153765.85,7923554.00,在售,商务公寓
5栋A座2403,141.01,116297.65,100.38,163370.51,16399132.00,在售,商务公寓
5栋A座2402,82.01,116609.41,58.38,163808.46,9563138.00,在售,商务公寓
5栋A座2401,141.09,112491.77,100.45,158003.62,15871464.00,在售,商务公寓
5栋A座2309,72.39,106150.59,51.53,149121.70,7684241.00,在售,商务公寓
5栋A座2308,98.42,99009.41,70.06,139088.01,9744506.00,在售,商务公寓
5栋A座2307,81.70,103715.30,58.16,145693.60,8473540.00,在售,商务公寓
5栋A座2306,81.70,103480.00,58.16,145363.07,8454316.00,在售,商务公寓
5栋A座2305,95.76,98774.11,68.17,138750.32,9458609.00,在售,商务公寓
5栋A座2304,72.39,109338.83,51.53,153600.58,7915038.00,在售,商务公寓
5栋A座2303,141.01,115944.71,100.38,162874.72,16349364.00,在售,商务公寓
5栋A座2302,82.01,116256.47,58.38,163312.66,9534193.00,在售,商务公寓
5栋A座2301,141.09,112138.83,100.45,157507.88,15821667.00,在售,商务公寓
5栋A座2209,72.39,106032.95,51.53,148956.43,7675725.00,在售,商务公寓
5栋A座2208,98.42,98891.76,70.06,138922.74,9732927.00,在售,商务公寓
5栋A座2207,81.70,103597.65,58.16,145528.34,8463928.00,在售,商务公寓
5栋A座2206,81.70,103362.36,58.16,145197.82,8444705.00,在售,商务公寓
5栋A座2205,95.76,98656.47,68.17,138585.07,9447344.00,在售,商务公寓
5栋A座2204,72.39,109221.18,51.53,153435.30,7906521.00,在售,商务公寓
5栋A座2203,141.01,115591.77,100.38,162378.91,16299595.00,在售,商务公寓
5栋A座2202,82.01,115903.52,58.38,162816.86,9505248.00,在售,商务公寓
5栋A座2201,141.09,111785.89,100.45,157012.16,15771871.00,在售,商务公寓
5栋A座2109,72.39,105915.29,51.53,148791.15,7667208.00,在售,商务公寓
5栋A座2108,98.42,98774.11,70.06,138757.47,9721348.00,在售,商务公寓
5栋A座2107,81.70,103480.00,58.16,145363.07,8454316.00,在售,商务公寓
5栋A座2106,81.70,103244.71,58.16,145032.55,8435093.00,在售,商务公寓
5栋A座2105,95.76,98538.83,68.17,138419.80,9436078.00,在售,商务公寓
5栋A座2104,72.39,109103.54,51.53,153270.04,7898005.00,在售,商务公寓
5栋A座2103,141.01,115238.83,100.38,161883.11,16249827.00,在售,商务公寓
5栋A座2102,82.01,115550.59,58.38,162321.07,9476304.00,在售,商务公寓
5栋A座2101,141.09,111432.94,100.45,156516.42,15722074.00,在售,商务公寓
5栋A座2009,72.39,105797.65,51.53,148625.89,7658692.00,在售,商务公寓
5栋A座2008,98.42,98656.46,70.06,138592.19,9709769.00,在售,商务公寓
5栋A座2007,81.70,103362.36,58.16,145197.82,8444705.00,在售,商务公寓
5栋A座2006,81.70,103127.06,58.16,144867.28,8425481.00,在售,商务公寓
5栋A座2005,95.76,98421.18,68.17,138254.54,9424812.00,在售,商务公寓
5栋A座2004,72.39,108985.88,51.53,153104.75,7889488.00,在售,商务公寓
5栋A座2003,141.01,114885.89,100.38,161387.32,16200059.00,在售,商务公寓
5栋A座2002,82.01,115197.65,58.38,161825.27,9447359.00,在售,商务公寓
5栋A座2001,141.09,111080.01,100.45,156020.69,15672278.00,在售,商务公寓
5栋A座1909,72.39,105680.00,51.53,148460.61,7650175.00,在售,商务公寓
5栋A座1908,98.42,98538.82,70.06,138426.93,9698191.00,在售,商务公寓
5栋A座1907,81.70,103244.71,58.16,145032.55,8435093.00,在售,商务公寓
5栋A座1906,81.70,103009.41,58.16,144702.01,8415869.00,在售,商务公寓
5栋A座1905,95.76,98303.53,68.17,138089.28,9413546.00,在售,商务公寓
5栋A座1904,72.39,108868.24,51.53,152939.49,7880972.00,在售,商务公寓
5栋A座1903,141.01,112180.00,100.38,157586.19,15818502.00,在售,商务公寓
5栋A座1902,82.01,112491.76,58.38,158024.13,9225449.00,在售,商务公寓
5栋A座1901,141.09,108374.12,100.45,152220.06,15290505.00,在售,商务公寓
5栋A座1809,72.39,105562.36,51.53,148295.34,7641659.00,在售,商务公寓
5栋A座1808,98.42,98421.17,70.06,138261.66,9686612.00,在售,商务公寓
5栋A座1807,81.70,103127.06,58.16,144867.28,8425481.00,在售,商务公寓
5栋A座1806,81.70,102891.77,58.16,144536.76,8406258.00,在售,商务公寓
5栋A座1805,95.76,98185.88,68.17,137924.01,9402280.00,在售,商务公寓
5栋A座1804,72.39,108750.59,51.53,152774.21,7872455.00,在售,商务公寓
5栋A座1803,141.01,111827.06,100.38,157090.40,15768734.00,在售,商务公寓
5栋A座1802,82.01,112138.82,58.38,157528.35,9196505.00,在售,商务公寓
5栋A座1801,141.09,108021.18,100.45,151724.32,15240708.00,在售,商务公寓
5栋A座1709,72.39,105444.70,51.53,148130.06,7633142.00,在售,商务公寓
5栋A座1708,98.42,98303.53,70.06,138096.39,9675033.00,在售,商务公寓
5栋A座1707,81.70,103009.41,58.16,144702.01,8415869.00,在售,商务公寓
5栋A座1706,81.70,102774.12,58.16,144371.49,8396646.00,在售,商务公寓
5栋A座1705,95.76,98068.23,68.17,137758.75,9391014.00,在售,商务公寓
5栋A座1704,72.39,108632.95,51.53,152608.95,7863939.00,在售,商务公寓
5栋A座1703,141.01,111474.12,100.38,156594.60,15718966.00,在售,商务公寓
5栋A座1702,82.01,111785.88,58.38,157032.55,9167560.00,在售,商务公寓
5栋A座1701,141.09,107668.24,100.45,151228.59,15190912.00,在售,商务公寓
5栋A座1609,72.39,105327.06,51.53,147964.80,7624626.00,在售,商务公寓
5栋A座1608,98.42,99362.35,70.06,139583.81,9779242.00,在售,商务公寓
