房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋A座3103,124.21,37736.00,98.23,47717.00,4687196.00,在售,在售
2栋A座3102,124.24,38532.00,98.26,48719.00,4787165.00,在售,在售
2栋A座3101,87.98,37850.00,69.58,47859.00,3330017.00,在售,在售
2栋A座3004,87.98,38157.00,69.58,48247.00,3357014.00,在售,在售
2栋A座3003,124.21,37702.00,98.23,47673.00,4682961.00,在售,在售
2栋A座3002,124.24,38497.00,98.26,48676.00,4782929.00,在售,在售
2栋A座3001,87.98,37816.00,69.58,47816.00,3327017.00,在售,在售
2栋A座2904,87.98,38122.00,69.58,48204.00,3354014.00,在售,在售
2栋A座2903,124.21,37668.00,98.23,47630.00,4678727.00,在售,在售
2栋A座2902,124.24,38463.00,98.26,48633.00,4778693.00,在售,在售
2栋A座2901,87.98,37782.00,69.58,47773.00,3324018.00,在售,在售
2栋A座2804,87.98,38088.00,69.58,48161.00,3351014.00,在售,在售
2栋A座2803,124.21,37634.00,98.23,47587.00,4674492.00,在售,在售
2栋A座2802,124.24,38429.00,98.26,48590.00,4774457.00,在售,在售
2栋A座2801,87.98,37747.00,69.58,47729.00,3321018.00,在售,在售
2栋A座2704,87.98,38054.00,69.58,48117.00,3348015.00,在售,在售
2栋A座2703,124.21,37600.00,98.23,47544.00,4670256.00,在售,在售
2栋A座2702,124.24,38395.00,98.26,48547.00,4770221.00,在售,在售
2栋A座2701,87.98,37713.00,69.58,47686.00,3318019.00,在售,在售
2栋A座2604,87.98,38020.00,69.58,48074.00,3345015.00,在售,在售
2栋A座2603,124.21,37566.00,98.23,47501.00,4666021.00,在售,在售
2栋A座2602,124.24,38361.00,98.26,48504.00,4765985.00,在售,在售
2栋A座2601,87.98,37679.00,69.58,47643.00,3315020.00,在售,在售
2栋A座2504,87.98,37986.00,69.58,48031.00,3342015.00,在售,在售
2栋A座2503,124.21,37531.00,98.23,47458.00,4661787.00,在售,在售
2栋A座2502,124.24,38327.00,98.26,48461.00,4761750.00,在售,在售
2栋A座2501,87.98,37645.00,69.58,47600.00,3312020.00,在售,在售
2栋A座2404,87.98,37952.00,69.58,47988.00,3339016.00,在售,在售
2栋A座2403,124.21,37497.00,98.23,47415.00,4657552.00,在售,在售
2栋A座2402,124.24,38293.00,98.26,48418.00,4757514.00,在售,在售
2栋A座2401,87.98,37611.00,69.58,47557.00,3309020.00,在售,在售
2栋A座2304,87.98,37918.00,69.58,47945.00,3336016.00,在售,在售
2栋A座2303,124.21,37463.00,98.23,47372.00,4653317.00,在售,在售
2栋A座2302,124.24,38259.00,98.26,48374.00,4753278.00,在售,在售
2栋A座2301,87.98,37577.00,69.58,47514.00,3306021.00,在售,在售
2栋A座2204,87.98,37884.00,69.58,47902.00,3333017.00,在售,在售
2栋A座2203,124.21,37429.00,98.23,47329.00,4649082.00,在售,在售
2栋A座2202,124.24,38225.00,98.26,48331.00,4749042.00,在售,在售
2栋A座2201,87.98,37543.00,69.58,47471.00,3303021.00,在售,在售
2栋A座2104,87.98,37850.00,69.58,47859.00,3330017.00,在售,在售
2栋A座2103,124.21,37395.00,98.23,47285.00,4644848.00,在售,在售
2栋A座2102,124.24,38191.00,98.26,48288.00,4744807.00,在售,在售
2栋A座2101,87.98,37509.00,69.58,47428.00,3300021.00,在售,在售
2栋A座2004,87.98,37816.00,69.58,47816.00,3327017.00,在售,在售
2栋A座2003,124.21,37361.00,98.23,47242.00,4640613.00,在售,在售
2栋A座2002,124.24,38157.00,98.26,48245.00,4740571.00,在售,在售
2栋A座2001,87.98,37475.00,69.58,47385.00,3297022.00,在售,在售
2栋A座1904,87.98,37782.00,69.58,47773.00,3324018.00,在售,在售
2栋A座1903,124.21,37327.00,98.23,47199.00,4636378.00,在售,在售
2栋A座1902,124.24,38122.00,98.26,48202.00,4736334.00,在售,在售
2栋A座1901,87.98,37441.00,69.58,47342.00,3294022.00,在售,在售
2栋A座1804,87.98,37747.00,69.58,47729.00,3321018.00,在售,在售
2栋A座1803,124.21,37293.00,98.23,47156.00,4632142.00,在售,在售
2栋A座1802,124.24,38088.00,98.26,48159.00,4732098.00,在售,在售
2栋A座1801,87.98,37406.00,69.58,47298.00,3291022.00,在售,在售
2栋A座1704,87.98,37713.00,69.58,47686.00,3318019.00,在售,在售
2栋A座1703,124.21,37259.00,98.23,47113.00,4627908.00,在售,在售
2栋A座1702,124.24,38054.00,98.26,48116.00,4727863.00,在售,在售
2栋A座1701,87.98,37372.00,69.58,47255.00,3288023.00,在售,在售
2栋A座1604,87.98,37679.00,69.58,47643.00,3315020.00,在售,在售
2栋A座1603,124.21,37225.00,98.23,47070.00,4623673.00,在售,在售
2栋A座1602,124.24,38020.00,98.26,48073.00,4723627.00,在售,在售
2栋A座1601,87.98,37338.00,69.58,47212.00,3285023.00,在售,在售
2栋A座1504,87.98,37645.00,69.58,47600.00,3312020.00,在售,在售
2栋A座1503,124.21,37191.00,98.23,47027.00,4619438.00,在售,在售
2栋A座1502,124.24,37986.00,98.26,48030.00,4719391.00,在售,在售
2栋A座1501,87.98,37304.00,69.58,47169.00,3282023.00,在售,在售
2栋A座1404,87.98,37611.00,69.58,47557.00,3309020.00,在售,在售
2栋A座1403,124.21,37156.00,98.23,46984.00,4615204.00,在售,在售
2栋A座1402,124.24,37952.00,98.26,47987.00,4715155.00,在售,在售
2栋A座1401,87.98,37270.00,69.58,47126.00,3279024.00,在售,在售
2栋A座1304,87.98,37577.00,69.58,47514.00,3306021.00,在售,在售
2栋A座1303,124.21,37122.00,98.23,46941.00,4610969.00,在售,在售
2栋A座1302,124.24,37918.00,98.26,47943.00,4710919.00,在售,在售
2栋A座1301,87.98,37236.00,69.58,47083.00,3276024.00,在售,在售
2栋A座1204,87.98,37543.00,69.58,47471.00,3303021.00,在售,在售
2栋A座1203,124.21,37088.00,98.23,46897.00,4606734.00,在售,在售
2栋A座1202,124.24,37884.00,98.26,47900.00,4706684.00,在售,在售
2栋A座1201,87.98,37202.00,69.58,47040.00,3273024.00,在售,在售
2栋A座1104,87.98,37509.00,69.58,47428.00,3300021.00,在售,在售
2栋A座1103,124.21,37054.00,98.23,46854.00,4602499.00,在售,在售
2栋A座1102,124.24,37850.00,98.26,47857.00,4702448.00,在售,在售
2栋A座1101,87.98,37168.00,69.58,46997.00,3270025.00,在售,在售
2栋A座1004,87.98,37475.00,69.58,47385.00,3297022.00,在售,在售
2栋A座1003,124.21,37020.00,98.23,46811.00,4598265.00,在售,在售
2栋A座1002,124.24,37816.00,98.26,47814.00,4698212.00,在售,在售
2栋A座1001,87.98,37134.00,69.58,46954.00,3267025.00,在售,在售
2栋A座904,87.98,37441.00,69.58,47342.00,3294022.00,在售,在售
2栋A座903,124.21,36986.00,98.23,46768.00,4594030.00,在售,在售
2栋A座902,124.24,37782.00,98.26,47771.00,4693975.00,在售,在售
2栋A座901,87.98,37100.00,69.58,46910.00,3264025.00,在售,在售
2栋A座804,87.98,37406.00,69.58,47298.00,3291022.00,在售,在售
2栋A座803,124.21,36952.00,98.23,46725.00,4589794.00,在售,在售
2栋A座802,124.24,37747.00,98.26,47728.00,4689740.00,在售,在售
2栋A座801,87.98,37066.00,69.58,46867.00,3261027.00,在售,在售
2栋A座704,87.98,37372.00,69.58,47255.00,3288023.00,在售,在售
2栋A座703,124.21,36918.00,98.23,46682.00,4585559.00,在售,在售
2栋A座702,124.24,37713.00,98.26,47685.00,4685504.00,在售,在售
2栋A座701,87.98,37031.00,69.58,46824.00,3258027.00,在售,在售
2栋A座604,87.98,37338.00,69.58,47212.00,3285023.00,在售,在售
2栋A座603,124.21,36884.00,98.23,46639.00,4581325.00,在售,在售
2栋A座602,124.24,37679.00,98.26,47642.00,4681268.00,在售,在售
2栋A座601,87.98,36997.00,69.58,46781.00,3255027.00,在售,在售
2栋A座504,87.98,37304.00,69.58,47169.00,3282023.00,在售,在售
2栋A座503,124.21,36850.00,98.23,46596.00,4577090.00,在售,在售
2栋A座502,124.24,37645.00,98.26,47599.00,4677032.00,在售,在售
2栋A座501,87.98,36963.00,69.58,46738.00,3252028.00,在售,在售
2栋A座404,87.98,36929.00,69.58,46695.00,3249028.00,在售,在售
2栋A座403,124.21,36759.00,98.23,46481.00,4565797.00,在售,在售
2栋A座402,124.24,37554.00,98.26,47484.00,4665737.00,在售,在售
2栋A座401,87.98,36588.00,69.58,46264.00,3219031.00,在售,在售
2栋A座304,87.98,36838.00,69.58,46580.00,3241029.00,在售,在售
2栋A座303,124.21,36668.00,98.23,46366.00,4554504.00,在售,在售
2栋A座302,124.24,37463.00,98.26,47369.00,4654441.00,在售,在售
2栋A座301,87.98,36497.00,69.58,46149.00,3211032.00,在售,在售
2栋A座204,87.98,36747.00,69.58,46465.00,3233030.00,在售,在售
2栋A座203,124.21,36577.00,98.23,46251.00,4543211.00,在售,在售
2栋A座202,124.24,37372.00,98.26,47254.00,4643145.00,在售,在售
2栋A座201,87.98,36406.00,69.58,46034.00,3203034.00,在售,在售
1栋3305,87.16,34508.00,69.58,43227.00,3007758.00,在售,在售
1栋3304,87.16,33940.00,69.58,42516.00,2958231.00,在售,在售
1栋3303,87.16,33599.00,69.58,42088.00,2928515.00,在售,在售
1栋3302,123.09,35645.00,98.25,44657.00,4387537.00,在售,在售
1栋3301,87.16,35645.00,69.58,44651.00,3106814.00,在售,在售
1栋3205,87.16,34588.00,69.58,43327.00,3014693.00,在售,在售
1栋3204,87.16,34020.00,69.58,42615.00,2965165.00,在售,在售
