房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
E栋一单元1302,134.90,88484.00,106.01,112597.79,11936492.00,在售,住宅
E栋一单元1301,292.24,114664.00,229.66,145908.76,33509408.00,在售,住宅
E栋一单元1203,257.22,109857.00,202.14,139791.32,28257418.00,在售,住宅
E栋一单元1202,134.90,87879.00,106.01,111827.92,11854878.00,在售,住宅
E栋一单元1201,292.24,113859.00,229.66,144884.41,33274155.00,在售,住宅
E栋一单元1103,257.22,109051.00,202.14,138765.70,28050099.00,在售,住宅
E栋一单元1102,134.90,87275.00,106.01,111059.31,11773398.00,在售,住宅
E栋一单元1101,292.24,113053.00,229.66,143858.78,33038609.00,在售,住宅
E栋一单元1003,257.25,108245.00,202.16,137742.51,27846027.00,在售,住宅
E栋一单元1002,134.79,86671.00,105.92,110294.42,11682385.00,在售,住宅
E栋一单元1001,292.23,112247.00,229.65,142834.49,32801941.00,在售,住宅
E栋一单元903,257.25,107742.00,202.16,137102.44,27716630.00,在售,住宅
E栋一单元902,134.79,86369.00,105.92,109910.10,11641678.00,在售,住宅
E栋一单元901,292.23,111744.00,229.65,142194.42,32654950.00,在售,住宅
E栋一单元803,254.34,107440.00,199.87,136720.31,27326290.00,在售,住宅
E栋一单元802,134.86,86268.00,105.98,109776.40,11634103.00,在售,住宅
E栋一单元801,289.64,111442.00,227.62,141806.78,32278061.00,在售,住宅
E栋一单元703,254.34,107339.00,199.87,136591.79,27300602.00,在售,住宅
E栋一单元702,134.86,85865.00,105.98,109263.57,11579754.00,在售,住宅
E栋一单元701,289.64,111341.00,227.62,141678.27,32248808.00,在售,住宅
E栋一单元603,254.34,106533.00,199.87,135566.13,27095604.00,在售,住宅
E栋一单元602,134.86,85765.00,105.98,109136.32,11566268.00,在售,住宅
E栋一单元601,289.64,110535.00,227.62,140652.65,32015358.00,在售,住宅
E栋一单元503,254.34,106231.00,199.87,135181.83,27018793.00,在售,住宅
E栋一单元502,134.86,85664.00,105.98,109007.81,11552648.00,在售,住宅
E栋一单元501,289.64,110233.00,227.62,140268.37,31927887.00,在售,住宅
