房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1407,75.80,18244.06,58.43,23667.63,1382899.94,在售,住宅
1406,37.13,18928.27,28.62,24556.49,702806.77,在售,住宅
1405,73.61,17928.27,56.74,23258.72,1319700.17,在售,住宅
1404,74.24,18138.79,57.22,23534.15,1346624.46,在售,住宅
1403,56.05,18612.48,43.20,24148.83,1043229.70,在售,住宅
1402,56.15,18770.37,43.28,24352.05,1053956.74,在售,住宅
1401,74.40,18507.22,57.34,24013.55,1376937.19,在售,住宅
1307,75.80,18204.06,58.43,23615.74,1379867.94,在售,住宅
1306,37.13,18888.27,28.62,24504.59,701321.57,在售,住宅
1305,73.61,17888.27,56.74,23206.83,1316755.77,在售,住宅
1304,74.24,18098.79,57.22,23482.25,1343654.86,在售,住宅
1303,56.05,18572.48,43.20,24096.93,1040987.70,在售,住宅
1302,56.15,18730.37,43.28,24300.15,1051710.74,在售,住宅
1301,74.40,18467.22,57.34,23961.65,1373961.19,在售,住宅
1207,75.80,18124.06,58.43,23511.96,1373803.94,在售,住宅
1206,37.13,18808.27,28.62,24400.80,698351.17,在售,住宅
1205,73.61,17808.27,56.74,23103.04,1310866.97,在售,住宅
1204,74.24,18018.79,57.22,23378.46,1337715.66,在售,住宅
1203,56.05,18492.48,43.20,23993.14,1036503.70,在售,住宅
1202,56.15,18650.37,43.28,24196.36,1047218.74,在售,住宅
1201,74.40,18387.22,57.34,23857.85,1368009.19,在售,住宅
1107,75.80,18044.06,58.43,23408.17,1367739.94,在售,住宅
1106,37.13,18728.27,28.62,24297.02,695380.77,在售,住宅
1105,73.61,17728.27,56.74,22999.26,1304978.17,在售,住宅
1104,74.24,17938.79,57.22,23274.66,1331776.46,在售,住宅
1103,56.05,18412.48,43.20,23889.34,1032019.70,在售,住宅
1102,56.15,18570.37,43.28,24092.57,1042726.74,在售,住宅
1101,74.40,18307.22,57.34,23754.04,1362057.19,在售,住宅
1007,75.80,17964.06,58.43,23304.39,1361675.94,在售,住宅
1005,73.61,17648.27,56.74,22895.47,1299089.37,在售,住宅
1004,74.24,17858.79,57.22,23170.87,1325837.26,在售,住宅
1003,56.05,18332.48,43.20,23785.54,1027535.70,在售,住宅
1002,56.15,18490.37,43.28,23988.78,1038234.74,在售,住宅
1001,74.40,18227.22,57.34,23650.24,1356105.19,在售,住宅
907,75.80,17884.06,58.43,23200.61,1355611.94,在售,住宅
906,37.13,18568.27,28.62,24089.44,689439.97,在售,住宅
905,73.61,17568.27,56.74,22791.69,1293200.57,在售,住宅
904,74.24,17778.79,57.22,23067.07,1319898.06,在售,住宅
903,56.05,18252.48,43.20,23681.75,1023051.70,在售,住宅
902,56.15,18410.37,43.28,23884.99,1033742.74,在售,住宅
901,74.40,18147.22,57.34,23546.44,1350153.19,在售,住宅
807,75.80,17774.06,58.43,23057.91,1347273.94,在售,住宅
806,37.13,18458.27,28.62,23946.73,685355.67,在售,住宅
805,73.61,17458.27,56.74,22648.98,1285103.47,在售,住宅
804,74.24,17668.79,57.22,22924.35,1311731.66,在售,住宅
803,56.05,18142.48,43.20,23539.03,1016886.20,在售,住宅
802,56.15,18300.37,43.28,23742.28,1027566.24,在售,住宅
801,74.40,18037.22,57.34,23403.71,1341969.19,在售,住宅
707,75.80,17724.06,58.43,22993.05,1343483.94,在售,住宅
706,37.13,18408.27,28.62,23881.87,683499.17,在售,住宅
705,73.61,17408.27,56.74,22584.12,1281422.97,在售,住宅
704,74.24,17618.79,57.22,22859.48,1308019.66,在售,住宅
703,56.05,18092.48,43.20,23474.15,1014083.70,在售,住宅
702,56.15,18250.37,43.28,23677.42,1024758.74,在售,住宅
701,74.40,17987.22,57.34,23338.84,1338249.19,在售,住宅
607,75.80,17674.06,58.43,22928.18,1339693.94,在售,住宅
606,37.13,18358.27,28.62,23817.00,681642.67,在售,住宅
605,73.61,17358.27,56.74,22519.25,1277742.47,在售,住宅
604,74.24,17568.79,57.22,22794.61,1304307.66,在售,住宅
603,56.05,18042.48,43.20,23409.28,1011281.20,在售,住宅
602,56.15,18200.37,43.28,23612.55,1021951.24,在售,住宅
601,74.40,17937.22,57.34,23273.96,1334529.19,在售,住宅
507,75.80,17624.06,58.43,22863.32,1335903.94,在售,住宅
506,37.13,18308.27,28.62,23752.13,679786.17,在售,住宅
505,73.61,17308.27,56.74,22454.38,1274061.97,在售,住宅
504,74.24,17518.79,57.22,22729.73,1300595.66,在售,住宅
503,56.05,17992.48,43.20,23344.41,1008478.70,在售,住宅
502,56.15,18150.37,43.28,23547.68,1019143.74,在售,住宅
501,74.40,17887.22,57.34,23209.08,1330809.19,在售,住宅
407,75.80,17574.06,58.43,22798.45,1332113.94,在售,住宅
406,37.13,18258.27,28.62,23687.27,677929.67,在售,住宅
405,73.61,17258.27,56.74,22389.52,1270381.47,在售,住宅
404,74.24,17468.79,57.22,22664.86,1296883.66,在售,住宅
403,56.05,17942.48,43.20,23279.54,1005676.20,在售,住宅
402,56.15,18100.37,43.28,23482.81,1016336.24,在售,住宅
401,74.40,17837.22,57.34,23144.21,1327089.19,在售,住宅
307,75.80,17474.06,58.43,22668.73,1324533.94,在售,住宅
306,37.13,18208.27,28.62,23622.40,676073.17,在售,住宅
305,73.61,17158.27,56.74,22259.78,1263020.47,在售,住宅
304,74.24,17368.79,57.22,22535.12,1289459.66,在售,住宅
302,56.15,18000.37,43.28,23353.07,1010721.24,在售,住宅
301,74.40,17737.22,57.34,23014.46,1319649.19,在售,住宅
