房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C3单元4502,220.17,40461.00,161.63,55115.37,8908298.37,在售,商业性办公
C3单元4501,207.31,42315.00,152.19,57640.59,8772322.65,在售,商业性办公
C3单元4402,220.17,35041.00,161.63,47732.33,7714976.97,在售,商业性办公
C3单元4401,207.31,36395.00,152.19,49576.49,7545047.45,在售,商业性办公
C3单元4302,220.17,35321.00,161.63,48113.74,7776624.57,在售,商业性办公
C3单元4301,207.31,36675.00,152.19,49957.90,7603094.25,在售,商业性办公
C3单元4202,220.17,35301.00,161.63,48086.50,7772221.17,在售,商业性办公
C3单元4201,207.31,36655.00,152.19,49930.66,7598948.05,在售,商业性办公
C3单元4102,220.17,35281.00,161.63,48059.25,7767817.77,在售,商业性办公
C3单元4101,207.31,36635.00,152.19,49903.42,7594801.85,在售,商业性办公
C3单元4002,220.17,35761.00,161.63,48713.10,7873499.37,在售,商业性办公
C3单元4001,207.31,37115.00,152.19,50557.26,7694310.65,在售,商业性办公
C3单元3902,220.17,35741.00,161.63,48685.86,7869095.97,在售,商业性办公
C3单元3901,207.31,37095.00,152.19,50530.02,7690164.45,在售,商业性办公
C3单元3802,220.17,35721.00,161.63,48658.61,7864692.57,在售,商业性办公
C3单元3801,207.31,37075.00,152.19,50502.78,7686018.25,在售,商业性办公
C3单元3702,220.17,35701.00,161.63,48631.37,7860289.17,在售,商业性办公
C3单元3701,207.31,37055.00,152.19,50475.53,7681872.05,在售,商业性办公
C3单元3602,220.17,36581.00,161.63,49830.09,8054038.77,在售,商业性办公
C3单元3601,207.31,37035.00,152.19,50448.29,7677725.85,在售,商业性办公
C3单元3502,220.17,37221.00,161.63,50701.89,8194947.57,在售,商业性办公
C3单元3501,207.31,38375.00,152.19,52273.61,7955521.25,在售,商业性办公
C3单元3402,220.17,36861.00,161.63,50211.51,8115686.37,在售,商业性办公
C3单元3401,207.31,38015.00,152.19,51783.22,7880889.65,在售,商业性办公
C3单元3302,220.17,37101.00,161.63,50538.43,8168527.17,在售,商业性办公
C3单元3301,207.31,38255.00,152.19,52110.15,7930644.05,在售,商业性办公
C3单元3202,220.17,37341.00,161.63,50865.35,8221367.97,在售,商业性办公
C3单元3201,207.31,38495.00,152.19,52437.07,7980398.45,在售,商业性办公
C3单元3002,213.64,37431.00,156.68,51038.79,7996758.84,在售,商业性办公
C3单元3001,200.79,38585.00,147.26,52610.90,7747482.15,在售,商业性办公
C3单元2902,220.03,36921.00,161.52,50295.49,8123727.63,在售,商业性办公
C3单元2901,207.19,38075.00,152.10,51865.60,7888759.25,在售,商业性办公
C3单元2802,220.03,36861.00,161.52,50213.75,8110525.83,在售,商业性办公
C3单元2801,207.19,38015.00,152.10,51783.87,7876327.85,在售,商业性办公
C3单元2702,220.03,36801.00,161.52,50132.02,8097324.03,在售,商业性办公
C3单元2701,207.19,37955.00,152.10,51702.14,7863896.45,在售,商业性办公
C3单元2602,220.03,36741.00,161.52,50050.28,8084122.23,在售,商业性办公
C3单元2601,207.19,37895.00,152.10,51620.41,7851465.05,在售,商业性办公
C3单元2502,220.03,36681.00,161.52,49968.55,8070920.43,在售,商业性办公
C3单元2501,207.19,37835.00,152.10,51538.68,7839033.65,在售,商业性办公
C3单元2402,220.03,35721.00,161.52,48660.79,7859691.63,在售,商业性办公
C3单元2401,207.19,37475.00,152.10,51048.29,7764445.25,在售,商业性办公
C3单元2302,220.03,35661.00,161.52,48579.06,7846489.83,在售,商业性办公
C3单元2301,207.19,37415.00,152.10,50966.56,7752013.85,在售,商业性办公
C3单元2202,220.03,35601.00,161.52,48497.32,7833288.03,在售,商业性办公
C3单元2201,207.19,37355.00,152.10,50884.82,7739582.45,在售,商业性办公
C3单元2102,220.03,35541.00,161.52,48415.59,7820086.23,在售,商业性办公
C3单元2101,207.19,37295.00,152.10,50803.09,7727151.05,在售,商业性办公
C3单元2002,220.03,35481.00,161.52,48333.85,7806884.43,在售,商业性办公
C3单元2001,207.19,37235.00,152.10,50721.36,7714719.65,在售,商业性办公
C3单元1902,220.03,35421.00,161.52,48252.12,7793682.63,在售,商业性办公
C3单元1901,207.19,37175.00,152.10,50639.63,7702288.25,在售,商业性办公
C3单元1802,220.03,35361.00,161.52,48170.38,7780480.83,在售,商业性办公
C3单元1801,207.19,37115.00,152.10,50557.90,7689856.85,在售,商业性办公
C3单元1702,220.03,35301.00,161.52,48088.65,7767279.03,在售,商业性办公
C3单元1701,207.19,37355.00,152.10,50884.82,7739582.45,在售,商业性办公
C3单元1502,213.43,34041.00,156.44,46441.89,7265370.63,在售,商业性办公
C3单元1501,200.27,37045.00,146.79,50541.60,7419002.15,在售,商业性办公
C3单元1402,219.82,33111.00,161.28,45129.34,7278460.02,在售,商业性办公
C3单元1401,206.67,36115.00,151.64,49221.09,7463887.05,在售,商业性办公
C3单元1302,219.82,33331.00,161.28,45429.19,7326820.42,在售,商业性办公
C3单元1301,206.67,36335.00,151.64,49520.93,7509354.45,在售,商业性办公
C3单元1202,219.82,32901.00,161.28,44843.11,7232297.82,在售,商业性办公
C3单元1201,206.67,36255.00,151.64,49411.90,7492820.85,在售,商业性办公
C3单元1102,219.82,32821.00,161.28,44734.07,7214712.22,在售,商业性办公
C3单元1101,206.67,36175.00,151.64,49302.87,7476287.25,在售,商业性办公
C3单元1002,219.82,32741.00,161.28,44625.04,7197126.62,在售,商业性办公
C3单元0902,219.82,30311.00,161.28,41313.02,6662964.02,在售,商业性办公
C3单元0901,206.67,34915.00,151.64,47585.61,7215883.05,在售,商业性办公
C3单元0802,219.82,29731.00,161.28,40522.49,6535468.42,在售,商业性办公
C3单元0801,206.67,33735.00,151.64,45977.39,6972012.45,在售,商业性办公
C3单元0702,219.82,28243.00,161.28,38494.39,6208376.26,在售,商业性办公
C3单元0701,206.67,28250.00,151.64,38501.89,5838427.50,在售,商业性办公
C3单元0602,219.82,28163.00,161.28,38385.35,6190790.66,在售,商业性办公
C3单元0601,206.67,28170.00,151.64,38392.86,5821893.90,在售,商业性办公
C3单元0502,219.68,28083.00,161.18,38275.67,6169273.44,在售,商业性办公
C3单元0501,206.33,28090.00,151.38,38286.49,5795809.70,在售,商业性办公
C3单元0402,219.68,28003.00,161.18,38166.64,6151699.04,在售,商业性办公
C3单元0401,206.33,28010.00,151.38,38177.45,5779303.30,在售,商业性办公
C3单元0302,219.68,28023.00,161.18,38193.89,6156092.64,在售,商业性办公
C3单元0301,206.33,28030.00,151.38,38204.71,5783429.90,在售,商业性办公
C2单元4502,206.05,41894.00,152.19,56720.27,8632258.70,在售,商业性办公
C2单元4501,212.18,40085.00,156.71,54273.72,8505235.30,在售,商业性办公
C2单元4402,206.05,35974.00,152.19,48705.18,7412442.70,在售,商业性办公
C2单元4401,212.18,34165.00,156.71,46258.24,7249129.70,在售,商业性办公
C2单元4302,206.05,36254.00,152.19,49084.28,7470136.70,在售,商业性办公
C2单元4301,212.18,34445.00,156.71,46637.35,7308540.10,在售,商业性办公
C2单元4202,206.05,36234.00,152.19,49057.20,7466015.70,在售,商业性办公
C2单元4201,212.18,34425.00,156.71,46610.27,7304296.50,在售,商业性办公
C2单元4102,206.05,36214.00,152.19,49030.12,7461894.70,在售,商业性办公
C2单元4101,212.18,34405.00,156.71,46583.19,7300052.90,在售,商业性办公
C2单元4002,206.05,36694.00,152.19,49679.99,7560798.70,在售,商业性办公
C2单元4001,212.18,34885.00,156.71,47233.10,7401899.30,在售,商业性办公
C2单元3902,206.05,36674.00,152.19,49652.91,7556677.70,在售,商业性办公
C2单元3901,212.18,34865.00,156.71,47206.02,7397655.70,在售,商业性办公
C2单元3802,206.05,36654.00,152.19,49625.84,7552556.70,在售,商业性办公
C2单元3801,212.18,34845.00,156.71,47178.94,7393412.10,在售,商业性办公
C2单元3702,206.05,36634.00,152.19,49598.76,7548435.70,在售,商业性办公
C2单元3701,212.18,34825.00,156.71,47151.86,7389168.50,在售,商业性办公
C2单元3602,206.05,36614.00,152.19,49571.68,7544314.70,在售,商业性办公
C2单元3601,212.18,34805.00,156.71,47124.78,7384924.90,在售,商业性办公
C2单元3502,206.05,37454.00,152.19,50708.96,7717396.70,在售,商业性办公
C2单元3501,212.18,35145.00,156.71,47585.13,7457066.10,在售,商业性办公
C2单元3402,206.05,37094.00,152.19,50221.55,7643218.70,在售,商业性办公
C2单元3401,212.18,34785.00,156.71,47097.70,7380681.30,在售,商业性办公
C2单元3302,206.05,37334.00,152.19,50546.49,7692670.70,在售,商业性办公
C2单元3301,212.18,35025.00,156.71,47422.65,7431604.50,在售,商业性办公
C2单元3202,206.05,37574.00,152.19,50871.42,7742122.70,在售,商业性办公
C2单元3201,212.18,35265.00,156.71,47747.60,7482527.70,在售,商业性办公
C2单元3002,199.58,37664.00,147.26,51045.64,7516981.12,在售,商业性办公
C2单元3001,205.76,35355.00,151.82,47916.24,7274644.80,在售,商业性办公
C2单元2902,205.94,37154.00,152.10,50305.68,7651494.76,在售,商业性办公
C2单元2901,212.12,34845.00,156.67,47177.64,7391321.40,在售,商业性办公
C2单元2802,205.94,37094.00,152.10,50224.44,7639138.36,在售,商业性办公
C2单元2801,212.12,34785.00,156.67,47096.40,7378594.20,在售,商业性办公
C2单元2702,205.94,37034.00,152.10,50143.20,7626781.96,在售,商业性办公
C2单元2701,212.12,34725.00,156.67,47015.17,7365867.00,在售,商业性办公
C2单元2602,205.94,36974.00,152.10,50061.96,7614425.56,在售,商业性办公
C2单元2601,212.12,34665.00,156.67,46933.93,7353139.80,在售,商业性办公
C2单元2502,205.94,36914.00,152.10,49980.73,7602069.16,在售,商业性办公
C2单元2501,212.12,34605.00,156.67,46852.70,7340412.60,在售,商业性办公
C2单元2402,205.94,36854.00,152.10,49899.49,7589712.76,在售,商业性办公
C2单元2401,212.12,34545.00,156.67,46771.46,7327685.40,在售,商业性办公
C2单元2302,205.94,36794.00,152.10,49818.25,7577356.36,在售,商业性办公
C2单元2301,212.12,34485.00,156.67,46690.22,7314958.20,在售,商业性办公
C2单元2202,205.94,36734.00,152.10,49737.01,7564999.96,在售,商业性办公
C2单元2201,212.12,34425.00,156.67,46608.99,7302231.00,在售,商业性办公
C2单元2102,205.94,36674.00,152.10,49655.77,7552643.56,在售,商业性办公
C2单元2101,212.12,34365.00,156.67,46527.75,7289503.80,在售,商业性办公
C2单元2002,205.94,36614.00,152.10,49574.53,7540287.16,在售,商业性办公
C2单元2001,212.12,34305.00,156.67,46446.52,7276776.60,在售,商业性办公
C2单元1902,205.94,36554.00,152.10,49493.29,7527930.76,在售,商业性办公
C2单元1901,212.12,34245.00,156.67,46365.28,7264049.40,在售,商业性办公
C2单元1802,205.94,36494.00,152.10,49412.06,7515574.36,在售,商业性办公
C2单元1801,212.12,34185.00,156.67,46284.05,7251322.20,在售,商业性办公
C2单元1702,205.94,36734.00,152.10,49737.01,7564999.96,在售,商业性办公
C2单元1701,212.12,34425.00,156.67,46608.99,7302231.00,在售,商业性办公
C2单元1502,199.03,36424.00,146.77,49393.39,7249468.72,在售,商业性办公
C2单元1501,205.65,34115.00,151.65,46262.77,7015749.75,在售,商业性办公
C2单元1402,205.39,35594.00,151.61,48220.11,7310651.66,在售,商业性办公
C2单元1401,212.00,33285.00,156.49,45091.82,7056420.00,在售,商业性办公
C2单元1302,205.39,35814.00,151.61,48518.15,7355837.46,在售,商业性办公
C2单元1301,212.00,33505.00,156.49,45389.86,7103060.00,在售,商业性办公
C2单元1202,205.39,35634.00,151.61,48274.30,7318867.26,在售,商业性办公
C2单元1201,212.00,33325.00,156.49,45146.01,7064900.00,在售,商业性办公
C2单元1102,205.39,35554.00,151.61,48165.92,7302436.06,在售,商业性办公
C2单元1101,212.00,33245.00,156.49,45037.63,7047940.00,在售,商业性办公
C2单元1002,205.39,35474.00,151.61,48057.54,7286004.86,在售,商业性办公
C2单元1001,212.00,33165.00,156.49,44929.26,7030980.00,在售,商业性办公
C2单元0902,205.39,34294.00,151.61,46458.97,7043644.66,在售,商业性办公
C2单元0901,212.00,31985.00,156.49,43330.69,6780820.00,在售,商业性办公
C2单元0802,205.39,33114.00,151.61,44860.39,6801284.46,在售,商业性办公
C2单元0801,212.00,30805.00,156.49,41732.12,6530660.00,在售,商业性办公
C2单元0702,205.39,30075.00,151.61,40743.38,6177104.25,在售,商业性办公
C2单元0701,212.00,28252.00,156.49,38273.52,5989424.00,在售,商业性办公
C2单元0602,205.39,29995.00,151.61,40635.00,6160673.05,在售,商业性办公
C2单元0601,212.00,28172.00,156.49,38165.14,5972464.00,在售,商业性办公
C2单元0502,205.05,29915.00,151.36,40526.36,6134070.75,在售,商业性办公
C2单元0501,211.91,28092.00,156.42,38057.63,5952975.72,在售,商业性办公
C2单元0402,205.05,29835.00,151.36,40417.98,6117666.75,在售,商业性办公
C2单元0401,211.91,28012.00,156.42,37949.25,5936022.92,在售,商业性办公
C2单元0302,205.05,29855.00,151.36,40445.08,6121767.75,在售,商业性办公
C2单元0301,211.91,28032.00,156.42,37976.35,5940261.12,在售,商业性办公
C1单元4507,67.04,52234.00,43.34,80797.58,3501767.36,在售,商业性办公
C1单元4506,88.39,51475.00,57.14,79626.79,4549875.25,在售,商业性办公
C1单元4505,79.80,50970.00,51.59,78840.97,4067406.00,在售,商业性办公
C1单元4503,81.26,50717.00,52.53,78455.42,4121263.42,在售,商业性办公
C1单元4502,91.28,51223.00,59.01,79234.62,4675635.44,在售,商业性办公
C1单元4501,73.35,50464.00,47.41,78074.97,3701534.40,在售,商业性办公
C1单元4411,47.29,53469.00,31.19,81069.22,2528549.01,在售,商业性办公
C1单元4410,87.16,53216.00,57.48,80694.26,4638306.56,在售,商业性办公
C1单元4409,69.59,52710.00,45.89,79932.20,3668088.90,在售,商业性办公
C1单元4408,90.38,51698.00,59.61,78383.91,4672465.24,在售,商业性办公
C1单元4407,81.77,52204.00,53.93,79152.99,4268721.08,在售,商业性办公
C1单元4406,79.65,51445.00,52.53,78004.84,4097594.25,在售,商业性办公
C1单元4405,89.47,50940.00,59.01,77234.39,4557601.80,在售,商业性办公
C1单元4403,71.89,50687.00,47.42,76842.86,3643888.43,在售,商业性办公
C1单元4402,81.26,51193.00,53.59,77625.36,4159943.18,在售,商业性办公
C1单元4401,44.84,50434.00,29.57,76478.20,2261460.56,在售,商业性办公
C1单元4311,47.40,53439.00,31.19,81212.20,2533008.60,在售,商业性办公
C1单元4310,83.18,53186.00,54.73,80833.39,4424011.48,在售,商业性办公
C1单元4309,65.86,52680.00,43.34,80053.17,3469504.80,在售,商业性办公
C1单元4308,86.84,51668.00,57.14,78523.78,4486849.12,在售,商业性办公
C1单元4307,78.40,52174.00,51.59,79287.48,4090441.60,在售,商业性办公
C1单元4306,79.84,51415.00,52.53,78145.31,4104973.60,在售,商业性办公
C1单元4305,89.68,50910.00,59.01,77370.08,4565608.80,在售,商业性办公
C1单元4303,72.06,50657.00,47.41,76995.22,3650343.42,在售,商业性办公
C1单元4302,81.45,51163.00,53.59,77761.26,4167226.35,在售,商业性办公
C1单元4301,44.94,50404.00,29.57,76603.17,2265155.76,在售,商业性办公
C1单元4211,47.29,53409.00,31.19,80978.24,2525711.61,在售,商业性办公
C1单元4210,87.16,53156.00,57.48,80603.28,4633076.96,在售,商业性办公
C1单元4209,69.59,52650.00,45.89,79841.21,3663913.50,在售,商业性办公
C1单元4208,90.38,51638.00,59.61,78292.94,4667042.44,在售,商业性办公
C1单元4207,81.77,52144.00,53.93,79062.02,4263814.88,在售,商业性办公
C1单元4206,79.65,51385.00,52.53,77913.86,4092815.25,在售,商业性办公
C1单元4205,89.47,50880.00,59.01,77143.42,4552233.60,在售,商业性办公
C1单元4203,71.89,50627.00,47.42,76751.89,3639575.03,在售,商业性办公
C1单元4202,81.26,51133.00,53.59,77534.38,4155067.58,在售,商业性办公
C1单元4201,44.84,50374.00,29.57,76387.22,2258770.16,在售,商业性办公
C1单元4111,47.40,53379.00,31.19,81121.01,2530164.60,在售,商业性办公
C1单元4110,83.18,53126.00,54.73,80742.20,4419020.68,在售,商业性办公
C1单元4109,65.86,52620.00,43.34,79962.00,3465553.20,在售,商业性办公
C1单元4108,86.84,51608.00,57.14,78432.59,4481638.72,在售,商业性办公
C1单元4107,78.40,52114.00,51.59,79196.30,4085737.60,在售,商业性办公
C1单元4106,79.84,51355.00,52.53,78054.12,4100183.20,在售,商业性办公
C1单元4105,89.68,50850.00,59.01,77278.90,4560228.00,在售,商业性办公
C1单元4103,72.06,50597.00,47.41,76904.02,3646019.82,在售,商业性办公
C1单元4102,81.45,51103.00,53.59,77670.07,4162339.35,在售,商业性办公
C1单元4101,44.94,50344.00,29.57,76511.98,2262459.36,在售,商业性办公
C1单元4011,47.29,53349.00,31.19,80887.27,2522874.21,在售,商业性办公
C1单元4010,87.16,53096.00,57.48,80512.30,4627847.36,在售,商业性办公
C1单元4009,69.59,52590.00,45.89,79750.23,3659738.10,在售,商业性办公
C1单元4008,90.38,51578.00,59.61,78201.97,4661619.64,在售,商业性办公
C1单元4007,81.77,52084.00,53.93,78971.04,4258908.68,在售,商业性办公
C1单元4006,79.65,51325.00,52.53,77822.88,4088036.25,在售,商业性办公
C1单元4005,89.47,50820.00,59.01,77052.45,4546865.40,在售,商业性办公
C1单元4003,71.89,50567.00,47.42,76660.93,3635261.63,在售,商业性办公
C1单元4002,81.26,51073.00,53.59,77443.40,4150191.98,在售,商业性办公
C1单元4001,44.84,50314.00,29.57,76296.23,2256079.76,在售,商业性办公
C1单元3911,47.40,53319.00,31.19,81029.83,2527320.60,在售,商业性办公
C1单元3910,83.18,53066.00,54.73,80651.01,4414029.88,在售,商业性办公
C1单元3909,65.86,52560.00,43.34,79870.82,3461601.60,在售,商业性办公
C1单元3908,86.84,51548.00,57.14,78341.41,4476428.32,在售,商业性办公
C1单元3907,78.40,52054.00,51.59,79105.12,4081033.60,在售,商业性办公
C1单元3906,79.84,51295.00,52.53,77962.93,4095392.80,在售,商业性办公
C1单元3905,89.68,50790.00,59.01,77187.71,4554847.20,在售,商业性办公
C1单元3903,72.06,50537.00,47.41,76812.82,3641696.22,在售,商业性办公
C1单元3902,81.45,51043.00,53.59,77578.88,4157452.35,在售,商业性办公
C1单元3901,44.94,50284.00,29.57,76420.79,2259762.96,在售,商业性办公
C1单元3811,47.29,53289.00,31.19,80796.30,2520036.81,在售,商业性办公
C1单元3810,87.16,53036.00,57.48,80421.32,4622617.76,在售,商业性办公
C1单元3809,69.59,52530.00,45.89,79659.24,3655562.70,在售,商业性办公
C1单元3808,90.38,51518.00,59.61,78111.00,4656196.84,在售,商业性办公
C1单元3807,81.77,52024.00,53.93,78880.07,4254002.48,在售,商业性办公
C1单元3806,79.65,51265.00,52.53,77731.91,4083257.25,在售,商业性办公
C1单元3805,89.47,50760.00,59.01,76961.48,4541497.20,在售,商业性办公
C1单元3803,71.89,50507.00,47.42,76569.97,3630948.23,在售,商业性办公
C1单元3802,81.26,51013.00,53.59,77352.42,4145316.38,在售,商业性办公
C1单元3801,44.84,50254.00,29.57,76205.25,2253389.36,在售,商业性办公
C1单元3711,47.40,53259.00,31.19,80938.65,2524476.60,在售,商业性办公
C1单元3710,83.18,53006.00,54.73,80559.82,4409039.08,在售,商业性办公
C1单元3709,65.86,52500.00,43.34,79779.64,3457650.00,在售,商业性办公
C1单元3708,86.84,51488.00,57.14,78250.22,4471217.92,在售,商业性办公
C1单元3707,78.40,51994.00,51.59,79013.94,4076329.60,在售,商业性办公
C1单元3706,79.84,51235.00,52.53,77871.73,4090602.40,在售,商业性办公
C1单元3705,89.68,50730.00,59.01,77096.53,4549466.40,在售,商业性办公
C1单元3703,72.06,50477.00,47.41,76721.63,3637372.62,在售,商业性办公
C1单元3702,81.45,50983.00,53.59,77487.69,4152565.35,在售,商业性办公
C1单元3701,44.94,50224.00,29.57,76329.60,2257066.56,在售,商业性办公
C1单元3611,47.29,53229.00,31.19,80705.33,2517199.41,在售,商业性办公
C1单元3610,87.16,52976.00,57.48,80330.34,4617388.16,在售,商业性办公
C1单元3609,69.59,52470.00,45.89,79568.25,3651387.30,在售,商业性办公
C1单元3608,90.38,51458.00,59.61,78020.03,4650774.04,在售,商业性办公
C1单元3607,81.77,51964.00,53.93,78789.10,4249096.28,在售,商业性办公
C1单元3606,79.65,51205.00,52.53,77640.93,4078478.25,在售,商业性办公
C1单元3605,89.47,50700.00,59.01,76870.51,4536129.00,在售,商业性办公
C1单元3603,71.89,50447.00,47.42,76479.01,3626634.83,在售,商业性办公
C1单元3602,81.26,50953.00,53.59,77261.44,4140440.78,在售,商业性办公
C1单元3601,44.84,50194.00,29.57,76114.26,2250698.96,在售,商业性办公
C1单元3511,47.40,53199.00,31.19,80847.47,2521632.60,在售,商业性办公
C1单元3510,83.18,52946.00,54.73,80468.63,4404048.28,在售,商业性办公
C1单元3509,65.86,52440.00,43.34,79688.47,3453698.40,在售,商业性办公
C1单元3508,86.84,51428.00,57.14,78159.03,4466007.52,在售,商业性办公
C1单元3507,78.40,51934.00,51.59,78922.76,4071625.60,在售,商业性办公
C1单元3506,79.84,51175.00,52.53,77780.54,4085812.00,在售,商业性办公
C1单元3505,89.68,50670.00,59.01,77005.34,4544085.60,在售,商业性办公
C1单元3503,72.06,50417.00,47.41,76630.43,3633049.02,在售,商业性办公
C1单元3502,81.45,50923.00,53.59,77396.49,4147678.35,在售,商业性办公
C1单元3501,44.94,50164.00,29.57,76238.42,2254370.16,在售,商业性办公
C1单元3411,47.29,52669.00,31.19,79856.26,2490717.01,在售,商业性办公
C1单元3410,87.16,52416.00,57.48,79481.18,4568578.56,在售,商业性办公
C1单元3409,69.59,51910.00,45.89,78719.04,3612416.90,在售,商业性办公
C1单元3408,90.38,50898.00,59.61,77170.96,4600161.24,在售,商业性办公
C1单元3407,81.77,51404.00,53.93,77940.01,4203305.08,在售,商业性办公
C1单元3406,79.65,50645.00,52.53,76791.81,4033874.25,在售,商业性办公
C1单元3405,89.47,50140.00,59.01,76021.45,4486025.80,在售,商业性办公
C1单元3403,71.89,49887.00,47.42,75630.03,3586376.43,在售,商业性办公
C1单元3402,81.26,50393.00,53.59,76412.30,4094935.18,在售,商业性办公
C1单元3401,44.84,49634.00,29.57,75265.08,2225588.56,在售,商业性办公
C1单元3311,47.40,52639.00,31.19,79996.42,2495088.60,在售,商业性办公
C1单元3310,83.18,52386.00,54.73,79617.53,4357467.48,在售,商业性办公
C1单元3309,65.86,51880.00,43.34,78837.48,3416816.80,在售,商业性办公
C1单元3308,86.84,50868.00,57.14,77307.96,4417377.12,在售,商业性办公
C1单元3307,78.40,51374.00,51.59,78071.75,4027721.60,在售,商业性办公
C1单元3306,79.84,50615.00,52.53,76929.40,4041101.60,在售,商业性办公
C1单元3305,89.68,50110.00,59.01,76154.29,4493864.80,在售,商业性办公
C1单元3303,72.06,49857.00,47.41,75779.27,3592695.42,在售,商业性办公
C1单元3302,81.45,50363.00,53.59,76545.36,4102066.35,在售,商业性办公
C1单元3301,44.94,49604.00,29.57,75387.34,2229203.76,在售,商业性办公
C1单元3211,47.29,52609.00,31.19,79765.29,2487879.61,在售,商业性办公
C1单元3210,87.16,52356.00,57.48,79390.20,4563348.96,在售,商业性办公
C1单元3209,69.59,51850.00,45.89,78628.05,3608241.50,在售,商业性办公
C1单元3208,90.38,50838.00,59.61,77079.99,4594738.44,在售,商业性办公
C1单元3207,81.77,51344.00,53.93,77849.04,4198398.88,在售,商业性办公
C1单元3206,79.65,50585.00,52.53,76700.84,4029095.25,在售,商业性办公
C1单元3205,89.47,50080.00,59.01,75930.47,4480657.60,在售,商业性办公
C1单元3203,71.89,49827.00,47.42,75539.07,3582063.03,在售,商业性办公
C1单元3202,81.26,50333.00,53.59,76321.32,4090059.58,在售,商业性办公
C1单元3201,44.84,49574.00,29.57,75174.10,2222898.16,在售,商业性办公
C1单元3011,47.42,52579.00,31.19,79938.96,2493296.18,在售,商业性办公
C1单元3010,83.21,52326.00,54.73,79555.02,4354046.46,在售,商业性办公
C1单元3009,66.02,51820.00,43.42,78792.17,3421156.40,在售,商业性办公
C1单元3008,86.82,50808.00,57.10,77253.07,4411150.56,在售,商业性办公
C1单元3007,78.56,51314.00,51.67,78018.73,4031227.84,在售,商业性办公
C1单元3006,79.89,50555.00,52.55,76857.06,4038838.95,在售,商业性办公
C1单元3005,89.39,50050.00,58.80,76087.91,4473969.50,在售,商业性办公
C1单元3003,72.11,49797.00,47.42,75724.62,3590861.67,在售,商业性办公
C1单元3002,81.46,50303.00,53.58,76477.83,4097682.38,在售,商业性办公
C1单元3001,44.96,49544.00,29.57,75329.66,2227498.24,在售,商业性办公
C1单元2911,47.31,52549.00,31.19,79708.02,2486093.19,在售,商业性办公
C1单元2910,87.17,52296.00,57.47,79322.12,4558642.32,在售,商业性办公
C1单元2909,69.63,51790.00,45.91,78547.97,3606137.70,在售,商业性办公
C1单元2908,90.36,50778.00,59.56,77036.60,4588300.08,在售,商业性办公
C1单元2907,81.75,51284.00,53.89,77796.75,4192467.00,在售,商业性办公
C1单元2906,79.71,50525.00,52.55,76638.39,4027347.75,在售,商业性办公
C1单元2905,89.19,50020.00,58.80,75872.17,4461283.80,在售,商业性办公
C1单元2903,71.94,49767.00,47.42,75500.59,3580237.98,在售,商业性办公
C1单元2902,81.27,50273.00,53.58,76253.95,4085686.71,在售,商业性办公
C1单元2901,44.86,49514.00,29.57,75116.60,2221198.04,在售,商业性办公
C1单元2811,47.42,52469.00,31.19,79771.72,2488079.98,在售,商业性办公
C1单元2810,83.21,52216.00,54.73,79387.78,4344893.36,在售,商业性办公
