房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
活动中心及门诊部,2520.67,8000.00,2046.05,9855.75,20165360.00,在售,活动中心
活动中心及门诊部,200.79,8000.00,171.08,9389.29,1606320.00,在售,门诊部
幼儿园,2049.75,8000.00,2049.75,8000.00,16398000.00,在售,幼儿园
3#B2403,87.88,43794.00,57.36,67095.82,3848616.72,在售,住宅
3#B2303,87.88,43371.00,57.36,66447.75,3811443.48,在售,住宅
3#B1603,87.88,40408.00,57.36,61908.21,3551055.04,在售,住宅
3#B1602,88.28,40408.00,57.63,61898.63,3567218.24,在售,住宅
2#2401,183.59,46055.00,139.04,60811.54,8455237.45,在售,住宅
2#2001,183.59,37039.00,139.04,48906.00,6799990.00,在售,住宅
