房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座2707,86.68,42151.55,66.94,54581.66,3653696.00,在售,住宅
1栋A座2706,124.10,44786.75,95.85,57986.81,5558036.00,在售,住宅
1栋A座2705,108.55,43245.65,83.84,55991.35,4694315.00,在售,住宅
1栋A座2703,103.69,44302.78,80.08,57364.57,4593755.00,在售,住宅
1栋A座2702,89.02,43448.25,68.75,56258.37,3867763.00,在售,住宅
1栋A座2701,77.86,42461.14,60.14,54972.13,3306024.00,在售,住宅
1栋A座2607,86.68,42111.55,66.94,54529.86,3650229.00,在售,住宅
1栋A座2606,124.10,44746.75,95.85,57935.02,5553072.00,在售,住宅
1栋A座2605,108.55,43205.65,83.84,55939.56,4689973.00,在售,住宅
1栋A座2603,103.69,44262.78,80.08,57312.79,4589608.00,在售,住宅
1栋A座2602,89.02,43408.25,68.75,56206.57,3864202.00,在售,住宅
1栋A座2601,77.86,42421.14,60.14,54920.35,3302910.00,在售,住宅
1栋A座2507,86.68,42071.55,66.94,54478.07,3646762.00,在售,住宅
1栋A座2506,124.10,44706.75,95.85,57883.23,5548108.00,在售,住宅
1栋A座2505,108.55,43165.65,83.84,55887.77,4685631.00,在售,住宅
1栋A座2503,103.69,44222.78,80.08,57260.99,4585460.00,在售,住宅
1栋A座2502,89.02,43368.24,68.75,56154.78,3860641.00,在售,住宅
1栋A座2501,77.86,42381.13,60.14,54868.56,3299795.00,在售,住宅
1栋A座2407,86.68,42031.55,66.94,54426.28,3643295.00,在售,住宅
1栋A座2406,124.10,44666.75,95.85,57831.44,5543144.00,在售,住宅
1栋A座2405,108.55,43125.65,83.84,55835.99,4681289.00,在售,住宅
1栋A座2403,103.69,44182.79,80.08,57209.20,4581313.00,在售,住宅
1栋A座2402,89.02,43328.24,68.75,56102.98,3857080.00,在售,住宅
1栋A座2401,77.86,42341.14,60.14,54816.78,3296681.00,在售,住宅
1栋A座2307,86.68,41991.54,66.94,54374.47,3639827.00,在售,住宅
