房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D座01层101,1027.77,127121.56,627.95,208060.72,130651734.40,在售,商业
BC座03层305,415.02,64809.33,196.37,136971.89,26897170.96,在售,商业
BC座03层304,359.85,72336.21,170.26,152884.92,26030188.17,在售,商业
BC座03层303,391.40,71126.54,181.21,153627.98,27838927.95,在售,商业
BC座03层301,662.93,73814.71,306.91,159440.83,48933987.09,在售,商业
BC座02层205,417.84,90233.64,196.37,192000.95,37703227.95,在售,商业
BC座02层204,360.90,97760.53,169.61,208017.07,35281776.34,在售,商业
BC座02层203,336.10,87411.06,157.95,186001.01,29378860.21,在售,商业
BC座02层202,411.15,95475.58,193.22,203161.09,39254787.09,在售,商业
BC座02层201,436.02,94937.95,204.91,202014.76,41394845.16,在售,商业
BC座01层105,403.15,129540.92,246.01,212285.77,52224423.65,在售,商业
BC座01层104,370.25,130078.55,225.93,213170.38,48161586.02,在售,商业
BC座01层103,342.87,130481.78,209.22,213833.71,44738289.24,在售,商业
BC座01层102,369.96,125643.07,225.75,205904.37,46482911.82,在售,商业
BC座01层101,530.44,128331.24,323.68,210306.55,68072025.80,在售,商业
半地下室01层12,359.65,86598.68,280.05,111213.06,31145218.27,在售,商业
半地下室01层11,281.37,86598.68,219.09,111215.81,24366273.11,在售,商业
半地下室01层10,195.79,91437.40,152.46,117424.43,17902529.03,在售,商业
半地下室01层09,240.85,101652.45,187.54,130548.11,24482993.54,在售,商业
半地下室01层08,138.89,112942.77,108.15,145045.05,15686622.58,在售,商业
半地下室01层07,172.76,107566.43,134.52,138144.34,18583177.41,在售,商业
半地下室01层06,172.30,109716.97,134.16,140908.12,18904234.40,在售,商业
半地下室01层05,172.30,104340.62,134.16,134003.35,17977890.32,在售,商业
半地下室01层04,140.95,102727.72,109.75,131931.41,14479473.11,在售,商业
半地下室01层03,166.29,110792.24,129.48,142289.48,18423641.93,在售,商业
半地下室01层02,170.06,105415.89,132.42,135380.05,17927026.88,在售,商业
半地下室01层01,182.74,100577.18,142.30,129160.05,18379475.26,在售,商业
地下室01层12,137.39,79901.97,90.52,121274.10,10977732.25,在售,商业
地下室01层11,348.03,75600.89,229.28,114756.54,26311380.64,在售,商业
地下室01层10,183.51,80977.24,120.90,122912.60,14860134.40,在售,商业
地下室01层09,151.24,80977.24,99.64,122912.47,12246998.92,在售,商业
地下室01层08,157.03,80977.24,103.45,122917.90,12715856.98,在售,商业
地下室01层07,306.53,70762.19,201.95,107406.45,21690734.40,在售,商业
地下室01层06,357.17,76676.16,235.31,116384.45,27386426.88,在售,商业
地下室01层05,754.74,74525.62,497.23,113121.64,56247473.11,在售,商业
地下室01层04,323.36,84203.04,213.03,127812.50,27227897.84,在售,商业
地下室01层03,567.56,76138.53,373.92,115567.99,43213186.02,在售,商业
地下室01层02,323.87,69149.28,213.37,104960.30,22395379.56,在售,商业
地下室01层01,1054.55,65385.84,694.75,99248.13,68952641.93,在售,商业
