房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A1803,87.27,39839.46,66.43,52337.64,3476790.00,在售,在售
A1802,80.24,36423.70,61.08,47849.34,2922638.00,在售,在售
A1801,61.10,35558.73,46.51,46713.37,2172639.00,在售,在售
A1705,86.74,35432.70,66.02,46553.05,3073433.00,在售,在售
A1704,87.85,37308.73,66.87,49014.08,3277572.00,在售,在售
A1703,87.31,38387.76,66.46,50430.87,3351636.00,在售,在售
A1702,80.72,35146.55,61.44,46175.61,2837030.00,在售,在售
A1701,61.38,36436.59,46.72,47869.82,2236478.00,在售,在售
A1605,87.09,36136.99,66.29,47475.80,3147171.00,在售,在售
A1604,87.81,38532.42,66.84,50621.36,3383532.00,在售,在售
A1603,87.27,39645.23,66.43,52082.49,3459840.00,在售,在售
A1602,80.24,36293.63,61.08,47678.47,2912201.00,在售,在售
A1601,61.10,35424.94,46.51,46537.60,2164464.00,在售,在售
A1505,86.74,35214.37,66.02,46266.20,3054495.00,在售,在售
A1504,87.85,36975.18,66.87,48575.89,3248270.00,在售,在售
A1503,87.31,38045.01,66.46,49980.58,3321710.00,在售,在售
A1502,80.72,34929.76,61.44,45890.80,2819531.00,在售,在售
A1501,61.38,36213.58,46.72,47576.84,2222790.00,在售,在售
A1405,87.09,35918.65,66.29,47188.95,3128156.00,在售,在售
A1404,87.81,38198.87,66.84,50183.16,3354243.00,在售,在售
A1403,87.27,39302.48,66.43,51632.21,3429928.00,在售,在售
A1402,80.24,36076.84,61.08,47393.68,2894806.00,在售,在售
A1401,61.10,35201.96,46.51,46244.67,2150840.00,在售,在售
A1305,86.74,35105.21,66.02,46122.78,3045026.00,在售,在售
A1304,87.85,36808.41,66.87,48356.79,3233619.00,在售,在售
A1303,87.31,37873.63,66.46,49755.44,3306747.00,在售,在售
A1302,80.72,34821.37,61.44,45748.38,2810781.00,在售,在售
A1301,61.38,36102.10,46.72,47430.37,2215947.00,在售,在售
A1205,87.09,35809.49,66.29,47045.54,3118649.00,在售,在售
A1204,87.81,38032.10,66.84,49964.07,3339599.00,在售,在售
A1203,87.27,39131.11,66.43,51407.07,3414972.00,在售,在售
A1202,80.24,35968.45,61.08,47251.29,2886109.00,在售,在售
A1201,61.10,35090.45,46.51,46098.19,2144027.00,在售,在售
A1105,86.74,34886.86,66.02,45835.91,3026087.00,在售,在售
A1104,87.85,36474.86,66.87,47918.60,3204317.00,在售,在售
A1103,87.31,37530.88,66.46,49305.17,3276822.00,在售,在售
A1102,80.72,34604.58,61.44,45463.57,2793282.00,在售,在售
A1101,61.38,35879.11,46.72,47137.41,2202260.00,在售,在售
A1005,87.09,35263.65,66.29,46328.43,3071112.00,在售,在售
A1004,87.81,37531.78,66.84,49306.79,3295666.00,在售,在售
A1003,87.27,38616.98,66.43,50731.65,3370104.00,在售,在售
A1002,80.24,35751.66,61.08,46966.50,2868714.00,在售,在售
A1001,61.10,34532.97,46.51,45365.83,2109965.00,在售,在售
A905,86.74,34341.04,66.02,45118.78,2978742.00,在售,在售
A904,87.85,35974.54,66.87,47261.31,3160364.00,在售,在售
A903,87.31,37016.76,66.46,48629.76,3231934.00,在售,在售
A902,80.72,34387.79,61.44,45178.75,2775783.00,在售,在售
A901,61.38,35321.63,46.72,46405.00,2168042.00,在售,在售
A805,87.09,35078.06,66.29,46084.61,3054949.00,在售,在售
A804,87.81,37309.41,66.84,49014.66,3276140.00,在售,在售
A803,87.27,38388.48,66.43,50431.47,3350163.00,在售,在售
A802,80.24,35567.39,61.08,46724.42,2853928.00,在售,在售
A801,61.10,34343.43,46.51,45116.83,2098384.00,在售,在售
A705,86.74,34079.04,66.02,44774.55,2956016.00,在售,在售
A704,87.85,35863.36,66.87,47115.25,3150597.00,在售,在售
A703,87.31,36902.51,66.46,48479.67,3221959.00,在售,在售
A702,80.72,34236.05,61.44,44979.39,2763534.00,在售,在售
A701,61.38,35165.54,46.72,46199.93,2158461.00,在售,在售
A605,87.09,34816.07,66.29,45740.41,3032132.00,在售,在售
A604,87.81,37198.23,66.84,48868.59,3266377.00,在售,在售
A603,87.27,38274.22,66.43,50281.37,3340192.00,在售,在售
A602,80.24,35057.95,61.08,46055.17,2813050.00,在售,在售
A601,61.10,34075.85,46.51,44765.31,2082035.00,在售,在售
A505,86.74,33926.20,66.02,44573.75,2942759.00,在售,在售
A504,87.85,35696.58,66.87,46896.14,3135945.00,在售,在售
A503,87.31,36731.14,66.46,48254.52,3206996.00,在售,在售
A502,80.72,33726.59,61.44,44310.07,2722411.00,在售,在售
A501,61.38,34897.94,46.72,45848.37,2142036.00,在售,在售
A405,87.09,34739.66,66.29,45640.02,3025477.00,在售,在售
A404,87.42,37093.78,66.54,48733.67,3242739.00,在售,在售
A403,86.88,38167.03,66.13,50142.93,3315952.00,在售,在售
A402,79.92,34988.10,60.83,45968.25,2796249.00,在售,在售
A401,61.10,33997.80,46.51,44662.78,2077266.00,在售,在售
227,203.66,109459.44,137.59,162021.30,22292511.00,在售,在售
226,35.14,109459.44,23.74,162022.11,3846405.00,在售,在售
225,136.18,109459.45,92.00,162023.78,14906188.00,在售,在售
224,121.23,109459.44,81.90,162024.04,13269769.00,在售,在售
223,124.21,109459.44,83.91,162030.24,13595958.00,在售,在售
222,93.46,109459.44,63.14,162022.17,10230080.00,在售,在售
221,84.39,109459.45,57.01,162029.17,9237283.00,在售,在售
220,136.20,109459.44,92.02,162012.35,14908377.00,在售,在售
219,59.28,109459.44,40.05,162016.37,6488756.00,在售,在售
218,42.66,109459.44,28.82,162024.28,4669540.00,在售,在售
217,64.96,109459.45,43.89,162006.97,7110486.00,在售,在售
216,64.93,109459.44,43.87,162005.97,7107202.00,在售,在售
215,69.67,109459.45,47.07,162014.87,7626040.00,在售,在售
114,180.58,273348.28,160.40,307738.36,49361234.00,在售,在售
113,62.97,273348.29,55.93,307755.08,17212742.00,在售,在售
112,96.97,273348.29,86.13,307750.88,26506584.00,在售,在售
111,121.16,273348.29,107.61,307767.67,33118879.00,在售,在售
110,109.92,273348.28,97.63,307758.31,30046444.00,在售,在售
109,87.93,273348.28,78.10,307753.07,24035515.00,在售,在售
108,80.65,273348.29,71.63,307769.64,22045540.00,在售,在售
107,103.47,273348.28,91.90,307762.20,28283347.00,在售,在售
106,46.32,273348.29,41.14,307765.99,12661493.00,在售,在售
105,59.79,273348.28,53.11,307729.12,16343494.00,在售,在售
104,53.08,273348.28,47.15,307726.97,14509327.00,在售,在售
103,90.74,273348.29,80.59,307775.45,24803624.00,在售,在售
102,62.36,273348.30,55.39,307745.08,17046000.00,在售,在售
101,100.29,273348.28,89.08,307746.96,27414100.00,在售,在售
