房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B-35B,122.83,48970.00,92.53,65005.00,6014985.00,在售,住宅
B-34B,122.84,48915.00,92.53,64938.00,6008718.00,在售,住宅
B-33B,122.83,48857.00,92.53,64855.00,6001105.00,在售,住宅
B-32B,122.84,48792.00,92.53,64774.00,5993609.00,在售,住宅
B-31B,122.83,48737.00,92.53,64696.00,5986365.00,在售,住宅
B-30B,122.84,48675.00,92.53,64619.00,5979237.00,在售,住宅
B-29B,122.83,48622.00,92.53,64543.00,5972240.00,在售,住宅
B-28B,122.84,48563.00,92.53,64470.00,5965478.00,在售,住宅
B-27B,122.83,48513.00,92.53,64399.00,5958851.00,在售,住宅
B-26B,122.84,48446.00,92.53,64315.00,5951106.00,在售,住宅
B-25B,122.83,48392.00,92.53,64238.00,5943989.00,在售,住宅
B-24B,122.84,32914.00,92.53,43695.00,4043130.00,在售,住宅
B-23B,122.83,48276.00,92.53,64084.00,5929741.00,在售,住宅
B-22B,122.84,48218.00,92.53,64012.00,5923099.00,在售,住宅
B-21B,122.83,48170.00,92.53,63943.00,5916721.00,在售,住宅
B-20B,122.84,48101.00,92.53,63857.00,5908726.00,在售,住宅
B-19B,122.83,48043.00,92.53,63775.00,5901121.00,在售,住宅
B-18B,122.84,47979.00,92.53,63695.00,5893740.00,在售,住宅
B-17B,122.83,47909.00,92.53,63597.00,5884662.00,在售,住宅
B-16B,122.84,47834.00,92.53,63502.00,5875928.00,在售,住宅
B-15B,122.83,47767.00,92.53,63408.00,5867220.00,在售,住宅
B-14B,122.84,47695.00,92.53,63318.00,5858853.00,在售,住宅
B-13B,122.83,47631.00,92.53,63228.00,5850515.00,在售,住宅
B-12B,122.84,47561.00,92.53,63140.00,5842393.00,在售,住宅
B-11B,121.96,47839.00,91.80,63556.00,5834444.00,在售,住宅
B-10B,122.10,47728.00,91.90,63412.00,5827588.00,在售,住宅
B-9B,121.96,47719.00,91.80,63396.00,5819809.00,在售,住宅
B-8B,122.10,47608.00,91.90,63252.00,5812936.00,在售,住宅
B-7B,121.96,47601.00,91.80,63239.00,5805417.00,在售,住宅
B-6B,122.10,47484.00,91.90,63088.00,5797796.00,在售,住宅
B-5B,121.96,47480.00,91.80,63079.00,5790660.00,在售,住宅
B-4B,122.10,47359.00,91.90,62922.00,5782533.00,在售,住宅
B-3B,121.96,47915.00,91.80,63657.00,5843713.00,在售,住宅
B-40A,88.96,84320.00,67.01,111940.00,7501107.00,在售,住宅
B-39A,88.95,49606.00,67.01,65847.00,4412453.00,在售,住宅
B-38A,88.96,49554.00,67.01,65786.00,4408323.00,在售,住宅
B-37A,88.95,49509.00,67.01,65718.00,4403825.00,在售,住宅
B-36A,88.96,49447.00,67.01,65644.00,4398805.00,在售,住宅
B-35A,88.95,49404.00,67.01,65579.00,4394485.00,在售,住宅
B-34A,88.96,49348.00,67.01,65512.00,4389998.00,在售,住宅
B-33A,88.95,49291.00,67.01,65429.00,4384434.00,在售,住宅
B-32A,88.96,49225.00,67.01,65349.00,4379056.00,在售,住宅
B-31A,88.95,49171.00,67.01,65270.00,4373760.00,在售,住宅
B-30A,88.96,49108.00,67.01,65193.00,4368647.00,在售,住宅
B-29A,88.95,49057.00,67.01,65118.00,4363620.00,在售,住宅
B-28A,88.96,48996.00,67.01,65045.00,4358684.00,在售,住宅
B-27A,88.95,48948.00,67.01,64974.00,4353924.00,在售,住宅
B-26A,88.96,48879.00,67.01,64889.00,4348275.00,在售,住宅
B-25A,88.95,48826.00,67.01,64812.00,4343072.00,在售,住宅
B-24A,88.96,48764.00,67.01,64737.00,4338045.00,在售,住宅
B-23A,88.95,48711.00,67.01,64659.00,4332843.00,在售,住宅
B-22A,88.96,48651.00,67.01,64587.00,4327992.00,在售,住宅
B-21A,88.95,48605.00,67.01,64518.00,4323414.00,在售,住宅
B-20A,88.96,48534.00,67.01,64431.00,4317584.00,在售,住宅
B-19A,88.95,48478.00,67.01,64350.00,4312118.00,在售,住宅
B-18A,88.96,48412.00,67.01,64269.00,4306731.00,在售,住宅
B-17A,88.95,48344.00,67.01,64172.00,4300198.00,在售,住宅
B-16A,88.96,48267.00,67.01,64077.00,4293832.00,在售,住宅
B-15A,88.95,48202.00,67.01,63984.00,4287567.00,在售,住宅
B-14A,88.96,48128.00,67.01,63892.00,4281466.00,在售,住宅
B-13A,88.95,48065.00,67.01,63802.00,4275381.00,在售,住宅
B-12A,88.96,47994.00,67.01,63715.00,4269546.00,在售,住宅
B-11A,87.93,48490.00,66.18,64426.00,4263725.00,在售,住宅
B-10A,88.05,48369.00,66.27,64265.00,4258890.00,在售,住宅
B-9A,87.93,48370.00,66.18,64266.00,4253174.00,在售,住宅
