房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
B座2501,89.35,43174.10,70.16,54982.98,3857606.00,在售,住宅
B座2406,86.94,42120.85,68.27,53639.77,3661987.00,在售,住宅
B座2405,87.31,42368.24,68.56,53955.24,3699171.00,在售,住宅
B座2403,88.62,44151.73,69.59,56225.41,3912726.00,在售,住宅
B座2402,88.61,45529.52,69.58,57981.76,4034371.00,在售,住宅
B座2401,89.35,43104.71,70.16,54894.61,3851406.00,在售,住宅
B座2306,86.94,42051.46,68.27,53551.40,3655954.00,在售,住宅
B座2305,87.31,42298.84,68.56,53866.86,3693112.00,在售,住宅
B座2303,88.62,44082.34,69.59,56137.05,3906577.00,在售,住宅
B座2302,88.61,45460.14,69.58,57893.40,4028223.00,在售,住宅
B座2301,89.35,43035.32,70.16,54806.24,3845206.00,在售,住宅
B座2206,86.94,41982.07,68.27,53463.03,3649921.00,在售,住宅
B座2205,87.31,42229.46,68.56,53778.50,3687054.00,在售,住宅
B座2203,88.62,44012.95,69.59,56048.69,3900428.00,在售,住宅
B座2202,88.61,45390.75,69.58,57805.03,4022074.00,在售,住宅
B座2201,89.35,42965.94,70.16,54717.89,3839007.00,在售,住宅
B座2106,86.94,41912.69,68.27,53374.67,3643889.00,在售,住宅
B座2105,87.31,42160.07,68.56,53690.14,3680996.00,在售,住宅
B座2103,88.62,43943.57,69.59,55960.32,3894279.00,在售,住宅
B座2102,88.61,45321.37,69.58,57716.69,4015927.00,在售,住宅
B座2101,89.35,42896.55,70.16,54629.52,3832807.00,在售,住宅
B座2006,86.94,41843.29,68.27,53286.30,3637856.00,在售,住宅
B座2005,87.31,42090.69,68.56,53601.78,3674938.00,在售,住宅
B座2003,88.62,43874.18,69.59,55871.96,3888130.00,在售,住宅
B座2001,89.35,42827.16,70.16,54541.15,3826607.00,在售,住宅
B座1906,86.94,41773.90,68.27,53197.93,3631823.00,在售,住宅
B座1905,87.31,42021.30,68.56,53513.42,3668880.00,在售,住宅
B座1903,88.62,43804.80,69.59,55783.60,3881981.00,在售,住宅
B座1902,88.61,45182.60,69.58,57539.95,4003630.00,在售,住宅
B座1901,89.35,42757.77,70.16,54452.78,3820407.00,在售,住宅
B座1806,86.94,41704.52,68.27,53109.58,3625791.00,在售,住宅
B座1805,87.31,41951.91,68.56,53425.04,3662821.00,在售,住宅
B座1803,88.62,43735.40,69.59,55695.23,3875831.00,在售,住宅
B座1802,88.61,45113.20,69.58,57451.58,3997481.00,在售,住宅
B座1801,89.35,42688.38,70.16,54364.41,3814207.00,在售,住宅
B座1706,86.94,41635.13,68.27,53021.21,3619758.00,在售,住宅
B座1705,87.31,41882.52,68.56,53336.68,3656763.00,在售,住宅
B座1703,88.62,43666.01,69.59,55606.87,3869682.00,在售,住宅
B座1702,88.61,45043.82,69.58,57363.22,3991333.00,在售,住宅
B座1701,89.35,42619.00,70.16,54276.05,3808008.00,在售,住宅
B座1606,86.94,41565.75,68.27,52932.85,3613726.00,在售,住宅
B座1605,87.31,41813.14,68.56,53248.32,3650705.00,在售,住宅
B座1603,88.62,43596.63,69.59,55518.51,3863533.00,在售,住宅
B座1602,88.61,44974.43,69.58,57274.85,3985184.00,在售,住宅
B座1601,89.35,42549.61,70.16,54187.69,3801808.00,在售,住宅
B座1506,86.94,41496.35,68.27,52844.49,3607693.00,在售,住宅
B座1505,87.31,41743.75,68.56,53159.96,3644647.00,在售,住宅
B座1503,88.62,43527.24,69.59,55430.15,3857384.00,在售,住宅
B座1502,88.61,44905.04,69.58,57186.49,3979036.00,在售,住宅
B座1501,89.35,42480.22,70.16,54099.32,3795608.00,在售,住宅
B座1406,86.94,41426.96,68.27,52756.12,3601660.00,在售,住宅
B座1405,87.31,41674.37,68.56,53071.60,3638589.00,在售,住宅
B座1403,88.62,43457.85,69.59,55341.79,3851235.00,在售,住宅
B座1402,88.61,44835.65,69.58,57098.12,3972887.00,在售,住宅
B座1401,89.35,42410.83,70.16,54010.95,3789408.00,在售,住宅
