房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座1501,58.24,51242.41,44.16,67580.57,2984358.01,在售,住宅
1栋B座1606,79.36,45356.50,60.17,59822.03,3599491.94,在售,住宅
1栋B座1605,75.89,46613.88,57.55,61468.76,3537527.65,在售,住宅
1栋B座1603,75.90,46807.32,57.55,61731.99,3552676.15,在售,住宅
1栋B座1602,47.07,44469.50,35.70,58632.47,2093179.36,在售,住宅
1栋B座1601,58.24,48640.39,44.16,64148.92,2832816.34,在售,住宅
1栋B座1706,79.36,47985.68,60.17,63289.74,3808144.00,在售,住宅
1栋B座1705,75.89,49309.24,57.55,65023.08,3742078.70,在售,住宅
1栋B座1703,75.90,49512.87,57.55,65300.20,3758026.90,在售,住宅
1栋B座1702,47.07,47052.00,35.70,62037.46,2214737.64,在售,住宅
1栋B座1701,58.24,51442.41,44.16,67844.33,2996006.01,在售,住宅
1栋B座1806,79.36,48085.68,60.17,63421.63,3816080.00,在售,住宅
1栋B座1805,75.89,49409.24,57.55,65154.95,3749667.70,在售,住宅
1栋B座1803,75.90,49612.87,57.55,65432.09,3765616.90,在售,住宅
1栋B座1802,47.07,47152.00,35.70,62169.31,2219444.64,在售,住宅
1栋B座1801,58.24,51542.41,44.16,67976.22,3001830.01,在售,住宅
1栋B座1906,79.36,48185.68,60.17,63553.53,3824016.00,在售,住宅
1栋B座1905,75.89,49509.24,57.55,65286.82,3757256.70,在售,住宅
1栋B座1903,75.90,49712.87,57.55,65563.97,3773206.90,在售,住宅
1栋B座1902,47.07,47252.00,35.70,62301.16,2224151.64,在售,住宅
1栋B座1901,58.24,51642.41,44.16,68108.10,3007654.01,在售,住宅
1栋B座2006,79.36,48285.68,60.17,63685.42,3831952.00,在售,住宅
1栋B座2005,75.89,49609.24,57.55,65418.69,3764845.70,在售,住宅
1栋B座2003,75.90,49812.87,57.55,65695.86,3780796.90,在售,住宅
1栋B座2002,47.07,47352.00,35.70,62433.01,2228858.64,在售,住宅
1栋B座2001,58.24,51742.41,44.16,68239.99,3013478.01,在售,住宅
1栋B座2106,79.36,48385.68,60.17,63817.31,3839888.00,在售,住宅
1栋B座2105,75.89,49709.24,57.55,65550.55,3772434.70,在售,住宅
1栋B座2103,75.90,49912.87,57.55,65827.74,3788386.90,在售,住宅
1栋B座2102,47.07,47452.00,35.70,62564.86,2233565.64,在售,住宅
1栋B座2101,58.24,51842.41,44.16,68371.87,3019302.01,在售,住宅
1栋B座2206,79.36,48485.68,60.17,63949.21,3847824.00,在售,住宅
1栋B座2205,75.89,49809.24,57.55,65682.42,3780023.70,在售,住宅
1栋B座2203,75.90,50012.87,57.55,65959.63,3795976.90,在售,住宅
1栋B座2202,47.07,47552.00,35.70,62696.71,2238272.64,在售,住宅
1栋B座2201,58.24,51942.41,44.16,68503.75,3025126.01,在售,住宅
1栋B座2306,79.36,48585.68,60.17,64081.10,3855760.00,在售,住宅
1栋B座2305,75.89,49909.24,57.55,65814.29,3787612.70,在售,住宅
1栋B座2303,75.90,50112.87,57.55,66091.51,3803566.90,在售,住宅
1栋B座2302,47.07,47652.00,35.70,62828.56,2242979.64,在售,住宅
1栋B座2301,58.24,52042.41,44.16,68635.64,3030950.01,在售,住宅
1栋B座2406,79.36,48685.68,60.17,64212.99,3863696.00,在售,住宅
1栋B座2405,75.89,50009.24,57.55,65946.16,3795201.70,在售,住宅
1栋B座2403,75.90,50212.87,57.55,66223.40,3811156.90,在售,住宅
1栋B座2402,47.07,47752.00,35.70,62960.41,2247686.64,在售,住宅
1栋B座2401,58.24,52142.41,44.16,68767.52,3036774.01,在售,住宅
1栋B座2506,79.36,48785.68,60.17,64344.88,3871632.00,在售,住宅
1栋B座2505,75.89,50109.24,57.55,66078.03,3802790.70,在售,住宅
1栋B座2503,75.90,50312.87,57.55,66355.28,3818746.90,在售,住宅
1栋B座2502,47.07,47852.00,35.70,63092.25,2252393.64,在售,住宅
1栋B座2501,58.24,52242.41,44.16,68899.41,3042598.01,在售,住宅
1栋B座2606,79.36,48885.68,60.17,64476.78,3879568.00,在售,住宅
1栋B座2605,75.89,50209.24,57.55,66209.89,3810379.70,在售,住宅
1栋B座2603,75.90,50412.87,57.55,66487.17,3826336.90,在售,住宅
1栋B座2602,47.07,47952.00,35.70,63224.10,2257100.64,在售,住宅
1栋B座2601,58.24,52342.41,44.16,69031.29,3048422.01,在售,住宅
1栋B座2706,79.36,48985.68,60.17,64608.67,3887504.00,在售,住宅
1栋B座2705,75.89,50309.24,57.55,66341.76,3817968.70,在售,住宅
1栋B座2703,75.90,50512.87,57.55,66619.06,3833926.90,在售,住宅
1栋B座2702,47.07,48052.00,35.70,63355.95,2261807.64,在售,住宅
1栋B座2701,58.24,52442.41,44.16,69163.17,3054246.01,在售,住宅
1栋B座2806,79.36,47143.68,60.17,62179.20,3741322.88,在售,住宅
1栋B座2805,75.89,48467.24,57.55,63912.75,3678179.32,在售,住宅
1栋B座2803,75.90,48670.87,57.55,64189.73,3694119.10,在售,住宅
1栋B座2802,47.07,46210.00,35.70,60927.30,2175104.70,在售,住宅
1栋A座206,79.36,46617.33,60.17,61484.98,3699551.65,在售,住宅
1栋A座205,75.89,47524.48,57.55,62669.55,3606632.97,在售,住宅
1栋A座203,75.90,48330.83,57.55,63741.27,3668310.47,在售,住宅
1栋A座202,47.07,46703.25,35.70,61577.64,2198321.97,在售,住宅
1栋A座201,58.24,51111.64,44.16,67408.10,2976742.07,在售,住宅
1栋A座306,79.36,46647.03,60.17,61524.15,3701908.64,在售,住宅
1栋A座305,75.89,47554.18,57.55,62708.72,3608886.90,在售,住宅
1栋A座303,75.90,48360.53,57.55,63780.44,3670564.70,在售,住宅
1栋A座302,47.07,46732.95,35.70,61616.80,2199719.95,在售,住宅
1栋A座301,58.24,51141.34,44.16,67447.27,2978471.80,在售,住宅
1栋A座406,79.36,46676.73,60.17,61563.33,3704265.63,在售,住宅
1栋A座405,75.89,47583.88,57.55,62747.88,3611140.84,在售,住宅
1栋A座403,75.90,48390.23,57.55,63819.61,3672818.93,在售,住宅
1栋A座402,47.07,46762.65,35.70,61655.96,2201117.93,在售,住宅
1栋A座401,58.24,51171.04,44.16,67486.44,2980201.52,在售,住宅
1栋A座506,79.36,46910.21,60.17,61871.27,3722794.78,在售,住宅
1栋A座505,75.89,47826.52,57.55,63067.85,3629555.19,在售,住宅
1栋A座503,75.90,48641.02,57.55,64150.37,3691853.92,在售,住宅
1栋A座502,47.07,46997.00,35.70,61964.95,2212148.79,在售,住宅
1栋A座501,58.24,51449.92,44.16,67854.24,2996443.45,在售,住宅
1栋A座606,79.36,47060.21,60.17,62069.11,3734698.78,在售,住宅
1栋A座605,75.89,47976.52,57.55,63265.65,3640938.69,在售,住宅
1栋A座603,75.90,48791.02,57.55,64348.20,3703238.92,在售,住宅
1栋A座602,47.07,47147.00,35.70,62162.72,2219209.29,在售,住宅
1栋A座601,58.24,51599.92,44.16,68052.07,3005179.45,在售,住宅
1栋A座706,79.36,47200.21,60.17,62253.76,3745809.18,在售,住宅
1栋A座705,75.89,48116.52,57.55,63450.27,3651563.29,在售,住宅
1栋A座703,75.90,48931.02,57.55,64532.83,3713864.92,在售,住宅
1栋A座702,47.07,47287.00,35.70,62347.31,2225799.09,在售,住宅
1栋A座701,58.24,51739.92,44.16,68236.70,3013333.05,在售,住宅
1栋A座806,79.36,47340.21,60.17,62438.41,3756919.58,在售,住宅
1栋A座805,75.89,48256.52,57.55,63634.88,3662187.89,在售,住宅
1栋A座803,75.90,49071.02,57.55,64717.47,3724490.92,在售,住宅
1栋A座802,47.07,47427.00,35.70,62531.90,2232388.89,在售,住宅
1栋A座801,58.24,51879.92,44.16,68421.34,3021486.65,在售,住宅
1栋A座906,79.36,47440.21,60.17,62570.31,3764855.58,在售,住宅
1栋A座905,75.89,48356.52,57.55,63766.75,3669776.89,在售,住宅
1栋A座903,75.90,49171.02,57.55,64849.36,3732080.92,在售,住宅
1栋A座902,47.07,47527.00,35.70,62663.75,2237095.89,在售,住宅
1栋A座901,58.24,51979.92,44.16,68553.23,3027310.65,在售,住宅
1栋A座1006,79.36,47540.21,60.17,62702.20,3772791.58,在售,住宅
1栋A座1005,75.89,48456.52,57.55,63898.62,3677365.89,在售,住宅
1栋A座1003,75.90,49271.02,57.55,64981.24,3739670.92,在售,住宅
1栋A座1002,47.07,47627.00,35.70,62795.59,2241802.89,在售,住宅
1栋A座1001,58.24,52079.92,44.16,68685.11,3033134.65,在售,住宅
1栋A座1106,79.36,47640.21,60.17,62834.09,3780727.58,在售,住宅
1栋A座1105,75.89,48556.52,57.55,64030.49,3684954.89,在售,住宅
1栋A座1103,75.90,49371.02,57.55,65113.13,3747260.92,在售,住宅
1栋A座1102,47.07,47727.00,35.70,62927.44,2246509.89,在售,住宅
1栋A座1101,58.24,52179.92,44.16,68816.99,3038958.65,在售,住宅
1栋A座1206,79.36,47740.21,60.17,62965.98,3788663.58,在售,住宅
1栋A座1205,75.89,48656.52,57.55,64162.36,3692543.89,在售,住宅
1栋A座1203,75.90,49471.02,57.55,65245.02,3754850.92,在售,住宅
1栋A座1202,47.07,47827.00,35.70,63059.29,2251216.89,在售,住宅
1栋A座1201,58.24,52279.92,44.16,68948.88,3044782.65,在售,住宅
1栋A座1306,79.36,47840.21,60.17,63097.88,3796599.58,在售,住宅
1栋A座1305,75.89,48756.52,57.55,64294.22,3700132.89,在售,住宅
1栋A座1303,75.90,49571.02,57.55,65376.90,3762440.92,在售,住宅
1栋A座1302,47.07,47927.00,35.70,63191.14,2255923.89,在售,住宅
1栋A座1301,58.24,52379.92,44.16,69080.76,3050606.65,在售,住宅
1栋A座1406,79.36,47940.21,60.17,63229.77,3804535.58,在售,住宅
