房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号B单元2102,78.00,14662.94,60.04,19049.12,1143709.70,在售,住宅
2号B单元2202,78.00,14727.21,60.04,19132.63,1148723.11,在售,住宅
2号B单元2302,78.00,14791.49,60.04,19216.13,1153736.51,在售,住宅
2号B单元2402,78.00,14770.06,60.04,19188.29,1152065.37,在售,住宅
2号B单元2502,78.00,14748.64,60.04,19160.46,1150394.24,在售,住宅
2号B单元2602,78.00,14727.21,60.04,19132.63,1148723.11,在售,住宅
2号B单元2702,78.00,14705.79,60.04,19104.79,1147051.97,在售,住宅
2号B单元2802,78.00,14684.36,60.04,19076.96,1145380.84,在售,住宅
2号B单元2902,78.00,14662.94,60.04,19049.12,1143709.70,在售,住宅
2号B单元3002,78.00,14641.52,60.04,19021.29,1142038.57,在售,住宅
2号B单元3102,78.00,14620.09,60.04,18993.46,1140367.43,在售,住宅
2号B单元3202,78.00,14598.67,60.04,18965.62,1138696.30,在售,住宅
2号B单元3302,78.00,14577.24,60.04,18937.79,1137025.16,在售,住宅
2号B单元3402,78.00,14555.82,60.04,18909.96,1135354.03,在售,住宅
2号B单元3502,78.00,14041.62,60.04,18241.95,1095246.80,在售,住宅
2号B单元401,88.76,15485.34,68.32,20118.25,1374479.25,在售,住宅
2号B单元501,88.76,15506.77,68.32,20146.09,1376380.92,在售,住宅
2号B单元601,88.76,15528.19,68.32,20173.92,1378282.58,在售,住宅
2号B单元701,88.76,15549.61,68.32,20201.76,1380184.25,在售,住宅
2号B单元801,88.76,15571.04,68.32,20229.59,1382085.91,在售,住宅
2号B单元901,88.76,15592.46,68.32,20257.42,1383987.58,在售,住宅
2号B单元1001,88.76,15613.89,68.32,20285.26,1385889.24,在售,住宅
2号B单元1101,88.76,15635.31,68.32,20313.09,1387790.91,在售,住宅
2号B单元1201,88.76,15656.74,68.32,20340.93,1389692.57,在售,住宅
2号B单元1301,88.76,15678.16,68.32,20368.76,1391594.24,在售,住宅
2号B单元1401,88.76,15742.44,68.32,20452.27,1397299.23,在售,住宅
2号B单元1501,88.76,15806.71,68.32,20535.77,1403004.23,在售,住宅
2号B单元1601,88.76,15870.99,68.32,20619.28,1408709.22,在售,住宅
2号B单元1701,88.76,15935.26,68.32,20702.78,1414414.22,在售,住宅
2号B单元1801,88.76,15999.54,68.32,20786.28,1420119.22,在售,住宅
2号B单元1901,88.76,16063.81,68.32,20869.79,1425824.21,在售,住宅
2号B单元2001,88.76,16128.08,68.32,20953.29,1431529.21,在售,住宅
2号B单元2101,88.76,16192.36,68.32,21036.80,1437234.20,在售,住宅
2号B单元2201,88.76,16256.63,68.32,21120.30,1442939.20,在售,住宅
2号B单元2301,88.76,16320.91,68.32,21203.80,1448644.20,在售,住宅
2号B单元2401,88.76,16299.48,68.32,21175.97,1446742.53,在售,住宅
2号B单元2501,88.76,16278.06,68.32,21148.13,1444840.86,在售,住宅
2号B单元2601,88.76,16256.63,68.32,21120.30,1442939.20,在售,住宅
2号B单元2701,88.76,16235.21,68.32,21092.46,1441037.53,在售,住宅
2号B单元2801,88.76,16213.78,68.32,21064.63,1439135.87,在售,住宅
2号B单元2901,88.76,16192.36,68.32,21036.80,1437234.20,在售,住宅
2号B单元3001,88.76,16170.93,68.32,21008.96,1435332.54,在售,住宅
2号B单元3101,88.76,16149.51,68.32,20981.13,1433430.87,在售,住宅
2号B单元3201,88.76,16128.08,68.32,20953.29,1431529.21,在售,住宅
2号B单元3301,88.76,16106.66,68.32,20925.46,1429627.54,在售,住宅
2号B单元3401,88.76,16085.23,68.32,20897.62,1427725.88,在售,住宅
2号B单元3501,88.76,15571.04,68.32,20229.59,1382085.91,在售,住宅
2号A单元404,88.03,14409.10,67.76,18719.49,1268433.17,在售,住宅
2号A单元504,88.03,14430.52,67.76,18747.33,1270319.20,在售,住宅
2号A单元604,88.03,14451.95,67.76,18775.16,1272205.22,在售,住宅
2号A单元704,88.03,14473.37,67.76,18802.99,1274091.25,在售,住宅
2号A单元804,88.03,14494.80,67.76,18830.83,1275977.28,在售,住宅
2号A单元904,88.03,14516.22,67.76,18858.66,1277863.30,在售,住宅
2号A单元1004,88.03,14537.65,67.76,18886.50,1279749.33,在售,住宅
2号A单元1104,88.03,14559.07,67.76,18914.33,1281635.35,在售,住宅
2号A单元1204,88.03,14580.49,67.76,18942.16,1283521.38,在售,住宅
2号A单元1304,88.03,14601.92,67.76,18970.00,1285407.40,在售,住宅
2号A单元1404,88.03,14666.19,67.76,19053.50,1291065.48,在售,住宅
2号A单元1504,88.03,14730.47,67.76,19137.00,1296723.55,在售,住宅
2号A单元1604,88.03,14794.74,67.76,19220.50,1302381.63,在售,住宅
2号A单元1704,88.03,14859.02,67.76,19304.00,1308039.70,在售,住宅
2号A单元1804,88.03,14923.29,67.76,19387.51,1313697.78,在售,住宅
2号A单元1904,88.03,14987.57,67.76,19471.01,1319355.85,在售,住宅
2号A单元2004,88.03,15051.84,67.76,19554.51,1325013.93,在售,住宅
2号A单元2104,88.03,15116.11,67.76,19638.01,1330672.00,在售,住宅
2号A单元2204,88.03,15180.39,67.76,19721.51,1336330.08,在售,住宅
2号A单元2304,88.03,15244.66,67.76,19805.02,1341988.16,在售,住宅
2号A单元2404,88.03,15223.24,67.76,19777.18,1340102.13,在售,住宅
2号A单元2504,88.03,15201.81,67.76,19749.35,1338216.10,在售,住宅
2号A单元2604,88.03,15180.39,67.76,19721.51,1336330.08,在售,住宅
2号A单元2704,88.03,15158.96,67.76,19693.68,1334444.05,在售,住宅
2号A单元2804,88.03,15137.54,67.76,19665.85,1332558.03,在售,住宅
2号A单元2904,88.03,15116.11,67.76,19638.01,1330672.00,在售,住宅
2号A单元3004,88.03,15094.69,67.76,19610.18,1328785.98,在售,住宅
2号A单元3104,88.03,15073.27,67.76,19582.34,1326899.95,在售,住宅
2号A单元3204,88.03,15051.84,67.76,19554.51,1325013.93,在售,住宅
2号A单元3304,88.03,15030.42,67.76,19526.68,1323127.90,在售,住宅
2号A单元3404,88.03,15008.99,67.76,19498.84,1321241.88,在售,住宅
2号A单元3504,88.03,14516.22,67.76,18858.66,1277863.30,在售,住宅
2号A单元403,78.00,13634.55,60.04,17713.11,1063495.25,在售,住宅
2号A单元503,78.00,13655.97,60.04,17740.94,1065166.39,在售,住宅
2号A单元603,78.00,13677.40,60.04,17768.77,1066837.52,在售,住宅
2号A单元703,78.00,13698.82,60.04,17796.61,1068508.65,在售,住宅
2号A单元803,78.00,13720.25,60.04,17824.44,1070179.79,在售,住宅
2号A单元903,78.00,13741.67,60.04,17852.28,1071850.92,在售,住宅
2号A单元1003,78.00,13763.10,60.04,17880.11,1073522.06,在售,住宅
2号A单元1103,78.00,13784.52,60.04,17907.94,1075193.19,在售,住宅
2号A单元1203,78.00,13805.95,60.04,17935.78,1076864.33,在售,住宅
