房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋2502,108.87,26362.97,86.68,33111.86,2870136.67,在售,住宅
3栋2501,171.26,23892.57,136.35,30009.84,4091842.57,在售,住宅
3栋2404,140.32,24580.03,111.73,30869.68,3449070.03,在售,住宅
3栋2403,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋2402,110.27,25878.26,87.80,32501.09,2853596.17,在售,住宅
3栋2401,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋2304,140.33,24578.28,111.73,30869.68,3449070.03,在售,住宅
3栋2303,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋2302,108.87,26211.04,86.68,32921.04,2853596.17,在售,住宅
3栋2301,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋2204,140.32,24580.03,111.73,30869.68,3449070.03,在售,住宅
3栋2203,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋2202,110.27,25878.26,87.80,32501.09,2853596.17,在售,住宅
3栋2201,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋2104,140.33,24578.28,111.73,30869.68,3449070.03,在售,住宅
3栋2103,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋2102,108.87,26211.04,86.68,32921.04,2853596.17,在售,住宅
3栋2101,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋2004,140.32,24580.03,111.73,30869.68,3449070.03,在售,住宅
3栋2003,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋2002,110.27,25878.26,87.80,32501.09,2853596.17,在售,住宅
3栋2001,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋1904,140.33,24578.28,111.73,30869.68,3449070.03,在售,住宅
3栋1903,137.43,23386.35,109.42,29372.93,3213987.02,在售,住宅
3栋1902,108.87,26211.04,86.68,32921.04,2853596.17,在售,住宅
3栋1901,171.26,23742.57,136.35,29821.44,4066153.57,在售,住宅
3栋1804,140.32,24430.02,111.73,30681.29,3428020.53,在售,住宅
3栋1803,137.43,23236.35,109.42,29184.54,3193372.52,在售,住宅
3栋1802,110.27,25728.26,87.80,32312.70,2837055.67,在售,住宅
3栋1801,171.26,23592.57,136.35,29633.03,4040464.57,在售,住宅
3栋1704,140.33,24428.28,111.73,30681.29,3428020.53,在售,住宅
3栋1703,137.43,23236.35,109.42,29184.54,3193372.52,在售,住宅
3栋1702,108.87,26059.11,86.68,32730.22,2837055.67,在售,住宅
3栋1701,171.26,23592.57,136.35,29633.03,4040464.57,在售,住宅
3栋1604,140.32,24430.02,111.73,30681.29,3428020.53,在售,住宅
3栋1603,137.43,23236.35,109.42,29184.54,3193372.52,在售,住宅
3栋1602,110.27,25728.26,87.80,32312.70,2837055.67,在售,住宅
3栋1601,171.26,23592.57,136.35,29633.03,4040464.57,在售,住宅
3栋1504,140.33,24428.28,111.73,30681.29,3428020.53,在售,住宅
3栋1503,137.43,23236.35,109.42,29184.54,3193372.52,在售,住宅
3栋1502,108.87,26059.11,86.68,32730.22,2837055.67,在售,住宅
3栋1501,171.26,23592.57,136.35,29633.03,4040464.57,在售,住宅
3栋1404,140.32,24280.01,111.73,30492.89,3406971.03,在售,住宅
3栋1403,137.43,23086.35,109.42,28996.14,3172758.02,在售,住宅
3栋1402,110.27,25578.26,87.80,32124.31,2820515.17,在售,住宅
3栋1401,171.26,23442.57,136.35,29444.63,4014775.57,在售,住宅
3栋1304,140.33,24278.28,111.73,30492.89,3406971.03,在售,住宅
3栋1303,137.43,23086.35,109.42,28996.14,3172758.02,在售,住宅
3栋1302,108.87,25907.18,86.68,32539.39,2820515.17,在售,住宅
3栋1301,171.26,23442.57,136.35,29444.63,4014775.57,在售,住宅
3栋1204,140.32,24280.01,111.73,30492.89,3406971.03,在售,住宅
3栋1203,137.43,23086.35,109.42,28996.14,3172758.02,在售,住宅
3栋1202,110.27,25578.26,87.80,32124.31,2820515.17,在售,住宅
3栋1201,171.26,23442.57,136.35,29444.63,4014775.57,在售,住宅
3栋1104,140.33,24278.28,111.73,30492.89,3406971.03,在售,住宅
3栋1103,137.43,23086.35,109.42,28996.14,3172758.02,在售,住宅
3栋1102,108.87,25907.18,86.68,32539.39,2820515.17,在售,住宅
3栋1101,171.26,23442.57,136.35,29444.63,4014775.57,在售,住宅
3栋1004,140.32,24129.99,111.73,30304.49,3385921.53,在售,住宅
3栋1003,137.43,22936.35,109.42,28807.74,3152143.52,在售,住宅
3栋1002,110.27,25428.26,87.80,31935.93,2803974.67,在售,住宅
3栋1001,171.26,23292.57,136.35,29256.22,3989086.57,在售,住宅
3栋904,140.33,24128.28,111.73,30304.49,3385921.53,在售,住宅
3栋903,137.43,22936.35,109.42,28807.74,3152143.52,在售,住宅
3栋902,108.87,25755.25,86.68,32348.57,2803974.67,在售,住宅
3栋901,171.26,23292.57,136.35,29256.22,3989086.57,在售,住宅
3栋804,140.32,24129.99,111.73,30304.49,3385921.53,在售,住宅
3栋803,137.43,22936.35,109.42,28807.74,3152143.52,在售,住宅
3栋802,110.27,25428.26,87.80,31935.93,2803974.67,在售,住宅
3栋801,171.26,23292.57,136.35,29256.22,3989086.57,在售,住宅
3栋704,140.33,23978.28,111.73,30116.10,3364872.03,在售,住宅
3栋703,137.43,22786.35,109.42,28619.34,3131529.02,在售,住宅
3栋702,108.87,25603.32,86.68,32157.75,2787434.17,在售,住宅
3栋701,171.26,23142.57,136.35,29067.82,3963397.57,在售,住宅
3栋604,140.32,23979.98,111.73,30116.10,3364872.03,在售,住宅
3栋603,137.43,22786.35,109.42,28619.34,3131529.02,在售,住宅
3栋602,110.27,25278.26,87.80,31747.54,2787434.17,在售,住宅
3栋601,171.26,23142.57,136.35,29067.82,3963397.57,在售,住宅
3栋504,140.33,23978.28,111.73,30116.10,3364872.03,在售,住宅
3栋503,137.43,22786.35,109.42,28619.34,3131529.02,在售,住宅
3栋502,108.87,25603.32,86.68,32157.75,2787434.17,在售,住宅
3栋501,171.26,23142.57,136.35,29067.82,3963397.57,在售,住宅
3栋404,140.32,23679.96,111.73,29739.30,3322773.03,在售,住宅
3栋403,137.43,22486.35,109.42,28242.55,3090300.02,在售,住宅
3栋402,110.27,24978.26,87.80,31370.76,2754353.17,在售,住宅
3栋401,171.26,22842.57,136.35,28691.01,3912019.57,在售,住宅
3栋304,140.33,23678.28,111.73,29739.30,3322773.03,在售,住宅
3栋303,137.43,22486.35,109.42,28242.55,3090300.02,在售,住宅
3栋302,108.87,25299.46,86.68,31776.10,2754353.17,在售,住宅
3栋301,171.26,22842.57,136.35,28691.01,3912019.57,在售,住宅
3栋204,140.32,36100.00,111.73,45337.00,5065552.00,在售,住宅
3栋203,137.43,21604.24,109.42,27134.62,2969071.02,在售,住宅
3栋202,110.27,23999.00,87.80,30142.00,2646467.00,在售,住宅
3栋201,171.26,36100.00,136.35,45342.00,6182486.00,在售,住宅
