房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋2305,89.21,29258.00,67.71,38548.31,2610106.18,在售,住宅
2栋2304,89.00,30358.00,67.56,39992.03,2701862.00,在售,住宅
2栋2303,89.19,33758.00,67.69,44480.36,3010876.02,在售,住宅
2栋2302,89.19,32854.00,67.69,43289.23,2930248.26,在售,住宅
2栋2301,88.85,31940.00,64.04,44314.00,2837869.00,在售,住宅
2栋2205,89.21,29228.00,67.71,38508.78,2607429.88,在售,住宅
2栋2204,89.00,30328.00,67.56,39952.51,2699192.00,在售,住宅
2栋2203,89.19,33728.00,67.69,44440.83,3008200.32,在售,住宅
2栋2202,89.19,32814.00,67.69,43236.52,2926680.66,在售,住宅
2栋2201,88.85,31900.00,64.04,44258.51,2834315.00,在售,住宅
2栋2105,89.21,29198.00,67.71,38469.25,2604753.58,在售,住宅
2栋2104,89.00,30298.00,67.56,39912.99,2696522.00,在售,住宅
2栋2103,89.19,33698.00,67.69,44401.30,3005524.62,在售,住宅
2栋2102,89.19,32774.00,67.69,43183.82,2923113.06,在售,住宅
2栋2101,88.85,31860.00,64.04,44203.01,2830761.00,在售,住宅
2栋2005,89.21,29196.00,67.71,38466.62,2604575.16,在售,住宅
2栋2004,89.00,30296.00,67.56,39910.36,2696344.00,在售,住宅
2栋2003,89.19,33696.00,67.69,44398.67,3005346.24,在售,住宅
2栋2002,89.19,32734.00,67.69,43131.11,2919545.46,在售,住宅
2栋2001,88.85,31820.00,64.04,44147.51,2827207.00,在售,住宅
2栋1905,89.21,29156.00,67.71,38413.92,2601006.76,在售,住宅
2栋1904,89.00,30256.00,67.56,39857.66,2692784.00,在售,住宅
2栋1903,89.19,33656.00,67.69,44345.96,3001778.64,在售,住宅
2栋1902,89.19,32694.00,67.69,43078.41,2915977.86,在售,住宅
2栋1901,88.85,31780.00,64.04,44092.02,2823653.00,在售,住宅
2栋1805,89.21,29016.00,67.71,38229.46,2588517.36,在售,住宅
2栋1804,89.00,30116.00,67.56,39673.23,2680324.00,在售,住宅
2栋1803,89.19,33516.00,67.69,44161.50,2989292.04,在售,住宅
2栋1802,89.19,32554.00,67.69,42893.94,2903491.26,在售,住宅
2栋1801,88.85,31640.00,64.04,43897.78,2811214.00,在售,住宅
2栋1705,89.21,29076.00,67.71,38308.52,2593869.96,在售,住宅
2栋1704,89.00,30176.00,67.56,39752.27,2685664.00,在售,住宅
2栋1703,89.19,33576.00,67.69,44240.55,2994643.44,在售,住宅
2栋1702,89.19,32614.00,67.69,42973.00,2908842.66,在售,住宅
2栋1701,88.85,31700.00,64.04,43981.02,2816545.00,在售,住宅
2栋1605,89.21,29036.00,67.71,38255.81,2590301.56,在售,住宅
2栋1604,89.00,30136.00,67.56,39699.58,2682104.00,在售,住宅
2栋1603,89.19,33536.00,67.69,44187.85,2991075.84,在售,住宅
