房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋A座503,87.01,33718.53,65.21,44990.79,2933850.00,在售,住宅
1栋A座502,87.01,34148.73,65.21,45564.80,2971281.00,在售,住宅
1栋A座501,127.31,31258.30,95.41,41709.41,3979495.00,在售,住宅
1栋A座405,127.03,30203.30,95.19,40305.97,3836726.00,在售,住宅
1栋A座403,86.76,33340.44,65.01,44494.95,2892617.00,在售,住宅
1栋A座402,86.76,33767.25,65.01,45064.55,2929647.00,在售,住宅
1栋A座401,127.04,30700.38,95.20,40968.24,3900177.00,在售,住宅
1栋A座305,127.30,29634.08,95.40,39543.17,3772419.00,在售,住宅
1栋A座303,87.01,33244.65,65.21,44358.48,2892617.00,在售,住宅
1栋A座302,87.01,33670.23,65.21,44926.34,2929647.00,在售,住宅
1栋A座301,127.31,44309.00,95.41,59123.00,5640978.00,在售,住宅
1栋A座205,125.18,27990.87,95.19,36809.51,3503898.00,在售,住宅
1栋A座201,125.17,31159.03,95.18,40976.85,3900177.00,在售,住宅
