房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋27C,89.68,44616.16,66.68,60005.65,4001177.34,在售,住宅
1栋27B,89.53,46743.87,66.56,62875.29,4184979.47,在售,住宅
1栋27A,89.30,44469.84,66.39,59815.59,3971157.28,在售,住宅
1栋26D,89.68,43836.40,66.68,58956.93,3931248.62,在售,住宅
1栋26C,89.68,44547.03,66.68,59912.69,3994978.19,在售,住宅
1栋26B,89.53,46672.49,66.56,62779.26,4178588.10,在售,住宅
1栋26A,89.30,44401.04,66.39,59723.05,3965013.53,在售,住宅
1栋25D,89.68,43767.27,66.68,58863.96,3925049.48,在售,住宅
1栋25C,89.68,44477.91,66.68,59819.72,3988779.05,在售,住宅
1栋25B,89.53,46601.10,66.56,62683.24,4172196.72,在售,住宅
1栋25A,89.30,44332.24,66.39,59630.51,3958869.79,在售,住宅
1栋24D,89.68,43698.15,66.68,58771.00,3918850.33,在售,住宅
1栋24C,89.68,44408.78,66.68,59726.75,3982579.90,在售,住宅
1栋24B,89.53,46529.71,66.56,62587.21,4165805.35,在售,住宅
1栋24A,89.30,44263.44,66.39,59537.97,3952726.05,在售,住宅
1栋23D,89.68,43629.02,66.68,58678.03,3912651.18,在售,住宅
1栋23C,89.68,44339.66,66.68,59633.78,3976380.75,在售,住宅
1栋23B,89.53,46458.32,66.56,62491.19,4159413.98,在售,住宅
1栋23A,89.30,44194.65,66.39,59445.43,3946582.31,在售,住宅
1栋22D,89.68,43559.90,66.68,58585.06,3906452.03,在售,住宅
1栋22C,89.68,44270.53,66.68,59540.81,3970181.60,在售,住宅
1栋22B,89.53,46386.93,66.56,62395.17,4153022.60,在售,住宅
1栋22A,89.30,44125.85,66.39,59352.89,3940438.57,在售,住宅
1栋21D,89.68,43490.77,66.68,58492.09,3900252.88,在售,住宅
1栋21C,89.68,44201.41,66.68,59447.84,3963982.45,在售,住宅
1栋21B,89.53,46315.55,66.56,62299.14,4146631.23,在售,住宅
1栋21A,89.30,44057.05,66.39,59260.35,3934294.82,在售,住宅
1栋20D,89.68,43421.65,66.68,58399.12,3894053.73,在售,住宅
