房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4座601,140.59,39841.00,97.54,57425.11,5601246.19,在售,在售
4座506,289.53,39990.00,201.10,57574.86,11578304.70,在售,在售
4座505,148.62,39990.00,103.22,57579.09,5943313.80,在售,在售
4座504,120.85,39851.00,83.94,57374.23,4815993.35,在售,在售
4座503,92.78,39990.00,64.44,57577.16,3710272.20,在售,在售
4座502,244.51,39963.69,169.83,57537.08,9771522.91,在售,在售
4座501,140.44,39836.00,97.54,57356.65,5594567.84,在售,在售
4座405,311.10,39826.00,215.97,57368.47,12389868.60,在售,在售
4座404,266.91,39990.00,185.29,57605.54,10673730.90,在售,在售
4座403,89.77,39990.00,62.32,57604.33,3589902.30,在售,在售
4座401,117.92,39831.00,81.87,57369.87,4696871.52,在售,在售
3座1501,463.38,39995.00,345.71,53608.17,18532883.10,在售,在售
3座1401,463.50,39994.00,345.80,53606.76,18537219.00,在售,在售
3座1301,458.50,39993.00,342.05,53608.50,18336790.50,在售,在售
3座1201,463.50,39992.00,345.80,53604.08,18536292.00,在售,在售
3座1101,463.38,39991.00,345.71,53602.81,18531029.58,在售,在售
3座1001,458.50,39990.00,342.05,53604.48,18335415.00,在售,在售
3座901,458.50,39989.00,342.05,53603.14,18334956.50,在售,在售
3座801,458.50,39988.00,342.05,53601.80,18334498.00,在售,在售
3座701,458.50,39987.00,342.05,53600.46,18334039.50,在售,在售
3座601,458.50,39986.00,342.05,53599.12,18333581.00,在售,在售
3座501,458.50,39985.00,342.05,53597.78,18333122.50,在售,在售
3座401,458.50,39984.00,342.05,53596.44,18332664.00,在售,在售
2座1601,253.79,39997.00,193.64,52421.18,10150838.63,在售,在售
2座1501,505.55,39996.00,389.85,51866.04,20219977.80,在售,在售
2座1401,505.70,39995.00,389.97,51864.17,20225471.50,在售,在售
2座1301,505.57,39994.00,389.86,51864.17,20219766.58,在售,在售
2座1201,505.70,39993.00,389.97,51861.57,20224460.10,在售,在售
2座1101,505.55,39992.00,389.85,51860.85,20217955.60,在售,在售
2座1001,505.78,39991.00,390.03,51859.21,20226647.98,在售,在售
2座901,505.57,39990.00,389.86,51858.98,20217744.30,在售,在售
2座801,505.70,39989.00,389.97,51856.39,20222437.30,在售,在售
2座701,505.55,39988.00,389.85,51855.67,20215933.40,在售,在售
2座601,505.78,39987.00,390.03,51854.02,20224624.86,在售,在售
2座501,505.57,39986.00,389.86,51853.79,20215722.02,在售,在售
2座401,508.62,39985.00,394.16,51596.23,20337170.70,在售,在售
2座301,511.25,39984.00,396.21,51593.39,20441820.00,在售,在售
2座201,457.47,39984.00,352.80,51846.60,18291480.48,在售,在售
1座2102,479.25,39990.00,349.23,54878.46,19165207.50,在售,在售
1座2002,474.64,39952.00,345.71,54851.80,18962817.28,在售,在售
1座1902,479.23,39990.00,349.19,54882.46,19164407.70,在售,在售
1座1802,479.28,39990.00,349.23,54881.90,19166407.20,在售,在售
1座1702,469.04,39937.00,341.48,54855.48,18732050.48,在售,在售
1座1602,479.37,39994.58,349.29,54889.06,19172201.81,在售,在售
1座1502,473.51,39927.00,344.86,54821.76,18905833.77,在售,在售
1座1402,473.18,39922.00,344.61,54816.43,18890291.96,在售,在售
1座1302,469.11,39917.00,341.48,54836.19,18725463.87,在售,在售
1座1202,474.71,39912.00,345.71,54804.96,18946625.52,在售,在售
1座1102,476.98,39907.00,347.42,54789.13,19034840.86,在售,在售
1座1002,469.12,39902.00,341.48,54816.75,18718826.24,在售,在售
1座902,473.13,39897.00,344.52,54790.62,18876467.61,在售,在售
1座802,469.11,39892.00,341.48,54801.85,18713736.12,在售,在售
1座702,470.87,39887.00,342.81,54787.17,18781591.69,在售,在售
1座602,473.14,39882.00,344.52,54771.18,18869769.48,在售,在售
1座502,470.96,39877.00,342.81,54783.90,18780471.92,在售,在售
1座402,474.70,39872.00,349.02,54229.66,18927238.40,在售,在售
1座302,462.54,39867.00,339.89,54253.08,18440082.18,在售,在售
1座2101,238.68,39836.31,173.92,54669.56,9508130.47,在售,在售
1座2001,237.80,39957.00,173.21,54856.96,9501774.60,在售,在售
1座1901,237.55,39952.00,173.09,54830.42,9490597.60,在售,在售
1座1801,237.84,39947.00,173.31,54820.80,9500994.48,在售,在售
1座1701,237.99,39942.00,173.27,54861.17,9505796.58,在售,在售
1座1601,237.55,39937.00,173.09,54809.83,9487034.35,在售,在售
1座1501,237.82,39932.00,173.20,54830.41,9496628.24,在售,在售
1座1401,237.66,39927.00,173.08,54824.65,9489050.82,在售,在售
1座1301,238.10,39922.00,173.32,54843.22,9505428.20,在售,在售
1座1201,237.91,39917.00,173.27,54808.41,9496653.47,在售,在售
1座1101,237.59,39912.00,173.05,54797.41,9482692.08,在售,在售
1座1001,237.82,39907.00,173.12,54821.41,9490682.74,在售,在售
