房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C座415,72.74,86366.00,52.06,120674.26,6282302.00,在售,办公
C座413,73.79,86366.00,52.82,120654.78,6372986.00,在售,办公
C座412,67.65,86366.00,48.42,120666.99,5842696.00,在售,办公
C座411,68.05,81566.00,48.70,113975.42,5550603.00,在售,办公
C座410,67.89,81566.00,48.59,113964.84,5537552.00,在售,办公
C座409,86.97,86966.00,62.25,121501.67,7563479.00,在售,办公
C座408,73.79,70754.84,52.82,98845.13,5220999.64,在售,办公
C座407,74.38,70758.27,53.24,98854.25,5263000.12,在售,办公
C座406,71.25,65122.81,50.99,90998.24,4640000.21,在售,办公
C座405,71.58,65115.95,51.23,90981.84,4660999.70,在售,办公
C座403,74.24,83666.00,53.14,116887.52,6211403.00,在售,办公
C座402,73.79,83666.00,52.82,116882.86,6173753.00,在售,办公
C座401,86.97,86966.00,62.24,121521.19,7563479.00,在售,办公
C座323,49.21,90666.00,37.16,120067.27,4461700.00,在售,办公
C座322,49.21,90666.00,37.16,120067.27,4461700.00,在售,办公
C座321,49.21,90666.00,37.16,120067.27,4461700.00,在售,办公
C座320,82.00,94808.00,61.91,125574.09,7774292.00,在售,办公
C座319,69.95,90666.00,52.82,120070.50,6342124.00,在售,办公
C座318,68.81,90666.00,51.96,120068.59,6238764.00,在售,办公
C座315,68.95,90666.00,52.06,120081.77,6251457.00,在售,办公
C座313,69.95,90666.00,52.82,120070.50,6342124.00,在售,办公
C座312,64.13,86666.00,48.42,114785.72,5557925.00,在售,办公
C座311,64.50,81866.00,48.70,108426.91,5280391.00,在售,办公
C座310,64.35,81866.00,48.59,108419.65,5268111.00,在售,办公
C座309,81.23,87266.00,61.33,115582.25,7088660.00,在售,办公
C座308,69.95,74024.30,52.82,98031.04,5177999.79,在售,办公
C座307,70.51,74017.87,53.24,98027.80,5219000.01,在售,办公
C座306,67.53,70279.88,50.99,93077.08,4746000.30,在售,办公
C座305,67.85,70272.66,51.23,93070.47,4767999.98,在售,办公
C座303,70.26,87966.00,53.05,116503.84,6180529.00,在售,办公
C座302,69.95,87966.00,52.82,116494.86,6153259.00,在售,办公
C座301,82.43,91266.00,62.24,120872.42,7523100.00,在售,办公
B座2223,69.15,86241.00,48.59,122733.52,5963622.00,在售,办公
B座2222,69.32,86241.00,48.70,122757.35,5978283.00,在售,办公
B座2221,68.91,92841.00,48.42,132129.90,6397730.00,在售,办公
B座2220,75.17,92841.00,52.82,132126.46,6978920.00,在售,办公
B座2219,73.95,92841.00,51.96,132133.42,6865653.00,在售,办公
B座2218,75.71,83644.00,53.20,119035.62,6332695.00,在售,办公
B座2217,75.46,83644.00,53.02,119045.34,6311784.00,在售,办公
B座2216,74.10,92841.00,52.06,132147.11,6879579.00,在售,办公
B座2207,75.77,83941.00,53.24,119464.16,6360272.00,在售,办公
B座2203,75.63,83941.00,53.14,119467.82,6348520.00,在售,办公
B座2202,75.17,83941.00,52.82,119460.56,6309907.00,在售,办公
B座2201,88.59,87041.00,62.25,123872.04,7711035.00,在售,办公
B座2123,68.11,86041.00,48.59,120607.30,5860309.00,在售,办公
B座2122,68.27,71003.06,48.70,99535.50,4847379.00,在售,办公
B座2121,67.87,92641.00,48.42,129855.43,6287600.00,在售,办公
B座2120,74.04,92641.00,52.82,129859.90,6859200.00,在售,办公
B座2119,72.84,92641.00,51.96,129869.70,6748030.00,在售,办公
B座2118,74.57,83409.00,53.20,116914.09,6219830.00,在售,办公
B座2117,74.32,83409.00,53.02,116917.72,6198978.00,在售,办公
B座2116,72.98,92641.00,52.06,129869.38,6761000.00,在售,办公
B座2115,74.04,78035.92,52.82,109386.21,5777779.52,在售,办公
B座2113,86.71,97883.00,61.86,137205.18,8487513.00,在售,办公
B座2112,51.45,87541.00,36.71,122692.10,4504027.00,在售,办公
B座2111,51.45,87541.00,36.71,122692.10,4504027.00,在售,办公
B座2110,51.45,87541.00,36.71,122692.10,4504027.00,在售,办公
B座2109,87.25,74179.62,62.25,103970.63,6472171.85,在售,办公
B座2108,74.04,83741.00,52.82,117384.39,6200244.00,在售,办公
B座2107,74.63,83741.00,53.24,117386.40,6249652.00,在售,办公
B座2103,74.49,83741.00,53.14,117386.67,6237928.00,在售,办公
B座2102,74.04,83741.00,52.82,117384.39,6200244.00,在售,办公
B座2101,87.25,86841.00,62.25,121718.05,7576949.00,在售,办公
B座2023,68.11,85841.00,48.59,120326.96,5846687.00,在售,办公
B座2022,68.27,71815.83,48.70,100674.88,4902866.71,在售,办公
B座2021,67.87,92441.00,48.42,129575.09,6274026.00,在售,办公
B座2020,74.04,92441.00,52.82,129579.55,6844392.00,在售,办公
B座2019,72.84,92441.00,51.96,129589.33,6733462.00,在售,办公
B座2018,74.57,83174.00,53.20,116584.96,6202320.00,在售,办公
B座2017,74.32,83174.00,53.02,116588.57,6181526.00,在售,办公
B座2016,72.98,92441.00,52.06,129589.01,6746404.00,在售,办公
B座2015,74.04,92441.00,52.82,129579.55,6844392.00,在售,办公
B座2013,86.71,97677.00,61.86,136916.47,8469653.00,在售,办公
B座2012,51.45,87341.00,36.71,122411.79,4493737.00,在售,办公
B座2011,51.45,87341.00,36.71,122411.79,4493737.00,在售,办公
B座2010,51.45,87341.00,36.71,122411.79,4493737.00,在售,办公
B座2009,87.25,73808.72,62.25,103450.78,6439810.82,在售,办公
