房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋B单元2203,75.96,24731.00,58.95,31867.12,1878567.00,在售,住宅
8栋B单元2202,86.79,24227.00,67.35,31219.91,2102661.00,在售,住宅
8栋B单元2201,68.12,24227.00,52.86,31221.01,1650343.00,在售,住宅
8栋B单元2106,89.44,23896.00,69.40,30796.22,2137258.00,在售,住宅
8栋B单元2105,89.71,23896.00,69.61,30796.00,2143710.00,在售,住宅
8栋B单元2104,84.98,24681.00,65.94,31807.56,2097391.00,在售,住宅
8栋B单元2103,75.14,24681.00,58.31,31804.66,1854530.00,在售,住宅
8栋B单元2102,86.80,24187.00,67.35,31171.96,2099432.00,在售,住宅
8栋B单元2101,68.12,24187.00,52.85,31175.36,1647618.00,在售,住宅
8栋B单元2006,89.44,23851.00,69.40,30738.22,2133233.00,在售,住宅
8栋B单元2005,89.71,23851.00,69.61,30738.01,2139673.00,在售,住宅
8栋B单元2004,84.98,24631.00,65.94,31743.13,2093142.00,在售,住宅
8栋B单元2003,75.96,24631.00,58.95,31738.26,1870971.00,在售,住宅
8栋B单元2002,86.79,24147.00,67.35,31116.82,2095718.00,在售,住宅
8栋B单元2001,68.12,24147.00,52.86,31117.93,1644894.00,在售,住宅
8栋B单元1906,89.44,23806.00,69.40,30680.24,2129209.00,在售,住宅
8栋B单元1905,89.71,23806.00,69.61,30680.01,2135636.00,在售,住宅
8栋B单元1904,84.98,24581.00,65.94,31678.69,2088893.00,在售,住宅
8栋B单元1903,75.14,24581.00,58.31,31675.80,1847016.00,在售,住宅
8栋B单元1902,86.80,24107.00,67.35,31068.86,2092488.00,在售,住宅
8栋B单元1901,68.12,24107.00,52.85,31072.26,1642169.00,在售,住宅
8栋B单元1806,89.44,23761.00,69.40,30622.24,2125184.00,在售,住宅
8栋B单元1805,89.71,23761.00,69.61,30622.02,2131599.00,在售,住宅
8栋B单元1804,84.98,24531.00,65.94,31614.25,2084644.00,在售,住宅
8栋B单元1803,75.96,24531.00,58.95,31609.41,1863375.00,在售,住宅
8栋B单元1802,86.79,24067.00,67.35,31013.73,2088775.00,在售,住宅
8栋B单元1801,68.12,24067.00,52.86,31014.83,1639444.00,在售,住宅
8栋B单元1706,89.44,23716.00,69.40,30564.25,2121159.00,在售,住宅
8栋B单元1705,89.71,23716.00,69.61,30564.02,2127562.00,在售,住宅
8栋B单元1704,84.98,24481.00,65.94,31549.81,2080395.00,在售,住宅
8栋B单元1703,75.14,24481.00,58.31,31546.93,1839502.00,在售,住宅
8栋B单元1702,86.80,24027.00,67.35,30965.76,2085544.00,在售,住宅
8栋B单元1701,68.12,24027.00,52.85,30969.13,1636719.00,在售,住宅
8栋B单元1606,89.44,23671.00,69.40,30506.25,2117134.00,在售,住宅
8栋B单元1605,89.71,23671.00,69.61,30506.03,2123525.00,在售,住宅
8栋B单元1604,84.98,24431.00,65.94,31485.38,2076146.00,在售,住宅
8栋B单元1603,75.96,24431.00,58.95,31480.55,1855779.00,在售,住宅
8栋B单元1602,86.79,23987.00,67.35,30910.64,2081832.00,在售,住宅
8栋B单元1601,68.12,23987.00,52.86,30911.72,1633994.00,在售,住宅
8栋B单元1506,89.44,23626.00,69.40,30448.25,2113109.00,在售,住宅
8栋B单元1505,89.71,23626.00,69.61,30448.03,2119488.00,在售,住宅
8栋B单元1504,84.98,24381.00,65.94,31420.94,2071897.00,在售,住宅
8栋B单元1503,75.14,24381.00,58.31,31418.07,1831988.00,在售,住宅
8栋B单元1502,86.80,23947.00,67.35,30862.65,2078600.00,在售,住宅
8栋B单元1501,68.12,23947.00,52.85,30866.03,1631270.00,在售,住宅
8栋B单元1406,89.44,23581.00,69.40,30390.27,2109085.00,在售,住宅
8栋B单元1405,89.71,23581.00,69.61,30390.05,2115452.00,在售,住宅
8栋B单元1404,84.98,24331.00,65.94,31356.50,2067648.00,在售,住宅
8栋B单元1403,75.96,24331.00,58.95,31351.70,1848183.00,在售,住宅
8栋B单元1402,86.79,23907.00,67.35,30807.55,2074889.00,在售,住宅
8栋B单元1401,68.12,23907.00,52.86,30808.64,1628545.00,在售,住宅
8栋B单元1306,89.44,23536.00,69.40,30332.27,2105060.00,在售,住宅
8栋B单元1305,89.71,23536.00,69.61,30332.06,2111415.00,在售,住宅
8栋B单元1304,84.98,24281.00,65.94,31292.06,2063399.00,在售,住宅
8栋B单元1303,75.14,24281.00,58.31,31289.21,1824474.00,在售,住宅
8栋B单元1302,86.80,23867.00,67.35,30759.55,2071656.00,在售,住宅
8栋B单元1301,68.12,23867.00,52.85,30762.91,1625820.00,在售,住宅
