房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座2604,77.70,14399.64,58.56,19106.09,1118852.74,已产权备案,住宅
1栋B座2704,77.75,15056.43,58.60,19976.74,1170637.48,已产权备案,住宅
1栋B座2804,77.70,14419.94,58.56,19133.01,1120429.39,已产权备案,住宅
1栋B座2904,77.75,15076.72,58.60,20003.67,1172215.15,已产权备案,住宅
1栋B座3004,77.70,14440.23,58.56,19159.93,1122006.04,已产权备案,住宅
1栋B座3104,77.75,15097.01,58.60,20030.59,1173792.81,已产权备案,住宅
1栋B座3204,77.70,14460.52,58.56,19186.86,1123582.69,已产权备案,住宅
1栋B座3304,77.97,20939.00,58.60,27860.00,1632613.00,已产权备案,住宅
1栋B座303,88.91,14115.61,67.01,18728.84,1255019.72,已产权备案,住宅
1栋B座403,89.48,13367.21,67.44,17735.74,1196098.83,已产权备案,住宅
1栋B座503,89.52,14210.94,67.47,18855.25,1272163.84,已产权备案,住宅
1栋B座603,89.48,13468.67,67.44,17870.36,1205177.24,已产权备案,住宅
1栋B座703,89.52,14312.40,67.47,18989.86,1281246.30,已产权备案,住宅
1栋B座803,89.48,13570.13,67.44,18004.97,1214255.64,已产权备案,住宅
1栋B座903,89.52,14413.86,67.47,19124.48,1290328.76,已产权备案,住宅
1栋B座1003,89.48,13671.59,67.44,18139.59,1223334.04,已产权备案,住宅
1栋B座1103,89.52,14495.02,67.47,19232.17,1297594.73,已产权备案,住宅
1栋B座1203,89.48,13732.46,67.44,18220.36,1228781.08,已产权备案,住宅
1栋B座1303,89.52,14555.90,67.47,19312.94,1303044.20,已产权备案,住宅
1栋B座1403,89.48,13793.34,67.44,18301.12,1234228.12,已产权备案,住宅
1栋B座1503,89.52,14616.77,67.47,19393.71,1308493.68,已产权备案,住宅
1栋B座1603,89.48,13854.21,67.44,18381.89,1239675.17,已产权备案,住宅
1栋B座1703,89.52,14677.64,67.47,19474.47,1313943.16,已产权备案,住宅
1栋B座1803,89.48,13915.08,67.44,18462.66,1245122.21,已产权备案,住宅
1栋B座1903,89.52,14738.52,67.47,19555.24,1319392.63,已产权备案,住宅
1栋B座2003,89.48,13975.96,67.44,18543.43,1250569.25,已产权备案,住宅
1栋B座2103,89.52,14779.10,67.47,19609.09,1323025.62,已产权备案,住宅
1栋B座2203,89.48,13996.25,67.44,18570.35,1252384.93,已产权备案,住宅
1栋B座2303,89.52,14799.39,67.47,19636.01,1324842.11,已产权备案,住宅
1栋B座2403,89.48,14016.54,67.44,18597.28,1254200.61,已产权备案,住宅
1栋B座2503,89.52,14819.68,67.47,19662.94,1326658.60,已产权备案,住宅
1栋B座2603,89.48,14036.83,67.44,18624.20,1256016.29,已产权备案,住宅
1栋B座2703,89.52,14839.98,67.47,19689.86,1328475.09,已产权备案,住宅
1栋B座2803,89.48,14057.12,67.44,18651.12,1257831.97,已产权备案,住宅
1栋B座2903,89.52,14860.27,67.47,19716.78,1330291.59,已产权备案,住宅
1栋B座3003,89.48,14077.42,67.44,18678.04,1259647.65,已产权备案,住宅
1栋B座3103,89.52,14880.56,67.47,19743.70,1332108.08,已产权备案,住宅
1栋B座3203,89.48,14097.71,67.44,18704.97,1261463.33,已产权备案,住宅
1栋B座3303,89.78,14898.26,67.47,19824.61,1337566.44,在售,住宅
1栋B座302,88.07,14176.95,66.38,18809.35,1248564.80,已产权备案,住宅
1栋B座402,88.02,13434.80,66.34,17825.32,1182531.75,已产权备案,住宅
1栋B座502,88.07,14278.41,66.38,18943.96,1257500.15,已产权备案,住宅
1栋B座602,88.02,13536.26,66.34,17959.93,1191462.03,已产权备案,住宅
1栋B座702,88.07,14379.87,66.38,19078.57,1266435.49,已产权备案,住宅
1栋B座802,88.02,13637.72,66.34,18094.54,1200392.30,已产权备案,住宅
1栋B座902,88.07,14481.33,66.38,19213.17,1275370.84,已产权备案,住宅
1栋B座1002,88.02,13739.17,66.34,18229.16,1209322.58,已产权备案,住宅
1栋B座1102,88.07,14562.49,66.38,19320.86,1282519.12,已产权备案,住宅
1栋B座1202,88.02,13800.05,66.34,18309.92,1214680.74,已产权备案,住宅
1栋B座1302,88.07,14623.37,66.38,19401.63,1287880.33,已产权备案,住宅
1栋B座1402,88.02,13860.92,66.34,18390.69,1220038.91,已产权备案,住宅
1栋B座1502,88.07,14684.24,66.38,19482.39,1293241.54,已产权备案,住宅
1栋B座1602,88.02,19811.00,66.34,26285.00,1743764.00,已产权备案,住宅
1栋B座1702,88.07,14745.12,66.38,19563.16,1298602.75,已签预售合同,住宅
1栋B座1802,88.02,13982.67,66.34,18552.23,1230755.24,已签预售合同,住宅
1栋B座1902,88.07,14805.99,66.38,19643.92,1303963.95,已产权备案,住宅
1栋B座2002,88.02,14043.55,66.34,18633.00,1236113.40,已产权备案,住宅
1栋B座2102,88.07,14846.57,66.38,19697.77,1307538.09,已产权备案,住宅
1栋B座2202,88.02,14063.84,66.34,18659.92,1237899.46,已产权备案,住宅
1栋B座2302,88.07,14866.86,66.38,19724.69,1309325.16,已产权备案,住宅
1栋B座2402,88.02,14084.13,66.34,18686.84,1239685.51,已签预售合同,住宅
1栋B座2502,88.07,14887.16,66.38,19751.61,1311112.23,已产权备案,住宅
1栋B座2602,88.02,14104.42,66.34,18713.77,1241471.57,已产权备案,住宅
1栋B座2702,88.07,14907.45,66.38,19778.53,1312899.30,已产权备案,住宅
1栋B座2802,88.02,14124.71,66.34,18740.69,1243257.62,已产权备案,住宅
1栋B座2902,88.07,14927.74,66.38,19805.45,1314686.37,已产权备案,住宅
1栋B座3002,88.02,14145.00,66.34,18767.61,1245043.68,已产权备案,住宅
1栋B座3102,88.07,14948.03,66.38,19832.38,1316473.44,已产权备案,住宅
1栋B座3202,88.02,14165.30,66.34,18794.53,1246829.73,在售,住宅
1栋B座301,107.03,16186.21,80.67,21475.28,1732410.84,已产权备案,住宅
1栋B座401,106.99,15481.36,80.64,20540.07,1656351.59,已产权备案,住宅
1栋B座501,107.03,16287.67,80.67,21609.89,1743269.82,已产权备案,住宅
1栋B座601,106.99,15582.82,80.64,20674.68,1667206.51,已产权备案,住宅
1栋B座701,107.03,16389.13,80.67,21744.49,1754128.80,已产权备案,住宅
1栋B座801,106.99,15684.28,80.64,20809.29,1678061.44,已产权备案,住宅
1栋B座901,107.03,16490.58,80.67,21879.10,1764987.78,已产权备案,住宅
1栋B座1001,106.99,15785.74,80.64,20943.90,1688916.36,已产权备案,住宅
1栋B座1101,107.03,16571.75,80.67,21986.79,1773674.96,已签预售合同,住宅
1栋B座1201,106.99,15846.61,80.64,21024.66,1695429.31,在售,住宅
1栋B座1301,107.03,16632.62,80.67,22067.56,1780190.35,已产权备案,住宅
1栋B座1401,106.99,15907.48,80.64,21105.43,1701942.26,已签预售合同,住宅
1栋B座1501,107.03,16693.50,80.67,22148.32,1786705.74,已产权备案,住宅
1栋B座1601,106.99,15968.36,80.64,21186.20,1708455.21,已产权备案,住宅
1栋B座1701,107.03,16754.37,80.67,22229.09,1793221.13,已签预售合同,住宅
1栋B座1801,106.99,16029.23,80.64,21266.96,1714968.17,已产权备案,住宅
1栋B座1901,107.03,16815.25,80.67,22309.86,1799736.51,已产权备案,住宅
1栋B座2001,106.99,16090.11,80.64,21347.73,1721481.12,已产权备案,住宅
1栋B座2101,107.03,16855.83,80.67,22363.70,1804080.11,已产权备案,住宅
1栋B座2201,106.99,16110.40,80.64,21374.65,1723652.10,已产权备案,住宅
1栋B座2401,107.99,15981.32,81.64,21139.42,1725823.00,已产权备案,住宅
1栋B座2601,106.99,16150.98,80.64,21428.49,1727994.00,已产权备案,住宅
1栋B座2801,106.99,16171.27,80.64,21455.41,1730165.00,已产权备案,住宅
1栋B座3001,106.99,16191.56,80.64,21482.34,1732336.00,已产权备案,住宅
1栋B座3201,106.99,16211.86,80.64,21509.26,1734507.00,已产权备案,住宅
1栋B座3301,107.33,16975.49,80.67,22585.59,1821980.00,已产权备案,住宅
1栋A座305,88.81,13423.67,66.44,17943.36,1192156.92,已产权备案,住宅
1栋A座405,88.75,12789.16,66.40,17093.95,1135038.39,已产权备案,住宅
1栋A座505,88.80,13525.23,66.44,18077.07,1201041.10,已产权备案,住宅
1栋A座605,88.75,12890.62,66.40,17229.55,1144042.73,在售,住宅
1栋A座705,88.80,13626.69,66.44,18212.68,1210050.52,已产权备案,住宅
1栋A座805,88.75,12992.07,66.40,17365.16,1153047.06,已产权备案,住宅
1栋A座905,88.80,13728.15,66.44,18348.28,1219059.93,已产权备案,住宅
1栋A座1005,88.75,13093.53,66.40,17500.77,1162051.40,已产权备案,住宅
1栋A座1105,88.80,13809.31,66.44,18456.76,1226267.46,已产权备案,住宅
1栋A座1205,88.75,13154.41,66.40,17582.13,1167454.01,已产权备案,住宅
1栋A座1305,88.80,13870.19,66.44,18538.12,1231673.10,已产权备案,住宅
1栋A座1405,88.75,13215.28,66.40,17663.50,1172856.61,已产权备案,住宅
1栋A座1505,88.80,13931.06,66.44,18619.48,1237078.75,已产权备案,住宅
1栋A座1605,88.75,13276.16,66.40,17744.86,1178259.21,已产权备案,住宅
1栋A座1705,88.80,13991.94,66.44,18700.84,1242484.40,已产权备案,住宅
1栋A座1805,88.75,13337.03,66.40,17826.23,1183661.82,在售,住宅
1栋A座1905,88.80,14052.81,66.44,18782.21,1247890.04,已产权备案,住宅
1栋A座2005,88.75,13397.90,66.40,17907.59,1189064.42,已签预售合同,住宅
1栋A座2105,88.80,14093.39,66.44,18836.45,1251493.81,已产权备案,住宅
1栋A座2205,88.75,13418.20,66.40,17934.71,1190865.29,在售,住宅
1栋A座2305,88.80,14113.69,66.44,18863.57,1253295.69,已产权备案,住宅
1栋A座2405,88.75,13438.49,66.40,17961.83,1192666.16,在售,住宅
1栋A座2505,88.80,14133.98,66.44,18890.69,1255097.57,已签预售合同,住宅
1栋A座2605,88.75,13458.78,66.40,17988.96,1194467.02,在售,住宅
1栋A座2705,88.80,14154.27,66.44,18917.81,1256899.46,已产权备案,住宅
1栋A座2805,88.75,13479.07,66.40,18016.08,1196267.89,已产权备案,住宅
1栋A座2905,88.80,14174.56,66.44,18944.93,1258701.34,已产权备案,住宅
1栋A座3005,88.75,13499.36,66.40,18043.20,1198068.76,已签预售合同,住宅
