房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座2110号,44.83,38024.44,31.88,53470.38,1704636.00,在售,商务公寓
1栋B座2109号,69.59,40194.65,49.49,56519.41,2797146.00,在售,商务公寓
1栋B座2108号,44.47,37577.85,31.63,52832.34,1671087.00,在售,商务公寓
1栋B座2107号,69.66,40577.63,49.54,57057.69,2826638.00,在售,商务公寓
1栋B座2106号,67.86,40322.31,48.26,56698.54,2736272.00,在售,商务公寓
1栋B座2105号,67.86,40194.65,48.26,56519.04,2727609.00,在售,商务公寓
1栋B座2103号,69.66,43264.85,49.54,60836.29,3013830.00,在售,商务公寓
1栋B座2102号,44.88,38918.04,31.92,54719.36,1746642.00,在售,商务公寓
1栋B座2101号,66.83,43747.83,47.53,61512.05,2923668.00,在售,商务公寓
1栋B座2010号,44.83,37924.44,31.88,53329.76,1700153.00,在售,商务公寓
1栋B座2009号,69.59,40094.65,49.49,56378.80,2790187.00,在售,商务公寓
1栋B座2008号,44.47,37477.85,31.63,52691.74,1666640.00,在售,商务公寓
1栋B座2007号,69.66,40477.63,49.54,56917.07,2819672.00,在售,商务公寓
1栋B座2006号,67.86,40222.31,48.26,56557.93,2729486.00,在售,商务公寓
1栋B座2005号,67.86,40094.65,48.26,56378.42,2720823.00,在售,商务公寓
1栋B座2003号,69.66,43164.85,49.54,60695.68,3006864.00,在售,商务公寓
1栋B座2002号,44.88,38818.04,31.92,54578.75,1742154.00,在售,商务公寓
1栋B座2001号,66.83,43647.83,47.53,61371.44,2916985.00,在售,商务公寓
1栋B座1910号,44.83,37824.44,31.88,53189.14,1695670.00,在售,商务公寓
1栋B座1909号,69.59,39994.65,49.49,56238.18,2783228.00,在售,商务公寓
1栋B座1908号,44.47,37377.85,31.63,52551.15,1662193.00,在售,商务公寓
1栋B座1907号,69.66,40377.63,49.54,56776.46,2812706.00,在售,商务公寓
1栋B座1906号,67.86,40122.31,48.26,56417.32,2722700.00,在售,商务公寓
1栋B座1905号,67.86,39994.65,48.26,56237.81,2714037.00,在售,商务公寓
1栋B座1903号,69.66,43064.85,49.54,60555.06,2999898.00,在售,商务公寓
1栋B座1902号,44.88,38718.04,31.92,54438.15,1737666.00,在售,商务公寓
1栋B座1901号,66.83,43547.83,47.53,61230.84,2910302.00,在售,商务公寓
1栋B座1810号,44.83,37724.44,31.88,53048.52,1691187.00,在售,商务公寓
1栋B座1809号,69.59,39894.65,49.49,56097.57,2776269.00,在售,商务公寓
1栋B座1808号,44.47,37277.85,31.63,52410.55,1657746.00,在售,商务公寓
1栋B座1807号,69.66,40277.63,49.54,56635.84,2805740.00,在售,商务公寓
1栋B座1806号,67.86,40022.31,48.26,56276.70,2715914.00,在售,商务公寓
1栋B座1805号,67.86,39894.65,48.26,56097.20,2707251.00,在售,商务公寓
1栋B座1803号,69.66,42964.85,49.54,60414.45,2992932.00,在售,商务公寓
1栋B座1802号,44.88,38618.04,31.92,54297.55,1733178.00,在售,商务公寓
1栋B座1801号,66.83,43447.83,47.53,61090.23,2903619.00,在售,商务公寓
1栋B座1710号,44.83,37624.44,31.88,52907.90,1686704.00,在售,商务公寓
1栋B座1709号,69.59,39794.65,49.49,55956.96,2769310.00,在售,商务公寓
1栋B座1708号,44.47,37177.85,31.63,52269.96,1653299.00,在售,商务公寓
1栋B座1707号,69.66,40177.63,49.54,56495.23,2798774.00,在售,商务公寓
1栋B座1706号,67.86,39922.31,48.26,56136.09,2709128.00,在售,商务公寓
1栋B座1705号,67.86,39794.65,48.26,55956.58,2700465.00,在售,商务公寓
1栋B座1703号,69.66,42864.85,49.54,60273.83,2985966.00,在售,商务公寓
1栋B座1702号,44.88,38518.04,31.92,54156.95,1728690.00,在售,商务公寓
1栋B座1701号,66.83,43347.83,47.53,60949.63,2896936.00,在售,商务公寓
1栋B座1610号,44.83,37524.44,31.88,52767.28,1682221.00,在售,商务公寓
1栋B座1609号,69.59,39694.65,49.49,55816.34,2762351.00,在售,商务公寓
1栋B座1608号,44.47,37077.85,31.63,52129.37,1648852.00,在售,商务公寓
1栋B座1607号,69.66,40077.63,49.54,56354.62,2791808.00,在售,商务公寓
1栋B座1606号,67.86,39822.31,48.26,55995.48,2702342.00,在售,商务公寓
1栋B座1605号,67.86,39694.65,48.26,55815.97,2693679.00,在售,商务公寓
1栋B座1603号,69.66,42764.85,49.54,60133.22,2979000.00,在售,商务公寓
1栋B座1602号,44.88,38418.04,31.92,54016.35,1724202.00,在售,商务公寓
1栋B座1601号,66.83,43247.83,47.53,60809.02,2890253.00,在售,商务公寓
1栋B座1510号,44.83,37424.44,31.88,52626.66,1677738.00,在售,商务公寓
1栋B座1509号,69.59,39594.65,49.49,55675.73,2755392.00,在售,商务公寓
1栋B座1508号,44.47,36977.85,31.63,51988.77,1644405.00,在售,商务公寓
1栋B座1507号,69.66,39977.63,49.54,56214.00,2784842.00,在售,商务公寓
1栋B座1506号,67.86,39722.31,48.26,55854.86,2695556.00,在售,商务公寓
1栋B座1505号,67.86,39594.65,48.26,55675.36,2686893.00,在售,商务公寓
1栋B座1503号,69.66,42664.85,49.54,59992.61,2972034.00,在售,商务公寓
1栋B座1502号,44.88,38318.04,31.92,53875.75,1719714.00,在售,商务公寓
1栋B座1501号,66.83,43147.83,47.53,60668.41,2883570.00,在售,商务公寓
1栋B座1410号,44.83,37324.44,31.88,52486.04,1673255.00,在售,商务公寓
1栋B座1409号,69.59,39494.65,49.49,55535.11,2748433.00,在售,商务公寓
1栋B座1408号,44.47,36877.85,31.63,51848.18,1639958.00,在售,商务公寓
1栋B座1407号,69.66,39877.63,49.54,56073.39,2777876.00,在售,商务公寓
1栋B座1406号,67.86,39622.31,48.26,55714.25,2688770.00,在售,商务公寓
1栋B座1405号,67.86,39494.65,48.26,55534.74,2680107.00,在售,商务公寓
1栋B座1403号,69.66,42564.85,49.54,59851.99,2965068.00,在售,商务公寓
1栋B座1402号,44.88,38218.04,31.92,53735.15,1715226.00,在售,商务公寓
1栋B座1401号,66.83,43047.83,47.53,60527.81,2876887.00,在售,商务公寓
1栋B座1310号,44.83,37224.44,31.88,52345.42,1668772.00,在售,商务公寓
1栋B座1309号,69.59,39394.65,49.49,55394.50,2741474.00,在售,商务公寓
1栋B座1308号,44.47,36777.85,31.63,51707.58,1635511.00,在售,商务公寓
1栋B座1307号,69.66,39777.63,49.54,55932.78,2770910.00,在售,商务公寓
1栋B座1306号,67.86,39522.31,48.26,55573.64,2681984.00,在售,商务公寓
1栋B座1305号,67.86,39394.65,48.26,55394.13,2673321.00,在售,商务公寓
1栋B座1303号,69.66,42464.85,49.54,59711.38,2958102.00,在售,商务公寓
1栋B座1302号,44.88,38118.04,31.92,53594.54,1710738.00,在售,商务公寓
1栋B座1301号,66.83,42947.83,47.53,60387.20,2870204.00,在售,商务公寓
1栋B座1210号,44.83,37124.44,31.88,52204.79,1664289.00,在售,商务公寓
1栋B座1209号,69.59,39294.65,49.49,55253.88,2734515.00,在售,商务公寓
1栋B座1208号,44.47,36677.85,31.63,51566.99,1631064.00,在售,商务公寓
1栋B座1207号,69.66,39677.63,49.54,55792.16,2763944.00,在售,商务公寓
1栋B座1206号,67.86,39422.31,48.26,55433.02,2675198.00,在售,商务公寓
1栋B座1205号,67.86,39294.65,48.26,55253.52,2666535.00,在售,商务公寓
1栋B座1203号,69.66,42364.85,49.54,59570.77,2951136.00,在售,商务公寓
1栋B座1202号,44.88,38018.04,31.92,53453.94,1706250.00,在售,商务公寓
1栋B座1201号,66.83,42847.83,47.53,60246.60,2863521.00,在售,商务公寓
1栋B座1110号,44.83,37024.44,31.88,52064.17,1659806.00,在售,商务公寓
1栋B座1109号,69.59,39194.65,49.49,55113.27,2727556.00,在售,商务公寓
1栋B座1108号,44.47,36577.85,31.63,51426.39,1626617.00,在售,商务公寓
1栋B座1107号,69.66,39577.63,49.54,55651.55,2756978.00,在售,商务公寓
1栋B座1106号,67.86,39322.31,48.26,55292.41,2668412.00,在售,商务公寓
1栋B座1105号,67.86,39194.65,48.26,55112.90,2659749.00,在售,商务公寓
1栋B座1103号,69.66,42264.85,49.54,59430.15,2944170.00,在售,商务公寓
1栋B座1102号,44.88,37918.04,31.92,53313.34,1701762.00,在售,商务公寓
1栋B座1101号,66.83,42747.83,47.53,60105.99,2856838.00,在售,商务公寓
1栋B座1010号,44.83,36924.44,31.88,51923.55,1655323.00,在售,商务公寓
1栋B座1009号,69.59,39094.65,49.49,54972.66,2720597.00,在售,商务公寓
1栋B座1008号,44.47,36477.85,31.63,51285.80,1622170.00,在售,商务公寓
1栋B座1007号,69.66,39477.63,49.54,55510.94,2750012.00,在售,商务公寓
1栋B座1006号,67.86,39222.31,48.26,55151.80,2661626.00,在售,商务公寓
1栋B座1005号,67.86,39094.65,48.26,54972.29,2652963.00,在售,商务公寓
1栋B座1003号,69.66,42164.85,49.54,59289.54,2937204.00,在售,商务公寓
1栋B座1002号,44.88,37818.04,31.92,53172.74,1697274.00,在售,商务公寓
1栋B座1001号,66.83,42647.83,47.53,59965.39,2850155.00,在售,商务公寓
1栋B座910号,44.83,36574.43,31.88,51431.36,1639632.00,在售,商务公寓
1栋B座909号,69.59,38744.64,49.49,54480.50,2696240.00,在售,商务公寓
1栋B座908号,44.47,36377.85,31.63,51145.21,1617723.00,在售,商务公寓
1栋B座907号,69.66,39377.63,49.54,55370.32,2743046.00,在售,商务公寓
1栋B座906号,67.86,39122.31,48.26,55011.18,2654840.00,在售,商务公寓
1栋B座905号,67.86,38994.65,48.26,54831.68,2646177.00,在售,商务公寓
1栋B座903号,69.66,42064.85,49.54,59148.93,2930238.00,在售,商务公寓
1栋B座902号,44.88,37718.04,31.92,53032.14,1692786.00,在售,商务公寓
1栋B座901号,66.83,42297.84,47.53,59473.28,2826765.00,在售,商务公寓
1栋B座810号,44.83,36474.43,31.88,51290.74,1635149.00,在售,商务公寓
1栋B座809号,69.59,38644.64,49.49,54339.88,2689281.00,在售,商务公寓
1栋B座808号,44.47,36277.85,31.63,51004.61,1613276.00,在售,商务公寓
1栋B座807号,69.66,39277.63,49.54,55229.71,2736080.00,在售,商务公寓
1栋B座806号,67.86,39022.31,48.26,54870.57,2648054.00,在售,商务公寓
1栋B座805号,67.86,38894.65,48.26,54691.06,2639391.00,在售,商务公寓
1栋B座803号,69.66,41964.85,49.54,59008.31,2923272.00,在售,商务公寓
1栋B座802号,44.88,37618.04,31.92,52891.54,1688298.00,在售,商务公寓
1栋B座801号,66.83,42197.84,47.53,59332.67,2820082.00,在售,商务公寓
1栋B座710号,44.83,36374.43,31.88,51150.12,1630666.00,在售,商务公寓
1栋B座709号,69.59,38544.64,49.49,54199.27,2682322.00,在售,商务公寓
1栋B座708号,44.47,36177.85,31.63,50864.02,1608829.00,在售,商务公寓
1栋B座707号,69.66,39177.63,49.54,55089.09,2729114.00,在售,商务公寓
1栋B座706号,67.86,38922.31,48.26,54729.96,2641268.00,在售,商务公寓
1栋B座705号,67.86,38794.65,48.26,54550.45,2632605.00,在售,商务公寓
1栋B座703号,69.66,41864.85,49.54,58867.70,2916306.00,在售,商务公寓
1栋B座702号,44.88,37518.04,31.92,52750.93,1683810.00,在售,商务公寓
1栋B座701号,66.83,42097.84,47.53,59192.06,2813399.00,在售,商务公寓
1栋B座610号,44.83,36274.43,31.88,51009.50,1626183.00,在售,商务公寓
1栋B座609号,69.59,38444.64,49.49,54058.65,2675363.00,在售,商务公寓
1栋B座608号,44.47,36077.85,31.63,50723.42,1604382.00,在售,商务公寓
1栋B座607号,69.66,39077.63,49.54,54948.48,2722148.00,在售,商务公寓
1栋B座606号,67.86,38522.31,48.26,54167.50,2614124.00,在售,商务公寓
1栋B座605号,67.86,38394.65,48.26,53988.00,2605461.00,在售,商务公寓
1栋B座603号,69.66,41764.85,49.54,58727.08,2909340.00,在售,商务公寓
1栋B座602号,44.88,37418.04,31.92,52610.33,1679322.00,在售,商务公寓
1栋B座601号,66.83,41997.84,47.53,59051.46,2806716.00,在售,商务公寓
1栋B座510号,44.83,36174.43,31.88,50868.88,1621700.00,在售,商务公寓
1栋B座509号,69.59,38344.64,49.49,53918.04,2668404.00,在售,商务公寓
1栋B座508号,44.47,35977.85,31.63,50582.83,1599935.00,在售,商务公寓
1栋B座507号,69.66,38977.63,49.54,54807.87,2715182.00,在售,商务公寓
1栋B座506号,67.86,38422.31,48.26,54026.89,2607338.00,在售,商务公寓
1栋B座505号,67.86,38294.65,48.26,53847.38,2598675.00,在售,商务公寓
1栋B座503号,69.66,41664.85,49.54,58586.47,2902374.00,在售,商务公寓
1栋B座502号,44.88,37318.04,31.92,52469.73,1674834.00,在售,商务公寓
1栋B座501号,66.83,41897.84,47.53,58910.85,2800033.00,在售,商务公寓
1栋B座410号,44.83,36074.43,31.88,50728.26,1617217.00,在售,商务公寓
1栋B座409号,69.59,38244.64,49.49,53777.42,2661445.00,在售,商务公寓
1栋B座408号,44.47,35877.85,31.63,50442.23,1595488.00,在售,商务公寓
1栋B座407号,69.66,38877.63,49.54,54667.25,2708216.00,在售,商务公寓
1栋B座406号,67.86,38322.31,48.26,53886.28,2600552.00,在售,商务公寓
1栋B座405号,67.86,38194.65,48.26,53706.77,2591889.00,在售,商务公寓
1栋B座403号,69.66,41564.85,49.54,58445.86,2895408.00,在售,商务公寓
1栋B座402号,44.88,37218.04,31.92,52329.13,1670346.00,在售,商务公寓
1栋B座401号,66.83,41797.84,47.53,58770.25,2793350.00,在售,商务公寓
1栋B座310号,44.83,35974.43,31.88,50587.64,1612734.00,在售,商务公寓
1栋B座309号,69.59,38144.64,49.49,53636.81,2654486.00,在售,商务公寓
1栋B座308号,44.47,35777.85,31.63,50301.64,1591041.00,在售,商务公寓
1栋B座307号,69.66,38777.63,49.54,54526.64,2701250.00,在售,商务公寓
1栋B座305号,67.86,38094.65,48.26,53566.16,2585103.00,在售,商务公寓
1栋B座303号,69.66,41464.85,49.54,58305.24,2888442.00,在售,商务公寓
1栋B座302号,44.88,37118.04,31.92,52188.53,1665858.00,在售,商务公寓
1栋B座301号,66.83,41697.84,47.53,58629.64,2786667.00,在售,商务公寓
