房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
D座0320,53.77,53617.30,37.48,76921.00,2883002.00,在售,办公
D座0319,53.77,49892.70,37.49,71559.00,2682730.00,在售,办公
D座0318,53.77,50205.10,37.49,72007.00,2699528.00,在售,办公
D座0317,53.77,54030.90,37.49,77494.00,2905241.00,在售,办公
D座0316,53.32,54454.40,37.17,78114.00,2903509.00,在售,办公
D座0315,70.84,54514.90,49.39,78191.00,3861836.00,在售,办公
D座0313,70.84,52427.10,49.39,75196.00,3713936.00,在售,办公
D座0312,53.32,51604.30,37.17,74026.00,2751541.00,在售,办公
D座0311,53.70,51604.30,37.43,74036.00,2771151.00,在售,办公
D座0310,53.77,51604.30,37.48,74033.00,2774763.00,在售,办公
D座0309,53.70,51604.30,37.43,74036.00,2771151.00,在售,办公
D座0308,70.84,51819.90,49.39,74325.00,3670922.00,在售,办公
D座0307,53.32,51282.00,37.17,73564.00,2734356.00,在售,办公
D座0306,53.77,50961.90,37.49,73092.00,2740221.00,在售,办公
D座0305,53.77,50961.90,37.49,73092.00,2740221.00,在售,办公
D座0303,53.77,50961.90,37.49,73092.00,2740221.00,在售,办公
D座0302,53.32,51071.90,37.17,73262.00,2723154.00,在售,办公
D座0301,70.84,52620.70,49.39,75474.00,3727650.00,在售,办公
C座0909,70.54,56211.10,47.37,83706.00,3965131.00,在售,办公
C座0908,54.15,56916.20,36.36,84764.00,3082012.00,在售,办公
C座0907,54.15,56916.20,36.36,84764.00,3082012.00,在售,办公
C座0906,70.54,57112.00,47.37,85047.00,4028680.00,在售,办公
C座0905,71.72,54752.50,48.16,81538.00,3926849.00,在售,办公
C座0903,53.10,55863.50,35.66,83184.00,2966352.00,在售,办公
C座0902,53.10,55520.30,35.66,82673.00,2948128.00,在售,办公
C座0901,71.72,53753.70,48.16,80050.00,3855215.00,在售,办公
C座0809,70.54,56371.70,47.37,83945.00,3976460.00,在售,办公
C座0808,54.15,57076.80,36.36,85003.00,3090709.00,在售,办公
C座0806,70.54,57272.60,47.37,85286.00,4040009.00,在售,办公
C座0805,71.72,54913.10,48.16,81777.00,3938368.00,在售,办公
C座0801,71.72,53914.30,48.16,80289.00,3866734.00,在售,办公
C座0606,70.54,56625.80,47.37,84323.00,3994384.00,在售,办公
C座0605,71.72,54266.30,48.16,80814.00,3891979.00,在售,办公
C座0509,70.54,55401.50,47.37,82500.00,3908022.00,在售,办公
C座0508,54.15,56106.60,36.36,83558.00,3038172.00,在售,办公
C座0507,54.15,56106.60,36.36,83558.00,3038172.00,在售,办公
C座0506,70.54,56302.40,47.37,83841.00,3971571.00,在售,办公
C座0505,71.72,53942.90,48.16,80332.00,3868785.00,在售,办公
C座0503,53.10,55053.90,35.66,81979.00,2923362.00,在售,办公
C座0502,53.10,54710.70,35.66,81468.00,2905138.00,在售,办公
C座0501,71.72,52944.10,48.16,78844.00,3797151.00,在售,办公
C座0409,70.54,55078.10,47.37,82018.00,3885209.00,在售,办公
C座0408,54.15,55783.20,36.36,83076.00,3020660.00,在售,办公
C座0407,54.15,55783.20,36.36,83076.00,3020660.00,在售,办公
C座0406,70.54,55979.00,47.37,83360.00,3948759.00,在售,办公
C座0405,71.72,53619.50,48.16,79850.00,3845591.00,在售,办公
C座0403,53.10,54730.50,35.66,81497.00,2906190.00,在售,办公
C座0402,53.10,54387.30,35.66,80986.00,2887966.00,在售,办公
C座0401,71.72,52620.70,48.16,78363.00,3773957.00,在售,办公
C座0309,70.54,54754.70,47.37,81537.00,3862397.00,在售,办公
C座0308,54.15,55459.80,36.36,82595.00,3003148.00,在售,办公
C座0307,54.15,55459.80,36.36,82595.00,3003148.00,在售,办公
C座0306,70.54,55655.60,47.37,82878.00,3925946.00,在售,办公
C座0305,71.72,53296.10,48.16,79369.00,3822396.00,在售,办公
C座0303,53.10,54407.10,35.66,81016.00,2889017.00,在售,办公
C座0302,53.10,54063.90,35.66,80505.00,2870793.00,在售,办公
C座0301,71.72,52297.30,48.16,77881.00,3750762.00,在售,办公
C座0205,75.04,52488.70,47.37,83149.00,3938752.00,在售,办公
C座0203,57.61,53599.70,36.37,84902.00,3087879.00,在售,办公
C座0202,57.61,53256.50,36.36,84381.00,3068107.00,在售,办公
C座0201,75.04,51489.90,47.37,81566.00,3863802.00,在售,办公
