房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
21H,128.79,55881.65,87.02,82705.11,7196999.00,在售,办公
21G,181.35,54698.22,122.53,80955.87,9919523.00,在售,办公
21F,166.13,56473.37,112.25,83580.59,9381922.00,在售,办公
21E,148.92,58840.23,100.62,87084.95,8762488.00,在售,办公
21D,199.53,61443.78,134.82,90935.16,12259879.00,在售,办公
21C,199.53,60911.24,134.82,90147.01,12153621.00,在售,办公
21B,134.85,56177.51,91.11,83147.16,7575538.00,在售,办公
21A,257.44,53810.65,173.95,79637.91,13853015.00,在售,办公
20H,128.80,55681.65,87.02,82415.51,7171798.00,在售,办公
20G,181.37,54498.22,122.53,80668.75,9884343.00,在售,办公
20F,166.74,56273.37,112.65,83293.59,9383023.00,在售,办公
20E,149.38,58640.23,100.92,86798.24,8759679.00,在售,办公
20D,198.62,61243.78,134.19,90649.38,12164241.00,在售,办公
20C,198.62,60711.24,134.19,89861.14,12058467.00,在售,办公
20B,134.74,55977.51,91.03,82856.32,7542411.00,在售,办公
20A,257.47,53610.65,173.95,79351.16,13803135.00,在售,办公
19H,128.82,55481.65,87.02,82132.23,7147147.00,在售,办公
19G,181.39,54298.22,122.53,80381.58,9849155.00,在售,办公
19F,167.37,56073.37,113.06,83009.03,9385001.00,在售,办公
19E,149.80,58440.23,101.19,86513.96,8754348.00,在售,办公
19D,197.70,61043.78,133.55,90365.83,12068357.00,在售,办公
19C,197.70,60511.24,133.55,89577.48,11963073.00,在售,办公
19B,134.66,55777.51,90.96,82574.75,7511000.00,在售,办公
19A,257.50,53410.65,173.95,79064.34,13753243.00,在售,办公
18H,128.83,55781.65,87.02,82582.75,7186351.00,在售,办公
18G,181.42,54598.22,122.53,80839.05,9905210.00,在售,办公
18F,167.99,56373.37,113.47,83459.61,9470163.00,在售,办公
18E,150.13,58740.23,101.40,86969.15,8818672.00,在售,办公
18D,196.79,61343.78,132.92,90820.37,12071844.00,在售,办公
18C,196.79,60811.24,132.92,90031.93,11967045.00,在售,办公
18B,134.60,56077.51,90.92,83018.41,7548034.00,在售,办公
18A,257.53,53710.65,173.94,79522.27,13832104.00,在售,办公
16H,129.15,55081.65,87.02,81748.97,7113796.00,在售,办公
16G,181.86,53898.22,122.53,79996.18,9801932.00,在售,办公
16F,167.05,55673.37,112.56,82624.70,9300237.00,在售,办公
16E,149.19,58040.23,100.52,86142.29,8659023.00,在售,办公
16D,195.43,60111.24,131.68,89212.79,11747541.00,在售,办公
16C,195.43,61383.43,131.68,91100.88,11996165.00,在售,办公
16B,134.87,55377.51,90.87,82191.76,7468766.00,在售,办公
16A,258.16,53010.65,173.95,78673.35,13685230.00,在售,办公
15H,129.20,54881.65,87.02,81483.68,7090710.00,在售,办公
15G,181.93,53698.22,122.53,79730.00,9769318.00,在售,办公
15F,166.32,55473.37,112.02,82363.25,9226332.00,在售,办公
15E,148.48,57840.23,100.01,85872.60,8588119.00,在售,办公
15D,194.57,59911.24,131.05,88950.25,11656931.00,在售,办公
15C,194.57,61183.43,131.05,90839.07,11904461.00,在售,办公
15B,134.94,55177.51,90.89,81919.39,7445654.00,在售,办公
15A,258.26,52810.65,173.95,78406.89,13638879.00,在售,办公
14H,129.24,54681.65,87.02,81211.88,7067058.00,在售,办公
14G,181.99,53498.22,122.53,79459.25,9736142.00,在售,办公
14F,165.59,55273.37,111.49,82094.51,9152718.00,在售,办公
14E,147.77,57640.23,99.50,85602.99,8517498.00,在售,办公
14D,193.70,59711.24,130.42,88683.23,11566068.00,在售,办公
14C,193.70,60983.43,130.42,90572.69,11812491.00,在售,办公
14B,135.00,54977.51,90.90,81649.77,7421965.00,在售,办公
14A,258.36,52610.65,173.95,78140.20,13592488.00,在售,办公
13H,129.58,54981.65,87.02,81872.24,7124523.00,在售,办公
13G,175.76,53798.22,118.02,80118.42,9455576.00,在售,办公
13F,155.51,55573.37,104.43,82756.06,8642216.00,在售,办公
13E,143.91,57940.23,96.64,86280.83,8338180.00,在售,办公
13D,193.27,60011.24,129.79,89362.60,11598373.00,在售,办公
13C,193.27,61283.43,129.79,91257.02,11844249.00,在售,办公
13B,135.44,55277.51,90.95,82317.61,7486787.00,在售,办公
13A,259.03,52910.65,173.95,78789.57,13705446.00,在售,办公
12C,160.47,60083.43,108.13,89166.64,9641589.00,在售,办公
12B,135.04,54077.51,90.99,80257.47,7302628.00,在售,办公
12A,258.15,51710.65,173.95,76741.04,13349105.00,在售,办公
30D,48.09,65998.00,39.27,80821.08,3173844.00,在售,商务公寓
30C,48.61,65965.00,39.69,80790.09,3206559.00,在售,商务公寓
29M,50.67,70425.00,34.40,103733.57,3568435.00,在售,商务公寓
29L,70.09,71322.99,47.58,105065.76,4999029.00,在售,商务公寓
29K,52.28,70709.00,35.49,104160.80,3696667.00,在售,商务公寓
29J,51.98,70546.99,35.29,103911.39,3667033.00,在售,商务公寓
29I,73.60,73321.99,49.96,108016.39,5396499.00,在售,商务公寓
29H,53.35,71885.00,36.22,105882.52,3835065.00,在售,商务公寓
29G,72.81,72137.00,49.43,106257.23,5252295.00,在售,商务公寓
29F,72.82,73100.56,49.43,107691.34,5323183.00,在售,商务公寓
29E,53.13,71804.00,36.07,105765.09,3814947.00,在售,商务公寓
29D,53.13,71844.00,36.07,105824.00,3817072.00,在售,商务公寓
28M,49.21,69824.99,34.40,99886.27,3436088.00,在售,商务公寓
28L,68.07,70723.00,47.58,101179.38,4814115.00,在售,商务公寓
28K,50.77,70109.00,35.49,100293.99,3559434.00,在售,商务公寓
28J,50.48,69947.00,35.29,100054.54,3530925.00,在售,商务公寓
28I,71.47,72721.99,49.96,104032.04,5197441.00,在售,商务公寓
28H,51.81,71285.00,36.22,101967.86,3693276.00,在售,商务公寓
28G,70.71,71536.99,49.43,102334.23,5058381.00,在售,商务公寓
28F,70.71,72500.00,49.43,103711.81,5126475.00,在售,商务公寓
28E,51.60,71203.99,36.07,101860.99,3674126.00,在售,商务公寓
28D,51.60,71243.99,36.07,101918.21,3676190.00,在售,商务公寓
28C,73.98,71111.00,51.72,101716.78,5260792.00,在售,商务公寓
28B,99.99,72791.39,69.90,104126.06,7278412.00,在售,商务公寓
27M,48.74,69525.01,34.40,98507.23,3388649.00,在售,商务公寓
27L,67.42,70423.00,47.58,99788.12,4747919.00,在售,商务公寓
27K,50.29,69809.00,35.49,98920.68,3510695.00,在售,商务公寓
27J,50.00,69647.00,35.29,98678.09,3482350.00,在售,商务公寓
27I,70.79,72421.99,49.96,102617.15,5126753.00,在售,商务公寓
27H,51.32,70984.99,36.22,100578.40,3642950.00,在售,商务公寓
27G,70.04,71236.99,49.43,100939.49,4989439.00,在售,商务公寓
27F,70.04,72400.00,49.43,102587.41,5070896.00,在售,商务公寓
27E,51.11,71103.99,36.07,100752.00,3634125.00,在售,商务公寓
27D,51.11,70944.00,36.07,100525.31,3625948.00,在售,商务公寓
27C,73.28,71310.99,51.72,101037.70,5225670.00,在售,商务公寓
27B,99.04,73491.39,69.90,104128.58,7278588.00,在售,商务公寓
27A,48.47,69483.99,34.20,98476.28,3367889.00,在售,商务公寓
26M,48.74,68625.01,34.40,97232.06,3344783.00,在售,商务公寓
26L,67.42,69523.00,47.58,98512.84,4687241.00,在售,商务公寓
26K,50.29,68909.00,35.49,97645.36,3465434.00,在售,商务公寓
26J,50.00,68747.00,35.29,97402.94,3437350.00,在售,商务公寓
26I,70.79,71521.99,49.96,101341.91,5063042.00,在售,商务公寓
26H,51.32,70084.99,36.22,99303.20,3596762.00,在售,商务公寓
26G,70.04,70336.99,49.43,99664.23,4926403.00,在售,商务公寓
26F,70.04,71300.00,49.43,101028.76,4993852.00,在售,商务公寓
26E,51.11,70003.99,36.07,99193.34,3577904.00,在售,商务公寓
26D,51.11,70044.00,36.07,99250.04,3579949.00,在售,商务公寓
26C,73.28,70410.99,51.72,99762.52,5159718.00,在售,商务公寓
26B,99.04,72591.39,69.90,102853.39,7189452.00,在售,商务公寓
26A,48.47,68583.99,34.20,97200.76,3324266.00,在售,商务公寓
25M,48.74,68025.01,34.40,96381.94,3315539.00,在售,商务公寓
25L,67.42,68923.00,47.58,97662.65,4646789.00,在售,商务公寓
25K,50.29,68309.00,35.49,96795.15,3435260.00,在售,商务公寓
25J,50.00,68147.00,35.29,96552.84,3407350.00,在售,商务公寓
25I,70.79,70921.99,49.96,100491.75,5020568.00,在售,商务公寓
25H,51.32,69484.99,36.22,98453.06,3565970.00,在售,商务公寓
25G,70.04,69736.99,49.43,98814.06,4884379.00,在售,商务公寓
25F,70.04,70700.00,49.43,100178.59,4951828.00,在售,商务公寓
25E,51.11,69403.99,36.07,98343.16,3547238.00,在售,商务公寓
25D,51.11,69444.00,36.07,98399.86,3549283.00,在售,商务公寓
25C,73.28,69810.99,51.72,98912.41,5115750.00,在售,商务公寓
25B,99.04,71991.39,69.90,102003.26,7130028.00,在售,商务公寓
25A,48.47,67983.99,34.20,96350.40,3295184.00,在售,商务公寓
24M,48.74,67725.01,34.40,95956.88,3300917.00,在售,商务公寓
24L,67.42,68623.00,47.58,97237.55,4626563.00,在售,商务公寓
24K,50.29,68009.00,35.49,96370.04,3420173.00,在售,商务公寓
24J,50.00,67847.00,35.29,96127.79,3392350.00,在售,商务公寓
24I,70.79,70621.99,49.96,100066.67,4999331.00,在售,商务公寓
24H,51.32,69184.99,36.22,98027.99,3550574.00,在售,商务公寓
24G,70.04,69436.99,49.43,98388.97,4863367.00,在售,商务公寓
24F,70.04,70600.00,49.43,100036.90,4944824.00,在售,商务公寓
24E,51.11,69303.99,36.07,98201.46,3542127.00,在售,商务公寓
24D,51.11,69144.00,36.07,97974.77,3533950.00,在售,商务公寓
24C,73.28,69510.99,51.72,98487.35,5093766.00,在售,商务公寓
24B,99.04,71691.39,69.90,101578.19,7100316.00,在售,商务公寓
24A,48.47,67683.99,34.20,95925.23,3280643.00,在售,商务公寓
23M,48.74,66825.01,34.40,94681.71,3257051.00,在售,商务公寓
23L,67.42,67723.00,47.58,95962.27,4565885.00,在售,商务公寓
23K,50.29,67109.00,35.49,95094.73,3374912.00,在售,商务公寓
23J,50.00,66947.00,35.29,94852.64,3347350.00,在售,商务公寓
23I,70.79,69721.99,49.96,98791.43,4935620.00,在售,商务公寓
23H,51.32,68284.99,36.22,96752.78,3504386.00,在售,商务公寓
23G,70.04,68536.99,49.43,97113.71,4800331.00,在售,商务公寓
23F,70.04,69500.00,49.43,98478.25,4867780.00,在售,商务公寓
23E,51.11,68203.99,36.07,96642.80,3485906.00,在售,商务公寓
23D,51.11,68244.00,36.07,96699.50,3487951.00,在售,商务公寓
23C,73.28,68610.99,51.72,97212.18,5027814.00,在售,商务公寓
23B,99.04,70791.39,69.90,100303.00,7011180.00,在售,商务公寓
23A,48.47,66783.99,34.20,94649.70,3237020.00,在售,商务公寓
22M,48.74,66225.01,34.40,93831.59,3227807.00,在售,商务公寓
22L,67.42,67123.00,47.58,95112.08,4525433.00,在售,商务公寓
22K,50.29,66509.00,35.49,94244.51,3344738.00,在售,商务公寓
22J,50.00,66347.00,35.29,94002.55,3317350.00,在售,商务公寓
22I,70.79,69121.99,49.96,97941.27,4893146.00,在售,商务公寓
22H,51.32,67684.99,36.22,95902.65,3473594.00,在售,商务公寓
22G,70.04,67936.99,49.43,96263.54,4758307.00,在售,商务公寓
22F,70.04,68900.00,49.43,97628.08,4825756.00,在售,商务公寓
22E,51.11,67603.99,36.07,95792.62,3455240.00,在售,商务公寓
22D,51.11,67644.00,36.07,95849.32,3457285.00,在售,商务公寓
22C,73.28,68010.99,51.72,96362.06,4983846.00,在售,商务公寓
22B,99.04,70191.39,69.90,99452.87,6951756.00,在售,商务公寓
22A,48.47,66183.99,34.20,93799.35,3207938.00,在售,商务公寓
21M,48.74,65925.01,34.40,93406.54,3213185.00,在售,商务公寓
21L,67.42,66823.00,47.58,94686.99,4505207.00,在售,商务公寓
21K,50.29,66209.00,35.49,93819.41,3329651.00,在售,商务公寓
21J,50.00,66047.00,35.29,93577.50,3302350.00,在售,商务公寓
21I,70.79,68821.99,49.96,97516.19,4871909.00,在售,商务公寓
21H,51.32,67384.99,36.22,95477.58,3458198.00,在售,商务公寓
21G,70.04,67636.99,49.43,95838.45,4737295.00,在售,商务公寓
21F,70.04,68800.00,49.43,97486.38,4818752.00,在售,商务公寓
21E,51.11,67503.99,36.07,95650.92,3450129.00,在售,商务公寓
21D,51.11,67344.00,36.07,95424.23,3441952.00,在售,商务公寓
21C,73.28,67710.99,51.72,95937.00,4961862.00,在售,商务公寓
21B,99.04,69891.39,69.90,99027.81,6922044.00,在售,商务公寓
21A,48.47,65883.99,34.20,93374.18,3193397.00,在售,商务公寓
20M,48.74,65125.01,34.40,92273.05,3174193.00,在售,商务公寓
20L,67.42,66023.00,47.58,93553.40,4451271.00,在售,商务公寓
20K,50.29,65409.00,35.49,92685.79,3289419.00,在售,商务公寓
20J,50.00,65247.00,35.29,92444.03,3262350.00,在售,商务公寓
20I,70.79,68021.99,49.96,96382.64,4815277.00,在售,商务公寓
20H,51.32,66584.99,36.22,94344.06,3417142.00,在售,商务公寓
20G,70.04,66836.99,49.43,94704.89,4681263.00,在售,商务公寓
20F,70.04,67800.00,49.43,96069.43,4748712.00,在售,商务公寓
20E,51.11,66503.99,36.07,94233.96,3399019.00,在售,商务公寓
20D,51.11,66544.00,36.07,94290.65,3401064.00,在售,商务公寓
20C,73.28,66910.99,51.72,94803.51,4903238.00,在售,商务公寓
20B,99.04,69091.39,69.90,97894.30,6842812.00,在售,商务公寓
20A,48.47,65083.99,34.20,92240.38,3154621.00,在售,商务公寓
19M,48.74,64625.01,34.40,91564.62,3149823.00,在售,商务公寓
19L,67.42,65523.00,47.58,92844.91,4417561.00,在售,商务公寓
19K,50.29,64909.00,35.49,91977.28,3264274.00,在售,商务公寓
19J,50.00,64747.00,35.29,91735.61,3237350.00,在售,商务公寓
19I,70.79,67521.99,49.96,95674.17,4779882.00,在售,商务公寓
19H,51.32,66084.99,36.22,93635.61,3391482.00,在售,商务公寓
19G,70.04,66336.99,49.43,93996.41,4646243.00,在售,商务公寓
19F,70.04,67300.00,49.43,95360.95,4713692.00,在售,商务公寓
19E,51.11,66003.99,36.07,93525.47,3373464.00,在售,商务公寓
19D,51.11,66044.00,36.07,93582.17,3375509.00,在售,商务公寓
19C,73.28,66410.99,51.72,94095.08,4866598.00,在售,商务公寓
19B,99.04,68591.39,69.90,97185.86,6793292.00,在售,商务公寓
19A,48.47,64583.99,34.20,91531.75,3130386.00,在售,商务公寓
18M,48.74,64425.01,34.40,91281.25,3140075.00,在售,商务公寓
18L,67.42,65323.00,47.58,92561.51,4404077.00,在售,商务公寓
18K,50.29,64709.00,35.49,91693.88,3254216.00,在售,商务公寓
18J,50.00,64547.00,35.29,91452.25,3227350.00,在售,商务公寓
18I,70.79,67321.99,49.96,95390.79,4765724.00,在售,商务公寓
18H,51.32,65884.99,36.22,93352.23,3381218.00,在售,商务公寓
18G,70.04,66136.99,49.43,93713.02,4632235.00,在售,商务公寓
18F,70.04,67300.00,49.43,95360.95,4713692.00,在售,商务公寓
18E,51.11,66003.99,36.07,93525.47,3373464.00,在售,商务公寓
18D,51.11,65844.00,36.07,93298.78,3365287.00,在售,商务公寓
18C,73.28,66210.99,51.72,93811.71,4851942.00,在售,商务公寓
18B,99.04,68391.39,69.90,96902.48,6773484.00,在售,商务公寓
18A,48.47,64383.99,34.20,91248.30,3120692.00,在售,商务公寓
17M,48.74,63625.01,34.40,90147.76,3101083.00,在售,商务公寓
17L,67.42,64523.00,47.58,91427.93,4350141.00,在售,商务公寓
17K,50.29,63909.00,35.49,90560.27,3213984.00,在售,商务公寓
17J,50.00,63747.00,35.29,90318.78,3187350.00,在售,商务公寓
17I,70.79,66521.99,49.96,94257.24,4709092.00,在售,商务公寓
17H,51.32,65084.99,36.22,92218.71,3340162.00,在售,商务公寓
17G,70.04,65336.99,49.43,92579.46,4576203.00,在售,商务公寓
17F,70.04,66300.00,49.43,93944.00,4643652.00,在售,商务公寓
17E,51.11,65003.99,36.07,92108.51,3322354.00,在售,商务公寓
17D,51.11,65044.00,36.07,92165.20,3324399.00,在售,商务公寓
17C,73.28,65410.99,51.72,92678.22,4793318.00,在售,商务公寓
17B,99.04,67591.39,69.90,95768.98,6694252.00,在售,商务公寓
17A,48.47,63583.99,34.20,90114.50,3081916.00,在售,商务公寓
16M,48.74,63125.01,34.40,89439.33,3076713.00,在售,商务公寓
16L,67.42,64023.00,47.58,90719.44,4316431.00,在售,商务公寓
16K,50.29,63409.00,35.49,89851.76,3188839.00,在售,商务公寓
16J,50.00,63247.00,35.29,89610.37,3162350.00,在售,商务公寓
16I,70.79,66021.99,49.96,93548.77,4673697.00,在售,商务公寓
16H,51.32,64584.99,36.22,91510.27,3314502.00,在售,商务公寓
16G,70.04,64836.99,49.43,91870.98,4541183.00,在售,商务公寓
16F,70.04,65800.00,49.43,93235.52,4608632.00,在售,商务公寓
16E,51.11,64503.99,36.07,91400.02,3296799.00,在售,商务公寓
16D,51.11,64544.00,36.07,91456.72,3298844.00,在售,商务公寓
16C,73.28,64910.99,51.72,91969.79,4756678.00,在售,商务公寓
16B,99.04,67091.39,69.90,95060.54,6644732.00,在售,商务公寓
16A,48.47,63083.99,34.20,89405.87,3057681.00,在售,商务公寓
15M,48.74,62925.01,34.40,89155.95,3066965.00,在售,商务公寓
15L,67.42,63823.00,47.58,90436.04,4302947.00,在售,商务公寓
15K,50.29,63209.00,35.49,89568.35,3178781.00,在售,商务公寓
15J,50.00,63047.00,35.29,89327.00,3152350.00,在售,商务公寓
15I,70.79,65821.99,49.96,93265.39,4659539.00,在售,商务公寓
15H,51.32,64384.99,36.22,91226.89,3304238.00,在售,商务公寓
15G,70.04,64636.99,49.43,91587.59,4527175.00,在售,商务公寓
15F,70.04,65800.00,49.43,93235.52,4608632.00,在售,商务公寓
15E,51.11,64503.99,36.07,91400.02,3296799.00,在售,商务公寓
15D,51.11,64344.00,36.07,91173.32,3288622.00,在售,商务公寓
15C,73.28,64710.99,51.72,91686.42,4742022.00,在售,商务公寓
15B,99.04,66891.39,69.90,94777.16,6624924.00,在售,商务公寓
15A,48.47,62883.99,34.20,89122.42,3047987.00,在售,商务公寓
14M,48.74,62125.01,34.40,88022.47,3027973.00,在售,商务公寓
14L,67.42,63023.00,47.58,89302.45,4249011.00,在售,商务公寓
14K,50.29,62409.00,35.49,88434.74,3138549.00,在售,商务公寓
14J,50.00,62247.00,35.29,88193.53,3112350.00,在售,商务公寓
14I,70.79,65021.99,49.96,92131.84,4602907.00,在售,商务公寓
14H,51.32,63584.99,36.22,90093.37,3263182.00,在售,商务公寓
14G,70.04,63836.99,49.43,90454.03,4471143.00,在售,商务公寓
14F,70.04,64800.00,49.43,91818.57,4538592.00,在售,商务公寓
14E,51.11,63503.99,36.07,89983.06,3245689.00,在售,商务公寓
14D,51.11,63544.00,36.07,90039.75,3247734.00,在售,商务公寓
14C,73.28,63910.99,51.72,90552.93,4683398.00,在售,商务公寓
14B,99.04,66091.39,69.90,93643.66,6545692.00,在售,商务公寓
14A,48.47,62083.99,34.20,87988.62,3009211.00,在售,商务公寓
13M,48.74,61825.01,34.40,87597.41,3013351.00,在售,商务公寓
13L,67.42,62723.00,47.58,88877.36,4228785.00,在售,商务公寓
13K,50.29,62109.00,35.49,88009.63,3123462.00,在售,商务公寓
13J,50.00,61947.00,35.29,87768.48,3097350.00,在售,商务公寓
13I,70.79,64721.99,49.96,91706.76,4581670.00,在售,商务公寓
13H,51.32,63284.99,36.22,89668.30,3247786.00,在售,商务公寓
13G,70.04,63536.99,49.43,90028.95,4450131.00,在售,商务公寓
13F,70.04,64500.00,49.43,91393.48,4517580.00,在售,商务公寓
13E,51.11,63203.99,36.07,89557.97,3230356.00,在售,商务公寓
13D,51.11,63244.00,36.07,89614.66,3232401.00,在售,商务公寓
13C,73.28,63610.99,51.72,90127.88,4661414.00,在售,商务公寓
13B,99.04,65791.39,69.90,93218.59,6515980.00,在售,商务公寓
13A,48.47,61783.99,34.20,87563.45,2994670.00,在售,商务公寓
12M,48.74,61825.01,34.40,87597.41,3013351.00,在售,商务公寓
12L,67.42,62723.00,47.58,88877.36,4228785.00,在售,商务公寓
12K,50.29,62109.00,35.49,88009.63,3123462.00,在售,商务公寓
12J,50.00,61947.00,35.29,87768.48,3097350.00,在售,商务公寓
12I,70.79,64721.99,49.96,91706.76,4581670.00,在售,商务公寓
12H,51.32,63284.99,36.22,89668.30,3247786.00,在售,商务公寓
12G,70.04,63536.99,49.43,90028.95,4450131.00,在售,商务公寓
12F,70.04,64700.00,49.43,91676.87,4531588.00,在售,商务公寓
12E,51.11,63403.99,36.07,89841.36,3240578.00,在售,商务公寓
12D,51.11,63244.00,36.07,89614.66,3232401.00,在售,商务公寓
12C,73.28,63610.99,51.72,90127.88,4661414.00,在售,商务公寓
12B,99.04,65791.39,69.90,93218.59,6515980.00,在售,商务公寓
12A,48.47,61783.99,34.20,87563.45,2994670.00,在售,商务公寓
11M,48.74,61225.01,34.40,86747.29,2984107.00,在售,商务公寓
11L,67.42,62123.00,47.58,88027.17,4188333.00,在售,商务公寓
11K,50.29,61509.00,35.49,87159.42,3093288.00,在售,商务公寓
11J,50.00,61347.00,35.29,86918.39,3067350.00,在售,商务公寓
11I,70.79,64121.99,49.96,90856.60,4539196.00,在售,商务公寓
11H,51.32,62684.99,36.22,88818.16,3216994.00,在售,商务公寓
11G,70.04,62936.99,49.43,89178.77,4408107.00,在售,商务公寓
11F,70.04,63900.00,49.43,90543.31,4475556.00,在售,商务公寓
11E,51.11,62603.99,36.07,88707.79,3199690.00,在售,商务公寓
11D,51.11,62644.00,36.07,88764.48,3201735.00,在售,商务公寓
11C,73.28,63010.99,51.72,89277.76,4617446.00,在售,商务公寓
11B,99.04,65191.39,69.90,92368.46,6456556.00,在售,商务公寓
11A,48.47,61183.99,34.20,86713.09,2965588.00,在售,商务公寓
10M,48.74,60925.01,34.40,86322.23,2969485.00,在售,商务公寓
10L,67.42,61823.00,47.58,87602.08,4168107.00,在售,商务公寓
10K,50.29,61209.00,35.49,86734.31,3078201.00,在售,商务公寓
10J,50.00,61047.00,35.29,86493.34,3052350.00,在售,商务公寓
10I,70.79,63821.99,49.96,90431.52,4517959.00,在售,商务公寓
10H,51.32,62384.99,36.22,88393.09,3201598.00,在售,商务公寓
10G,70.04,62636.99,49.43,88753.69,4387095.00,在售,商务公寓
10F,70.04,63600.00,49.43,90118.22,4454544.00,在售,商务公寓
10E,51.11,62303.99,36.07,88282.70,3184357.00,在售,商务公寓
10D,51.11,62344.00,36.07,88339.39,3186402.00,在售,商务公寓
10C,73.28,62710.99,51.72,88852.70,4595462.00,在售,商务公寓
10B,99.04,64891.39,69.90,91943.40,6426844.00,在售,商务公寓
10A,48.47,60883.99,34.20,86287.92,2951047.00,在售,商务公寓
09M,48.74,60925.01,34.40,86322.23,2969485.00,在售,商务公寓
09L,67.42,61823.00,47.58,87602.08,4168107.00,在售,商务公寓
09K,50.29,61209.00,35.49,86734.31,3078201.00,在售,商务公寓
09J,50.00,61047.00,35.29,86493.34,3052350.00,在售,商务公寓
09I,70.79,63821.99,49.96,90431.52,4517959.00,在售,商务公寓
09H,51.32,62384.99,36.22,88393.09,3201598.00,在售,商务公寓
09G,70.04,62636.99,49.43,88753.69,4387095.00,在售,商务公寓
09F,70.04,63800.00,49.43,90401.61,4468552.00,在售,商务公寓
09E,51.11,62503.99,36.07,88566.09,3194579.00,在售,商务公寓
09D,51.11,62344.00,36.07,88339.39,3186402.00,在售,商务公寓
