房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
4栋1503,87.87,64327.00,68.93,82002.22,5652447.00,在售,住宅
4栋1502,43.29,65684.00,33.97,83705.04,2843470.00,在售,住宅
4栋1501,88.17,63626.00,69.17,81103.14,5609991.00,在售,住宅
4栋1408,89.28,65076.00,70.04,82952.38,5810073.00,在售,住宅
4栋1406,43.29,66188.00,33.96,84372.15,2865288.00,在售,住宅
4栋1405,88.61,65688.00,69.52,83725.74,5820658.00,在售,住宅
4栋1403,87.87,64227.00,68.93,81874.74,5643660.00,在售,住宅
4栋1402,43.29,65584.00,33.97,83577.60,2839141.00,在售,住宅
4栋1401,88.17,63526.00,69.17,80975.67,5601174.00,在售,住宅
4栋1308,89.28,65076.00,70.04,82952.38,5810073.00,在售,住宅
4栋1306,43.29,66188.00,33.96,84372.15,2865288.00,在售,住宅
4栋1305,88.61,65638.00,69.52,83662.01,5816227.00,在售,住宅
4栋1303,87.87,64227.00,68.93,81874.74,5643660.00,在售,住宅
4栋1302,43.29,65584.00,33.97,83577.60,2839141.00,在售,住宅
4栋1301,88.17,63526.00,69.17,80975.67,5601174.00,在售,住宅
4栋1208,89.28,65026.00,70.04,82888.65,5805609.00,在售,住宅
4栋1206,43.29,66138.00,33.96,84308.42,2863124.00,在售,住宅
4栋1205,88.61,65488.00,69.52,83470.82,5802936.00,在售,住宅
4栋1203,87.87,64177.00,68.93,81811.01,5639267.00,在售,住宅
4栋1202,43.29,65534.00,33.97,83513.89,2836977.00,在售,住宅
4栋1201,88.17,63476.00,69.17,80911.94,5596765.00,在售,住宅
4栋1108,89.28,64876.00,70.04,82697.44,5792217.00,在售,住宅
4栋1106,43.29,65988.00,33.96,84117.21,2856630.00,在售,住宅
4栋1105,88.61,65338.00,69.52,83279.63,5789644.00,在售,住宅
4栋1103,87.87,64027.00,68.93,81619.79,5626086.00,在售,住宅
4栋1102,43.29,65484.00,33.97,83450.17,2834812.00,在售,住宅
4栋1101,88.17,63426.00,69.17,80848.20,5592357.00,在售,住宅
4栋1008,89.28,64846.00,70.04,82659.20,5789538.00,在售,住宅
4栋1006,43.29,65958.00,33.96,84078.96,2855332.00,在售,住宅
4栋1005,88.61,65308.00,69.52,83241.39,5786986.00,在售,住宅
4栋1003,87.87,63997.00,68.93,81581.55,5623450.00,在售,住宅
4栋1002,43.29,65454.00,33.97,83411.94,2833514.00,在售,住宅
4栋1001,88.17,63396.00,69.17,80809.96,5589712.00,在售,住宅
4栋908,89.28,64816.00,70.04,82620.96,5786860.00,在售,住宅
4栋906,43.29,65928.00,33.96,84040.72,2854033.00,在售,住宅
4栋905,88.61,65278.00,69.52,83203.15,5784328.00,在售,住宅
4栋903,87.87,63967.00,68.93,81543.30,5620814.00,在售,住宅
4栋902,43.29,65424.00,33.97,83373.71,2832215.00,在售,住宅
4栋901,88.17,63366.00,69.17,80771.72,5587067.00,在售,住宅
4栋808,89.28,64786.00,70.04,82582.72,5784181.00,在售,住宅
4栋806,43.29,65898.00,33.96,84002.48,2852734.00,在售,住宅
4栋805,88.61,65248.00,69.52,83164.92,5781669.00,在售,住宅
4栋803,87.87,63937.00,68.93,81505.06,5618178.00,在售,住宅
4栋802,43.29,65394.00,33.97,83335.48,2830916.00,在售,住宅
4栋801,88.17,63336.00,69.17,80733.48,5584421.00,在售,住宅
4栋708,89.28,64756.00,70.04,82544.48,5781503.00,在售,住宅
4栋706,43.29,65868.00,33.96,83964.24,2851436.00,在售,住宅
4栋705,88.61,65218.00,69.52,83126.68,5779011.00,在售,住宅
4栋703,87.87,63907.00,68.93,81466.82,5615542.00,在售,住宅
4栋702,43.29,65364.00,33.97,83297.24,2829618.00,在售,住宅
4栋701,88.17,63306.00,69.17,80695.24,5581776.00,在售,住宅
4栋608,89.26,63426.00,70.04,80831.02,5661492.00,在售,住宅
4栋606,43.36,65638.00,34.03,83633.96,2846074.00,在售,住宅
4栋605,88.59,63888.00,69.52,81413.08,5659882.00,在售,住宅
4栋603,87.85,62577.00,68.93,79753.21,5497423.00,在售,住宅
4栋602,43.33,65134.00,34.00,83007.53,2822266.00,在售,住宅
4栋601,88.15,61976.00,69.17,78981.99,5463271.00,在售,住宅
4栋508,89.33,64756.00,70.10,82520.02,5784741.00,在售,住宅
4栋506,43.36,65818.00,34.03,83863.31,2853878.00,在售,住宅
4栋505,88.59,65168.00,69.52,83044.20,5773277.00,在售,住宅
4栋503,87.85,63857.00,68.93,81384.55,5609871.00,在售,住宅
4栋502,43.33,65314.00,34.00,83236.93,2830066.00,在售,住宅
4栋501,88.22,63256.00,69.23,80607.31,5580531.00,在售,住宅
4栋408,89.33,64636.00,70.10,82367.10,5774021.00,在售,住宅
4栋406,43.36,65748.00,34.03,83774.11,2850843.00,在售,住宅
4栋405,88.59,65098.00,69.52,82955.00,5767076.00,在售,住宅
4栋403,87.85,63787.00,68.93,81295.34,5603722.00,在售,住宅
4栋402,43.33,65244.00,34.00,83147.72,2827033.00,在售,住宅
4栋401,88.22,63186.00,69.23,80518.11,5574355.00,在售,住宅
4栋308,89.33,64116.00,70.10,81704.45,5727570.00,在售,住宅
4栋306,43.36,65178.00,34.03,83047.84,2826128.00,在售,住宅
4栋305,88.59,64528.00,69.52,82228.64,5716580.00,在售,住宅
4栋303,87.85,63217.00,68.93,80568.88,5553647.00,在售,住宅
4栋302,43.33,64674.00,34.00,82421.30,2802334.00,在售,住宅
4栋301,88.22,62616.00,69.23,79791.75,5524070.00,在售,住宅
4栋202,109.85,28000.00,88.24,34857.21,3075800.00,在售,住宅
4栋201,100.87,28000.00,81.02,34860.03,2824360.00,在售,住宅
4栋35,136.61,112799.00,133.20,115686.72,15409471.39,在售,商业
4栋33,127.51,113299.00,124.32,116206.21,14446755.49,在售,商业
4栋32,127.52,113799.00,124.32,116728.19,14511648.48,在售,商业
4栋31,127.51,114299.00,124.32,117231.87,14574265.49,在售,商业
4栋30,127.52,114799.00,124.32,117753.93,14639168.48,在售,商业
