房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
50400.00,23.26,92089.42,2142000.00,在售,217,80.37,50401.89
43.99,92084.56,4050800.00,在售,216,60.30,50401.33,33.00
92096.97,3039200.00,在售
215,106.99,50401.91,58.56,92085.04,5392500.00,在售,214
22.90,50401.75,12.53,92114.92,1154200.00,在售,211,123.25
50401.62,67.45,92097.85,6212000.00,在售,210,59.15,50400.68
32.37,92097.62,2981200.00,在售,209,56.19,50400.43,30.75
92097.56,2832000.00,在售
208,49.96,50400.32,27.34,92099.49,2518000.00,在售,207
32.36,50401.73,17.71,92094.86,1631000.00,在售,206,96.64
50401.49,52.89,92093.02,4870800.00,在售,205,32.07,50399.13
17.55,92096.87,1616300.00,在售,204,28.12,50401.85,15.39
92092.27,1417300.00,在售
203,68.05,50401.18,37.24,92099.89,3429800.00,在售,202
67.21,50401.73,36.78,92101.69,3387500.00,在售,201,85.35
50401.87,46.71,92095.91,4301800.00,在售,162,80.22,64617.30
43.90,118077.45,5183600.00,在售,161,68.32,64617.97,37.39
118071.68,4414700.00,在售
160,65.08,64617.39,35.62,118060.08,4205300.00,在售,159
78.79,64617.34,43.12,118070.50,5091200.00,在售,158,68.24
64617.53,37.34,118090.52,4409500.00,在售,157,59.12,64617.73
32.36,118053.15,3820200.00,在售,156,82.02,64617.17,44.89
118064.16,5299900.00,在售
155,60.77,64617.41,33.26,118063.74,3926800.00,在售,154
70.89,64617.01,38.80,118059.28,4580700.00,在售,153,55.99
64616.90,30.65,118039.15,3617900.00,在售,152,76.73,64617.49
42.00,118050.00,4958100.00,在售,151,76.73,64617.49,42.00
118050.00,4958100.00,在售
150,89.48,64617.79,48.97,118072.29,5782000.00,在售,149
56.11,64617.72,30.71,118062.52,3625700.00,在售,148,56.11
64617.72,30.71,118062.52,3625700.00,在售,147,55.55,64617.46
30.40,118075.66,3589500.00,在售,146,60.36,64617.30,33.04
118047.82,3900300.00,在售
145,59.18,64618.11,32.39,118064.22,3824100.00,在售,144
55.44,64617.60,30.34,118075.15,3582400.00,在售,143,55.44
64617.60,30.34,118075.15,3582400.00,在售,142,81.08,64617.66
44.38,118053.18,5239200.00,在售,141,72.13,64618.05,39.47
118087.15,4660900.00,在售
140,60.42,64617.68,33.07,118058.66,3904200.00,在售,139
55.78,64616.35,30.53,118057.65,3604300.00,在售,138,45.36
64616.40,24.83,118042.69,2931000.00,在售,137,73.43,64618.00
40.19,118061.71,4744900.00,在售,136,67.35,64617.67,36.86
118068.37,4352000.00,在售
135,56.39,64617.84,30.86,118075.18,3643800.00,在售,134
56.44,64617.29,30.89,118064.10,3647000.00,在售,133,89.21
64617.20,48.82,118076.61,5764500.00,在售,132,63.77,64616.59
34.90,118068.77,4120600.00,在售,131,74.83,64617.13,40.95
118078.14,4835300.00,在售
130,118.41,64617.85,64.80,118077.16,7651400.00,在售,129
60.57,64617.80,33.15,118066.37,3913900.00,在售,128,60.57
64617.80,33.15,118066.37,3913900.00,在售,127,97.85,64617.27
53.55,118072.83,6322800.00,在售,126,86.07,64617.17,47.10
118080.68,5561600.00,在售
125,77.33,64617.87,42.32,118074.20,4996900.00,在售,124
82.12,64617.63,44.94,118077.44,5306400.00,在售,123,67.75
64616.97,37.08,118063.65,4377800.00,在售,122,55.53,64617.32
30.39,118071.73,3588200.00,在售,121,64.22,64616.94,35.15
118056.90,4149700.00,在售
120,51.63,64617.47,28.26,118053.79,3336200.00,在售,119
61.85,64617.62,33.85,118067.95,3996600.00,在售,118,53.18
64616.40,29.11,118045.35,3436300.00,在售,117,55.23,64617.06
30.23,118054.91,3568800.00,在售,116,108.41,64617.66,59.33
118071.80,7005200.00,在售
115,120.58,64617.68,65.99,118072.44,7791600.00,在售,114
61.48,64617.76,33.65,118059.44,3972700.00,在售,113,78.14
64617.35,42.76,118082.32,5049200.00,在售,112,64.53,64618.01
35.32,118057.76,4169800.00,在售,111,61.54,64616.51,33.68
118067.10,3976500.00,在售
110,105.25,64617.58,57.60,118072.92,6801000.00,在售,109
51.34,64616.28,28.10,118056.94,3317400.00,在售,108,71.42
64617.75,39.09,118060.89,4615000.00,在售,107,65.83,64617.96
36.03,118062.73,4253800.00,在售,106,56.30,64618.12,30.81
118078.55,3638000.00,在售
105,56.30,64618.12,30.81,118078.55,3638000.00,在售,104
81.28,64617.37,44.48,118077.79,5252100.00,在售,103,49.42
64617.56,27.05,118055.45,3193400.00,在售,102,54.68,64617.78
29.93,118052.12,3533300.00,在售,101,53.94,64618.09,29.52
118072.49,3485500.00,在售
-127,61.57,45231.44,28.80,96697.92,2784900.00,在售,-126
75.26,45232.53,35.20,96710.23,3404200.00,在售,-125,96.99
45232.50,45.36,96717.37,4387100.00,在售,-124,66.84,45231.90
31.26,96714.65,3023300.00,在售,-123,82.23,45231.67,38.46
96708.27,3719400.00,在售
-122,65.00,45232.31,30.40,96713.82,2940100.00,在售,-121
67.05,45231.92,31.36,96709.18,3032800.00,在售,-120,69.79
45231.41,32.64,96712.62,3156700.00,在售,-119,70.36,45231.67
32.91,96703.13,3182500.00,在售,-118,70.43,45232.15,32.94
96712.20,3185700.00,在售
-117,79.83,45232.37,37.33,96729.17,3610900.00,在售,-116
68.04,45232.22,31.82,96719.04,3077600.00,在售,-115,69.87
45232.57,32.68,96707.47,3160400.00,在售,-114,72.16,45231.43
33.75,96708.15,3263900.00,在售,-113,73.55,45231.82,34.40
96709.30,3326800.00,在售
-112,71.71,45232.19,33.54,96708.41,3243600.00,在售,-111
76.01,45232.21,35.55,96711.67,3438100.00,在售,-110,70.02
45231.36,32.75,96705.34,3167100.00,在售,-109,79.70,45232.12
37.28,96700.64,3605000.00,在售,-108,79.06,45231.47,36.98
96700.92,3576000.00,在售
-107,69.76,45232.22,32.62,96732.07,3155400.00,在售,-106
69.79,45231.41,32.64,96712.62,3156700.00,在售,-105,64.47
45231.89,30.15,96719.73,2916100.00,在售,-104,90.43,45231.67
42.29,96720.26,4090300.00,在售,-103,70.56,45232.43,33.00
96715.15,3191600.00,在售
-102,79.75,45232.60,37.30,96710.46,3607300.00,在售,-101
79.30,45232.03,37.09,96708.01,3586900.00,在售,C座2422,57.78
76687.44,40.13,110416.15,4431000.00,在售,C座2415,43.30,81376.44
30.08,117140.96,3523600.00,在售,C座2413,43.30,81376.44,30.08
117140.96,3523600.00,在售
C座2412,43.30,81376.44,30.08,117140.96,3523600.00,在售,C座2411
43.30,81376.44,30.08,117140.96,3523600.00,在售,C座2410,43.30
81376.44,30.08,117140.96,3523600.00,在售,C座2322,57.78,76337.83
40.13,109912.78,4410800.00,在售,C座2321,43.69,78400.09,30.35
112859.97,3425300.00,在售
C座2320,43.30,78399.54,30.08,112855.72,3394700.00,在售,C座2319
46.58,88662.52,32.35,127663.06,4129900.00,在售,C座2318,46.58
90656.93,32.35,130534.78,4222800.00,在售,C座2317,43.30,81027.71
30.08,116638.96,3508500.00,在售,C座2316,43.30,81027.71,30.08
116638.96,3508500.00,在售
C座2315,43.30,81027.71,30.08,116638.96,3508500.00,在售,C座2313
43.30,81027.71,30.08,116638.96,3508500.00,在售,C座2312,43.30
81027.71,30.08,116638.96,3508500.00,在售,C座2311,43.30,81027.71
30.08,116638.96,3508500.00,在售,C座2310,43.30,81027.71,30.08
116638.96,3508500.00,在售
C座2309,43.30,81027.71,30.08,116638.96,3508500.00,在售,C座2308
43.30,81027.71,30.08,116638.96,3508500.00,在售,C座2307,43.30
81027.71,30.08,116638.96,3508500.00,在售,C座2306,46.58,87647.06
32.35,126200.93,4082600.00,在售,C座2305,46.58,86116.36,32.35
123996.91,4011300.00,在售
C座2303,43.30,78399.54,30.08,112855.72,3394700.00,在售,C座2302
43.30,78399.54,30.08,112855.72,3394700.00,在售,C座2301,43.18
78399.72,29.99,112880.96,3385300.00,在售,C座2222,57.78,75988.23
40.13,109409.42,4390600.00,在售,C座2221,43.69,78049.90,30.35
112355.85,3410000.00,在售
C座2220,43.30,78048.50,30.08,112350.40,3379500.00,在售,C座2219
46.58,88312.58,32.35,127159.20,4113600.00,在售,C座2218,46.58
90307.00,32.35,130030.91,4206500.00,在售,C座2217,43.30,80676.67
30.08,116133.64,3493300.00,在售,C座2216,43.30,80676.67,30.08
116133.64,3493300.00,在售
C座2215,43.30,80676.67,30.08,116133.64,3493300.00,在售,C座2213
43.30,80676.67,30.08,116133.64,3493300.00,在售,C座2212,43.30
80676.67,30.08,116133.64,3493300.00,在售,C座2211,43.30,80676.67
30.08,116133.64,3493300.00,在售,C座2210,43.30,80676.67,30.08
116133.64,3493300.00,在售
C座2209,43.30,80676.67,30.08,116133.64,3493300.00,在售,C座2208
43.30,80676.67,30.08,116133.64,3493300.00,在售,C座2207,43.30
80676.67,30.08,116133.64,3493300.00,在售,C座2206,46.58,87297.12
32.35,125697.06,4066300.00,在售,C座2205,46.58,85766.42,32.35
123493.04,3995000.00,在售
C座2203,43.30,78048.50,30.08,112350.40,3379500.00,在售,C座2202
43.30,78048.50,30.08,112350.40,3379500.00,在售,C座2201,43.18
78050.02,29.99,112377.46,3370200.00,在售,C座2122,57.78,75638.63
40.13,108906.06,4370400.00,在售,C座2121,43.69,77699.70,30.35
111851.73,3394700.00,在售
C座2120,43.30,77699.77,30.08,111848.40,3364400.00,在售,C座2119
46.58,87962.64,32.35,126655.33,4097300.00,在售,C座2118,46.58
89957.06,32.35,129527.05,4190200.00,在售,C座2117,43.30,80327.94
30.08,115631.65,3478200.00,在售,C座2116,43.30,80327.94,30.08
115631.65,3478200.00,在售
C座2115,43.30,80327.94,30.08,115631.65,3478200.00,在售,C座2113
43.30,80327.94,30.08,115631.65,3478200.00,在售,C座2112,43.30
80327.94,30.08,115631.65,3478200.00,在售,C座2111,43.30,80327.94
30.08,115631.65,3478200.00,在售,C座2110,43.30,80327.94,30.08
115631.65,3478200.00,在售
C座2109,43.30,80327.94,30.08,115631.65,3478200.00,在售,C座2108
43.30,80327.94,30.08,115631.65,3478200.00,在售,C座2107,43.30
80327.94,30.08,115631.65,3478200.00,在售,C座2106,46.58,86947.19
32.35,125193.20,4050000.00,在售,C座2105,46.58,85416.49,32.35
122989.18,3978700.00,在售
C座2103,43.30,77699.77,30.08,111848.40,3364400.00,在售,C座2102
43.30,77699.77,30.08,111848.40,3364400.00,在售,C座2101,43.18
77698.01,29.99,111870.62,3355000.00,在售,C座2022,57.78,75287.30
40.13,108400.20,4350100.00,在售,C座2021,43.69,77349.51,30.35
111347.61,3379400.00,在售
C座2020,43.30,77348.73,30.08,111343.09,3349200.00,在售,C座2019
46.58,87610.56,32.35,126148.38,4080900.00,在售,C座2018,46.58
89607.13,32.35,129023.18,4173900.00,在售,C座2017,43.30,79976.91
30.08,115126.33,3463000.00,在售,C座2016,43.30,79976.91,30.08
115126.33,3463000.00,在售
C座2015,43.30,79976.91,30.08,115126.33,3463000.00,在售,C座2013
43.30,79976.91,30.08,115126.33,3463000.00,在售,C座2012,43.30
79976.91,30.08,115126.33,3463000.00,在售,C座2011,43.30,79976.91
30.08,115126.33,3463000.00,在售,C座2010,43.30,79976.91,30.08
115126.33,3463000.00,在售
C座2009,43.30,79976.91,30.08,115126.33,3463000.00,在售,C座2008
43.30,79976.91,30.08,115126.33,3463000.00,在售,C座2007,43.30
79976.91,30.08,115126.33,3463000.00,在售,C座2006,46.58,86597.25
32.35,124689.34,4033700.00,在售,C座2005,46.58,85066.55,32.35
122485.32,3962400.00,在售
C座2003,43.30,77348.73,30.08,111343.09,3349200.00,在售,C座2002
43.30,77348.73,30.08,111343.09,3349200.00,在售,C座2001,43.18
77348.31,29.99,111367.12,3339900.00,在售,C座1922,57.78,74937.69
40.13,107896.84,4329900.00,在售,C座1921,43.69,76999.31,30.35
110843.49,3364100.00,在售
C座1920,43.30,77000.00,30.08,110841.09,3334100.00,在售,C座1919
46.58,87260.63,32.35,125644.51,4064600.00,在售,C座1918,46.58
89257.19,32.35,128519.32,4157600.00,在售,C座1917,43.30,79628.18
30.08,114624.34,3447900.00,在售,C座1916,43.30,79628.18,30.08
114624.34,3447900.00,在售
C座1915,43.30,79628.18,30.08,114624.34,3447900.00,在售,C座1913
43.30,79628.18,30.08,114624.34,3447900.00,在售,C座1912,43.30
79628.18,30.08,114624.34,3447900.00,在售,C座1911,43.30,79628.18
30.08,114624.34,3447900.00,在售,C座1910,43.30,79628.18,30.08
114624.34,3447900.00,在售
C座1909,43.30,79628.18,30.08,114624.34,3447900.00,在售,C座1908
43.30,79628.18,30.08,114624.34,3447900.00,在售,C座1907,43.30
79628.18,30.08,114624.34,3447900.00,在售,C座1906,46.58,86247.32
32.35,124185.47,4017400.00,在售,C座1905,46.58,84716.62,32.35
121981.45,3946100.00,在售
C座1903,43.30,77000.00,30.08,110841.09,3334100.00,在售,C座1902
43.30,77000.00,30.08,110841.09,3334100.00,在售,C座1901,43.18
76998.61,29.99,110863.62,3324800.00,在售,C座1822,57.78,74588.09
40.13,107393.47,4309700.00,在售,C座1821,43.69,76649.12,30.35
110339.37,3348800.00,在售
C座1820,43.30,76648.96,30.08,110335.77,3318900.00,在售,C座1819
46.58,86910.69,32.35,125140.65,4048300.00,在售,C座1818,46.58
88907.26,32.35,128015.46,4141300.00,在售,C座1817,43.30,79277.14
30.08,114119.02,3432700.00,在售,C座1816,43.30,79277.14,30.08
114119.02,3432700.00,在售
C座1815,43.30,79277.14,30.08,114119.02,3432700.00,在售,C座1813
43.30,79277.14,30.08,114119.02,3432700.00,在售,C座1812,43.30
79277.14,30.08,114119.02,3432700.00,在售,C座1811,43.30,79277.14
30.08,114119.02,3432700.00,在售,C座1810,43.30,79277.14,30.08
114119.02,3432700.00,在售
C座1809,43.30,79277.14,30.08,114119.02,3432700.00,在售,C座1808
43.30,79277.14,30.08,114119.02,3432700.00,在售,C座1807,43.30
79277.14,30.08,114119.02,3432700.00,在售,C座1806,46.58,85895.23
32.35,123678.52,4001000.00,在售,C座1805,46.58,84366.68,32.35
121477.59,3929800.00,在售
C座1803,43.30,76648.96,30.08,110335.77,3318900.00,在售,C座1802
43.30,76648.96,30.08,110335.77,3318900.00,在售,C座1801,43.18
76648.91,29.99,110360.12,3309700.00,在售,C座1722,57.78,74238.49
40.13,106890.11,4289500.00,在售,C座1721,43.69,76298.92,30.35
109835.26,3333500.00,在售
C座1720,43.30,76297.92,30.08,109830.45,3303700.00,在售,C座1719
46.58,86560.76,32.35,124636.79,4032000.00,在售,C座1718,46.58
88557.32,32.35,127511.59,4125000.00,在售,C座1717,43.30,78926.10
30.08,113613.70,3417500.00,在售,C座1716,43.30,78926.10,30.08
113613.70,3417500.00,在售
C座1715,43.30,78926.10,30.08,113613.70,3417500.00,在售,C座1713
43.30,78926.10,30.08,113613.70,3417500.00,在售,C座1712,43.30
78926.10,30.08,113613.70,3417500.00,在售,C座1711,43.30,78926.10
30.08,113613.70,3417500.00,在售,C座1710,43.30,78926.10,30.08
113613.70,3417500.00,在售
C座1709,43.30,78926.10,30.08,113613.70,3417500.00,在售,C座1708
43.30,78926.10,30.08,113613.70,3417500.00,在售,C座1707,43.30
78926.10,30.08,113613.70,3417500.00,在售,C座1706,46.58,85545.30
32.35,123174.65,3984700.00,在售,C座1705,46.58,84014.60,32.35
120970.63,3913400.00,在售
C座1703,43.30,76297.92,30.08,109830.45,3303700.00,在售,C座1702
43.30,76297.92,30.08,109830.45,3303700.00,在售,C座1701,43.18
76299.21,29.99,109856.62,3294600.00,在售,C座1622,57.78,73887.16
40.13,106384.25,4269200.00,在售,C座1621,43.69,75948.73,30.35
109331.14,3318200.00,在售
C座1620,43.30,75949.19,30.08,109328.46,3288600.00,在售,C座1619
46.58,86210.82,32.35,124132.92,4015700.00,在售,C座1618,46.58
88207.39,32.35,127007.73,4108700.00,在售,C座1617,43.30,78577.37
30.08,113111.70,3402400.00,在售,C座1616,43.30,78577.37,30.08
113111.70,3402400.00,在售
C座1615,43.30,78577.37,30.08,113111.70,3402400.00,在售,C座1613
43.30,78577.37,30.08,113111.70,3402400.00,在售,C座1612,43.30
78577.37,30.08,113111.70,3402400.00,在售,C座1611,43.30,78577.37
30.08,113111.70,3402400.00,在售,C座1610,43.30,78577.37,30.08
113111.70,3402400.00,在售
C座1609,43.30,78577.37,30.08,113111.70,3402400.00,在售,C座1608
43.30,78577.37,30.08,113111.70,3402400.00,在售,C座1607,43.30
78577.37,30.08,113111.70,3402400.00,在售,C座1606,46.58,85195.36
32.35,122670.79,3968400.00,在售,C座1605,46.58,83664.66,32.35
120466.77,3897100.00,在售
C座1603,43.30,75949.19,30.08,109328.46,3288600.00,在售,C座1602
43.30,75949.19,30.08,109328.46,3288600.00,在售,C座1601,43.18
75949.51,29.99,109353.12,3279500.00,在售,C座1522,57.78,73537.56
40.13,105880.89,4249000.00,在售,C座1521,43.69,75598.54,30.35
108827.02,3302900.00,在售
C座1520,43.30,75598.15,30.08,108823.14,3273400.00,在售,C座1519
46.58,85860.88,32.35,123629.06,3999400.00,在售,C座1518,46.58
87857.45,32.35,126503.86,4092400.00,在售,C座1517,43.30,78226.33
30.08,112606.38,3387200.00,在售,C座1516,43.30,78226.33,30.08
112606.38,3387200.00,在售
C座1515,43.30,78226.33,30.08,112606.38,3387200.00,在售,C座1513
43.30,78226.33,30.08,112606.38,3387200.00,在售,C座1512,43.30
78226.33,30.08,112606.38,3387200.00,在售,C座1511,43.30,78226.33
30.08,112606.38,3387200.00,在售,C座1510,43.30,78226.33,30.08
112606.38,3387200.00,在售
C座1509,43.30,78226.33,30.08,112606.38,3387200.00,在售,C座1508
43.30,78226.33,30.08,112606.38,3387200.00,在售,C座1507,43.30
78226.33,30.08,112606.38,3387200.00,在售,C座1506,46.58,84845.43
32.35,122166.92,3952100.00,在售,C座1505,46.58,83314.73,32.35
119962.91,3880800.00,在售
C座1503,43.30,75598.15,30.08,108823.14,3273400.00,在售,C座1502
43.30,75598.15,30.08,108823.14,3273400.00,在售,C座1501,43.18
75599.81,29.99,108849.62,3264400.00,在售,C座1422,57.78,73187.95
40.13,105377.52,4228800.00,在售,C座1421,43.69,75248.34,30.35
108322.90,3287600.00,在售
C座1420,43.30,75249.42,30.08,108321.14,3258300.00,在售,C座1419
46.58,85510.95,32.35,123125.19,3983100.00,在售,C座1418,46.58
87507.51,32.35,126000.00,4076100.00,在售,C座1417,43.30,77877.60
30.08,112104.39,3372100.00,在售,C座1416,43.30,77877.60,30.08
112104.39,3372100.00,在售
C座1415,43.30,77877.60,30.08,112104.39,3372100.00,在售,C座1413
43.30,77877.60,30.08,112104.39,3372100.00,在售,C座1412,43.30
77877.60,30.08,112104.39,3372100.00,在售,C座1411,43.30,77877.60
30.08,112104.39,3372100.00,在售,C座1410,43.30,77877.60,30.08
112104.39,3372100.00,在售
C座1409,43.30,77877.60,30.08,112104.39,3372100.00,在售,C座1408
43.30,77877.60,30.08,112104.39,3372100.00,在售,C座1407,43.30
77877.60,30.08,112104.39,3372100.00,在售,C座1406,46.58,84495.49
32.35,121663.06,3935800.00,在售,C座1405,46.58,82964.79,32.35
119459.04,3864500.00,在售
C座1403,43.30,75249.42,30.08,108321.14,3258300.00,在售,C座1402
43.30,75249.42,30.08,108321.14,3258300.00,在售,C座1401,43.18
75250.12,29.99,108346.12,3249300.00,在售,C座1322,57.78,72838.35
