房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座3309,100.48,96865.00,64.10,151840.79,9732995.00,在售,办公
A座3308,65.26,91865.00,41.63,144009.36,5995110.00,在售,办公
A座3307,69.19,90865.00,44.14,142432.01,6286949.00,在售,办公
A座3306,75.84,89865.00,48.38,140871.47,6815362.00,在售,办公
A座3305,69.64,89365.00,44.43,140071.55,6223379.00,在售,办公
A座3303,110.99,91865.00,70.80,144012.65,10196096.00,在售,办公
A座3302,67.14,94365.00,42.83,147925.89,6335666.00,在售,办公
A座3301,84.28,92865.00,53.76,145585.23,7826662.00,在售,办公
A座3221,42.34,41667.00,27.01,65315.84,1764181.00,在售,办公
A座3220,68.29,93365.00,43.56,146370.43,6375896.00,在售,办公
A座3219,100.48,92865.00,64.10,145570.59,9331075.00,在售,办公
A座3218,65.26,86865.00,41.63,136171.27,5668810.00,在售,办公
A座3217,69.19,86365.00,44.14,135378.20,5975594.00,在售,办公
A座3216,75.84,85365.00,48.39,133789.66,6474082.00,在售,办公
A座3215,69.64,85865.00,44.43,134585.61,5979639.00,在售,办公
A座3213,110.99,94365.00,70.80,147931.79,10473571.00,在售,办公
A座3212,67.15,95365.00,42.84,149480.85,6403760.00,在售,办公
A座3211,84.33,94865.00,53.80,148698.23,7999965.00,在售,办公
A座3210,68.29,95365.00,43.57,149471.56,6512476.00,在售,办公
A座3209,100.48,96365.00,64.10,151057.02,9682755.00,在售,办公
A座3208,65.26,91365.00,41.63,143225.55,5962480.00,在售,办公
A座3207,69.19,90365.00,44.14,141648.25,6252354.00,在售,办公
A座3206,75.84,89365.00,48.38,140087.68,6777442.00,在售,办公
A座3205,69.64,88865.00,44.43,139287.84,6188559.00,在售,办公
A座3203,110.99,91365.00,70.80,143228.82,10140601.00,在售,办公
A座3202,67.14,93865.00,42.83,147142.09,6302096.00,在售,办公
A座3201,84.28,92365.00,53.76,144801.37,7784522.00,在售,办公
A座3121,42.34,41667.00,27.01,65315.84,1764181.00,在售,办公
A座3120,68.29,92865.00,43.56,145586.57,6341751.00,在售,办公
A座3119,100.48,92365.00,64.10,144786.81,9280835.00,在售,办公
A座3118,65.26,86365.00,41.63,135387.46,5636180.00,在售,办公
A座3117,69.19,85865.00,44.14,134594.44,5940999.00,在售,办公
A座3116,75.84,84865.00,48.39,133006.03,6436162.00,在售,办公
A座3115,69.64,85365.00,44.43,133801.91,5944819.00,在售,办公
A座3113,110.99,93865.00,70.80,147147.96,10418076.00,在售,办公
A座3112,67.15,94865.00,42.84,148697.12,6370185.00,在售,办公
A座3111,84.33,94365.00,53.80,147914.49,7957800.00,在售,办公
A座3110,68.29,94865.00,43.57,148687.88,6478331.00,在售,办公
A座3109,100.48,95865.00,64.10,150273.24,9632515.00,在售,办公
A座3108,65.26,90865.00,41.63,142441.74,5929850.00,在售,办公
A座3107,69.19,89865.00,44.14,140864.49,6217759.00,在售,办公
A座3106,75.84,88865.00,48.38,139303.88,6739522.00,在售,办公
A座3105,69.64,88365.00,44.43,138504.14,6153739.00,在售,办公
A座3103,110.99,90865.00,70.80,142445.00,10085106.00,在售,办公
A座3102,67.14,93365.00,42.83,146358.30,6268526.00,在售,办公
A座3101,84.28,91865.00,53.76,144017.52,7742382.00,在售,办公
A座3021,42.34,41667.00,27.01,65315.84,1764181.00,在售,办公
A座3020,68.29,92365.00,43.56,144802.70,6307606.00,在售,办公
A座3019,100.48,91865.00,64.10,144003.04,9230595.00,在售,办公
A座3018,65.26,85865.00,41.63,134603.65,5603550.00,在售,办公
A座3017,69.19,85365.00,44.14,133810.69,5906404.00,在售,办公
A座3016,75.84,84365.00,48.39,132222.40,6398242.00,在售,办公
A座3015,69.64,84865.00,44.43,133018.20,5909999.00,在售,办公
A座3013,110.99,93365.00,70.80,146364.13,10362581.00,在售,办公
A座3012,67.15,94365.00,42.84,147913.39,6336610.00,在售,办公
A座3011,84.33,93865.00,53.80,147130.76,7915635.00,在售,办公
A座3010,68.29,94365.00,43.57,147904.20,6444186.00,在售,办公
A座3009,100.48,95365.00,64.10,149489.46,9582275.00,在售,办公
A座3008,65.26,90365.00,41.63,141657.93,5897220.00,在售,办公
A座3007,69.19,89365.00,44.14,140080.74,6183164.00,在售,办公
A座3006,75.84,88365.00,48.38,138520.09,6701602.00,在售,办公
A座3005,69.64,87865.00,44.43,137720.43,6118919.00,在售,办公
A座3003,110.99,90365.00,70.80,141661.17,10029611.00,在售,办公
A座3002,67.14,92865.00,42.83,145574.50,6234956.00,在售,办公
A座3001,84.28,91365.00,53.76,143233.66,7700242.00,在售,办公
A座2920,68.87,91865.00,43.56,145242.03,6326743.00,在售,办公
A座2919,101.32,91365.00,64.10,144416.56,9257102.00,在售,办公
A座2918,65.81,85365.00,41.63,134947.65,5617871.00,在售,办公
A座2917,69.77,84865.00,44.14,134142.07,5921031.00,在售,办公
A座2916,76.48,83865.00,48.39,132547.94,6413995.00,在售,办公
A座2915,70.23,84365.00,44.43,133354.80,5924954.00,在售,办公
A座2913,111.92,92865.00,70.80,146800.15,10393451.00,在售,办公
A座2912,67.71,93865.00,42.84,148356.65,6355599.00,在售,办公
A座2911,85.04,93365.00,53.80,147579.18,7939760.00,在售,办公
A座2910,68.87,93865.00,43.57,148370.04,6464483.00,在售,办公
A座2909,101.32,94865.00,64.10,149948.86,9611722.00,在售,办公
A座2908,65.81,89865.00,41.63,142061.39,5914016.00,在售,办公
A座2907,69.77,88865.00,44.14,140464.68,6200111.00,在售,办公
A座2906,76.48,87865.00,48.38,138898.61,6719915.00,在售,办公
A座2905,70.23,87365.00,44.43,138096.87,6135644.00,在售,办公
A座2903,111.92,89865.00,70.80,142057.78,10057691.00,在售,办公
A座2902,67.71,92365.00,42.83,146019.93,6254034.00,在售,办公
A座2901,84.99,90865.00,53.76,143649.85,7722616.00,在售,办公
A座2820,68.87,91665.00,43.56,144925.82,6312969.00,在售,办公
A座2819,101.32,91165.00,64.10,144100.43,9236838.00,在售,办公
A座2818,65.81,85165.00,41.63,134631.49,5604709.00,在售,办公
A座2817,69.77,84665.00,44.14,133825.94,5907077.00,在售,办公
A座2816,76.48,83665.00,48.39,132231.84,6398699.00,在售,办公
A座2815,70.23,84165.00,44.43,133038.66,5910908.00,在售,办公
A座2813,111.92,92665.00,70.80,146483.99,10371067.00,在售,办公
A座2812,67.71,93665.00,42.84,148040.54,6342057.00,在售,办公
A座2811,85.04,93165.00,53.80,147263.04,7922752.00,在售,办公
A座2810,68.87,93665.00,43.57,148053.91,6450709.00,在售,办公
A座2809,101.32,94665.00,64.10,149632.73,9591458.00,在售,办公
A座2808,65.81,89665.00,41.63,141745.23,5900854.00,在售,办公
A座2807,69.77,88665.00,44.14,140148.55,6186157.00,在售,办公
A座2806,76.48,87665.00,48.38,138582.45,6704619.00,在售,办公
A座2805,70.23,87165.00,44.43,137780.73,6121598.00,在售,办公
A座2803,111.92,89665.00,70.80,141741.62,10035307.00,在售,办公
A座2802,67.71,92165.00,42.83,145703.75,6240492.00,在售,办公
A座2801,84.99,90665.00,53.76,143333.66,7705618.00,在售,办公
A座2621,35.51,41667.00,22.88,64667.61,1479595.00,在售,办公
A座2620,67.43,91265.00,43.44,141666.64,6153999.00,在售,办公
A座2619,98.34,90765.00,63.35,140897.07,8925830.00,在售,办公
A座2618,64.81,84765.00,41.75,131583.71,5493620.00,在售,办公
A座2617,67.35,84265.00,43.39,130796.22,5675248.00,在售,办公
A座2616,74.14,83265.00,47.76,129256.00,6173267.00,在售,办公
A座2615,69.30,83765.00,44.64,130038.41,5804915.00,在售,办公
A座2613,108.75,92265.00,70.06,143217.51,10033819.00,在售,办公
A座2612,65.50,93265.00,42.20,144759.66,6108858.00,在售,办公
A座2611,83.16,92765.00,53.58,143977.92,7714337.00,在售,办公
A座2610,67.43,93265.00,43.44,144771.15,6288859.00,在售,办公
A座2609,98.34,94265.00,63.35,146330.22,9270020.00,在售,办公
A座2608,64.81,89265.00,41.75,138569.22,5785265.00,在售,办公
