房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座12C,87.80,21674.11,69.93,27212.74,1902987.52,在售,住宅
2栋B座12B,81.76,21084.70,65.12,26472.44,1723885.55,在售,住宅
2栋B座12A,142.75,22240.00,113.70,27922.25,3174760.00,在售,住宅
2栋B座11D,142.07,21992.94,113.15,27614.11,3124537.15,在售,住宅
2栋B座11C,87.27,21321.17,69.51,26768.79,1860699.07,在售,住宅
2栋B座11B,80.95,20731.76,64.48,26027.23,1678236.35,在售,住宅
2栋B座11A,142.75,21887.05,113.70,27479.13,3124377.64,在售,住宅
2栋B座10D,142.56,21934.11,113.55,27537.89,3126927.81,在售,住宅
2栋B座10C,87.80,21309.41,69.93,26754.84,1870966.35,在售,住宅
2栋B座10B,81.76,20720.00,65.12,26014.54,1694067.20,在售,住宅
2栋B座10A,142.75,21875.29,113.70,27464.36,3122698.23,在售,住宅
2栋B座9D,142.07,21934.11,113.15,27540.25,3116180.09,在售,住宅
2栋B座9C,87.27,21297.64,69.51,26739.25,1858645.65,在售,住宅
2栋B座9B,80.95,20708.23,64.48,25997.69,1676331.64,在售,住宅
2栋B座9A,142.75,21863.52,113.70,27449.59,3121018.82,在售,住宅
2栋B座8D,142.56,21934.11,113.55,27537.89,3126927.81,在售,住宅
2栋B座8C,87.80,21285.88,69.93,26725.30,1868900.47,在售,住宅
2栋B座8B,81.76,20696.47,65.12,25985.00,1692143.43,在售,住宅
2栋B座8A,142.75,21851.76,113.70,27434.82,3119339.41,在售,住宅
2栋B座7D,142.07,21934.11,113.15,27540.25,3116180.09,在售,住宅
2栋B座7C,87.27,21274.11,69.51,26709.71,1856592.24,在售,住宅
2栋B座7B,80.95,20684.70,64.48,25968.15,1674426.94,在售,住宅
2栋B座7A,142.75,21840.00,113.70,27420.05,3117660.00,在售,住宅
2栋B座6D,142.56,21934.11,113.55,27537.89,3126927.81,在售,住宅
2栋B座6C,87.80,21262.35,69.93,26695.76,1866834.58,在售,住宅
2栋B座6B,81.76,20672.94,65.12,25955.46,1690219.67,在售,住宅
2栋B座6A,142.75,21828.23,113.70,27405.28,3115980.58,在售,住宅
2栋B座5D,142.07,21934.11,113.15,27540.25,3116180.09,在售,住宅
2栋B座5C,87.27,21250.58,69.51,26680.17,1854538.83,在售,住宅
2栋B座5B,80.95,20661.17,64.48,25938.62,1672522.23,在售,住宅
2栋B座5A,142.75,21816.47,113.70,27390.51,3114301.17,在售,住宅
2栋B座4D,142.56,21934.11,113.55,27537.89,3126927.81,在售,住宅
2栋B座4C,87.80,21238.82,69.93,26666.21,1864768.70,在售,住宅
2栋B座4B,81.76,20649.41,65.12,25925.91,1688295.90,在售,住宅
2栋B座4A,142.75,21804.70,113.70,27375.74,3112621.76,在售,住宅
2栋B座3D,142.07,21934.11,113.15,27540.25,3116180.09,在售,住宅
2栋B座3C,87.27,21227.05,69.51,26650.63,1852485.42,在售,住宅
2栋B座3B,80.95,20637.64,64.48,25909.08,1670617.52,在售,住宅
2栋B座3A,142.75,21792.94,113.70,27360.97,3110942.35,在售,住宅
