房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋4406,120.70,65807.00,89.60,88648.00,7942905.00,在售,住宅
5栋4306,119.97,66198.00,89.06,89173.00,7941774.00,在售,住宅
5栋4206,119.97,66198.00,89.06,89173.00,7941774.00,在售,住宅
5栋4106,119.97,66198.00,89.06,89173.00,7941774.00,在售,住宅
5栋4006,119.97,66168.00,89.06,89133.00,7938175.00,在售,住宅
5栋3906,119.97,66168.00,89.06,89133.00,7938175.00,在售,住宅
5栋3806,119.97,66168.00,89.06,89133.00,7938175.00,在售,住宅
5栋3706,119.97,66168.00,89.06,89133.00,7938175.00,在售,住宅
5栋3606,119.97,66168.00,89.06,89133.00,7938175.00,在售,住宅
5栋3506,119.97,66138.00,89.06,89092.00,7934576.00,在售,住宅
5栋3406,119.97,66108.00,89.06,89052.00,7930977.00,在售,住宅
5栋3306,119.97,66078.00,89.06,89012.00,7927378.00,在售,住宅
5栋3206,119.97,66048.00,89.06,88971.00,7923779.00,在售,住宅
5栋3006,119.97,66018.00,89.06,88931.00,7920179.00,在售,住宅
5栋2906,119.97,65988.00,89.06,88890.00,7916580.00,在售,住宅
5栋2806,119.97,65958.00,89.06,88850.00,7912981.00,在售,住宅
5栋2706,119.97,65928.00,89.06,88810.00,7909382.00,在售,住宅
5栋2606,119.97,65898.00,89.06,88769.00,7905783.00,在售,住宅
5栋2506,119.97,65868.00,89.06,88729.00,7902184.00,在售,住宅
5栋2406,119.97,65838.00,89.06,88688.00,7898585.00,在售,住宅
5栋2306,119.97,65808.00,89.06,88648.00,7894986.00,在售,住宅
5栋2206,119.97,65778.00,89.06,88608.00,7891387.00,在售,住宅
5栋2106,119.97,65748.00,89.06,88567.00,7887788.00,在售,住宅
5栋2006,119.97,65718.00,89.06,88527.00,7884188.00,在售,住宅
5栋1906,119.97,65688.00,89.06,88486.00,7880589.00,在售,住宅
5栋1806,119.97,65658.00,89.06,88446.00,7876990.00,在售,住宅
5栋1706,119.97,65628.00,89.06,88405.00,7873391.00,在售,住宅
5栋1606,119.97,65598.00,89.06,88365.00,7869792.00,在售,住宅
5栋1406,119.97,65568.00,89.06,88325.00,7866193.00,在售,住宅
5栋1306,119.97,65538.00,89.06,88284.00,7862594.00,在售,住宅
5栋1206,119.97,65508.00,89.06,88244.00,7858995.00,在售,住宅
5栋1106,119.97,65478.00,89.06,88203.00,7855396.00,在售,住宅
5栋1006,119.97,65448.00,89.06,88163.00,7851797.00,在售,住宅
5栋906,119.97,65418.00,89.06,88123.00,7848197.00,在售,住宅
5栋806,119.97,65388.00,89.06,88082.00,7844598.00,在售,住宅
5栋706,119.97,65358.00,89.06,88042.00,7840999.00,在售,住宅
5栋606,119.97,65328.00,89.06,88001.00,7837400.00,在售,住宅
5栋506,119.56,65298.00,88.74,87976.00,7807029.00,在售,住宅
5栋406,119.56,65268.00,88.74,87936.00,7803442.00,在售,住宅
5栋306,119.56,65238.00,88.74,87896.00,7799855.00,在售,住宅
5栋4405,120.70,65608.00,89.60,88380.00,7918886.00,在售,住宅
5栋4305,119.97,65998.00,89.06,88904.00,7917780.00,在售,住宅
5栋4205,119.97,65998.00,89.06,88904.00,7917780.00,在售,住宅
5栋4105,119.97,65998.00,89.06,88904.00,7917780.00,在售,住宅
5栋4005,119.97,65968.00,89.06,88863.00,7914181.00,在售,住宅
5栋3905,119.97,65968.00,89.06,88863.00,7914181.00,在售,住宅
5栋3805,119.97,65968.00,89.06,88863.00,7914181.00,在售,住宅
5栋3705,119.97,65968.00,89.06,88863.00,7914181.00,在售,住宅
5栋3605,119.97,65968.00,89.06,88863.00,7914181.00,在售,住宅
5栋3505,119.97,65938.00,89.06,88823.00,7910582.00,在售,住宅
5栋3405,119.97,65908.00,89.06,88783.00,7906983.00,在售,住宅
5栋3305,119.97,65878.00,89.06,88742.00,7903384.00,在售,住宅
5栋3205,119.97,65848.00,89.06,88702.00,7899785.00,在售,住宅
5栋3005,119.97,65818.00,89.06,88661.00,7896185.00,在售,住宅
5栋2905,119.97,65788.00,89.06,88621.00,7892586.00,在售,住宅
5栋2805,119.97,65758.00,89.06,88581.00,7888987.00,在售,住宅
5栋2705,119.97,65728.00,89.06,88540.00,7885388.00,在售,住宅
5栋2605,119.97,65698.00,89.06,88500.00,7881789.00,在售,住宅
5栋2505,119.97,65668.00,89.06,88459.00,7878190.00,在售,住宅
5栋2405,119.97,65638.00,89.06,88419.00,7874591.00,在售,住宅
5栋2305,119.97,65608.00,89.06,88379.00,7870992.00,在售,住宅
