房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C1-2305,81.85,39860.00,65.96,49462.41,3262541.00,在售,1栋C1-2304
81.67,39860.00,65.82,49458.62,3255367.00,在售,1栋C1-2303,86.44
40660.00,69.66,50454.36,3514651.00,在售,1栋C1-2302,86.44,40660.00
69.66,50454.36,3514651.00,在售,1栋C1-2301,107.79,42160.00,86.87
52312.96,4544427.00,在售
1栋C1-2205,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-2204
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-2203,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-2202,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-2201,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-2105,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-2104
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-2103,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-2102,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-2101,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-2005,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-2004
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-2003,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-2002,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-2001,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1905,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1904
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1903,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1902,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1901,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1805,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1804
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1803,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1802,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1801,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1705,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1704
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1703,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1702,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1701,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1605,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1604
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1603,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1602,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1601,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1505,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1504
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1503,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1502,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1501,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1405,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1404
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1403,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1402,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1401,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1305,81.85,39560.00,65.96,49090.14,3237986.00,在售,1栋C1-1304
81.67,39560.00,65.82,49086.38,3230866.00,在售,1栋C1-1303,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1302,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1301,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1205,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-1204
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-1203,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1202,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1201,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1105,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-1104
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-1103,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1102,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1101,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-1005,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-1004
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-1003,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-1002,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-1001,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-905,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-904
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-903,86.44
40360.00,69.66,50082.09,3488719.00,在售,1栋C1-902,86.44,40360.00
69.66,50082.09,3488719.00,在售,1栋C1-901,107.79,41860.00,86.87
51940.71,4512090.00,在售
1栋C1-805,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-804
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-803,86.44
38960.00,69.66,48344.86,3367703.00,在售,1栋C1-802,86.44,38960.00
69.66,48344.86,3367703.00,在售,1栋C1-801,107.79,40460.00,86.87
50203.56,4361184.00,在售
1栋C1-705,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-704
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-703,86.44
38960.00,69.66,48344.86,3367703.00,在售,1栋C1-702,86.44,38960.00
69.66,48344.86,3367703.00,在售,1栋C1-701,107.79,40460.00,86.87
50203.56,4361184.00,在售
1栋C1-605,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-604
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-603,86.44
38960.00,69.66,48344.86,3367703.00,在售,1栋C1-602,86.44,38960.00
69.66,48344.86,3367703.00,在售,1栋C1-601,107.79,40460.00,86.87
50203.56,4361184.00,在售
1栋C1-505,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-504
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-503,86.44
38960.00,69.66,48344.86,3367703.00,在售,1栋C1-502,86.44,38960.00
69.66,48344.86,3367703.00,在售,1栋C1-501,107.79,40460.00,86.87
50203.56,4361184.00,在售
1栋C1-405,81.85,38960.00,65.96,48345.60,3188876.00,在售,1栋C1-404
81.67,38960.00,65.82,48341.90,3181864.00,在售,1栋C1-403,86.44
38960.00,69.66,48344.86,3367703.00,在售,1栋C1-402,86.44,38960.00
69.66,48344.86,3367703.00,在售,1栋C1-401,107.79,40460.00,86.87
50203.56,4361184.00,在售
1栋C1-305,81.85,38460.00,65.96,47725.15,3147951.00,在售,1栋C1-304
81.67,38460.00,65.82,47721.49,3141029.00,在售,1栋C1-303,86.44
38460.00,69.66,47724.41,3324483.00,在售,1栋C1-302,86.44,38460.00
69.66,47724.41,3324483.00,在售,1栋C1-301,107.79,39960.00,86.87
49583.15,4307289.00,在售
1栋B-3205,107.85,42160.00,86.87,52342.07,4546956.00,在售,1栋B-3204
86.49,40660.00,69.66,50483.54,3516684.00,在售,1栋B-3203,86.49
40660.00,69.66,50483.54,3516684.00,在售,1栋B-3202,81.72,39860.00
65.82,49488.90,3257360.00,在售,1栋B-3201,81.90,39860.00,65.96
49492.63,3264534.00,在售
1栋B-3105,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-3104
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-3103,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-3102,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-3101,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-3005,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-3004
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-3003,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-3002,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-3001,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2905,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2904
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2903,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2902,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2901,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2805,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2804
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2803,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2802,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2801,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2705,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2704
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2703,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2702,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2701,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2605,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2604
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2603,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2602,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2601,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2505,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2504
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2503,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2502,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2501,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2405,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2404
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2403,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2402,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2401,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2305,107.85,43660.00,86.87,54204.33,4708731.00,在售,1栋B-2304
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋B-2303,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋B-2302,81.72,41360.00
65.82,51351.26,3379940.00,在售,1栋B-2301,81.90,41360.00,65.96
51355.12,3387384.00,在售
1栋B-2205,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-2204
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-2203,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-2202,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-2201,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-2105,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-2104
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-2103,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-2102,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-2101,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-2005,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-2004
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-2003,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-2002,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-2001,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1905,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1904
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1903,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1902,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1901,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1805,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1804
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1803,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1802,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1801,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1705,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1704
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1703,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1702,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1701,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1605,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1604
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1603,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1602,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1601,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1505,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1504
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1503,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1502,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1501,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1405,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1404
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1403,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1402,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1401,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1305,107.85,43360.00,86.87,53831.88,4676376.00,在售,1栋B-1304
86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋B-1303,86.49
41860.00,69.66,51973.47,3620472.00,在售,1栋B-1302,81.72,41060.00
65.82,50978.79,3355424.00,在售,1栋B-1301,81.90,41060.00,65.96
50982.62,3362814.00,在售
1栋B-1205,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-1204
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-1203,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-1202,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-1201,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-1105,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-1104
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-1103,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-1102,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-1101,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-1005,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-1004
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-1003,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-1002,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-1001,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-905,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-904
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-903,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-902,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-901,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-805,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-804
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-803,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-802,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-801,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-705,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-704
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-703,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-702,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-701,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-605,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-604
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-603,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-602,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-601,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-505,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-504
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-503,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-502,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-501,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-405,107.85,43060.00,86.87,53459.43,4644021.00,在售,1栋B-404
86.49,41560.00,69.66,51600.99,3594525.00,在售,1栋B-403,86.49
41560.00,69.66,51600.99,3594525.00,在售,1栋B-402,81.72,39660.00
65.82,49240.59,3241016.00,在售,1栋B-401,81.90,39660.00,65.96
49244.29,3248154.00,在售
1栋B-305,107.85,42560.00,86.87,52838.67,4590096.00,在售,1栋B-304
86.49,41060.00,69.66,50980.18,3551280.00,在售,1栋B-303,86.49
41060.00,69.66,50980.18,3551280.00,在售,1栋B-302,81.72,39160.00
65.82,48619.81,3200156.00,在售,1栋B-301,81.90,39160.00,65.96
48623.46,3207204.00,在售
1栋A-2405,81.89,39860.00,65.96,49486.59,3264136.00,在售,1栋A-2403
86.49,42160.00,69.66,52345.95,3646419.00,在售,1栋A-2402,86.49
42160.00,69.66,52345.95,3646419.00,在售,1栋A-2401,107.85,43660.00
86.87,54204.33,4708731.00,在售,1栋A-1504,81.72,39560.00,65.82
49116.43,3232844.00,在售
1栋A-1503,86.49,41860.00,69.66,51973.47,3620472.00,在售,1栋A-1502
86.49,41859.89,69.66,51973.32,3620462.00,在售,1栋A-1501,107.85
43360.00,86.87,53831.88,4676376.00,在售,1栋A-1201,107.85,43059.67
86.87,53459.03,4643986.00,在售
