房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋A座住宅16B,95.68,43924.20,73.00,57570.79,4202667.85,在售,住宅
3栋A座住宅16A,95.68,41737.46,73.00,54704.66,3993440.42,在售,住宅
3栋A座住宅17D,86.87,41640.97,66.28,54576.81,3617351.17,在售,住宅
3栋A座住宅17C,86.87,43734.71,66.28,57320.98,3799234.64,在售,住宅
3栋A座住宅17B,95.68,43955.67,73.00,57612.03,4205678.70,在售,住宅
3栋A座住宅17A,95.68,41768.93,73.00,54745.90,3996451.28,在售,住宅
3栋A座住宅18D,86.87,41682.92,66.28,54631.80,3620996.00,在售,住宅
3栋A座住宅18C,86.87,43776.67,66.28,57375.97,3802879.47,在售,住宅
3栋A座住宅18B,95.68,43987.14,73.00,57653.28,4208689.56,在售,住宅
3栋A座住宅18A,95.68,41800.39,73.00,54787.15,3999462.13,在售,住宅
3栋A座住宅19D,86.87,41724.88,66.28,54686.79,3624640.84,在售,住宅
3栋A座住宅19C,86.87,43818.62,66.28,57430.96,3806524.30,在售,住宅
3栋A座住宅19B,95.68,44018.60,73.00,57694.52,4211700.41,在售,住宅
3栋A座住宅19A,95.68,41831.86,73.00,54828.39,4002472.99,在售,住宅
3栋A座住宅20D,86.87,41766.84,66.28,54741.78,3628285.67,在售,住宅
3栋A座住宅20C,86.87,43860.58,66.28,57485.95,3810169.13,在售,住宅
3栋A座住宅20B,95.68,44050.07,73.00,57735.77,4214711.27,在售,住宅
3栋A座住宅20A,95.68,41863.33,73.00,54869.64,4005483.85,在售,住宅
3栋A座住宅21D,86.87,41808.80,66.28,54796.77,3631930.50,在售,住宅
3栋A座住宅21C,86.87,43902.54,66.28,57540.94,3813813.96,在售,住宅
3栋A座住宅21B,95.68,44081.54,73.00,57777.01,4217722.13,在售,住宅
3栋A座住宅21A,95.68,41894.80,73.00,54910.88,4008494.70,在售,住宅
3栋A座住宅22D,86.87,41850.75,66.28,54851.77,3635575.33,在售,住宅
3栋A座住宅22C,86.87,43944.50,66.28,57595.93,3817458.79,在售,住宅
3栋A座住宅22B,95.68,44113.01,73.00,57818.26,4220732.98,在售,住宅
3栋A座住宅22A,95.68,41926.27,73.00,54952.13,4011505.56,在售,住宅
3栋A座住宅23D,86.87,41892.71,66.28,54906.76,3639220.16,在售,住宅
3栋A座住宅23C,86.87,43986.45,66.28,57650.92,3821103.63,在售,住宅
3栋A座住宅23B,95.68,44144.47,73.00,57859.50,4223743.84,在售,住宅
3栋A座住宅23A,95.68,41957.73,73.00,54993.37,4014516.41,在售,住宅
3栋A座住宅24C,86.87,44028.41,66.28,57705.92,3824748.46,在售,住宅
3栋A座住宅24B,95.68,44175.94,73.00,57900.74,4226754.70,在售,住宅
3栋A座住宅24A,95.68,41989.20,73.00,55034.62,4017527.27,在售,住宅
3栋A座住宅25D,86.87,41955.65,66.28,54989.24,3644687.41,在售,住宅
3栋A座住宅25C,86.87,44049.39,66.28,57733.41,3826570.87,在售,住宅
3栋A座住宅25B,95.68,44196.92,73.00,57928.24,4228761.93,在售,住宅
3栋A座住宅25A,95.68,42010.18,73.00,55062.11,4019534.51,在售,住宅
3栋A座住宅26D,86.87,41976.62,66.28,55016.74,3646509.82,在售,住宅
3栋A座住宅26C,86.87,44070.37,66.28,57760.91,3828393.29,在售,住宅
3栋A座住宅26B,95.68,44217.90,73.00,57955.74,4230769.17,在售,住宅
3栋A座住宅26A,95.68,42031.16,73.00,55089.61,4021541.75,在售,住宅
3栋A座住宅28D,86.87,41997.60,66.28,55044.24,3648332.24,在售,住宅
3栋A座住宅28C,86.87,44091.35,66.28,57788.40,3830215.70,在售,住宅
3栋A座住宅28B,95.68,44238.88,73.00,57983.23,4232776.41,在售,住宅
3栋A座住宅28A,95.68,42052.14,73.00,55117.10,4023548.98,在售,住宅
3栋A座住宅29D,86.87,42018.58,66.28,55071.73,3650154.66,在售,住宅
3栋A座住宅29B,95.68,44259.86,73.00,58010.73,4234783.65,在售,住宅
3栋A座住宅29A,95.68,42073.12,73.00,55144.60,4025556.22,在售,住宅
3栋A座住宅30D,86.87,42039.56,66.28,55099.23,3651977.07,在售,住宅
3栋A座住宅30C,86.87,44133.30,66.28,57843.39,3833860.54,在售,住宅
3栋A座住宅30B,95.68,44280.84,73.00,58038.23,4236790.89,在售,住宅
3栋A座住宅30A,95.68,42094.09,73.00,55172.10,4027563.46,在售,住宅
3栋A座住宅31D,86.87,42060.54,66.28,55126.72,3653799.49,在售,住宅
3栋A座住宅31C,86.87,44154.28,66.28,57870.89,3835682.95,在售,住宅
3栋A座住宅31B,95.68,44301.81,73.00,58065.72,4238798.12,在售,住宅
3栋A座住宅32B,95.68,44322.79,73.00,58093.22,4240805.36,在售,住宅
3栋A座住宅32A,95.68,42136.05,73.00,55227.09,4031577.93,在售,住宅
3栋A座住宅33D,86.87,42102.50,66.28,55181.71,3657444.32,在售,住宅
3栋A座住宅33C,86.87,44196.24,66.28,57925.88,3839327.78,在售,住宅
3栋A座住宅33B,95.68,44343.77,73.00,58120.72,4242812.60,在售,住宅
3栋A座住宅33A,95.68,42157.03,73.00,55254.59,4033585.17,在售,住宅
3栋A座住宅34D,86.87,42123.48,66.28,55209.21,3659266.73,在售,住宅
3栋A座住宅34C,86.87,44217.22,66.28,57953.38,3841150.20,在售,住宅
3栋A座住宅34B,95.68,44364.75,73.00,58148.21,4244819.84,在售,住宅
3栋A座住宅34A,95.68,42178.01,73.00,55282.08,4035592.41,在售,住宅
3栋A座住宅35D,86.87,42071.03,66.28,55140.47,3654710.69,在售,住宅
3栋A座住宅35C,86.87,44164.77,66.28,57884.64,3836594.16,在售,住宅
3栋A座住宅35B,95.68,44312.30,73.00,58079.47,4239801.74,在售,住宅
3栋A座住宅35A,95.68,42125.56,73.00,55213.34,4030574.32,在售,住宅
3栋A座住宅36D,86.87,42018.58,66.28,55071.73,3650154.66,在售,住宅
3栋A座住宅36C,86.87,44112.33,66.28,57815.90,3832038.12,在售,住宅
3栋A座住宅36B,95.68,44259.86,73.00,58010.73,4234783.65,在售,住宅
