房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-B-3206,89.43,53064.08,66.24,71641.32,4745521.00,在售,住宅
1-B-3205,89.98,52453.91,66.65,70814.75,4719803.00,在售,住宅
1-B-3204,112.44,53983.57,83.28,72885.61,6069913.00,在售,住宅
1-B-3203,89.43,52809.84,66.24,71298.07,4722784.00,在售,住宅
1-B-3202,89.98,52199.67,66.65,70471.53,4696927.00,在售,住宅
1-B-3201,112.44,53424.25,83.28,72130.44,6007023.00,在售,住宅
1-B-3106,89.43,52964.08,66.24,71506.32,4736578.00,在售,住宅
1-B-3105,89.98,52353.91,66.65,70679.75,4710805.00,在售,住宅
1-B-3104,112.44,53883.57,83.28,72750.59,6058669.00,在售,住宅
1-B-3103,89.43,52709.84,66.24,71163.06,4713841.00,在售,住宅
1-B-3102,89.98,52099.67,66.65,70336.52,4687929.00,在售,住宅
1-B-3101,112.44,53324.25,83.28,71995.43,5995779.00,在售,住宅
1-A-4604,229.94,83800.00,178.42,107997.83,19268972.00,在售,住宅
1-A-4603,229.94,83800.00,178.43,107991.78,19268972.00,在售,住宅
1-A-4602,318.91,83800.00,247.46,107995.88,26724658.00,在售,住宅
1-A-4601,257.35,83800.00,199.71,107986.24,21565930.00,在售,住宅
1-A-4504,133.47,57020.01,103.76,73346.78,7610461.00,在售,住宅
1-A-4503,133.47,57121.71,103.76,73477.60,7624035.00,在售,住宅
1-A-4502,182.57,57884.42,141.94,74453.71,10567959.00,在售,住宅
1-A-4501,143.97,56867.47,111.93,73145.81,8187210.00,在售,住宅
1-A-4404,133.47,56820.01,103.76,73089.51,7583767.00,在售,住宅
1-A-4403,133.47,56921.71,103.76,73220.33,7597341.00,在售,住宅
1-A-4402,182.57,57684.42,141.94,74196.46,10531445.00,在售,住宅
1-A-4401,143.97,56667.47,111.93,72888.56,8158416.00,在售,住宅
1-A-4304,133.47,56620.01,103.76,72832.24,7557073.00,在售,住宅
1-A-4303,133.47,56721.71,103.76,72963.06,7570647.00,在售,住宅
1-A-4302,182.57,57484.42,141.94,73939.21,10494931.00,在售,住宅
1-A-4301,143.97,56467.47,111.93,72631.31,8129622.00,在售,住宅
1-A-4204,133.47,56420.01,103.76,72574.98,7530379.00,在售,住宅
1-A-4203,133.47,56521.71,103.76,72705.80,7543953.00,在售,住宅
1-A-4202,182.57,57284.42,141.94,73681.96,10458417.00,在售,住宅
