房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
C-27C,79.24,57470.00,59.43,76627.00,4553923.00,在售,住宅
C-26C,79.24,57435.00,59.43,76580.00,4551149.00,在售,住宅
C-25C,79.24,57399.00,59.43,76532.00,4548297.00,在售,住宅
C-24C,79.24,57364.00,59.43,76485.00,4545523.00,在售,住宅
C-23C,79.24,57329.00,59.43,76439.00,4542750.00,在售,住宅
C-22C,79.24,57293.00,59.43,76391.00,4539897.00,在售,住宅
C-21C,79.24,57258.00,59.43,76344.00,4537124.00,在售,住宅
C-20C,79.24,57223.00,59.43,76297.00,4534351.00,在售,住宅
C-19C,79.24,57187.00,59.43,76249.00,4531498.00,在售,住宅
C-18C,79.24,57152.00,59.43,76203.00,4528724.00,在售,住宅
C-17C,79.24,57093.00,59.43,76124.00,4524049.00,在售,住宅
C-16C,79.24,57058.00,59.43,76077.00,4521276.00,在售,住宅
C-15C,79.24,57023.00,59.43,76031.00,4518503.00,在售,住宅
C-14C,79.24,56987.00,59.43,75983.00,4515650.00,在售,住宅
C-13C,79.24,56952.00,59.43,75936.00,4512876.00,在售,住宅
C-12C,79.24,56917.00,59.43,75889.00,4510103.00,在售,住宅
C-11C,79.24,56882.00,59.43,75843.00,4507330.00,在售,住宅
C-10C,79.24,56846.00,59.43,75795.00,4504477.00,在售,住宅
C-9C,79.24,56819.00,59.43,75759.00,4502338.00,在售,住宅
C-8C,79.24,55643.00,59.43,74191.00,4409151.00,在售,住宅
C-7C,79.24,55619.00,59.43,74159.00,4407250.00,在售,住宅
C-6C,79.24,55596.00,59.43,74128.00,4405427.00,在售,住宅
C-5C,79.24,55572.00,59.43,74096.00,4403525.00,在售,住宅
C-4C,79.08,55649.00,59.30,74211.00,4400723.00,在售,住宅
C-3C,79.08,55625.00,59.30,74179.00,4398825.00,在售,住宅
C-2C,79.08,57037.00,59.30,76062.00,4510486.00,在售,住宅
C-32B,88.30,56422.00,66.23,75224.00,4982063.00,在售,住宅
C-31B,88.30,56387.00,66.23,75177.00,4978972.00,在售,住宅
C-30B,88.30,56351.00,66.23,75129.00,4975793.00,在售,住宅
C-29B,88.30,56316.00,66.23,75082.00,4972703.00,在售,住宅
C-28B,88.30,56281.00,66.23,75036.00,4969612.00,在售,住宅
C-27B,88.30,56245.00,66.23,74988.00,4966434.00,在售,住宅
C-26B,88.30,56210.00,66.23,74941.00,4963343.00,在售,住宅
C-25B,88.30,56175.00,66.23,74894.00,4960253.00,在售,住宅
C-24B,88.30,56140.00,66.23,74848.00,4957162.00,在售,住宅
C-23B,88.30,56104.00,66.23,74800.00,4953983.00,在售,住宅
C-22B,88.30,56069.00,66.23,74753.00,4950893.00,在售,住宅
C-21B,88.30,56034.00,66.23,74706.00,4947802.00,在售,住宅
C-20B,88.30,55998.00,66.23,74658.00,4944623.00,在售,住宅
C-19B,88.30,55963.00,66.23,74612.00,4941533.00,在售,住宅
C-18B,88.30,55928.00,66.23,74565.00,4938442.00,在售,住宅
C-17B,88.30,55869.00,66.23,74486.00,4933233.00,在售,住宅
C-16B,88.30,55834.00,66.23,74440.00,4930142.00,在售,住宅
C-15B,88.30,55798.00,66.23,74392.00,4926963.00,在售,住宅
C-14B,88.30,55763.00,66.23,74345.00,4923873.00,在售,住宅
C-13B,88.30,55728.00,66.23,74298.00,4920782.00,在售,住宅
C-12B,88.30,55692.00,66.23,74250.00,4917604.00,在售,住宅
C-11B,88.30,55657.00,66.23,74204.00,4914513.00,在售,住宅
C-10B,88.30,55622.00,66.23,74157.00,4911423.00,在售,住宅
C-9B,88.03,55763.00,66.02,74353.00,4908817.00,在售,住宅
C-8B,88.03,54692.00,66.02,72925.00,4814537.00,在售,住宅
C-7B,88.03,54669.00,66.02,72895.00,4812512.00,在售,住宅
C-6B,88.03,54645.00,66.02,72863.00,4810399.00,在售,住宅
C-5B,88.03,54622.00,66.02,72832.00,4808375.00,在售,住宅
C-4B,87.76,54757.00,65.81,73020.00,4805474.00,在售,住宅
C-3B,87.76,54734.00,65.81,72990.00,4803456.00,在售,住宅
C-2B,87.76,56381.00,65.81,75186.00,4947997.00,在售,住宅
C-32A,88.14,57555.00,66.11,76734.00,5072898.00,在售,住宅
C-31A,88.14,57520.00,66.11,76688.00,5069813.00,在售,住宅
C-30A,88.14,57485.00,66.11,76641.00,5066728.00,在售,住宅
C-29A,88.14,57449.00,66.11,76593.00,5063555.00,在售,住宅
C-28A,88.14,57414.00,66.11,76546.00,5060470.00,在售,住宅
C-27A,88.14,57379.00,66.11,76500.00,5057385.00,在售,住宅
C-26A,88.14,57343.00,66.11,76452.00,5054212.00,在售,住宅
C-25A,88.14,57308.00,66.11,76405.00,5051127.00,在售,住宅
C-24A,88.14,57273.00,66.11,76358.00,5048042.00,在售,住宅
C-23A,88.14,57238.00,66.11,76312.00,5044957.00,在售,住宅
C-22A,88.14,57202.00,66.11,76264.00,5041784.00,在售,住宅
C-21A,88.14,57167.00,66.11,76217.00,5038699.00,在售,住宅
C-20A,88.14,57132.00,66.11,76170.00,5035614.00,在售,住宅
C-19A,88.14,57096.00,66.11,76122.00,5032441.00,在售,住宅
C-18A,88.14,57061.00,66.11,76076.00,5029357.00,在售,住宅
C-17A,88.14,57002.00,66.11,75997.00,5024156.00,在售,住宅
C-16A,88.14,56967.00,66.11,75950.00,5021071.00,在售,住宅
C-15A,88.14,56932.00,66.11,75904.00,5017986.00,在售,住宅
C-14A,88.14,56896.00,66.11,75856.00,5014813.00,在售,住宅
C-13A,88.14,56861.00,66.11,75809.00,5011729.00,在售,住宅
C-12A,88.14,56826.00,66.11,75762.00,5008644.00,在售,住宅
C-11A,88.14,56791.00,66.11,75716.00,5005559.00,在售,住宅
C-10A,88.14,56755.00,66.11,75668.00,5002386.00,在售,住宅
C-9A,87.97,56838.00,65.98,75781.00,5000039.00,在售,住宅
C-8A,87.97,55767.00,65.98,74353.00,4905823.00,在售,住宅
C-7A,87.97,55743.00,65.98,74321.00,4903712.00,在售,住宅
C-6A,87.97,55720.00,65.98,74291.00,4901688.00,在售,住宅
C-5A,87.97,55696.00,65.98,74259.00,4899577.00,在售,住宅
C-4A,87.80,55773.00,65.84,74375.00,4896869.00,在售,住宅
C-3A,87.80,55749.00,65.84,74343.00,4894762.00,在售,住宅
C-2A,87.80,57396.00,65.84,76540.00,5039369.00,在售,住宅
