房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
商业04层19,84.16,59966.57,42.18,119648.81,5046787.00,在售,商业
商业04层18,58.57,62656.85,29.36,124993.59,3669812.00,在售,商业
商业04层17,81.80,60830.74,41.00,121364.75,4975955.00,在售,商业
商业04层16,93.90,58558.79,47.07,116819.01,5498671.00,在售,商业
商业04层15,60.15,57433.66,30.15,114581.59,3454635.00,在售,商业
商业04层13,103.21,56494.68,51.73,112716.33,5830816.00,在售,商业
商业04层12,77.90,56923.91,39.04,113585.37,4434373.00,在售,商业
商业04层11,89.35,59899.60,44.79,119491.62,5352030.00,在售,商业
商业04层10,50.17,60826.23,25.15,121338.05,3051652.00,在售,商业
商业04层09,48.41,57633.75,24.26,115006.18,2790050.00,在售,商业
商业04层08,100.67,63838.72,50.46,127361.15,6426644.00,在售,商业
商业04层06,71.70,64373.06,35.94,128423.73,4615549.00,在售,商业
商业04层05,47.96,60023.22,24.04,119746.83,2878714.00,在售,商业
商业04层03,89.93,52560.43,45.07,104875.97,4726760.00,在售,商业
商业04层02,90.25,52731.75,45.23,105218.68,4759041.00,在售,商业
商业04层01,36.08,57336.61,18.08,114419.52,2068705.00,在售,商业
商业03层48,103.36,67362.35,44.73,155657.79,6962573.00,在售,商业
商业03层47,23.39,74349.63,10.12,171841.69,1739038.00,在售,商业
商业03层46,17.96,78185.52,7.77,180722.26,1404212.00,在售,商业
商业03层45,116.47,75941.07,50.40,175493.19,8844857.00,在售,商业
商业03层42,82.99,76446.22,35.91,176671.45,6344272.00,在售,商业
商业03层41,55.51,71007.69,24.02,164098.12,3941637.00,在售,商业
商业03层40,150.64,72793.74,65.19,168210.59,10965649.00,在售,商业
商业03层39,170.51,76432.87,73.78,176640.95,13032570.00,在售,商业
商业03层38,204.59,100452.70,88.53,232142.99,20551619.00,在售,商业
商业03层36,19.61,78131.46,8.49,180466.19,1532158.00,在售,商业
商业03层33,8.74,84437.64,3.78,195234.12,737985.00,在售,商业
商业03层32,13.01,76877.24,5.63,177650.62,1000173.00,在售,商业
商业03层31,37.81,97832.45,16.36,226102.99,3699045.00,在售,商业
商业03层30,66.19,96964.43,28.64,224094.83,6418076.00,在售,商业
商业03层29,93.70,79999.19,40.55,184856.35,7495925.00,在售,商业
商业03层28,48.93,73709.72,21.17,170364.52,3606617.00,在售,商业
商业03层27,87.17,62181.22,37.72,143699.28,5420337.00,在售,商业
商业03层26,106.33,61883.77,46.01,143014.60,6580102.00,在售,商业
