房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋120,60.00,38062.63,59.45,38414.77,2283758.00,在售,商业
1栋119,73.42,34241.08,72.75,34556.43,2513980.00,在售,商业
1栋118,32.03,51208.77,31.74,51676.65,1640217.00,在售,商业
1栋117,36.93,50673.73,36.60,51130.63,1871381.00,在售,商业
1栋116,78.51,37680.47,77.80,38024.34,2958294.00,在售,商业
1栋115,32.74,53501.68,32.44,53996.45,1751645.00,在售,商业
1栋114,42.18,47998.65,41.80,48435.00,2024583.00,在售,商业
1栋113,54.42,46852.19,53.93,47277.88,2549696.00,在售,商业
1栋112,54.21,47998.65,53.72,48436.47,2602007.00,在售,商业
1栋111,54.21,49145.12,53.72,49593.39,2664157.00,在售,商业
1栋110,54.21,50291.59,53.72,50750.32,2726307.00,在售,商业
1栋109,54.21,52202.36,53.72,52678.52,2829890.00,在售,商业
1栋108,54.42,53501.69,53.93,53987.80,2911562.00,在售,商业
1栋107,35.09,60839.07,34.77,61398.99,2134843.00,在售,商业
1栋106,36.47,63667.01,36.14,64248.37,2321936.00,在售,商业
1栋105,78.48,52125.93,77.77,52601.81,4090843.00,在售,商业
1栋104,35.56,68711.45,35.24,69335.39,2443379.00,在售,商业
1栋103,32.30,70775.08,32.01,71416.28,2286035.00,在售,商业
1栋102,129.78,49297.98,128.61,49746.46,6397892.00,在售,商业
1栋101,142.35,46470.03,141.07,46891.68,6615009.00,在售,商业
