房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座-2503,88.13,44963.00,69.52,56999.27,3962589.00,在售,住宅
1栋B座-2502,102.63,44992.00,80.96,57034.70,4617529.00,在售,住宅
1栋B座-2501,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-2406,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-2405,102.56,45883.00,80.90,58167.61,4705760.00,在售,住宅
1栋B座-2403,88.13,44963.00,69.52,56999.27,3962589.00,在售,住宅
1栋B座-2402,102.63,44992.00,80.96,57034.70,4617529.00,在售,住宅
1栋B座-2401,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-2306,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-2305,102.56,45883.00,80.90,58167.61,4705760.00,在售,住宅
1栋B座-2303,88.13,44963.00,69.52,56999.27,3962589.00,在售,住宅
1栋B座-2302,102.63,44992.00,80.96,57034.70,4617529.00,在售,住宅
1栋B座-2301,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-2206,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-2205,102.56,45883.00,80.90,58167.61,4705760.00,在售,住宅
1栋B座-2203,88.13,44963.00,69.52,56999.27,3962589.00,在售,住宅
1栋B座-2202,102.63,44992.00,80.96,57034.70,4617529.00,在售,住宅
1栋B座-2201,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-2106,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-2105,102.56,45883.00,80.90,58167.61,4705760.00,在售,住宅
1栋B座-2103,88.13,44963.00,69.52,56999.27,3962589.00,在售,住宅
1栋B座-2102,102.63,44992.00,80.96,57034.70,4617529.00,在售,住宅
1栋B座-2101,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-2006,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-2005,102.56,45683.00,80.90,57914.07,4685248.00,在售,住宅
1栋B座-2003,88.13,44663.00,69.52,56618.96,3936150.00,在售,住宅
1栋B座-2002,102.63,44792.00,80.96,56781.16,4597003.00,在售,住宅
1栋B座-2001,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1906,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
1栋B座-1905,102.56,45683.00,80.90,57914.07,4685248.00,在售,住宅
1栋B座-1903,88.13,44663.00,69.52,56618.96,3936150.00,在售,住宅
1栋B座-1902,102.63,44792.00,80.96,56781.16,4597003.00,在售,住宅
1栋B座-1901,117.29,46999.00,92.53,59575.41,5512513.00,在售,住宅
1栋B座-1806,116.25,46999.00,91.70,59581.61,5463634.00,在售,住宅
