房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
二期1栋A单元901,86.44,21823.47,65.19,28937.27,1886421.00,在售,住宅
二期1栋A单元803,86.93,23396.38,65.57,31017.96,2033848.00,在售,住宅
二期1栋A单元802,84.75,18223.79,63.93,24158.00,1544466.00,在售,住宅
二期1栋A单元801,87.09,18818.85,65.69,24949.00,1638933.00,在售,住宅
二期1栋A单元703,85.36,22948.69,64.37,30431.89,1958901.00,在售,住宅
二期1栋A单元702,85.58,18133.58,64.54,24045.00,1551871.00,在售,住宅
二期1栋A单元701,86.44,21670.02,65.19,28733.80,1873157.00,在售,住宅
二期1栋A单元603,86.93,23352.53,65.57,30959.82,2030036.00,在售,住宅
二期1栋A单元602,84.75,18121.08,63.93,24022.00,1535761.00,在售,住宅
二期1栋A单元601,87.09,18792.95,65.69,24915.00,1636678.00,在售,住宅
二期1栋A单元503,85.36,22904.85,64.37,30373.74,1955158.00,在售,住宅
二期1栋A单元502,85.58,18097.19,64.54,23996.00,1548757.00,在售,住宅
二期1栋A单元501,86.44,18020.08,65.19,23894.00,1557655.00,在售,住宅
二期1栋A单元403,86.93,23308.69,65.57,30901.70,2026225.00,在售,住宅
二期1栋A单元402,84.75,18084.68,63.93,23974.00,1532676.00,在售,住宅
二期1栋A单元401,87.09,18755.24,65.69,24865.00,1633393.00,在售,住宅
二期1栋A单元303,85.36,18792.68,64.37,24920.00,1604143.00,在售,住宅
二期1栋A单元302,85.58,17878.83,64.54,23707.00,1530070.00,在售,住宅
二期1栋A单元301,86.44,17699.57,65.19,23469.00,1529950.00,在售,住宅
二期1栋A单元203,86.93,23484.09,65.57,31134.23,2041472.00,在售,住宅
二期1栋A单元202,84.75,21525.68,63.93,28535.92,1824302.00,在售,住宅
二期1栋A单元201,87.09,22541.77,65.69,29885.26,1963163.00,在售,住宅
