房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座2单元806,89.19,58227.98,67.33,77132.83,5193353.93,在售,住宅
A座2单元706,89.19,57727.98,67.33,76470.50,5148758.93,在售,住宅
A座2单元606,89.19,56927.98,67.33,75410.76,5077406.93,在售,住宅
A座2单元506,89.19,54427.98,67.33,72099.09,4854431.93,在售,住宅
A座2单元406,89.19,53927.98,67.33,71436.75,4809836.93,在售,住宅
A座2单元306,89.19,53627.98,67.33,71039.35,4783079.93,在售,住宅
A座1单元3406,89.75,65175.04,67.76,86326.15,5849460.13,在售,住宅
A座1单元3306,89.58,64925.04,67.63,85997.12,5815985.38,在售,住宅
A座1单元3206,89.58,64675.04,67.63,85665.98,5793590.38,在售,住宅
A座1单元3106,89.58,64425.04,67.63,85334.84,5771195.38,在售,住宅
A座1单元3006,89.58,64175.04,67.63,85003.70,5748800.38,在售,住宅
A座1单元2906,89.58,63625.04,67.63,84275.19,5699531.38,在售,住宅
A座1单元2806,89.58,68615.91,67.63,90885.89,6146613.38,在售,住宅
A座1单元2706,89.58,63125.04,67.63,83612.91,5654741.38,在售,住宅
A座1单元2606,89.58,62875.04,67.63,83281.77,5632346.38,在售,住宅
A座1单元2506,89.58,62625.04,67.63,82950.63,5609951.38,在售,住宅
A座1单元2406,89.58,62375.04,67.63,82619.49,5587556.38,在售,住宅
A座1单元2306,89.58,62125.04,67.63,82288.35,5565161.38,在售,住宅
A座1单元2206,89.58,61875.04,67.63,81957.21,5542766.38,在售,住宅
A座1单元2106,89.58,61625.04,67.63,81626.07,5520371.38,在售,住宅
A座1单元2006,89.58,61375.04,67.63,81294.93,5497976.38,在售,住宅
A座1单元1906,89.58,61125.04,67.63,80963.79,5475581.38,在售,住宅
A座1单元1806,89.58,60875.04,67.63,80632.65,5453186.38,在售,住宅
A座1单元1706,89.55,60625.04,67.61,80298.36,5428972.62,在售,住宅
A座1单元1606,89.55,60375.04,67.61,79967.24,5406585.12,在售,住宅
A座1单元1506,89.55,60125.04,67.61,79636.11,5384197.62,在售,住宅
A座1单元1406,89.55,59875.04,67.61,79304.98,5361810.12,在售,住宅
A座1单元1306,89.55,59625.04,67.61,78973.85,5339422.62,在售,住宅
A座1单元1206,89.55,59375.04,67.61,78642.73,5317035.12,在售,住宅
A座1单元1106,89.55,59125.04,67.61,78311.60,5294647.62,在售,住宅
A座1单元1006,89.55,58875.04,67.61,77980.47,5272260.12,在售,住宅
A座1单元906,89.19,58625.04,67.33,77658.80,5228767.61,在售,住宅
A座1单元806,89.19,58375.04,67.33,77327.64,5206470.11,在售,住宅
A座1单元706,89.19,57875.04,67.33,76665.30,5161875.11,在售,住宅
A座1单元606,89.19,57075.04,67.33,75605.57,5090523.11,在售,住宅
A座1单元506,89.19,54575.04,67.33,72293.89,4867548.11,在售,住宅
A座1单元406,89.19,54075.04,67.33,71631.56,4822953.11,在售,住宅
A座1单元306,89.19,53775.04,67.33,71234.16,4796196.11,在售,住宅
A座1单元3402,89.71,62969.16,67.73,83404.15,5648963.43,在售,住宅
A座1单元3302,89.52,62719.16,67.58,83081.07,5614619.29,在售,住宅
A座1单元3202,89.52,62469.16,67.58,82749.91,5592239.29,在售,住宅
A座1单元3102,89.52,62219.16,67.58,82418.75,5569859.29,在售,住宅
A座1单元3002,89.52,61969.16,67.58,82087.58,5547479.29,在售,住宅
A座1单元2902,89.52,61419.16,67.58,81359.03,5498243.29,在售,住宅
A座1单元2802,89.52,61169.16,67.58,81027.86,5475863.29,在售,住宅
A座1单元2702,89.52,60919.16,67.58,80696.70,5453483.29,在售,住宅
A座1单元2602,89.52,60669.16,67.58,80365.54,5431103.29,在售,住宅
A座1单元2502,89.52,60419.16,67.58,80034.37,5408723.29,在售,住宅
A座1单元2402,89.52,60169.16,67.58,79703.21,5386343.29,在售,住宅
A座1单元2302,89.52,59919.16,67.58,79372.05,5363963.29,在售,住宅
A座1单元2202,89.52,59669.16,67.58,79040.88,5341583.29,在售,住宅
A座1单元2102,89.52,59419.16,67.58,78709.72,5319203.29,在售,住宅
A座1单元2002,89.52,59169.16,67.58,78378.56,5296823.29,在售,住宅
A座1单元1902,89.52,58919.16,67.58,78047.39,5274443.29,在售,住宅
A座1单元1802,89.52,58669.16,67.58,77716.23,5252063.29,在售,住宅
A座1单元3401,89.62,72969.16,67.66,96652.32,6539496.20,在售,住宅
A座1单元3301,89.25,72719.16,67.38,96322.12,6490185.11,在售,住宅
A座1单元3201,89.25,72469.16,67.38,95990.98,6467872.61,在售,住宅
A座1单元3101,89.25,72219.16,67.38,95659.84,6445560.11,在售,住宅
A座1单元3001,89.25,71969.16,67.38,95328.69,6423247.61,在售,住宅
