房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2号楼2单元6D,125.60,61050.95,88.22,86919.06,7668000.00,在售,住宅
2号楼2单元8D,125.60,61536.62,88.22,87610.51,7729000.00,在售,住宅
2号楼2单元9D,125.60,61934.71,88.22,88177.28,7779000.00,在售,住宅
2号楼2单元10D,125.60,62340.76,88.22,88755.38,7830000.00,在售,住宅
2号楼2单元12D,125.91,63140.33,88.44,89891.45,7950000.00,在售,住宅
2号楼2单元13D,125.91,63219.76,88.44,90004.52,7960000.00,在售,住宅
2号楼2单元14D,125.91,63307.12,88.44,90128.90,7971000.00,在售,住宅
2号楼2单元15D,125.91,63394.48,88.44,90253.27,7982000.00,在售,住宅
2号楼2单元16D,125.91,63473.90,88.44,90366.35,7992000.00,在售,住宅
2号楼2单元17D,125.91,63561.27,88.44,90490.72,8003000.00,在售,住宅
2号楼2单元18D,125.91,63640.69,88.44,90603.79,8013000.00,在售,住宅
2号楼2单元19D,125.91,63728.05,88.44,90728.17,8024000.00,在售,住宅
2号楼2单元20D,126.23,64025.98,88.67,91146.94,8082000.00,在售,住宅
2号楼2单元21D,126.23,64319.10,88.67,91564.22,8119000.00,在售,住宅
2号楼2单元22D,126.23,64612.21,88.67,91981.50,8156000.00,在售,住宅
2号楼2单元24D,126.23,64992.47,88.67,92522.83,8204000.00,在售,住宅
2号楼2单元25D,126.23,65079.61,88.67,92646.89,8215000.00,在售,住宅
2号楼2单元27D,126.23,65245.97,88.67,92883.72,8236000.00,在售,住宅
2号楼2单元28D,126.41,65327.11,88.80,92995.49,8258000.00,在售,住宅
2号楼2单元29D,126.41,65414.12,88.80,93119.36,8269000.00,在售,住宅
2号楼2单元31D,126.41,65944.14,88.80,93873.87,8336000.00,在售,住宅
2号楼2单元32D,126.41,66205.20,88.80,94245.49,8369000.00,在售,住宅
2号楼2单元33D,126.41,66466.26,88.80,94617.11,8402000.00,在售,住宅
2号楼2单元34D,126.41,66521.63,88.80,94695.94,8409000.00,在售,住宅
2号楼2单元35D,126.41,66569.10,88.80,94763.51,8415000.00,在售,住宅
2号楼2单元38D,126.58,66732.50,88.93,94984.81,8447000.00,在售,住宅
2号楼2单元40D,126.58,66811.50,88.93,95097.26,8457000.00,在售,住宅
2号楼2单元41D,126.58,66843.10,88.93,95142.24,8461000.00,在售,住宅
2号楼2单元42D,126.58,66874.70,88.93,95187.22,8465000.00,在售,住宅
2号楼2单元43D,126.58,66906.30,88.93,95232.20,8469000.00,在售,住宅
2号楼2单元46D,126.61,67001.02,88.95,95368.18,8483000.00,在售,住宅
2号楼2单元47D,126.61,67032.61,88.95,95413.15,8487000.00,在售,住宅
2号楼2单元48D,126.61,67064.21,88.95,95458.12,8491000.00,在售,住宅
2号楼2单元50D,126.61,67119.50,88.95,95536.81,8498000.00,在售,住宅
2号楼2单元52D,126.64,67158.87,88.97,95594.02,8505000.00,在售,住宅
2号楼2单元54D,126.64,67206.25,88.97,95661.45,8511000.00,在售,住宅
2号楼2单元56D,126.64,67245.73,88.97,95717.65,8516000.00,在售,住宅
2号楼2单元57D,126.64,67269.42,88.97,95751.37,8519000.00,在售,住宅
2号楼2单元2C,86.36,58765.63,60.66,83663.03,5075000.00,在售,住宅
2号楼2单元4C,86.36,58939.32,60.66,83910.31,5090000.00,在售,住宅
2号楼2单元5C,86.36,59020.37,60.66,84025.71,5097000.00,在售,住宅
2号楼2单元6C,86.36,59101.43,60.66,84141.11,5104000.00,在售,住宅
2号楼2单元8C,86.36,59587.77,60.66,84833.49,5146000.00,在售,住宅
2号楼2单元9C,86.36,59993.05,60.66,85410.48,5181000.00,在售,住宅
2号楼2单元10C,86.36,60386.75,60.66,85970.98,5215000.00,在售,住宅
2号楼2单元12C,86.56,61194.54,60.80,87121.71,5297000.00,在售,住宅
2号楼2单元13C,86.56,61275.41,60.80,87236.84,5304000.00,在售,住宅
2号楼2单元14C,86.56,61356.28,60.80,87351.97,5311000.00,在售,住宅
2号楼2单元15C,86.56,61448.70,60.80,87483.55,5319000.00,在售,住宅
2号楼2单元16C,86.56,61529.57,60.80,87598.68,5326000.00,在售,住宅
2号楼2单元17C,86.56,61610.44,60.80,87713.81,5333000.00,在售,住宅
2号楼2单元18C,86.56,61691.31,60.80,87828.94,5340000.00,在售,住宅
2号楼2单元19C,86.56,61783.73,60.80,87960.52,5348000.00,在售,住宅
2号楼2单元20C,86.60,62078.52,60.83,88377.44,5376000.00,在售,住宅
2号楼2单元21C,86.60,62367.20,60.83,88788.42,5401000.00,在售,住宅
2号楼2单元22C,86.60,62667.43,60.83,89215.84,5427000.00,在售,住宅
2号楼2单元24C,86.60,63048.49,60.83,89758.34,5460000.00,在售,住宅
2号楼2单元25C,86.60,63129.33,60.83,89873.41,5467000.00,在售,住宅
2号楼2单元27C,86.60,63302.54,60.83,90120.00,5482000.00,在售,住宅
2号楼2单元28C,86.85,63385.14,61.01,90231.10,5505000.00,在售,住宅
2号楼2单元29C,86.85,63465.74,61.01,90345.84,5512000.00,在售,住宅
2号楼2单元30C,86.85,63730.56,61.01,90722.83,5535000.00,在售,住宅
2号楼2单元31C,86.85,63995.39,61.01,91099.81,5558000.00,在售,住宅
2号楼2单元32C,86.85,64260.21,61.01,91476.80,5581000.00,在售,住宅
2号楼2单元33C,86.85,64525.04,61.01,91853.79,5604000.00,在售,住宅
2号楼2单元34C,86.85,64571.09,61.01,91919.35,5608000.00,在售,住宅
2号楼2单元35C,86.85,64628.67,61.01,92001.31,5613000.00,在售,住宅
2号楼2单元36C,87.05,64675.47,61.15,92068.68,5630000.00,在售,住宅
2号楼2单元38C,87.05,64778.86,61.15,92215.86,5639000.00,在售,住宅
2号楼2单元40C,87.05,64870.76,61.15,92346.68,5647000.00,在售,住宅
2号楼2单元41C,87.05,64893.73,61.15,92379.39,5649000.00,在售,住宅
2号楼2单元42C,87.05,64928.20,61.15,92428.45,5652000.00,在售,住宅
2号楼2单元43C,87.05,64962.66,61.15,92477.51,5655000.00,在售,住宅
2号楼2单元46C,87.09,65059.13,61.18,92611.96,5666000.00,在售,住宅
2号楼2单元47C,87.09,65093.58,61.18,92661.00,5669000.00,在售,住宅
2号楼2单元48C,87.09,65116.54,61.18,92693.69,5671000.00,在售,住宅
2号楼2单元50C,87.09,65173.95,61.18,92775.41,5676000.00,在售,住宅
2号楼2单元52C,87.13,65212.90,61.21,92827.96,5682000.00,在售,住宅
2号楼2单元54C,87.13,65258.80,61.21,92893.31,5686000.00,在售,住宅
2号楼2单元56C,87.13,65293.23,61.21,92942.32,5689000.00,在售,住宅
2号楼2单元57C,87.13,65316.19,61.21,92975.00,5691000.00,在售,住宅
2号楼2单元58H,343.65,120000.00,239.59,172119.03,41238000.00,在售,住宅
