房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5号楼B座31D,88.03,16067.00,68.76,20569.77,1414378.01,在售,住宅
5号楼B座31C,82.00,15500.00,64.05,19843.87,1271000.00,在售,住宅
5号楼B座31B,85.33,15310.00,66.65,19600.93,1306402.30,在售,住宅
5号楼B座31A,88.64,16067.00,69.24,20568.73,1424178.88,在售,住宅
5号楼B座30E,83.11,16161.00,64.92,20689.16,1343140.71,在售,住宅
5号楼B座30D,88.03,16067.00,68.76,20569.77,1414378.01,在售,住宅
5号楼B座30C,82.00,15500.00,64.05,19843.87,1271000.00,在售,住宅
5号楼B座30B,85.33,15310.00,66.65,19600.93,1306402.30,在售,住宅
5号楼B座30A,88.64,16067.00,69.24,20568.73,1424178.88,在售,住宅
5号楼B座29E,83.11,16161.00,64.92,20689.16,1343140.71,在售,住宅
5号楼B座29D,88.03,16067.00,68.76,20569.77,1414378.01,在售,住宅
5号楼B座29C,82.00,15500.00,64.05,19843.87,1271000.00,在售,住宅
5号楼B座29B,85.33,15310.00,66.65,19600.93,1306402.30,在售,住宅
5号楼B座29A,88.64,16067.00,69.24,20568.73,1424178.88,在售,住宅
5号楼B座28E,83.11,16161.00,64.92,20689.16,1343140.71,在售,住宅
5号楼B座28D,88.03,16067.00,68.76,20569.77,1414378.01,在售,住宅
5号楼B座28C,82.00,15500.00,64.05,19843.87,1271000.00,在售,住宅
5号楼B座28B,85.33,15310.00,66.65,19600.93,1306402.30,在售,住宅
5号楼B座28A,88.64,16067.00,69.24,20568.73,1424178.88,在售,住宅
5号楼B座27E,83.11,16161.00,64.92,20689.16,1343140.71,在售,住宅
5号楼B座27D,88.03,16067.00,68.76,20569.77,1414378.01,在售,住宅
5号楼B座27C,82.00,15500.00,64.05,19843.87,1271000.00,在售,住宅
5号楼B座27B,85.33,15310.00,66.65,19600.93,1306402.30,在售,住宅
5号楼B座27A,88.64,16067.00,69.24,20568.73,1424178.88,在售,住宅
5号楼B座26E,83.11,16121.00,64.92,20637.95,1339816.31,在售,住宅
5号楼B座26D,88.03,16027.00,68.76,20518.56,1410856.81,在售,住宅
5号楼B座26C,82.00,15460.00,64.05,19792.66,1267720.00,在售,住宅
5号楼B座26B,85.33,15270.00,66.65,19549.72,1302989.10,在售,住宅
5号楼B座26A,88.64,16027.00,69.24,20517.52,1420633.28,在售,住宅
5号楼B座25E,83.11,16081.00,64.92,20586.75,1336491.91,在售,住宅
5号楼B座25D,88.03,15987.00,68.76,20467.35,1407335.61,在售,住宅
5号楼B座25C,82.00,15420.00,64.05,19741.45,1264440.00,在售,住宅
5号楼B座25B,85.33,15230.00,66.65,19498.51,1299575.90,在售,住宅
5号楼B座25A,88.64,15987.00,69.24,20466.31,1417087.68,在售,住宅
5号楼B座24E,83.11,16041.00,64.92,20535.54,1333167.51,在售,住宅
5号楼B座24D,88.03,15947.00,68.76,20416.14,1403814.41,在售,住宅
5号楼B座24C,82.00,15380.00,64.05,19690.24,1261160.00,在售,住宅
5号楼B座24B,85.33,15190.00,66.65,19447.30,1296162.70,在售,住宅
5号楼B座24A,88.64,15947.00,69.24,20415.10,1413542.08,在售,住宅
5号楼B座23E,83.11,16001.00,64.92,20484.33,1329843.11,在售,住宅
5号楼B座23D,88.03,15907.00,68.76,20364.93,1400293.21,在售,住宅
5号楼B座23C,82.00,15340.00,64.05,19639.03,1257880.00,在售,住宅
5号楼B座23B,85.33,15150.00,66.65,19396.09,1292749.50,在售,住宅
5号楼B座23A,88.64,15907.00,69.24,20363.90,1409996.48,在售,住宅
5号楼B座22E,83.11,15961.00,64.92,20433.12,1326518.71,在售,住宅
5号楼B座22D,88.03,15867.00,68.76,20313.72,1396772.01,在售,住宅
5号楼B座22C,82.00,15300.00,64.05,19587.82,1254600.00,在售,住宅
5号楼B座22B,85.33,15110.00,66.65,19344.88,1289336.30,在售,住宅
5号楼B座22A,88.64,15867.00,69.24,20312.69,1406450.88,在售,住宅
5号楼B座21E,83.11,15921.00,64.92,20381.92,1323194.31,在售,住宅
5号楼B座21D,88.03,15827.00,68.76,20262.51,1393250.81,在售,住宅
5号楼B座21C,82.00,15260.00,64.05,19536.61,1251320.00,在售,住宅
5号楼B座21B,85.33,15070.00,66.65,19293.66,1285923.10,在售,住宅
5号楼B座21A,88.64,15827.00,69.24,20261.48,1402905.28,在售,住宅
5号楼B座20E,83.11,15881.00,64.92,20330.71,1319869.91,在售,住宅
5号楼B座20D,88.03,15787.00,68.76,20211.30,1389729.61,在售,住宅
5号楼B座20C,82.00,15220.00,64.05,19485.40,1248040.00,在售,住宅
5号楼B座20B,85.33,15030.00,66.65,19242.45,1282509.90,在售,住宅
5号楼B座20A,88.64,15787.00,69.24,20210.27,1399359.68,在售,住宅
5号楼B座19E,83.11,15791.00,64.92,20215.49,1312390.01,在售,住宅
5号楼B座19D,88.03,15697.00,68.76,20096.08,1381806.91,在售,住宅
5号楼B座19C,82.00,15130.00,64.05,19370.17,1240660.00,在售,住宅
5号楼B座19B,85.33,14940.00,66.65,19127.23,1274830.20,在售,住宅
5号楼B座19A,88.64,15697.00,69.24,20095.06,1391382.08,在售,住宅
5号楼B座18E,83.11,15751.00,64.92,20164.28,1309065.61,在售,住宅
5号楼B座18D,88.03,15657.00,68.76,20044.87,1378285.71,在售,住宅
5号楼B座18C,82.00,15090.00,64.05,19318.96,1237380.00,在售,住宅
5号楼B座18B,85.33,14900.00,66.65,19076.02,1271417.00,在售,住宅
5号楼B座18A,88.64,15657.00,69.24,20043.85,1387836.48,在售,住宅
5号楼B座17E,83.11,15711.00,64.92,20113.08,1305741.21,在售,住宅
5号楼B座17D,88.03,15617.00,68.76,19993.66,1374764.51,在售,住宅
5号楼B座17C,82.00,15050.00,64.05,19267.75,1234100.00,在售,住宅
5号楼B座17B,85.33,14860.00,66.65,19024.81,1268003.80,在售,住宅
5号楼B座17A,88.64,15617.00,69.24,19992.64,1384290.88,在售,住宅
5号楼B座16E,83.11,15671.00,64.92,20061.87,1302416.81,在售,住宅
5号楼B座16D,88.03,15577.00,68.76,19942.45,1371243.31,在售,住宅
5号楼B座16C,82.00,15010.00,64.05,19216.54,1230820.00,在售,住宅
5号楼B座16B,85.33,14820.00,66.65,18973.60,1264590.60,在售,住宅
5号楼B座16A,88.64,15577.00,69.24,19941.43,1380745.28,在售,住宅
5号楼B座15E,83.11,15631.00,64.92,20010.66,1299092.41,在售,住宅
5号楼B座15D,88.03,15537.00,68.76,19891.24,1367722.11,在售,住宅
5号楼B座15C,82.00,14970.00,64.05,19165.33,1227540.00,在售,住宅
5号楼B座15B,85.33,14780.00,66.65,18922.39,1261177.40,在售,住宅
5号楼B座15A,88.64,15537.00,69.24,19890.23,1377199.68,在售,住宅
5号楼B座14E,83.11,15591.00,64.92,19959.45,1295768.01,在售,住宅
5号楼B座14D,88.03,15497.00,68.76,19840.03,1364200.91,在售,住宅
5号楼B座14C,82.00,14930.00,64.05,19114.12,1224260.00,在售,住宅
5号楼B座14B,85.33,14740.00,66.65,18871.18,1257764.20,在售,住宅
5号楼B座14A,88.64,15497.00,69.24,19839.02,1373654.08,在售,住宅
5号楼B座13E,83.11,15551.00,64.92,19908.25,1292443.61,在售,住宅
5号楼B座13D,88.03,15457.00,68.76,19788.82,1360679.71,在售,住宅
5号楼B座13C,82.00,14890.00,64.05,19062.91,1220980.00,在售,住宅
5号楼B座13B,85.33,14700.00,66.65,18819.96,1254351.00,在售,住宅
5号楼B座13A,88.64,15457.00,69.24,19787.81,1370108.48,在售,住宅
5号楼B座12E,83.11,15511.00,64.92,19857.04,1289119.21,在售,住宅
5号楼B座12D,88.03,15417.00,68.76,19737.61,1357158.51,在售,住宅
5号楼B座12C,82.00,14850.00,64.05,19011.70,1217700.00,在售,住宅
5号楼B座12B,85.33,14660.00,66.65,18768.75,1250937.80,在售,住宅
5号楼B座12A,88.64,15417.00,69.24,19736.61,1366562.88,在售,住宅
5号楼B座11E,83.11,15471.00,64.92,19805.83,1285794.81,在售,住宅
5号楼B座11D,88.03,15377.00,68.76,19686.40,1353637.31,在售,住宅
5号楼B座11C,82.00,14810.00,64.05,18960.49,1214420.00,在售,住宅
5号楼B座11B,85.33,14620.00,66.65,18717.54,1247524.60,在售,住宅
5号楼B座11A,88.64,15377.00,69.24,19685.40,1363017.28,在售,住宅
5号楼B座10E,83.11,15431.00,64.92,19754.62,1282470.41,在售,住宅
5号楼B座10D,88.03,15337.00,68.76,19635.19,1350116.11,在售,住宅
5号楼B座10C,82.00,14770.00,64.05,18909.28,1211140.00,在售,住宅
5号楼B座10B,85.33,14580.00,66.65,18666.33,1244111.40,在售,住宅
5号楼B座10A,88.64,15337.00,69.24,19634.19,1359471.68,在售,住宅
