房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座11A,108.30,41781.99,87.88,51490.55,4524990.00,在售,住宅
1栋B座12A,109.69,43846.99,89.00,54040.19,4809577.00,在售,住宅
1栋B座13A,108.30,41911.99,87.88,51650.76,4539069.00,在售,住宅
1栋B座14A,108.30,43976.99,87.88,54195.59,4762709.00,在售,住宅
1栋B座15A,165.10,46041.99,133.96,56744.80,7601534.00,在售,住宅
1栋A座4D,76.99,42873.27,62.46,52846.84,3300814.00,在售,住宅
1栋A座5D,76.99,42038.27,62.46,51817.59,3236527.00,在售,住宅
1栋A座6D,76.99,44203.27,62.46,54486.24,3403211.00,在售,住宅
1栋A座7D,76.99,42968.27,62.46,52963.94,3308128.00,在售,住宅
1栋A座8D,76.99,44333.27,62.46,54646.47,3413219.00,在售,住宅
1栋A座9D,76.99,43098.27,62.46,53124.19,3318137.00,在售,住宅
1栋A座10D,76.99,44463.27,62.46,54806.72,3423228.00,在售,住宅
1栋A座11D,76.99,43228.27,62.46,53284.42,3328145.00,在售,住宅
1栋A座12D,76.99,44593.27,62.46,54966.97,3433237.00,在售,住宅
1栋A座13D,76.99,43358.27,62.46,53444.66,3338154.00,在售,住宅
1栋A座14D,76.99,44723.27,62.46,55127.20,3443245.00,在售,住宅
1栋A座4C,77.26,42516.40,62.68,52406.14,3284817.00,在售,住宅
1栋A座5C,77.26,41681.40,62.68,51376.91,3220305.00,在售,住宅
1栋A座6C,77.26,43846.40,62.68,54045.51,3387573.00,在售,住宅
1栋A座7C,77.26,42611.40,62.68,52523.24,3292157.00,在售,住宅
1栋A座8C,77.26,43976.40,62.68,54205.75,3397617.00,在售,住宅
1栋A座9C,77.26,42741.40,62.68,52683.48,3302201.00,在售,住宅
1栋A座10C,77.26,44106.40,62.68,54366.00,3407661.00,在售,住宅
1栋A座11C,77.26,42871.40,62.68,52843.73,3312245.00,在售,住宅
1栋A座12C,77.26,44236.40,62.68,54526.24,3417705.00,在售,住宅
1栋A座13C,77.26,43001.40,62.68,53003.97,3322289.00,在售,住宅
1栋A座14C,77.26,44366.40,62.68,54686.47,3427748.00,在售,住宅
1栋A座2B,115.07,39257.85,93.36,48386.90,4517401.00,在售,住宅
1栋A座3B,108.31,39022.85,87.87,48100.20,4226565.00,在售,住宅
1栋A座4B,109.70,42187.85,89.00,52000.08,4628008.00,在售,住宅
1栋A座5B,108.31,40652.85,87.87,50109.37,4403111.00,在售,住宅
1栋A座6B,109.70,43517.85,89.00,53639.42,4773909.00,在售,住宅
1栋A座7B,108.31,41582.85,87.87,51255.70,4503839.00,在售,住宅
1栋A座8B,109.70,43647.85,89.00,53799.66,4788170.00,在售,住宅
1栋A座9B,108.31,41712.85,87.87,51415.94,4517919.00,在售,住宅
1栋A座10B,109.70,43777.85,89.00,53959.89,4802431.00,在售,住宅
1栋A座11B,108.31,41842.85,87.87,51576.19,4532000.00,在售,住宅
1栋A座12B,109.70,43907.85,89.00,54120.13,4816692.00,在售,住宅
1栋A座13B,108.31,41972.85,87.87,51736.42,4546080.00,在售,住宅
1栋A座14B,108.31,44037.85,87.88,54275.60,4769740.00,在售,住宅
1栋A座2A,115.07,39067.09,93.36,48151.78,4495451.00,在售,住宅
1栋A座3A,108.31,40832.09,87.88,50324.57,4422524.00,在售,住宅
1栋A座4A,109.70,42897.09,89.00,52874.28,4705811.00,在售,住宅
1栋A座5A,108.31,41362.09,87.88,50977.79,4479929.00,在售,住宅
1栋A座6A,109.70,44227.09,89.00,54513.61,4851712.00,在售,住宅
1栋A座7A,108.31,42292.09,87.88,52123.99,4580657.00,在售,住宅
1栋A座8A,109.70,44357.09,89.00,54673.85,4865973.00,在售,住宅
1栋A座9A,108.31,42422.09,87.88,52284.21,4594737.00,在售,住宅
1栋A座10A,109.70,44487.09,89.00,54834.08,4880234.00,在售,住宅
1栋A座11A,108.31,42552.09,87.88,52444.44,4608818.00,在售,住宅
1栋A座12A,109.70,44617.09,89.00,54994.32,4894495.00,在售,住宅
1栋A座13A,108.31,42682.09,87.88,52604.66,4622898.00,在售,住宅
1栋A座14A,108.31,44747.09,87.88,55149.72,4846558.00,在售,住宅
1栋A座15A,165.12,47212.09,133.96,58193.94,7795661.00,在售,住宅
