房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3栋601,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋504,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋503,86.20,27648.00,68.44,34822.00,2383257.00,在售,待售
3栋502,86.20,28560.00,68.44,35971.25,2461872.00,在售,待售
3栋501,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋404,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋403,86.20,28560.00,68.44,35971.25,2461872.00,在售,待售
3栋402,86.20,27648.00,68.44,34822.00,2383257.00,在售,待售
3栋401,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋304,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
3栋303,86.20,27647.00,68.44,34822.00,2383217.00,在售,待售
3栋302,86.20,28560.00,68.44,35971.25,2461872.00,在售,待售
3栋301,104.68,28560.00,83.11,35972.34,2989661.00,在售,待售
2栋C座1406,90.22,61516.30,66.70,83208.00,5550000.00,在售,待售
2栋C座1405,90.22,53757.49,66.70,72713.00,4850000.00,在售,待售
2栋C座1404,90.22,54200.85,66.70,73313.00,4890000.00,在售,待售
2栋C座1403,90.22,55420.09,66.70,74962.00,5000000.00,在售,待售
2栋C座1206,89.04,34035.00,66.64,45476.67,3030565.00,在售,待售
2栋C座1205,89.13,29655.41,66.70,39627.00,2643186.00,在售,待售
2栋C座1204,89.13,29900.57,66.70,39955.00,2665037.00,在售,待售
2栋C座1203,89.13,30624.13,66.70,40922.00,2729528.00,在售,待售
2栋C座1202,91.53,31171.60,68.44,41688.00,2853136.00,在售,待售
2栋C座1201,90.66,56695.35,67.79,75822.00,5140000.00,在售,待售
2栋C座1006,89.04,34035.00,66.64,45476.67,3030565.00,在售,待售
2栋C座1005,89.13,29655.41,66.70,39627.00,2643186.00,在售,待售
2栋C座1004,89.13,29900.57,66.70,39955.00,2665037.00,在售,待售
2栋C座1003,89.13,30624.13,66.70,40922.00,2729528.00,在售,待售
2栋C座1002,91.53,31171.60,68.44,41688.00,2853136.00,在售,待售
2栋C座1001,90.66,47009.00,67.79,62868.91,4261883.00,在售,待售
2栋C座806,89.04,33919.00,66.64,45321.68,3020236.00,在售,待售
2栋C座805,89.13,29555.41,66.70,39494.00,2634273.00,在售,待售
2栋C座804,89.13,29800.57,66.70,39821.00,2656124.00,在售,待售
2栋C座803,89.13,30504.13,66.70,40762.00,2718833.00,在售,待售
2栋C座802,91.53,31021.60,68.44,41487.00,2839407.00,在售,待售
2栋C座801,90.66,56474.75,67.79,75527.00,5120000.00,在售,待售
2栋C座606,89.04,33049.00,66.64,44159.24,2942771.00,在售,待售
2栋C座605,89.13,28805.41,66.70,38492.00,2567426.00,在售,待售
2栋C座604,89.13,29050.57,66.70,38819.00,2589277.00,在售,待售
2栋C座603,89.13,29754.13,66.70,39759.00,2651985.00,在售,待售
2栋C座602,91.53,30271.60,68.44,40484.00,2770759.00,在售,待售
2栋C座601,90.66,55151.12,67.79,73757.00,5000000.00,在售,待售
2栋C座406,89.04,32644.00,66.64,43616.78,2906622.00,在售,待售
2栋C座405,89.13,28455.41,66.70,38024.00,2536230.00,在售,待售
2栋C座404,89.13,28700.57,66.70,38352.00,2558081.00,在售,待售
2栋C座403,89.13,29404.13,66.70,39292.00,2620790.00,在售,待售
2栋C座402,91.53,29921.60,68.44,40016.00,2738724.00,在售,待售
2栋C座401,90.66,54489.31,67.79,72872.00,4940000.00,在售,待售
2栋C座206,89.04,50202.16,66.64,67076.00,4470000.00,在售,待售
2栋C座205,89.13,45551.45,66.70,60869.00,4060000.00,在售,待售
2栋C座204,89.13,27950.57,66.70,37349.00,2491234.00,在售,待售
2栋C座203,89.13,46897.79,66.70,62668.00,4180000.00,在售,待售
2栋C座202,91.53,39245.00,68.44,52486.46,3592173.00,在售,待售
2栋C座201,90.66,52834.77,67.79,70659.00,4790000.00,在售,待售
2栋B座1406,87.52,31319.03,67.94,40345.00,2741041.00,在售,待售
2栋B座1405,87.60,36330.00,68.00,46801.69,3182514.00,在售,待售
2栋B座1404,87.60,31328.11,68.00,40357.00,2744342.00,在售,待售
2栋B座1403,85.88,31328.11,66.70,40336.00,2690458.00,在售,待售
2栋B座1402,86.12,31727.51,66.88,40854.00,2732373.00,在售,待售
2栋B座1401,86.12,31727.51,66.88,40854.00,2732373.00,在售,待售
2栋B座1206,87.52,30919.03,67.94,39829.00,2706033.00,在售,待售
2栋B座1205,87.60,30919.03,68.00,39830.00,2708507.00,在售,待售
2栋B座1204,87.60,30928.11,68.00,39842.00,2709302.00,在售,待售
2栋B座1203,85.88,30928.11,66.70,39821.00,2656106.00,在售,待售
2栋B座1202,86.12,31327.51,66.88,40339.00,2697925.00,在售,待售
2栋B座1201,86.12,31327.51,66.88,40339.00,2697925.00,在售,待售
2栋B座1006,87.52,41200.00,67.94,53074.54,3605884.00,在售,待售
2栋B座1005,87.60,30519.03,68.00,39315.00,2673467.00,在售,待售
2栋B座1004,87.60,30528.11,68.00,39327.00,2674262.00,在售,待售
2栋B座1003,85.88,30528.11,66.70,39306.00,2621754.00,在售,待售
2栋B座1002,86.12,30927.51,66.88,39824.00,2663477.00,在售,待售
2栋B座1001,86.12,30927.51,66.88,39824.00,2663477.00,在售,待售
2栋B座806,87.52,29968.00,67.94,38605.00,2622823.00,在售,待售
2栋B座805,87.60,29969.03,68.00,38607.00,2625287.00,在售,待售
2栋B座804,87.60,35500.00,68.00,45732.00,3109800.00,在售,待售
2栋B座803,85.88,29978.11,66.70,38598.00,2574520.00,在售,待售
2栋B座802,86.12,30377.51,66.88,39116.00,2616111.00,在售,待售
2栋B座801,86.12,30377.51,66.88,39116.00,2616111.00,在售,待售
2栋B座606,87.52,29219.03,67.94,37639.00,2557249.00,在售,待售
2栋B座605,87.60,29219.03,68.00,37640.00,2559587.00,在售,待售
2栋B座604,87.60,29228.11,68.00,37652.00,2560382.00,在售,待售
2栋B座603,85.88,29228.11,66.70,37632.00,2510110.00,在售,待售
2栋B座602,86.12,29627.51,66.88,38150.00,2551521.00,在售,待售
2栋B座601,86.12,29627.51,66.88,38150.00,2551521.00,在售,待售
2栋B座406,87.52,28869.03,67.94,37188.00,2526617.00,在售,待售
2栋B座405,87.60,28869.03,68.00,37190.00,2528927.00,在售,待售
2栋B座404,87.60,37541.00,68.00,48362.34,3288639.00,在售,待售
2栋B座403,85.88,28878.11,66.70,37182.00,2480052.00,在售,待售
