房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
13A,363.89,117921.37,280.44,153011.01,42910410.00,在售,住宅
12A,363.89,117472.41,280.44,152428.45,42747037.00,在售,住宅
11A,363.89,117023.45,280.44,151845.90,42583665.00,在售,住宅
10A,363.89,116013.28,280.44,150535.14,42216076.00,在售,住宅
9A,363.89,115564.32,280.44,149952.58,42052703.00,在售,住宅
8A,363.89,115452.08,280.44,149806.94,42011860.00,在售,住宅
7A,363.89,115003.12,280.44,149224.38,41848487.00,在售,住宅
6A,363.89,114554.16,280.44,148641.83,41685115.00,在售,住宅
5A,363.89,114105.20,280.44,148059.27,41521742.00,在售,住宅
4A,363.89,113656.23,280.44,147476.71,41358369.00,在售,住宅
3A,363.89,113207.27,280.44,146894.15,41194996.00,在售,住宅
2A,363.89,112758.31,280.44,146311.59,41031623.00,在售,住宅
