房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
5栋一单元12D,76.46,39085.23,60.47,49420.49,2988457.38,已产权备案,住宅
5栋一单元12C,76.46,38357.58,60.47,48500.43,2932821.20,已产权备案,住宅
5栋一单元12B,87.77,40852.39,69.41,51658.46,3585614.34,已产权备案,住宅
5栋一单元12A,134.43,44282.74,106.32,55990.68,5952929.31,已产权备案,住宅
5栋二单元13G,127.94,45218.29,100.52,57553.01,5785228.69,已产权备案,住宅
5栋二单元13F,134.70,44178.79,105.84,56225.27,5950883.57,已产权备案,住宅
5栋二单元13E,88.34,42671.51,69.41,54309.20,3769601.87,已产权备案,住宅
5栋一单元13D,76.46,39397.08,60.47,49814.80,3012301.45,已产权备案,住宅
5栋一单元13C,76.46,38669.43,60.47,48894.74,2956665.28,已产权备案,住宅
5栋一单元13B,87.77,41164.24,69.41,52052.80,3612985.44,已产权备案,住宅
5栋一单元13A,134.43,44594.59,106.32,56384.98,5994851.35,已产权备案,住宅
5栋二单元14G,127.94,45426.19,100.52,57817.62,5811827.44,已产权备案,住宅
5栋二单元14F,134.70,44698.54,105.84,56886.75,6020893.97,已产权备案,住宅
5栋二单元14E,88.34,42879.41,69.41,54573.80,3787967.77,已产权备案,住宅
5栋一单元14D,76.46,39604.98,60.47,50077.68,3028197.50,已产权备案,住宅
5栋一单元14C,76.46,38877.33,60.47,49157.62,2972561.33,已产权备案,住宅
5栋一单元14B,87.77,41372.14,69.41,52315.70,3631232.84,已产权备案,住宅
5栋一单元14A,134.43,44802.49,106.32,56647.84,6022799.37,已产权备案,住宅
5栋二单元15G,127.94,45738.04,100.52,58214.54,5851725.57,已产权备案,住宅
5栋二单元15F,134.70,45218.29,105.84,57548.22,6090904.36,已产权备案,住宅
5栋二单元15E,88.34,43191.26,69.41,54970.70,3815516.63,已产权备案,住宅
5栋一单元15D,76.46,39916.83,60.47,50471.99,3052041.58,已产权备案,住宅
5栋一单元15C,76.46,39189.18,60.47,49551.93,2996405.40,已产权备案,住宅
5栋一单元15B,87.77,41683.99,69.41,52710.04,3658603.95,已产权备案,住宅
5栋一单元15A,134.43,45114.34,106.32,57042.15,6064721.41,在售,住宅
5栋二单元16G,127.94,46153.84,100.52,58743.76,5904923.07,已产权备案,住宅
5栋二单元16F,134.70,45738.04,105.84,58209.70,6160914.76,已产权备案,住宅
5栋二单元16E,88.34,43607.06,69.41,55499.90,3852248.44,已产权备案,住宅
5栋一单元16D,76.46,40332.64,60.47,50997.74,3083833.67,已产权备案,住宅
5栋一单元16C,76.46,39604.98,60.47,50077.68,3028197.50,已产权备案,住宅
5栋一单元16B,87.77,42099.79,69.41,53235.82,3695098.75,已产权备案,住宅
5栋一单元16A,134.43,45530.14,106.32,57567.88,6120617.46,已产权备案,住宅
5栋二单元17G,127.94,46569.64,100.52,59272.98,5958120.58,已产权备案,住宅
5栋二单元17F,134.70,46257.79,105.84,58871.17,6230925.15,已产权备案,住宅
5栋二单元17E,88.34,44022.86,69.41,56029.10,3888980.24,已产权备案,住宅
5栋一单元17D,76.46,40748.44,60.47,51523.49,3115625.77,已产权备案,住宅
5栋一单元17C,76.46,40020.79,60.47,50603.43,3059989.60,已产权备案,住宅
5栋一单元17B,87.77,42515.59,69.41,53761.61,3731593.55,已产权备案,住宅
5栋一单元17A,134.43,45945.94,106.32,58093.61,6176513.51,已产权备案,住宅
5栋二单元18G,127.94,80424.00,100.52,102363.00,10289528.00,在售,住宅
5栋二单元18F,134.70,79886.40,105.84,101669.00,10760698.00,在售,住宅
5栋二单元18E,88.34,76026.71,69.41,96761.00,6716200.00,在售,住宅
5栋一单元18D,76.46,52977.00,60.47,66985.00,4050621.00,在售,住宅
5栋一单元18C,76.46,69115.20,60.47,87391.00,5284548.00,已产权备案,住宅
5栋一单元18B,87.77,73423.68,69.41,92845.00,6444396.00,已产权备案,住宅
5栋一单元18A,134.43,79347.84,106.32,100326.00,10666730.00,在售,住宅
3栋三单元01G,118.77,40176.71,97.86,48761.37,4771788.46,已产权备案,住宅
3栋三单元01F,125.23,41060.29,103.18,49835.04,5141980.24,已产权备案,住宅
3栋三单元01E,122.43,42203.74,100.87,51224.38,5167004.15,已产权备案,住宅
3栋二单元01D,311.81,51143.45,254.44,62675.04,15947039.50,已产权备案,住宅
3栋二单元01C,291.13,52328.48,237.56,64128.60,15234391.06,已产权备案,住宅
3栋一单元01B,360.42,53513.51,301.57,63956.42,19287340.54,已产权备案,住宅
3栋一单元01A,339.58,54261.95,284.13,64851.56,18426274.42,已产权备案,住宅
3栋三单元02G,123.58,40488.56,100.96,49559.99,5003576.92,已产权备案,住宅
3栋三单元02F,126.30,41372.14,103.18,50642.58,5225301.45,已产权备案,住宅
3栋三单元02E,126.69,42515.59,103.50,52041.54,5386300.41,已产权备案,住宅
3栋三单元03G,123.58,40800.41,100.96,49941.71,5042115.38,已产权备案,住宅
3栋三单元03F,126.30,41580.04,103.18,50897.06,5251559.25,已产权备案,住宅
3栋三单元03E,126.69,42723.49,103.50,52296.03,5412639.29,在售,住宅
3栋二单元03D,165.96,42619.54,135.42,52231.12,7073139.29,已产权备案,住宅
3栋二单元03C,165.57,43607.06,135.10,53442.06,7220022.34,已产权备案,住宅
3栋一单元03B,187.34,44594.59,156.75,53297.29,8354351.35,已产权备案,住宅
3栋一单元03A,187.34,45218.29,156.75,54042.71,8471195.42,已产权备案,住宅
3栋三单元04G,123.58,41008.31,100.96,50196.19,5067807.69,已产权备案,住宅
3栋三单元04F,126.30,41787.94,103.18,51151.55,5277817.04,已产权备案,住宅
3栋三单元04E,126.69,42931.39,103.50,52550.51,5438978.17,已产权备案,住宅
3栋二单元04D,163.92,43035.34,133.76,52738.88,7054353.43,已产权备案,住宅
3栋二单元04C,163.53,44022.86,133.44,53949.78,7199059.77,已产权备案,住宅
3栋一单元04B,188.09,44906.44,157.38,53669.16,8446453.22,已产权备案,住宅
3栋一单元04A,188.09,45530.14,157.38,54414.57,8563765.07,已产权备案,住宅
3栋三单元05G,123.58,41216.21,100.96,50450.67,5093500.00,已产权备案,住宅
3栋三单元05F,126.30,41995.84,103.18,51406.03,5304074.84,已产权备案,住宅
3栋三单元05E,126.69,43139.29,103.50,52804.99,5465317.04,已产权备案,住宅
3栋二单元05D,165.96,43139.29,135.42,52868.09,7159397.08,已产权备案,住宅
3栋二单元05C,165.57,44126.81,135.10,54079.03,7306077.44,已产权备案,住宅
3栋一单元05B,187.34,45218.29,156.75,54042.71,8471195.42,已产权备案,住宅
3栋一单元05A,187.34,45841.99,156.75,54788.13,8588039.50,已产权备案,住宅
3栋三单元06G,123.58,41528.06,100.96,50832.39,5132038.46,已产权备案,住宅
3栋三单元06F,126.30,42203.74,103.18,51660.52,5330332.64,已产权备案,住宅
3栋三单元06E,126.69,43659.04,103.50,53441.20,5531164.24,已产权备案,住宅
3栋二单元06D,163.92,43555.09,133.76,53375.82,7139550.93,已产权备案,住宅
3栋二单元06C,163.53,44542.61,133.44,54586.73,7284054.57,已产权备案,住宅
3栋一单元06B,188.09,45530.14,157.38,54414.57,8563765.07,已产权备案,住宅
