房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋D座3301,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座3205,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座3204,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3203,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3202,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座3201,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座3105,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座3104,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3103,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3102,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座3101,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座3005,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座3004,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3003,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座3002,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座3001,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2905,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2904,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2903,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2902,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2901,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2805,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2804,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2803,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2802,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2801,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2705,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2704,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2703,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2702,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2701,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2605,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2604,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2603,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2602,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2601,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2505,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2504,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2503,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2502,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2501,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2405,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2404,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2403,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2402,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2401,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2305,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2304,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2303,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2302,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2301,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2205,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2204,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2203,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2202,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2201,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2105,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2104,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2103,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2102,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2101,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座2005,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座2004,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2003,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座2002,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座2001,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座1905,99.61,40859.35,74.55,54594.23,4070000.00,在售,住宅
1栋D座1904,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1903,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1902,80.86,43161.02,60.52,57666.89,3490000.00,在售,住宅
1栋D座1901,80.86,41924.31,60.52,56014.54,3390000.00,在售,住宅
1栋D座1705,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1704,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1703,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1702,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1701,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1605,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1604,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1603,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1602,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1601,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1505,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1504,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1503,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1502,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1501,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1405,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1404,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1403,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1402,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1401,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1305,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1304,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1303,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1302,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1301,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1205,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1204,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1203,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1202,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1201,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1105,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1104,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1103,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1102,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1101,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座1005,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座1004,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1003,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座1002,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座1001,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座905,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座904,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座903,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座902,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座901,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座805,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座804,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座803,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座802,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座801,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座705,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座704,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座703,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座702,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座701,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座605,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座604,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座603,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座602,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座601,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座505,99.66,40838.85,74.59,54564.96,4070000.00,在售,住宅
1栋D座504,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座503,100.40,40537.85,75.14,54165.56,4070000.00,在售,住宅
1栋D座502,81.18,42990.88,60.76,57439.10,3490000.00,在售,住宅
1栋D座501,81.18,41759.05,60.76,55793.29,3390000.00,在售,住宅
1栋D座405,99.66,39333.73,74.59,52553.96,3920000.00,在售,住宅
1栋D座404,100.40,39043.82,75.14,52169.28,3920000.00,在售,住宅
1栋D座403,100.40,39043.82,75.14,52169.28,3920000.00,在售,住宅
1栋D座402,81.18,41512.69,60.76,55464.12,3370000.00,在售,住宅
1栋D座401,81.18,40280.86,60.76,53818.30,3270000.00,在售,住宅
1栋D座305,99.66,39333.73,74.59,52553.96,3920000.00,在售,住宅
1栋D座304,100.40,39043.82,75.14,52169.28,3920000.00,在售,住宅
1栋D座303,100.40,39043.82,75.14,52169.28,3920000.00,在售,住宅
1栋D座302,81.18,41512.69,60.76,55464.12,3370000.00,在售,住宅
1栋D座301,81.18,40280.86,60.76,53818.30,3270000.00,在售,住宅
1栋C座4004,98.38,41370.20,75.14,54165.56,4070000.00,在售,住宅
1栋C座4003,98.37,41374.40,75.14,54165.56,4070000.00,在售,住宅
1栋C座3905,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3904,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3903,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3902,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3901,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3805,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3804,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3803,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3802,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3801,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3705,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3704,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3703,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3702,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3701,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3605,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3604,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3603,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3602,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3601,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3405,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3404,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3403,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3402,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3401,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3305,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3304,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3303,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3302,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3301,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3205,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3204,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3203,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3202,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3201,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3105,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3104,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3103,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3102,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3101,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座3005,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座3004,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3003,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座3002,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座3001,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2905,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2904,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2903,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2902,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2901,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2805,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2804,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2803,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2802,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2801,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2705,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2704,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2703,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2702,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2701,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2605,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2604,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2603,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2602,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2601,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2505,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2504,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2503,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2502,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2501,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2405,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2404,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2403,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2402,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2401,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2305,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2304,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2303,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2302,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2301,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2205,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2204,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2203,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2202,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2201,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2105,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2104,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2103,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2102,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2101,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座2005,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座2004,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2003,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座2002,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座2001,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座1905,100.04,40683.73,74.55,54594.23,4070000.00,在售,住宅
1栋C座1904,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1903,100.83,40364.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1902,81.20,42980.30,60.52,57666.89,3490000.00,在售,住宅
1栋C座1901,81.20,41748.77,60.52,56014.54,3390000.00,在售,住宅
1栋C座1705,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1704,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1703,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1702,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1701,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
1栋C座1605,100.09,40663.40,74.59,54564.96,4070000.00,在售,住宅
1栋C座1604,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1603,100.82,40368.97,75.14,54165.56,4070000.00,在售,住宅
1栋C座1602,81.52,42811.58,60.76,57439.10,3490000.00,在售,住宅
1栋C座1601,81.52,41584.89,60.76,55793.29,3390000.00,在售,住宅
