房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
金基吉祥广场722,94.54,37661.14,68.16,52237.15,3560484.66,在售,办公
金基吉祥广场721,69.76,39295.46,50.30,54498.04,2741251.75,在售,办公
金基吉祥广场720,69.76,41084.67,50.29,56990.79,2866067.17,在售,办公
金基吉祥广场719,52.76,39076.79,38.04,54197.99,2061691.85,在售,办公
金基吉祥广场718,52.76,39143.99,38.04,54291.19,2065237.07,在售,办公
金基吉祥广场717,52.76,39076.79,38.04,54197.99,2061691.85,在售,办公
金基吉祥广场716,69.76,39512.99,50.30,54799.73,2756426.64,在售,办公
金基吉祥广场715,69.76,39278.38,50.29,54485.18,2740060.01,在售,办公
金基吉祥广场713,93.78,38327.40,67.61,53162.90,3594343.73,在售,办公
金基吉祥广场710,93.78,37382.11,67.61,51851.71,3505694.71,在售,办公
金基吉祥广场709,69.76,37830.84,50.29,52477.22,2639079.48,在售,办公
金基吉祥广场708,69.76,38118.98,50.30,52866.40,2659180.25,在售,办公
金基吉祥广场707,52.76,37649.75,38.04,52218.74,1986401.13,在售,办公
金基吉祥广场706,52.76,37716.95,38.04,52311.94,1989946.35,在售,办公
金基吉祥广场705,52.76,37649.75,38.04,52218.74,1986401.13,在售,办公
金基吉祥广场703,69.76,39773.80,50.29,55172.41,2774620.61,在售,办公
金基吉祥广场702,69.76,37744.28,50.30,52346.74,2633041.31,在售,办公
金基吉祥广场701,94.54,36819.49,68.16,51069.76,3480915.35,在售,办公
金基吉祥广场502,2659.84,60000.00,1714.39,93088.73,159590400.00,在售,商业
金基吉祥广场501,5089.18,60000.00,3952.44,77256.27,305350800.00,在售,商业
金基吉祥广场401,7043.40,60000.00,5658.10,74690.09,422604000.00,在售,商业
金基吉祥广场301,6634.90,60000.00,5278.58,75416.87,398094000.00,在售,商业
金基吉祥广场201,6834.23,80000.00,4830.17,113192.37,546738400.00,在售,商业
金基吉祥广场116,141.36,150000.00,100.19,211637.88,21204000.00,在售,商业
金基吉祥广场114,423.78,120000.00,300.35,169314.46,50853600.00,在售,商业
金基吉祥广场113,184.89,150000.00,131.04,211641.48,27733500.00,在售,商业
金基吉祥广场112,180.24,150000.00,127.74,211648.66,27036000.00,在售,商业
金基吉祥广场111,228.93,150000.00,162.25,211645.60,34339500.00,在售,商业
金基吉祥广场110,183.41,150000.00,129.99,211643.20,27511500.00,在售,商业
金基吉祥广场109,173.90,150000.00,123.25,211643.00,26085000.00,在售,商业
金基吉祥广场108,177.64,150000.00,125.90,211644.16,26646000.00,在售,商业
金基吉祥广场107,2888.84,100000.00,2047.44,141095.22,288884000.00,在售,商业
金基吉祥广场106,126.14,150000.00,89.40,211644.29,18921000.00,在售,商业
金基吉祥广场105,82.98,200000.00,58.81,282196.90,16596000.00,在售,商业
金基吉祥广场104,93.41,200000.00,66.21,282162.81,18682000.00,在售,商业
金基吉祥广场103,54.09,200000.00,38.34,282159.62,10818000.00,在售,商业
金基吉祥广场102,58.98,200000.00,41.80,282200.95,11796000.00,在售,商业
金基吉祥广场101,97.08,200000.00,68.80,282209.30,19416000.00,在售,商业
