房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
908,172.51,87976.13,115.42,131491.62,15176763.00,在售,办公
907,66.20,85426.13,44.29,127685.93,5655210.00,在售,办公
906,69.04,84810.22,46.19,126765.49,5855298.00,在售,办公
905,62.59,88767.03,41.87,132694.74,5555929.00,在售,办公
904,65.43,88854.54,43.78,132794.72,5813753.00,在售,办公
903,66.20,90086.35,44.29,134651.54,5963717.00,在售,办公
902,66.20,89910.22,44.29,134388.28,5952057.00,在售,办公
901,171.27,90086.36,114.59,134646.05,15429092.00,在售,办公
1013,71.63,76871.00,47.92,114905.46,5506270.00,在售,办公
1012,171.26,77412.99,114.58,115707.36,13257750.00,在售,办公
