房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座2210,66.75,24112.00,49.38,32594.00,1609476.00,在售,其他
1栋B座2209,66.81,22662.00,49.43,30630.00,1514048.00,在售,其他
1栋B座2208,66.81,24112.00,49.43,32590.00,1610923.00,在售,其他
1栋B座2207,67.09,22478.00,49.64,30380.00,1508049.00,在售,其他
1栋B座2206,67.54,23804.00,49.97,32174.00,1607722.00,在售,其他
1栋B座2205,77.92,22828.00,57.65,30854.00,1778758.00,在售,其他
1栋B座2203,66.81,23435.00,49.43,31675.00,1565692.00,在售,其他
1栋B座2202,64.79,23524.00,47.94,31792.00,1524120.00,在售,其他
1栋B座2201,64.73,23278.00,47.89,31463.00,1506785.00,在售,其他
1栋B座2112,77.55,22592.00,57.38,30533.00,1752010.00,在售,其他
1栋B座2111,67.54,23165.00,49.97,31310.00,1564564.00,在售,其他
1栋B座2110,66.75,24092.00,49.38,32567.00,1608141.00,在售,其他
1栋B座2109,66.81,22642.00,49.43,30603.00,1512712.00,在售,其他
1栋B座2108,66.81,24092.00,49.43,32563.00,1609587.00,在售,其他
1栋B座2107,67.09,22458.00,49.64,30353.00,1506707.00,在售,其他
1栋B座2106,67.54,23784.00,49.97,32147.00,1606371.00,在售,其他
1栋B座2105,77.92,22808.00,57.65,30827.00,1777199.00,在售,其他
1栋B座2103,66.81,23415.00,49.43,31648.00,1564356.00,在售,其他
1栋B座2102,64.79,23504.00,47.94,31765.00,1522824.00,在售,其他
1栋B座2101,64.73,23258.00,47.89,31436.00,1505490.00,在售,其他
1栋B座2012,77.55,22572.00,57.38,30506.00,1750459.00,在售,其他
1栋B座2011,67.54,23145.00,49.97,31283.00,1563213.00,在售,其他
1栋B座2010,66.75,24072.00,49.38,32540.00,1606806.00,在售,其他
1栋B座2009,66.81,22622.00,49.43,30576.00,1511376.00,在售,其他
1栋B座2008,66.81,24072.00,49.43,32536.00,1608250.00,在售,其他
1栋B座2007,67.09,22438.00,49.64,30326.00,1505365.00,在售,其他
1栋B座2006,67.54,23764.00,49.97,32120.00,1605021.00,在售,其他
1栋B座2005,77.92,22788.00,57.65,30800.00,1775641.00,在售,其他
1栋B座2003,66.81,23395.00,49.43,31621.00,1563020.00,在售,其他
1栋B座2002,64.79,23484.00,47.94,31738.00,1521528.00,在售,其他
1栋B座2001,64.73,23238.00,47.89,31409.00,1504196.00,在售,其他
1栋B座1912,77.55,22552.00,57.38,30479.00,1748908.00,在售,其他
1栋B座1911,67.54,23125.00,49.97,31256.00,1561863.00,在售,其他
1栋B座1910,66.75,24052.00,49.38,32513.00,1605471.00,在售,其他
1栋B座1909,66.81,22602.00,49.43,30549.00,1510040.00,在售,其他
1栋B座1908,66.81,24052.00,49.43,32509.00,1606914.00,在售,其他
1栋B座1907,67.09,22418.00,49.64,30299.00,1504024.00,在售,其他
1栋B座1906,67.54,23744.00,49.97,32093.00,1603670.00,在售,其他
1栋B座1905,77.92,22768.00,57.65,30773.00,1774083.00,在售,其他
1栋B座1903,66.81,23375.00,49.43,31594.00,1561684.00,在售,其他
1栋B座1902,64.79,23464.00,47.94,31711.00,1520233.00,在售,其他
1栋B座1901,64.73,23218.00,47.89,31382.00,1502901.00,在售,其他
1栋B座1812,77.55,22352.00,57.38,30209.00,1733398.00,在售,其他
1栋B座1811,67.54,23105.00,49.97,31229.00,1560512.00,在售,其他
1栋B座1810,66.75,24032.00,49.38,32486.00,1604136.00,在售,其他
1栋B座1809,66.81,22582.00,49.43,30522.00,1508703.00,在售,其他
1栋B座1808,66.81,24032.00,49.43,32482.00,1605578.00,在售,其他
1栋B座1807,67.09,22398.00,49.64,30272.00,1502682.00,在售,其他
1栋B座1806,67.54,23724.00,49.97,32066.00,1602319.00,在售,其他
1栋B座1805,77.92,22748.00,57.65,30746.00,1772524.00,在售,其他
1栋B座1803,66.81,23355.00,49.43,31567.00,1560348.00,在售,其他
1栋B座1802,64.79,32444.00,47.94,43847.00,2102047.00,在售,其他
1栋B座1801,64.73,23198.00,47.89,31355.00,1501607.00,在售,其他
1栋B座1712,77.55,22502.00,57.38,30412.00,1745030.00,在售,其他
1栋B座1711,67.54,23075.00,49.97,31188.00,1558486.00,在售,其他
1栋B座1710,66.75,24002.00,49.38,32445.00,1602134.00,在售,其他
1栋B座1709,66.81,22552.00,49.43,30481.00,1506699.00,在售,其他
1栋B座1708,66.81,24002.00,49.43,32441.00,1603574.00,在售,其他
1栋B座1707,67.09,22368.00,49.64,30231.00,1500669.00,在售,其他
1栋B座1706,67.54,23694.00,49.97,32025.00,1600293.00,在售,其他
1栋B座1705,77.92,22718.00,57.65,30706.00,1770187.00,在售,其他
1栋B座1703,66.81,23325.00,49.43,31526.00,1558343.00,在售,其他
1栋B座1702,64.79,23414.00,47.94,31644.00,1516993.00,在售,其他
1栋B座1701,64.73,23168.00,47.89,31315.00,1499665.00,在售,其他
1栋B座1612,77.55,22472.00,57.38,30371.00,1742704.00,在售,其他
1栋B座1611,67.54,23045.00,49.97,31148.00,1556459.00,在售,其他
1栋B座1610,66.75,23972.00,49.38,32404.00,1600131.00,在售,其他
1栋B座1609,66.81,22522.00,49.43,30441.00,1504695.00,在售,其他
1栋B座1608,66.81,23972.00,49.43,32401.00,1601569.00,在售,其他
1栋B座1607,67.09,22338.00,49.64,30190.00,1498656.00,在售,其他
1栋B座1606,67.54,23644.00,49.97,31957.00,1596916.00,在售,其他
1栋B座1605,77.92,22688.00,57.65,30665.00,1767849.00,在售,其他
1栋B座1603,66.81,23295.00,49.43,31486.00,1556339.00,在售,其他
1栋B座1602,64.79,23384.00,47.94,31603.00,1515049.00,在售,其他
1栋B座1601,64.73,23138.00,47.89,31274.00,1497723.00,在售,其他
1栋B座1512,77.55,22442.00,57.38,30331.00,1740377.00,在售,其他
1栋B座1511,67.54,23015.00,49.97,31107.00,1554433.00,在售,其他
1栋B座1510,66.75,23492.00,49.38,31756.00,1568091.00,在售,其他
1栋B座1509,66.81,22492.00,49.43,30400.00,1502691.00,在售,其他
1栋B座1508,66.81,23942.00,49.43,32360.00,1599565.00,在售,其他
1栋B座1507,67.09,22308.00,49.64,30150.00,1496644.00,在售,其他
1栋B座1506,67.54,23634.00,49.97,31944.00,1596240.00,在售,其他
1栋B座1505,77.92,22658.00,57.65,30625.00,1765511.00,在售,其他
1栋B座1503,66.81,23265.00,49.43,31445.00,1554335.00,在售,其他
1栋B座1502,64.79,23354.00,47.94,31562.00,1513106.00,在售,其他
1栋B座1501,64.73,23108.00,47.89,31234.00,1495781.00,在售,其他
1栋B座1412,77.55,22412.00,57.38,30290.00,1738051.00,在售,其他
1栋B座1411,67.54,22985.00,49.97,31067.00,1552407.00,在售,其他
1栋B座1410,66.75,23912.00,49.38,32323.00,1596126.00,在售,其他
1栋B座1409,66.81,22462.00,49.43,30360.00,1500686.00,在售,其他
1栋B座1408,66.81,23912.00,49.43,32320.00,1597561.00,在售,其他
1栋B座1407,67.09,22278.00,49.64,30109.00,1494631.00,在售,其他
1栋B座1406,67.54,23604.00,49.97,31903.00,1594214.00,在售,其他
1栋B座1405,77.92,22628.00,57.65,30584.00,1763174.00,在售,其他
1栋B座1403,66.81,23235.00,49.43,31405.00,1552330.00,在售,其他
1栋B座1402,64.79,23324.00,47.94,31522.00,1511162.00,在售,其他
1栋B座1401,64.73,23078.00,47.89,31193.00,1493839.00,在售,其他
1栋B座1312,77.55,22382.00,57.38,30250.00,1735724.00,在售,其他
1栋B座1311,67.54,22955.00,49.97,31026.00,1550381.00,在售,其他
1栋B座1310,66.75,23882.00,49.38,32283.00,1594124.00,在售,其他
1栋B座1309,66.81,22432.00,49.43,30319.00,1498682.00,在售,其他
1栋B座1308,66.81,23882.00,49.43,32279.00,1595556.00,在售,其他
1栋B座1307,67.09,22248.00,49.64,30069.00,1492618.00,在售,其他
1栋B座1306,67.54,23574.00,49.97,31863.00,1592188.00,在售,其他
1栋B座1305,77.92,22598.00,57.65,30544.00,1760836.00,在售,其他
1栋B座1303,66.81,23205.00,49.43,31364.00,1550326.00,在售,其他
1栋B座1302,64.79,23294.00,47.94,31481.00,1509218.00,在售,其他
1栋B座1301,64.73,23048.00,47.89,31153.00,1491897.00,在售,其他
1栋B座1212,77.55,22352.00,57.38,30209.00,1733398.00,在售,其他
1栋B座1211,67.54,22925.00,49.97,30986.00,1548355.00,在售,其他
1栋B座1210,66.75,23852.00,49.38,32242.00,1592121.00,在售,其他
1栋B座1209,66.81,22402.00,49.43,30279.00,1496678.00,在售,其他
1栋B座1208,66.81,23852.00,49.43,32239.00,1593552.00,在售,其他
1栋B座1207,67.09,22218.00,49.64,30028.00,1490606.00,在售,其他
1栋B座1206,67.54,23544.00,49.97,31822.00,1590162.00,在售,其他
1栋B座1205,77.92,22568.00,57.65,30503.00,1758499.00,在售,其他
1栋B座1203,66.81,23175.00,49.43,31324.00,1548322.00,在售,其他
1栋B座1202,64.79,23264.00,47.94,31441.00,1507275.00,在售,其他
1栋B座1201,64.73,23018.00,47.89,31112.00,1489955.00,在售,其他
1栋B座1112,77.55,22322.00,57.38,30169.00,1731071.00,在售,其他
1栋B座1111,67.54,22895.00,49.97,30945.00,1546328.00,在售,其他
1栋B座1110,66.75,23822.00,49.38,32202.00,1590119.00,在售,其他
1栋B座1109,66.81,22372.00,49.43,30238.00,1494673.00,在售,其他
1栋B座1108,66.81,23822.00,49.43,32198.00,1591548.00,在售,其他
1栋B座1107,67.09,22188.00,49.64,29988.00,1488593.00,在售,其他
1栋B座1106,67.54,23514.00,49.97,31782.00,1588136.00,在售,其他
1栋B座1105,77.92,22538.00,57.65,30462.00,1756161.00,在售,其他
1栋B座1103,66.81,23145.00,49.43,31283.00,1546317.00,在售,其他
1栋B座1102,64.79,23234.00,47.94,31400.00,1505331.00,在售,其他
1栋B座1101,64.73,22988.00,47.89,31071.00,1488013.00,在售,其他
1栋B座1012,77.56,22292.00,57.38,30132.00,1728968.00,在售,其他
1栋B座1011,67.54,22865.00,49.97,30905.00,1544302.00,在售,其他
1栋B座1010,66.75,23792.00,49.38,32161.00,1588116.00,在售,其他
1栋B座1009,66.75,22342.00,49.38,30201.00,1491329.00,在售,其他
1栋B座1008,66.81,23792.00,49.43,32157.00,1589544.00,在售,其他
1栋B座1007,66.90,22158.00,49.50,29947.00,1482370.00,在售,其他
1栋B座1006,67.54,23484.00,49.97,31741.00,1586109.00,在售,其他
1栋B座1005,77.92,22508.00,57.65,30422.00,1753823.00,在售,其他
1栋B座1003,66.81,23115.00,49.43,31242.00,1544313.00,在售,其他
1栋B座1002,64.80,23204.00,47.94,31365.00,1503619.00,在售,其他
1栋B座1001,64.68,22958.00,47.85,31033.00,1484923.00,在售,其他
1栋B座912,77.56,22252.00,57.38,30078.00,1725865.00,在售,其他
1栋B座911,67.54,22825.00,49.97,30851.00,1541601.00,在售,其他
1栋B座910,66.75,23752.00,49.38,32107.00,1585446.00,在售,其他
1栋B座909,66.75,22302.00,49.38,30147.00,1488659.00,在售,其他
1栋B座908,66.81,23752.00,49.43,32103.00,1586871.00,在售,其他
1栋B座907,66.90,22118.00,49.50,29893.00,1479694.00,在售,其他
1栋B座906,67.54,23444.00,49.97,31687.00,1583408.00,在售,其他
1栋B座905,77.92,22468.00,57.65,30368.00,1750707.00,在售,其他
1栋B座903,66.81,23075.00,49.43,31188.00,1541641.00,在售,其他
1栋B座902,64.80,23164.00,47.94,31311.00,1501027.00,在售,其他
1栋B座901,64.68,22918.00,47.85,30979.00,1482336.00,在售,其他
1栋B座812,77.56,22212.00,57.38,30024.00,1722763.00,在售,其他
1栋B座811,67.54,22785.00,49.97,30796.00,1538899.00,在售,其他
1栋B座810,66.75,23712.00,49.38,32053.00,1582776.00,在售,其他
1栋B座809,66.75,22262.00,49.38,30093.00,1485989.00,在售,其他
1栋B座808,66.81,23712.00,49.43,32049.00,1584199.00,在售,其他
1栋B座807,66.90,22078.00,49.50,29839.00,1477018.00,在售,其他
1栋B座806,67.54,23404.00,49.97,31633.00,1580706.00,在售,其他
1栋B座805,77.92,22428.00,57.65,30314.00,1747590.00,在售,其他
1栋B座803,66.81,23035.00,49.43,31134.00,1538968.00,在售,其他
1栋B座802,64.80,23214.00,47.94,31378.00,1504267.00,在售,其他
1栋B座801,64.68,22878.00,47.85,30925.00,1479749.00,在售,其他
1栋B座712,77.45,22172.00,57.28,29979.00,1717221.00,在售,其他
1栋B座711,67.43,22595.00,49.88,30545.00,1523581.00,在售,其他
1栋B座710,66.80,23672.00,49.41,32003.00,1581290.00,在售,其他
1栋B座709,66.76,22072.00,49.38,29841.00,1473527.00,在售,其他
1栋B座708,66.71,23672.00,49.34,32006.00,1579159.00,在售,其他
1栋B座707,66.86,21888.00,49.45,29594.00,1463432.00,在售,其他
1栋B座706,67.56,23364.00,49.97,31588.00,1578472.00,在售,其他
1栋B座705,77.59,22388.00,57.49,30215.00,1737085.00,在售,其他
1栋B座703,66.83,22995.00,49.43,31090.00,1536756.00,在售,其他
1栋B座702,64.96,22934.00,48.05,31005.00,1489793.00,在售,其他
1栋B座701,64.79,22688.00,47.92,30675.00,1469956.00,在售,其他
1栋B座612,77.45,22122.00,57.28,29912.00,1713349.00,在售,其他
1栋B座611,67.43,22545.00,49.88,30477.00,1520209.00,在售,其他
1栋B座610,66.80,23622.00,49.41,31936.00,1577950.00,在售,其他
1栋B座609,66.76,22022.00,49.38,29773.00,1470189.00,在售,其他
1栋B座608,66.71,23622.00,49.34,31938.00,1575824.00,在售,其他
1栋B座607,66.86,21838.00,49.45,29527.00,1460089.00,在售,其他
1栋B座606,67.56,23314.00,49.97,31521.00,1575094.00,在售,其他
1栋B座605,77.59,22338.00,57.49,30148.00,1733205.00,在售,其他
1栋B座603,66.83,22945.00,49.43,31022.00,1533414.00,在售,其他
1栋B座602,64.96,22884.00,48.05,30937.00,1486545.00,在售,其他
1栋B座601,64.79,22638.00,47.92,30608.00,1466716.00,在售,其他
1栋B座512,77.45,22072.00,57.28,29844.00,1709476.00,在售,其他
1栋B座511,67.43,22495.00,49.88,30410.00,1516838.00,在售,其他
1栋B座510,66.80,23572.00,49.41,31868.00,1574610.00,在售,其他
1栋B座509,66.76,21972.00,49.38,29705.00,1466851.00,在售,其他
1栋B座508,66.71,23572.00,49.34,31870.00,1572488.00,在售,其他
1栋B座507,66.86,21788.00,49.45,29459.00,1456746.00,在售,其他
1栋B座506,67.56,23264.00,49.97,31453.00,1571716.00,在售,其他
1栋B座505,77.59,22288.00,57.49,30080.00,1729326.00,在售,其他
1栋B座503,66.83,22895.00,49.43,30954.00,1530073.00,在售,其他
1栋B座502,64.96,22834.00,48.05,30870.00,1483297.00,在售,其他
1栋B座501,64.79,22588.00,47.92,30540.00,1463477.00,在售,其他
1栋B座412,77.45,22022.00,57.28,29777.00,1705604.00,在售,其他
