房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1-2105,109.79,17737.00,82.51,23601.32,1947345.00,在售,住宅
1-2104,66.68,18447.00,50.11,24546.91,1230046.00,在售,住宅
1-2103,66.68,18367.00,50.11,24440.46,1224712.00,在售,住宅
1-2005,109.79,17707.00,82.51,23561.40,1944052.00,在售,住宅
1-2004,66.68,18417.00,50.11,24506.99,1228046.00,在售,住宅
1-2003,66.68,18337.00,50.11,24400.54,1222711.00,在售,住宅
1-1905,109.79,17647.00,82.51,23481.56,1937464.00,在售,住宅
1-1904,66.68,18357.00,50.11,24427.15,1224045.00,在售,住宅
1-1903,66.68,18277.00,50.11,24320.70,1218710.00,在售,住宅
1-1805,109.79,17587.00,82.51,23401.72,1930877.00,在售,住宅
1-1804,66.68,18297.00,50.11,24347.31,1220044.00,在售,住宅
1-1803,66.68,18217.00,50.11,24240.86,1214710.00,在售,住宅
1-1705,109.79,17527.00,82.51,23321.89,1924289.00,在售,住宅
1-1704,66.68,18237.00,50.11,24267.47,1216043.00,在售,住宅
1-1703,66.68,18157.00,50.11,24161.02,1210709.00,在售,住宅
1-1605,109.79,17467.00,82.51,23242.05,1917702.00,在售,住宅
1-1604,66.68,18177.00,50.11,24187.63,1212042.00,在售,住宅
1-1603,66.68,18097.00,50.11,24081.18,1206708.00,在售,住宅
1-1505,109.79,17407.00,82.51,23162.21,1911115.00,在售,住宅
1-1504,66.68,18117.00,50.11,24107.79,1208042.00,在售,住宅
1-1503,66.68,18037.00,50.11,24001.34,1202707.00,在售,住宅
1-1405,109.79,13907.50,82.51,18505.00,1526904.00,在售,住宅
1-1404,66.68,18057.00,50.11,24027.95,1204041.00,在售,住宅
1-1403,66.68,17977.00,50.11,23921.49,1198706.00,在售,住宅
1-1305,109.79,17287.00,82.51,23002.54,1897940.00,在售,住宅
1-1304,66.68,17997.00,50.11,23948.11,1200040.00,在售,住宅
1-1303,66.68,17917.00,50.11,23841.65,1194706.00,在售,住宅
1-1205,109.79,17227.00,82.51,22922.70,1891352.00,在售,住宅
1-1204,66.68,17937.00,50.11,23868.27,1196039.00,在售,住宅
1-1203,66.68,17857.00,50.11,23761.81,1190705.00,在售,住宅
1-1105,109.79,17167.00,82.51,22842.86,1884765.00,在售,住宅
1-1104,66.68,17877.00,50.11,23788.43,1192038.00,在售,住宅
1-1103,66.68,17797.00,50.11,23681.97,1186704.00,在售,住宅
1-1005,109.79,13819.00,82.51,18387.00,1517188.00,在售,住宅
1-1004,66.68,14254.00,50.11,18967.00,950456.00,在售,住宅
1-1003,66.68,17737.00,50.11,23602.13,1182703.00,在售,住宅
1-905,109.79,17067.00,82.51,22709.80,1873786.00,在售,住宅
1-904,66.68,17777.00,50.11,23655.36,1185370.00,在售,住宅
1-903,66.68,17697.00,50.11,23548.91,1180036.00,在售,住宅
1-805,109.79,17027.00,82.51,22656.57,1869394.00,在售,住宅
1-804,66.68,17737.00,50.11,23602.13,1182703.00,在售,住宅
1-803,66.68,17657.00,50.11,23495.68,1177369.00,在售,住宅
1-704,66.68,17697.00,50.11,23548.91,1180036.00,在售,住宅
1-703,66.68,17617.00,50.11,23442.45,1174702.00,在售,住宅
1-605,109.79,16947.00,82.51,22550.12,1860611.00,在售,住宅
1-604,66.68,17657.00,50.11,23495.68,1177369.00,在售,住宅
1-603,66.68,17577.00,50.11,23389.23,1172034.00,在售,住宅
