房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋3213,81.18,58213.00,56.03,84342.00,4725731.00,在售,商务公寓
2栋3212,84.97,58213.00,58.65,84336.00,4946358.00,在售,商务公寓
2栋3211,100.96,87400.00,69.68,126634.67,8823904.00,在售,商务公寓
2栋3210,75.55,64050.00,52.14,92807.39,4838977.50,在售,商务公寓
2栋3209,92.57,47835.00,63.89,69307.96,4428085.95,在售,商务公寓
2栋3208,108.51,66861.00,74.89,96876.58,7255087.11,在售,商务公寓
2栋3207,43.02,72050.00,29.69,104398.48,3099591.00,在售,商务公寓
2栋3206,83.62,59834.00,57.71,86697.61,5003319.08,在售,商务公寓
2栋3205,43.29,73671.00,29.88,106734.18,3189217.59,在售,商务公寓
2栋3204,81.18,60267.00,56.03,87318.84,4892475.06,在售,商务公寓
2栋3203,43.29,74103.00,29.88,107360.06,3207918.87,在售,商务公寓
2栋3202,101.52,81670.00,70.07,118326.50,8291138.40,在售,商务公寓
2栋3201,80.01,65131.00,55.22,94370.36,5211131.31,在售,商务公寓
2栋3117,92.47,71550.00,63.81,103686.00,6616228.00,在售,商务公寓
2栋3116,105.39,64807.00,72.73,93909.11,6830009.73,在售,商务公寓
2栋3115,43.31,72050.00,29.89,104398.97,3120485.50,在售,商务公寓
2栋3114,81.19,56591.00,56.03,82002.91,4594623.29,在售,商务公寓
2栋3113,81.19,57672.00,56.03,83569.33,4682389.68,在售,商务公寓
2栋3112,84.98,57672.00,58.65,83562.94,4900966.56,在售,商务公寓
2栋3111,100.97,86859.00,69.68,125863.27,8770153.23,在售,商务公寓
2栋3110,75.38,63510.00,52.02,92029.67,4787383.80,在售,商务公寓
2栋3109,92.58,47295.00,63.89,68532.00,4378571.00,在售,商务公寓
2栋3108,108.52,66320.00,74.89,96101.00,7197046.00,在售,商务公寓
2栋3107,43.03,71509.00,29.69,103638.67,3077032.27,在售,商务公寓
2栋3106,83.63,59294.00,57.71,85925.00,4958757.00,在售,商务公寓
2栋3105,43.29,73131.00,29.88,105951.84,3165840.99,在售,商务公寓
2栋3104,81.19,59726.00,56.03,86545.67,4849153.94,在售,商务公寓
2栋3103,43.29,73563.00,29.88,106577.71,3184542.27,在售,商务公寓
2栋3102,101.60,81130.00,70.11,117569.64,8242808.00,在售,商务公寓
2栋3101,79.96,64591.00,55.18,93597.25,5164696.36,在售,商务公寓
2栋3017,92.47,48808.00,63.81,70729.00,4513275.00,在售,商务公寓
2栋3016,105.39,64266.00,72.73,93125.17,6772993.74,在售,商务公寓
2栋3015,43.31,71509.00,29.89,103615.08,3097054.79,在售,商务公寓
2栋3014,81.19,56051.00,56.03,81220.42,4550780.69,在售,商务公寓
2栋3013,81.19,57132.00,56.03,82786.84,4638547.08,在售,商务公寓
2栋3012,84.98,57132.00,58.65,82780.00,4855077.00,在售,商务公寓
2栋3011,100.97,86319.00,69.68,125080.78,8715629.43,在售,商务公寓
2栋3010,75.38,62969.00,52.02,91245.73,4746603.22,在售,商务公寓
2栋3009,92.58,46754.00,63.89,67749.02,4328485.32,在售,商务公寓
2栋3008,108.52,65780.00,74.89,95319.07,7138445.60,在售,商务公寓
2栋3007,43.03,70969.00,29.69,102856.04,3053796.07,在售,商务公寓
2栋3006,83.63,58753.00,57.71,85141.45,4913513.39,在售,商务公寓
2栋3005,43.29,72590.00,29.88,105168.04,3142421.10,在售,商务公寓
2栋3004,81.19,59186.00,56.03,85763.18,4805311.34,在售,商务公寓
2栋3003,43.29,73022.00,29.88,105793.92,3161122.38,在售,商务公寓
2栋3002,101.60,80589.00,70.11,116785.65,8187842.40,在售,商务公寓
2栋3001,79.96,64050.00,55.18,92813.30,5121438.00,在售,商务公寓
2栋2917,92.47,48268.00,63.81,69947.37,4463341.96,在售,商务公寓
2栋2916,105.39,63726.00,72.73,92342.68,6716083.14,在售,商务公寓
2栋2915,43.31,70969.00,29.89,102832.63,3073667.39,在售,商务公寓
2栋2914,81.19,55510.00,56.03,80436.49,4506856.90,在售,商务公寓
2栋2913,81.19,56591.00,56.03,82002.91,4594623.29,在售,商务公寓
2栋2912,84.98,56591.00,58.65,81996.64,4809103.18,在售,商务公寓
2栋2911,100.97,85778.00,69.68,124296.85,8661004.66,在售,商务公寓
2栋2910,75.38,62429.00,52.02,90463.24,4705898.02,在售,商务公寓
2栋2909,92.58,46214.00,63.89,66966.53,4278492.12,在售,商务公寓
2栋2908,108.52,65239.00,74.89,94535.13,7079736.28,在售,商务公寓
2栋2907,43.03,70428.00,29.69,102071.97,3030516.84,在售,商务公寓
2栋2906,83.63,58213.00,57.71,84358.91,4868353.19,在售,商务公寓
2栋2905,43.29,72050.00,29.88,104385.69,3119044.50,在售,商务公寓
2栋2904,81.19,58645.00,56.03,84979.00,4761387.00,在售,商务公寓
2栋2903,43.29,72482.00,29.88,105011.57,3137745.78,在售,商务公寓
2栋2902,101.60,80049.00,70.11,116003.11,8132978.40,在售,商务公寓
2栋2901,79.96,63510.00,55.18,92030.80,5078259.60,在售,商务公寓
2栋2817,92.47,47727.00,63.81,69163.38,4413315.69,在售,商务公寓
2栋2816,105.39,63185.00,72.73,91558.73,6659067.15,在售,商务公寓
2栋2815,43.31,70428.00,29.89,102048.73,3050236.68,在售,商务公寓
2栋2814,81.19,54970.00,56.03,79654.01,4463014.30,在售,商务公寓
2栋2813,81.19,56051.00,56.03,81220.42,4550780.69,在售,商务公寓
2栋2812,84.98,56051.00,58.65,81214.21,4763213.98,在售,商务公寓
2栋2811,100.97,85238.00,69.68,123514.36,8606480.86,在售,商务公寓
2东2810,75.38,61888.00,52.02,89679.30,4665117.44,在售,商务公寓
2栋2809,92.58,45673.00,63.89,66182.00,4228406.00,在售,商务公寓
2栋2808,108.52,64699.00,74.89,93752.64,7021135.48,在售,商务公寓
2栋2807,43.03,69888.00,29.69,101289.34,3007280.64,在售,商务公寓
2栋2806,83.63,57672.00,57.71,83574.93,4823109.36,在售,商务公寓
2栋2805,43.29,71509.00,29.88,103601.89,3095624.61,在售,商务公寓
2栋2804,81.19,58105.00,56.03,84196.76,4717544.95,在售,商务公寓
2栋2803,43.29,71941.00,29.88,104227.77,3114325.89,在售,商务公寓
2栋2802,101.60,79508.00,70.11,115219.12,8078012.80,在售,商务公寓
2栋2801,79.96,62969.00,55.18,91246.00,5035001.00,在售,商务公寓
2栋2717,92.47,46646.00,63.81,67596.85,4313355.62,在售,商务公寓
2栋2716,105.39,62104.00,72.73,89992.30,6545140.56,在售,商务公寓
2栋2714,81.19,53889.00,56.03,78087.59,4375247.91,在售,商务公寓
2栋2712,84.98,54970.00,58.65,79647.92,4671350.60,在售,商务公寓
2栋2710,75.38,60807.00,52.02,88112.87,4583631.66,在售,商务公寓
2栋2709,92.58,44592.00,63.89,64616.00,4128327.00,在售,商务公寓
2栋2708,108.52,63618.00,74.89,92186.21,6903825.36,在售,商务公寓
2栋2707,43.03,68807.00,29.69,99722.64,2960765.21,在售,商务公寓
2栋2706,83.63,56591.00,57.71,82008.40,4732705.33,在售,商务公寓
2栋2705,43.29,70428.00,29.88,102035.74,3048828.12,在售,商务公寓
2栋2704,81.19,76982.00,56.03,111550.00,6250168.00,在售,商务公寓
2栋2703,43.29,70860.00,29.88,102661.62,3067529.40,在售,商务公寓
2栋2702,101.60,78427.00,70.11,113652.59,7968183.20,在售,商务公寓
2栋2701,79.96,61888.00,55.18,89680.40,4948564.48,在售,商务公寓
