房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9号栋A单元202,149.67,27352.24,127.33,32151.18,4093810.00,在售,住宅
9号栋A单元201,149.67,27600.84,127.33,32443.39,4131017.00,在售,住宅
9号栋A单元102,146.72,60634.00,124.82,71273.00,8896295.00,在售,住宅
9号栋A单元101,146.72,47089.50,124.82,55351.47,6908971.00,在售,住宅
8栋B单元2902,265.58,28928.17,211.86,36263.30,7682744.00,在售,住宅
8栋B单元2901,264.55,27906.50,211.03,34983.95,7382664.00,在售,住宅
8栋B单元2802,174.29,27062.55,139.04,33923.56,4716732.00,在售,住宅
8栋B单元2801,174.46,26040.46,139.17,32643.66,4543019.00,在售,住宅
8栋B单元2702,174.29,27018.91,139.04,33868.85,4709125.00,在售,住宅
8栋B单元2701,173.26,25999.76,138.21,32593.29,4504719.00,在售,住宅
8栋B单元2602,174.29,26975.26,139.04,33814.13,4701518.00,在售,住宅
8栋B单元2601,174.46,25953.18,139.17,32534.24,4527791.00,在售,住宅
8栋B单元2502,174.29,26931.62,139.04,33759.43,4693912.00,在售,住宅
8栋B单元2501,173.26,25912.47,138.21,32483.86,4489595.00,在售,住宅
8栋B单元2402,174.29,26887.97,139.04,33704.71,4686304.00,在售,住宅
8栋B单元2401,174.46,25865.88,139.17,32424.81,4512562.00,在售,住宅
8栋B单元2302,174.29,26887.97,139.04,33704.71,4686304.00,在售,住宅
8栋B单元2301,173.26,25868.83,138.21,32429.15,4482034.00,在售,住宅
8栋B单元2202,174.29,26778.86,139.04,33567.95,4667288.00,在售,住宅
8栋B单元2201,174.46,25756.77,139.17,32288.03,4493526.00,在售,住宅
8栋B单元2102,174.29,26669.75,139.04,33431.17,4648271.00,在售,住宅
8栋B单元2101,173.26,25650.61,138.21,32155.59,4444225.00,在售,住宅
8栋B单元2002,174.29,26560.64,139.04,33294.40,4629254.00,在售,住宅
8栋B单元2001,174.46,25538.55,139.17,32014.48,4455456.00,在售,住宅
8栋B单元1902,174.29,26451.53,139.04,33157.63,4610237.00,在售,住宅
8栋B单元1901,173.26,25432.39,138.21,31882.03,4406416.00,在售,住宅
8栋B单元1802,174.29,26342.42,139.04,33020.85,4591220.00,在售,住宅
8栋B单元1801,174.46,25320.33,139.17,31740.92,4417385.00,在售,住宅
8栋B单元1702,174.29,26342.42,139.04,33020.85,4591220.00,在售,住宅
8栋B单元1701,173.26,25323.28,138.21,31745.24,4387511.00,在售,住宅
8栋B单元1602,174.29,26233.31,139.04,32884.08,4572203.00,在售,住宅
8栋B单元1601,174.46,25211.22,139.17,31604.14,4398349.00,在售,住宅
8栋B单元1502,174.29,26124.20,139.04,32747.31,4553186.00,在售,住宅
8栋B单元1501,173.26,25105.06,138.21,31471.68,4349702.00,在售,住宅
8栋B单元1402,174.29,26015.08,139.04,32610.53,4534169.00,在售,住宅
8栋B单元1401,174.46,24993.00,139.17,31330.58,4360278.00,在售,住宅
8栋B单元1302,174.29,26015.08,139.04,32610.53,4534169.00,在售,住宅
8栋B单元1301,173.26,24995.95,138.21,31334.91,4330798.00,在售,住宅
8栋B单元1202,174.29,25949.62,139.04,32528.47,4522759.00,在售,住宅
8栋B单元1201,174.46,24927.54,139.17,31248.53,4348858.00,在售,住宅
8栋B单元1102,174.29,25884.15,139.04,32446.41,4511349.00,在售,住宅
8栋B单元1101,173.26,24865.01,138.21,31170.76,4308111.00,在售,住宅
8栋B单元1002,174.29,25818.69,139.04,32364.34,4499939.00,在售,住宅
8栋B单元1001,174.46,24796.60,139.17,31084.38,4326014.00,在售,住宅
8栋B单元902,174.29,25644.11,139.04,32145.51,4469512.00,在售,住宅
8栋B单元901,173.26,24624.97,138.21,30869.85,4266522.00,在售,住宅
8栋B单元802,174.29,25600.46,139.04,32090.80,4461905.00,在售,住宅
8栋B单元801,174.46,24578.37,139.17,30810.82,4287943.00,在售,住宅
8栋B单元702,174.29,25338.60,139.04,31762.54,4416264.00,在售,住宅
8栋B单元701,173.26,24319.46,138.21,30486.86,4213589.00,在售,住宅
8栋B单元602,174.29,25294.96,139.04,31707.83,4408658.00,在售,住宅
8栋B单元601,174.46,24272.87,139.17,30427.85,4234645.00,在售,住宅
8栋B单元502,174.29,25185.85,139.04,31571.06,4389641.00,在售,住宅
8栋B单元501,173.26,24166.70,138.21,30295.36,4187123.00,在售,住宅
8栋B单元402,174.29,25185.85,139.04,31571.06,4389641.00,在售,住宅
8栋B单元401,174.46,24163.76,139.17,30291.07,4215609.00,在售,住宅
8栋B单元302,174.29,25185.85,139.04,31571.06,4389641.00,在售,住宅
8栋B单元301,173.26,24166.70,138.21,30295.36,4187123.00,在售,住宅
8栋B单元202,174.29,25076.73,139.04,31434.29,4370624.00,在售,住宅
8栋B单元201,174.46,24054.65,139.17,30154.30,4196574.00,在售,住宅
8栋A单元2902,264.55,27837.07,211.03,34896.91,7364296.00,在售,住宅
8栋A单元2901,265.58,28627.33,211.86,35886.18,7602847.00,在售,住宅
8栋A单元2802,174.46,25971.03,139.17,32556.62,4530906.00,在售,住宅
8栋A单元2801,174.29,26761.71,139.04,33546.44,4664298.00,在售,住宅
8栋A单元2702,173.26,25930.32,138.21,32506.24,4492688.00,在售,住宅
8栋A单元2701,174.29,26718.06,139.04,33491.73,4656691.00,在售,住宅
8栋A单元2602,174.46,25883.74,139.17,32447.20,4515677.00,在售,住宅
8栋A单元2601,174.29,26674.42,139.04,33437.03,4649085.00,在售,住宅
8栋A单元2502,173.26,25843.04,138.21,32396.82,4477565.00,在售,住宅
8栋A单元2501,174.29,26630.77,139.04,33382.31,4641477.00,在售,住宅
8栋A单元2402,174.46,25796.45,139.17,32337.77,4500448.00,在售,住宅
8栋A单元2401,174.29,26587.12,139.04,33327.60,4633870.00,在售,住宅
8栋A单元2302,173.26,25799.39,138.21,32342.10,4470003.00,在售,住宅
8栋A单元2301,174.29,26587.12,139.04,33327.60,4633870.00,在售,住宅
8栋A单元2202,174.46,25687.34,139.17,32200.99,4481413.00,在售,住宅
8栋A单元2201,174.29,26478.01,139.04,33190.82,4614853.00,在售,住宅
8栋A单元2102,173.26,25581.17,138.21,32068.54,4432194.00,在售,住宅
8栋A单元2101,174.29,26368.90,139.04,33054.05,4595836.00,在售,住宅
8栋A单元2002,174.46,25469.12,139.17,31927.44,4443342.00,在售,住宅
8栋A单元2001,174.29,26259.79,139.04,32917.28,4576819.00,在售,住宅
8栋A单元1902,173.26,25362.95,138.21,31794.98,4394385.00,在售,住宅
8栋A单元1901,174.29,26150.69,139.04,32780.51,4557803.00,在售,住宅
8栋A单元1802,174.46,25250.89,139.17,31653.88,4405271.00,在售,住宅
8栋A单元1801,174.29,26041.57,139.04,32643.74,4538786.00,在售,住宅
8栋A单元1702,173.26,25253.84,138.21,31658.20,4375481.00,在售,住宅
8栋A单元1701,174.29,26041.57,139.04,32643.74,4538786.00,在售,住宅
8栋A单元1602,174.46,25141.79,139.17,31517.10,4386236.00,在售,住宅
8栋A单元1601,174.29,25932.46,139.04,32506.96,4519769.00,在售,住宅
8栋A单元1502,173.26,25035.62,138.21,31384.64,4337672.00,在售,住宅
8栋A单元1501,174.29,25823.35,139.04,32370.19,4500752.00,在售,住宅
8栋A单元1402,174.46,24923.56,139.17,31243.55,4348165.00,在售,住宅
8栋A单元1401,174.29,25714.24,139.04,32233.42,4481735.00,在售,住宅
8栋A单元1302,173.26,24926.51,138.21,31247.86,4318767.00,在售,住宅
8栋A单元1301,174.29,25714.24,139.04,32233.42,4481735.00,在售,住宅
8栋A单元1202,174.46,24858.10,139.17,31161.48,4336744.00,在售,住宅
8栋A单元1201,174.29,25648.78,139.04,32151.35,4470325.00,在售,住宅
8栋A单元1102,173.26,24795.58,138.21,31083.72,4296082.00,在售,住宅
8栋A单元1101,174.29,25583.31,139.04,32069.29,4458915.00,在售,住宅
8栋A单元1002,174.46,24727.16,139.17,30997.34,4313901.00,在售,住宅
8栋A单元1001,174.29,25517.84,139.04,31987.23,4447505.00,在售,住宅
8栋A单元902,173.26,24555.54,138.21,30782.80,4254492.00,在售,住宅
8栋A单元901,174.29,34000.00,139.04,42619.00,5925860.00,在售,住宅
8栋A单元802,174.46,24508.94,139.17,30723.79,4275830.00,在售,住宅
8栋A单元801,174.29,25299.62,139.04,31713.68,4409471.00,在售,住宅
8栋A单元702,173.26,24250.02,138.21,30399.81,4201559.00,在售,住宅
8栋A单元701,174.29,25037.76,139.04,31385.43,4363831.00,在售,住宅
8栋A单元602,174.46,24203.43,139.17,30340.81,4222531.00,在售,住宅
8栋A单元601,174.29,24994.11,139.04,31330.72,4356224.00,在售,住宅
8栋A单元502,173.26,24097.26,138.21,30208.32,4175092.00,在售,住宅
8栋A单元501,174.29,24885.00,139.04,31193.95,4337207.00,在售,住宅
8栋A单元402,174.46,24094.33,139.17,30204.03,4203496.00,在售,住宅
8栋A单元401,174.29,24885.00,139.04,31193.95,4337207.00,在售,住宅
8栋A单元302,173.26,24097.26,138.21,30208.32,4175092.00,在售,住宅
8栋A单元301,174.29,24885.00,139.04,31193.95,4337207.00,在售,住宅
8栋A单元202,174.46,23985.21,139.17,30067.25,4184460.00,在售,住宅
8栋A单元201,174.29,24775.89,139.04,31057.17,4318190.00,在售,住宅
5号栋B单元3104,89.32,24787.04,65.83,33631.74,2213978.00,在售,住宅
5号栋B单元3103,89.64,21496.05,66.06,29169.02,1926906.00,在售,住宅
5号栋B单元3102,89.64,21528.84,66.06,29213.51,1929845.00,在售,住宅
5号栋B单元3101,88.43,24934.85,65.17,33834.41,2204989.00,在售,住宅
5号栋B单元3004,89.32,24890.69,65.83,33772.38,2223236.00,在售,住宅
5号栋B单元3003,89.64,21597.62,66.06,29306.85,1936011.00,在售,住宅
5号栋B单元3002,89.64,21630.43,66.06,29351.37,1938952.00,在售,住宅
5号栋B单元3001,88.43,25038.49,65.17,33975.04,2214154.00,在售,住宅
5号栋B单元2904,89.32,24885.22,65.83,33764.97,2222748.00,在售,住宅
5号栋B单元2903,89.64,21592.28,66.06,29299.60,1935532.00,在售,住宅
5号栋B单元2902,89.64,21625.09,66.06,29344.12,1938473.00,在售,住宅
5号栋B单元2901,88.43,25033.04,65.17,33967.65,2213672.00,在售,住宅
5号栋B单元2804,89.32,24879.78,65.83,33757.58,2222262.00,在售,住宅
5号栋B单元2803,85.65,22681.45,63.12,30777.34,1942666.00,在售,住宅
5号栋B单元2802,85.65,22714.23,63.12,30821.83,1945474.00,在售,住宅
5号栋B单元2801,88.43,25027.58,65.17,33960.24,2213189.00,在售,住宅
5号栋B单元2704,89.32,24874.32,65.83,33750.17,2221774.00,在售,住宅
5号栋B单元2703,85.65,22676.10,63.12,30770.08,1942208.00,在售,住宅
5号栋B单元2702,85.65,22708.90,63.12,30814.59,1945017.00,在售,住宅
5号栋B单元2701,88.43,25022.13,65.17,33952.84,2212707.00,在售,住宅
5号栋B单元2604,89.32,24868.88,65.83,33742.79,2221288.00,在售,住宅
5号栋B单元2603,85.65,22670.75,63.12,30762.83,1941750.00,在售,住宅
5号栋B单元2602,85.65,22703.55,63.12,30807.33,1944559.00,在售,住宅
5号栋B单元2601,88.43,25016.68,65.17,33945.45,2212225.00,在售,住宅
5号栋B单元2504,89.32,24863.41,65.83,33735.37,2220800.00,在售,住宅
5号栋B单元2503,85.65,22665.41,63.12,30755.57,1941292.00,在售,住宅
5号栋B单元2502,85.65,22698.20,63.12,30800.07,1944101.00,在售,住宅
5号栋B单元2501,88.43,25011.22,65.17,33938.03,2211742.00,在售,住宅
5号栋B单元2404,89.32,24857.95,65.83,33727.96,2220312.00,在售,住宅
5号栋B单元2403,85.65,22660.06,63.12,30748.32,1940834.00,在售,住宅
5号栋B单元2402,85.65,22692.85,63.12,30792.82,1943643.00,在售,住宅
5号栋B单元2401,88.43,25005.76,65.17,33930.62,2211259.00,在售,住宅
5号栋B单元2304,89.32,24857.95,65.83,33727.96,2220312.00,在售,住宅
5号栋B单元2303,85.65,22660.06,63.12,30748.32,1940834.00,在售,住宅
5号栋B单元2302,85.65,22692.85,63.12,30792.82,1943643.00,在售,住宅
5号栋B单元2301,88.43,25005.76,65.17,33930.62,2211259.00,在售,住宅
5号栋B单元2204,89.32,24814.32,65.83,33668.76,2216415.00,在售,住宅
5号栋B单元2203,85.65,22617.29,63.12,30690.28,1937171.00,在售,住宅
5号栋B单元2202,85.65,22650.08,63.12,30734.77,1939979.00,在售,住宅
5号栋B单元2201,88.43,24962.12,65.17,33871.41,2207400.00,在售,住宅
5号栋B单元2104,89.32,24770.67,65.83,33609.53,2212516.00,在售,住宅
5号栋B单元2103,85.65,22574.51,63.12,30632.24,1933507.00,在售,住宅
5号栋B单元2102,85.65,22607.32,63.12,30676.75,1936317.00,在售,住宅
5号栋B单元2101,88.43,24918.48,65.17,33812.19,2203541.00,在售,住宅
5号栋B单元2004,89.32,24727.03,65.83,33550.32,2208618.00,在售,住宅
5号栋B单元2003,85.65,22531.75,63.12,30574.20,1929844.00,在售,住宅
5号栋B单元2002,85.65,22564.54,63.12,30618.71,1932653.00,在售,住宅
5号栋B单元2001,88.43,24874.83,65.17,33752.96,2199681.00,在售,住宅
5号栋B单元1904,89.32,24683.37,65.83,33491.09,2204719.00,在售,住宅
5号栋B单元1903,85.65,22488.97,63.12,30516.15,1926180.00,在售,住宅
5号栋B单元1902,85.65,22521.77,63.12,30560.67,1928990.00,在售,住宅
5号栋B单元1901,88.43,24831.19,65.17,33693.75,2195822.00,在售,住宅
5号栋B单元1804,89.32,24639.73,65.83,33431.88,2200821.00,在售,住宅
5号栋B单元1803,85.65,22446.20,63.12,30458.12,1922517.00,在售,住宅
5号栋B单元1802,85.65,22479.00,63.12,30502.62,1925326.00,在售,住宅
5号栋B单元1801,88.43,24787.54,65.17,33634.52,2191962.00,在售,住宅
5号栋B单元1704,89.32,24639.73,65.83,33431.88,2200821.00,在售,住宅
5号栋B单元1703,85.65,22446.20,63.12,30458.12,1922517.00,在售,住宅
5号栋B单元1702,85.65,22479.00,63.12,30502.62,1925326.00,在售,住宅
5号栋B单元1701,88.43,24787.54,65.17,33634.52,2191962.00,在售,住宅
5号栋B单元1604,89.32,24596.09,65.83,33372.67,2196923.00,在售,住宅
5号栋B单元1603,85.65,22403.42,63.12,30400.07,1918853.00,在售,住宅
5号栋B单元1602,85.65,22436.23,63.12,30444.59,1921663.00,在售,住宅
5号栋B单元1601,88.43,24743.90,65.17,33575.31,2188103.00,在售,住宅
5号栋B单元1504,89.32,24552.45,65.83,33313.45,2193025.00,在售,住宅
5号栋B单元1503,85.65,22360.67,63.12,30342.06,1915191.00,在售,住宅
5号栋B单元1502,85.65,22393.45,63.12,30386.54,1917999.00,在售,住宅
5号栋B单元1501,88.43,24700.25,65.17,33516.08,2184243.00,在售,住宅
5号栋B单元1404,89.32,24508.80,65.83,33254.23,2189126.00,在售,住宅
5号栋B单元1403,85.65,22317.89,63.12,30284.01,1911527.00,在售,住宅
5号栋B单元1402,85.65,22350.68,63.12,30328.51,1914336.00,在售,住宅
5号栋B单元1401,88.43,24656.61,65.17,33456.86,2180384.00,在售,住宅
5号栋B单元1304,89.32,24508.80,65.83,33254.23,2189126.00,在售,住宅
5号栋B单元1303,85.65,22317.89,63.12,30284.01,1911527.00,在售,住宅
5号栋B单元1302,85.65,22350.68,63.12,30328.51,1914336.00,在售,住宅
5号栋B单元1301,88.43,24656.61,65.17,33456.86,2180384.00,在售,住宅
5号栋B单元1204,89.32,24470.61,65.83,33202.41,2185715.00,在售,住宅
5号栋B单元1203,85.65,22280.47,63.12,30233.23,1908322.00,在售,住宅
5号栋B单元1202,85.65,22313.26,63.12,30277.74,1911131.00,在售,住宅
5号栋B单元1201,88.43,24618.42,65.17,33405.04,2177007.00,在售,住宅
5号栋B单元1104,89.32,24432.42,65.83,33150.60,2182304.00,在售,住宅
5号栋B单元1103,85.65,22243.04,63.12,30182.44,1905116.00,在售,住宅
5号栋B单元1102,85.65,22275.83,63.12,30226.94,1907925.00,在售,住宅
5号栋B单元1101,88.43,24580.23,65.17,33353.23,2173630.00,在售,住宅
5号栋B单元1004,89.32,24394.23,65.83,33098.78,2178893.00,在售,住宅
5号栋B单元1003,85.65,22205.62,63.12,30131.66,1901911.00,在售,住宅
5号栋B单元1002,85.65,22238.41,63.12,30176.17,1904720.00,在售,住宅
5号栋B单元1001,88.43,24542.04,65.17,33301.41,2170253.00,在售,住宅
5号栋B单元904,89.32,24366.95,65.83,33061.76,2176456.00,在售,住宅
5号栋B单元903,85.65,22178.89,63.12,30095.40,1899622.00,在售,住宅
5号栋B单元902,85.65,22211.68,63.12,30139.89,1902430.00,在售,住宅
5号栋B单元901,88.43,24514.77,65.17,33264.40,2167841.00,在售,住宅
5号栋B单元804,89.32,24339.68,65.83,33024.76,2174020.00,在售,住宅
5号栋B单元803,85.65,22152.14,63.12,30059.10,1897331.00,在售,住宅
5号栋B单元802,85.65,22184.95,63.12,30103.62,1900141.00,在售,住宅
5号栋B单元801,88.43,24487.48,65.17,33227.37,2165428.00,在售,住宅
5号栋B单元704,89.32,24312.39,65.83,32987.74,2171583.00,在售,住宅
5号栋B单元703,85.65,22125.42,63.12,30022.84,1895042.00,在售,住宅
5号栋B单元702,85.65,22158.21,63.12,30067.34,1897851.00,在售,住宅
5号栋B单元701,88.43,24460.21,65.17,33190.36,2163016.00,在售,住宅
5号栋B单元604,89.32,24285.12,65.83,32950.73,2169147.00,在售,住宅
5号栋B单元603,85.65,22098.68,63.12,29986.56,1892752.00,在售,住宅
5号栋B单元602,85.65,22131.49,63.12,30031.08,1895562.00,在售,住宅
5号栋B单元601,88.43,24432.93,65.17,33153.35,2160604.00,在售,住宅
5号栋B单元504,89.32,24176.01,65.83,32802.68,2159401.00,在售,住宅
5号栋B单元503,85.65,21991.76,63.12,29841.47,1883594.00,在售,住宅
5号栋B单元502,85.65,22024.55,63.12,29885.97,1886403.00,在售,住宅
5号栋B单元501,88.43,24323.83,65.17,33005.30,2150956.00,在售,住宅
5号栋B单元404,89.32,24176.01,65.83,32802.68,2159401.00,在售,住宅
5号栋B单元403,85.65,21991.76,63.12,29841.47,1883594.00,在售,住宅
5号栋B单元402,85.65,22024.55,63.12,29885.97,1886403.00,在售,住宅
5号栋B单元401,88.43,24323.83,65.17,33005.30,2150956.00,在售,住宅
5号栋B单元304,89.32,24176.01,65.83,32802.68,2159401.00,在售,住宅
5号栋B单元303,85.65,21991.76,63.12,29841.47,1883594.00,在售,住宅
5号栋B单元302,85.65,22024.55,63.12,29885.97,1886403.00,在售,住宅
5号栋B单元301,88.43,24323.83,65.17,33005.30,2150956.00,在售,住宅
5号栋B单元204,89.32,24034.17,65.83,32610.23,2146732.00,在售,住宅
5号栋B单元203,85.65,21852.75,63.12,29652.85,1871688.00,在售,住宅
5号栋B单元202,85.65,21885.55,63.12,29697.35,1874497.00,在售,住宅
5号栋B单元201,88.43,24269.26,65.17,32931.27,2146131.00,在售,住宅
5号栋A单元3003,203.25,26810.38,155.74,34989.14,5449210.00,在售,住宅
5号栋A单元3002,205.73,26185.86,157.65,34172.00,5387217.00,在售,住宅
5号栋A单元3001,209.87,27367.39,160.82,35714.42,5743594.00,在售,住宅
5号栋A单元2903,128.07,24985.55,98.13,32608.78,3199900.00,在售,住宅
5号栋A单元2902,132.88,23855.48,101.82,31132.54,3169916.00,在售,住宅
5号栋A单元2901,138.00,25628.71,105.75,33444.55,3536762.00,在售,住宅
5号栋A单元2803,128.07,24952.82,98.13,32566.06,3195708.00,在售,住宅
5号栋A单元2802,128.12,24828.21,98.18,32399.57,3180990.00,在售,住宅
5号栋A单元2801,138.00,25595.97,105.75,33401.83,3532244.00,在售,住宅
5号栋A单元2703,128.07,24920.07,98.13,32523.32,3191514.00,在售,住宅
5号栋A单元2702,128.12,24795.47,98.18,32356.84,3176795.00,在售,住宅
5号栋A单元2701,138.00,25563.24,105.75,33359.12,3527727.00,在售,住宅
5号栋A单元2603,128.07,24887.34,98.13,32480.60,3187322.00,在售,住宅
5号栋A单元2602,128.12,24762.74,98.18,32314.13,3172602.00,在售,住宅
5号栋A单元2601,138.00,25530.51,105.75,33316.40,3523210.00,在售,住宅
5号栋A单元2503,128.07,24854.61,98.13,32437.88,3183130.00,在售,住宅
5号栋A单元2502,128.12,24730.00,98.18,32271.41,3168408.00,在售,住宅
5号栋A单元2501,138.00,25497.78,105.75,33273.69,3518693.00,在售,住宅
5号栋A单元2403,128.07,24821.88,98.13,32395.16,3178938.00,在售,住宅
5号栋A单元2402,128.12,24697.28,98.18,32228.71,3164215.00,在售,住宅
5号栋A单元2401,138.00,25465.04,105.75,33230.97,3514176.00,在售,住宅
5号栋A单元2303,128.07,24821.88,98.13,32395.16,3178938.00,在售,住宅
5号栋A单元2302,128.12,24697.28,98.18,32228.71,3164215.00,在售,住宅
5号栋A单元2301,138.00,25465.04,105.75,33230.97,3514176.00,在售,住宅
5号栋A单元2203,128.07,24712.77,98.13,32252.77,3164965.00,在售,住宅
5号栋A单元2202,128.12,24588.17,98.18,32086.33,3150236.00,在售,住宅
5号栋A单元2201,138.00,25355.93,105.75,33088.58,3499118.00,在售,住宅
5号栋A单元2103,128.07,24603.66,98.13,32110.37,3150991.00,在售,住宅
5号栋A单元2102,128.12,24479.05,98.18,31943.93,3136256.00,在售,住宅
5号栋A单元2101,138.00,25246.82,105.75,32946.20,3484061.00,在售,住宅
5号栋A单元2003,128.07,24494.55,98.13,31967.97,3137017.00,在售,住宅
5号栋A单元2002,128.12,24369.94,98.18,31801.55,3122277.00,在售,住宅
5号栋A单元2001,138.00,25137.71,105.75,32803.82,3469004.00,在售,住宅
5号栋A单元1903,128.07,24385.44,98.13,31825.56,3123043.00,在售,住宅
5号栋A单元1902,128.12,24260.83,98.18,31659.17,3108298.00,在售,住宅
5号栋A单元1901,138.00,25028.60,105.75,32661.43,3453947.00,在售,住宅
5号栋A单元1803,128.07,24276.33,98.13,31683.16,3109069.00,在售,住宅
