房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋D座一单元2303,154.13,109188.00,113.21,148654.24,16829146.00,在售,商务公寓
1栋D座一单元2302,166.56,108988.00,122.34,148381.89,18153041.00,在售,商务公寓
1栋D座一单元2301,154.09,108788.00,113.18,148110.47,16763143.00,在售,商务公寓
1栋D座一单元2203,154.13,108588.00,113.21,147837.36,16736668.00,在售,商务公寓
1栋D座一单元2202,166.56,108388.00,122.34,147565.02,18053105.00,在售,商务公寓
1栋D座一单元2201,154.09,108188.00,113.18,147293.59,16670689.00,在售,商务公寓
1栋D座一单元2103,154.13,107988.00,113.21,147020.49,16644190.00,在售,商务公寓
1栋D座一单元2102,166.56,107788.00,122.34,146748.15,17953169.00,在售,商务公寓
1栋D座一单元2101,154.09,107588.00,113.18,146476.72,16578235.00,在售,商务公寓
1栋D座一单元2003,154.13,107388.00,113.21,146203.62,16551712.00,在售,商务公寓
1栋D座一单元2002,166.56,107188.00,122.34,145931.28,17853233.00,在售,商务公寓
1栋D座一单元2001,154.09,106988.00,113.18,145659.84,16485781.00,在售,商务公寓
1栋D座一单元1903,154.13,106788.00,113.21,145386.75,16459234.00,在售,商务公寓
1栋D座一单元1902,166.56,106588.00,122.34,145114.41,17753297.00,在售,商务公寓
1栋D座一单元1901,154.09,106388.00,113.18,144842.97,16393327.00,在售,商务公寓
1栋D座一单元1803,154.13,106188.00,113.21,144569.88,16366756.00,在售,商务公寓
1栋D座一单元1802,166.56,105988.00,122.34,144297.54,17653361.00,在售,商务公寓
1栋D座一单元1801,154.09,105788.00,113.18,144026.09,16300873.00,在售,商务公寓
1栋D座一单元1703,154.13,105588.00,113.21,143753.01,16274278.00,在售,商务公寓
1栋D座一单元1702,166.56,105388.00,122.34,143480.67,17553425.00,在售,商务公寓
1栋D座一单元1701,154.09,105188.00,113.18,143209.22,16208419.00,在售,商务公寓
1栋D座一单元1603,154.13,104988.00,113.21,142936.14,16181800.00,在售,商务公寓
1栋D座一单元1602,166.56,104788.00,122.34,142663.80,17453489.00,在售,商务公寓
1栋D座一单元1601,154.09,104588.00,113.18,142392.34,16115965.00,在售,商务公寓
1栋D座一单元1503,154.13,104388.00,113.21,142119.27,16089322.00,在售,商务公寓
1栋D座一单元1502,166.56,104188.00,122.34,141846.93,17353553.00,在售,商务公寓
1栋D座一单元1501,154.09,103988.00,113.18,141575.46,16023511.00,在售,商务公寓
1栋D座一单元1403,154.13,103788.00,113.21,141302.39,15996844.00,在售,商务公寓
1栋D座一单元1402,166.56,103588.00,122.34,141030.06,17253617.00,在售,商务公寓
1栋D座一单元1401,154.09,103388.00,113.18,140758.59,15931057.00,在售,商务公寓
1栋D座一单元1303,154.13,103188.00,113.21,140485.52,15904366.00,在售,商务公寓
1栋D座一单元1302,166.56,102988.00,122.34,140213.18,17153681.00,在售,商务公寓
1栋D座一单元1301,154.09,102788.00,113.18,139941.71,15838603.00,在售,商务公寓
1栋D座 一单元1203,154.13,102588.00,113.21,139668.65,15811888.00,在售,商务公寓
1栋D座一单元1202,166.56,102388.00,122.34,139396.31,17053745.00,在售,商务公寓
1栋D座一单元1201,154.09,102188.00,113.18,139124.84,15746149.00,在售,商务公寓
1栋D座一单元1103,154.13,101988.00,113.21,138851.78,15719410.00,在售,商务公寓
1栋D座一单元1102,166.56,101788.00,122.34,138579.44,16953809.00,在售,商务公寓
1栋D座一单元1101,154.09,101588.00,113.18,138307.96,15653695.00,在售,商务公寓
1栋D座一单元1003,154.13,101388.00,113.21,138034.91,15626932.00,在售,商务公寓
1栋D座一单元1002,166.56,101188.00,122.34,137762.57,16853873.00,在售,商务公寓
1栋D座一单元1001,154.09,100988.00,113.18,137491.08,15561241.00,在售,商务公寓
