房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋2座22C,78.03,23700.96,60.84,30397.54,1849387.00,在售,住宅
1栋2座22B,88.40,25406.94,68.92,32588.13,2245975.00,在售,住宅
1栋2座22A,85.00,27358.76,66.27,35091.22,2325496.00,在售,住宅
1栋2座21F,84.97,27310.52,66.24,35032.83,2320576.00,在售,住宅
1栋2座21E,88.40,25236.34,68.92,32369.30,2230893.00,在售,住宅
1栋2座21D,76.80,23611.65,59.88,30283.48,1813376.00,在售,住宅
1栋2座21C,78.03,23662.92,60.84,30348.74,1846418.00,在售,住宅
1栋2座21B,88.40,25368.90,68.92,32539.33,2242611.00,在售,住宅
1栋2座21A,84.97,27320.71,66.24,35045.91,2321442.00,在售,住宅
1栋2座20F,85.00,27272.47,66.27,34980.54,2318161.00,在售,住宅
1栋2座20E,88.40,25198.29,68.92,32320.50,2227530.00,在售,住宅
1栋2座20D,76.80,23573.60,59.88,30234.69,1810454.00,在售,住宅
1栋2座20C,78.03,23624.87,60.84,30299.94,1843449.00,在售,住宅
1栋2座20B,88.40,25330.85,68.92,32490.53,2239248.00,在售,住宅
1栋2座20A,85.00,27282.67,66.27,34993.61,2319028.00,在售,住宅
1栋2座19F,84.97,27234.42,66.24,34935.22,2314110.00,在售,住宅
1栋2座19E,88.40,25160.24,68.92,32271.70,2224166.00,在售,住宅
1栋2座19D,76.80,23535.56,59.88,30185.89,1807532.00,在售,住宅
1栋2座19C,78.03,23586.82,60.84,30251.15,1840481.00,在售,住宅
1栋2座19B,88.40,25292.80,68.92,32441.73,2235885.00,在售,住宅
1栋2座19A,84.97,27244.62,66.24,34948.30,2314976.00,在售,住宅
1栋2座18F,85.00,27196.38,66.27,34882.94,2311693.00,在售,住宅
1栋2座18E,88.40,25122.20,68.92,32222.90,2220803.00,在售,住宅
1栋2座18D,76.80,23497.51,59.88,30137.09,1804610.00,在售,住宅
1栋2座18C,78.03,23548.77,60.84,30202.35,1837512.00,在售,住宅
1栋2座18B,88.40,25254.76,68.92,32392.93,2232521.00,在售,住宅
1栋2座18A,85.00,27206.57,66.27,34896.01,2312560.00,在售,住宅
1栋2座17F,84.97,27158.33,66.24,34837.61,2307644.00,在售,住宅
1栋2座17E,88.40,25084.15,68.92,32174.10,2217440.00,在售,住宅
1栋2座17D,76.80,23459.46,59.88,30088.29,1801688.00,在售,住宅
1栋2座17C,78.03,23510.73,60.84,30153.55,1834543.00,在售,住宅
1栋2座17B,88.40,25216.71,68.92,32344.12,2229158.00,在售,住宅
1栋2座17A,84.97,27168.53,66.24,34850.69,2308511.00,在售,住宅
1栋2座16F,85.00,27120.28,66.27,34785.33,2305225.00,在售,住宅
1栋2座16E,88.40,25046.10,68.92,32125.30,2214076.00,在售,住宅
1栋2座16D,76.80,23421.42,59.88,30039.49,1798766.00,在售,住宅
1栋2座16C,78.03,23472.68,60.84,30104.76,1831574.00,在售,住宅
