房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
3-2号楼A座1405,69.76,28326.17,54.52,36244.20,1976034.00,在售,住宅
3-2号楼A座1404,69.11,28780.26,54.02,36819.77,1989004.00,在售,住宅
3-2号楼A座1403,78.92,30579.15,61.69,39119.90,2413307.00,在售,住宅
3-2号楼A座1402,78.92,30669.15,61.69,39235.04,2420410.00,在售,住宅
3-2号楼A座1401,89.55,28727.20,70.00,36750.30,2572521.00,在售,住宅
3-2号楼A座1305,69.76,28246.17,54.52,36141.83,1970453.00,在售,住宅
3-2号楼A座1304,69.11,28800.26,54.02,36845.35,1990386.00,在售,住宅
3-2号楼A座1303,78.92,30599.15,61.69,39145.48,2414885.00,在售,住宅
3-2号楼A座1302,78.92,30689.15,61.69,39260.62,2421988.00,在售,住宅
3-2号楼A座1301,89.55,28647.20,70.00,36647.95,2565357.00,在售,住宅
3-2号楼A座1205,69.76,28216.16,54.52,36103.44,1968360.00,在售,住宅
3-2号楼A座1204,69.11,28770.26,54.02,36806.97,1988313.00,在售,住宅
3-2号楼A座1203,78.92,30569.15,61.69,39107.11,2412518.00,在售,住宅
3-2号楼A座1202,78.92,30659.16,61.69,39222.25,2419621.00,在售,住宅
3-2号楼A座1201,89.55,28617.20,70.00,36609.58,2562671.00,在售,住宅
3-2号楼A座1105,69.76,28186.18,54.52,36065.07,1966268.00,在售,住宅
3-2号楼A座1104,69.11,28740.26,54.02,36768.60,1986240.00,在售,住宅
3-2号楼A座1103,78.92,30539.15,61.69,39068.73,2410150.00,在售,住宅
3-2号楼A座1102,78.92,30629.15,61.69,39183.87,2417253.00,在售,住宅
3-2号楼A座1101,89.55,28587.20,70.00,36571.20,2559984.00,在售,住宅
3-2号楼A座1005,69.76,28156.17,54.52,36026.68,1964175.00,在售,住宅
3-2号楼A座1004,69.11,28710.25,54.02,36730.21,1984166.00,在售,住宅
3-2号楼A座1003,78.92,30509.16,61.69,39030.36,2407783.00,在售,住宅
3-2号楼A座1002,78.92,30599.15,61.69,39145.48,2414885.00,在售,住宅
3-2号楼A座1001,89.55,28557.20,70.00,36532.82,2557298.00,在售,住宅
3-2号楼A座905,69.76,28136.18,54.52,36001.10,1962780.00,在售,住宅
