房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋14J,49.63,67345.00,34.37,97245.62,3342332.00,在售,住宅
2栋14I,44.68,63388.00,30.94,91537.68,2832176.00,在售,住宅
2栋14H,44.79,63314.00,31.02,91419.53,2835834.00,在售,住宅
2栋14G,51.21,66918.00,35.46,96640.46,3426871.00,在售,住宅
2栋14F,49.63,67933.00,34.36,98123.25,3371515.00,在售,住宅
2栋14E,49.63,67733.00,34.36,97834.37,3361589.00,在售,住宅
2栋14D,51.21,66695.00,35.46,96318.41,3415451.00,在售,住宅
2栋14C,44.79,63129.00,31.02,91152.41,2827548.00,在售,住宅
2栋14B,44.68,63129.00,30.94,91163.67,2820604.00,在售,住宅
2栋14A,49.63,67124.00,34.36,96954.71,3331364.00,在售,住宅
2栋13J,49.63,67345.00,34.37,97245.62,3342332.00,在售,住宅
2栋13I,44.68,63388.00,30.94,91537.68,2832176.00,在售,住宅
2栋13H,44.79,63314.00,31.02,91419.53,2835834.00,在售,住宅
2栋13G,51.21,66918.00,35.46,96640.46,3426871.00,在售,住宅
2栋13F,49.63,67933.00,34.36,98123.25,3371515.00,在售,住宅
2栋13E,49.63,67733.00,34.36,97834.37,3361589.00,在售,住宅
2栋13D,51.21,66695.00,35.46,96318.41,3415451.00,在售,住宅
2栋13C,44.79,63129.00,31.02,91152.41,2827548.00,在售,住宅
2栋13B,44.68,63129.00,30.94,91163.67,2820604.00,在售,住宅
2栋13A,49.63,67124.00,34.36,96954.71,3331364.00,在售,住宅
2栋12J,49.63,67185.00,34.37,97014.60,3334392.00,在售,住宅
2栋12I,44.68,63228.00,30.94,91306.62,2825027.00,在售,住宅
2栋12H,44.79,63154.00,31.02,91188.52,2828668.00,在售,住宅
2栋12G,51.21,66757.00,35.46,96407.95,3418626.00,在售,住宅
2栋12F,49.63,67772.00,34.36,97890.68,3363524.00,在售,住宅
2栋12E,49.63,66503.00,34.36,96057.74,3300544.00,在售,住宅
2栋12D,51.21,65465.00,35.46,94542.10,3352463.00,在售,住宅
2栋12C,44.79,61899.00,31.02,89376.40,2772456.00,在售,住宅
2栋12B,44.68,61899.00,30.94,89387.42,2765647.00,在售,住宅
2栋12A,49.63,65894.00,34.36,95178.08,3270319.00,在售,住宅
2栋11J,49.63,67185.00,34.37,97014.60,3334392.00,在售,住宅
2栋11I,44.68,63228.00,30.94,91306.62,2825027.00,在售,住宅
2栋11H,44.79,63154.00,31.02,91188.52,2828668.00,在售,住宅
2栋11G,51.21,66757.00,35.46,96407.95,3418626.00,在售,住宅
2栋11F,49.63,67772.00,34.36,97890.68,3363524.00,在售,住宅
2栋11E,49.63,66503.00,34.36,96057.74,3300544.00,在售,住宅
2栋11D,51.21,65465.00,35.46,94542.10,3352463.00,在售,住宅
2栋11C,44.79,61899.00,31.02,89376.40,2772456.00,在售,住宅
2栋11B,44.68,61899.00,30.94,89387.42,2765647.00,在售,住宅
2栋11A,49.63,65894.00,34.36,95178.08,3270319.00,在售,住宅
2栋10J,49.63,67185.00,34.37,97014.60,3334392.00,在售,住宅
2栋10I,44.68,63228.00,30.94,91306.62,2825027.00,在售,住宅
2栋10H,44.79,62084.00,31.02,89643.52,2780742.00,在售,住宅
2栋10G,51.21,65688.00,35.46,94864.12,3363882.00,在售,住宅
2栋10F,49.63,66703.00,34.36,96346.62,3310470.00,在售,住宅
2栋10E,49.63,66503.00,34.36,96057.74,3300544.00,在售,住宅
2栋10D,51.21,65465.00,35.46,94542.10,3352463.00,在售,住宅
2栋10C,44.79,61899.00,31.02,89376.40,2772456.00,在售,住宅
2栋10B,44.68,61899.00,30.94,89387.42,2765647.00,在售,住宅
2栋10A,49.63,65894.00,34.36,95178.08,3270319.00,在售,住宅
2栋9J,49.63,67185.00,34.37,97014.60,3334392.00,在售,住宅
2栋9I,44.68,63228.00,30.94,91306.62,2825027.00,在售,住宅
2栋9H,44.79,62084.00,31.02,89643.52,2780742.00,在售,住宅
2栋9G,51.21,65688.00,35.46,94864.12,3363882.00,在售,住宅
2栋9F,49.63,66703.00,34.36,96346.62,3310470.00,在售,住宅
2栋9E,49.63,66503.00,34.36,96057.74,3300544.00,在售,住宅
2栋9D,51.21,65465.00,35.46,94542.10,3352463.00,在售,住宅
2栋9C,44.79,61899.00,31.02,89376.40,2772456.00,在售,住宅
2栋9B,44.68,61899.00,30.94,89387.42,2765647.00,在售,住宅
2栋9A,49.63,65894.00,34.36,95178.08,3270319.00,在售,住宅
2栋8J,49.63,67185.00,34.37,97014.60,3334392.00,在售,住宅
2栋8I,44.68,63228.00,30.94,91306.62,2825027.00,在售,住宅
2栋8H,44.79,62084.00,31.02,89643.52,2780742.00,在售,住宅
2栋8G,51.21,65688.00,35.46,94864.12,3363882.00,在售,住宅
