房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
9号楼一单元34A,267.45,82488.00,209.76,105174.56,22061416.00,在售,住宅
9号楼一单元33B,237.59,78819.00,186.34,100496.97,18726606.00,在售,住宅
9号楼一单元33A,267.45,82259.00,209.76,104882.58,22000170.00,在售,住宅
9号楼一单元32B,237.59,78590.00,186.34,100204.99,18672198.00,在售,住宅
9号楼一单元32A,267.45,82030.00,209.76,104590.59,21938924.00,在售,住宅
9号楼一单元31B,237.59,78360.00,186.34,99911.73,18617552.00,在售,住宅
9号楼一单元31A,267.45,81800.00,209.76,104297.33,21877410.00,在售,住宅
9号楼一单元30B,237.59,78131.00,186.34,99619.74,18563144.00,在售,住宅
9号楼一单元30A,267.45,81571.00,209.76,104005.35,21816164.00,在售,住宅
9号楼一单元29B,237.59,77902.00,186.34,99327.76,18508736.00,在售,住宅
9号楼一单元29A,267.45,81342.00,209.76,103713.37,21754918.00,在售,住宅
9号楼一单元28B,237.59,77672.00,186.34,99034.50,18454090.00,在售,住宅
9号楼一单元28A,267.45,81112.00,209.76,103420.11,21693404.00,在售,住宅
9号楼一单元27B,237.59,77443.00,186.34,98742.52,18399682.00,在售,住宅
9号楼一单元27A,267.45,80883.00,209.76,103128.13,21632158.00,在售,住宅
9号楼一单元26B,237.59,77214.00,186.34,98450.54,18345274.00,在售,住宅
9号楼一单元26A,267.45,80654.00,209.76,102836.15,21570912.00,在售,住宅
9号楼一单元25B,237.59,76985.00,186.34,98158.55,18290866.00,在售,住宅
9号楼一单元25A,267.45,80425.00,209.76,102544.17,21509666.00,在售,住宅
9号楼一单元24B,237.59,74692.00,186.34,95234.90,17746072.00,在售,住宅
9号楼一单元24A,267.45,78132.00,209.76,99620.53,20896403.00,在售,住宅
9号楼一单元23B,237.59,74462.00,186.34,94941.64,17691427.00,在售,住宅
9号楼一单元23A,267.45,77902.00,209.76,99327.27,20834890.00,在售,住宅
9号楼一单元22B,237.59,74233.00,186.34,94649.66,17637018.00,在售,住宅
9号楼一单元22A,267.45,77673.00,209.76,99035.29,20773644.00,在售,住宅
9号楼一单元21B,237.59,74004.00,186.34,94357.67,17582610.00,在售,住宅
9号楼一单元21A,267.45,77444.00,209.76,98743.31,20712398.00,在售,住宅
9号楼一单元20B,237.59,73774.00,186.34,94064.42,17527965.00,在售,住宅
9号楼一单元20A,267.45,77214.00,209.76,98450.05,20650884.00,在售,住宅
9号楼一单元19B,237.59,73545.00,186.34,93772.44,17473557.00,在售,住宅
9号楼一单元19A,267.45,76985.00,209.76,98158.07,20589638.00,在售,住宅
9号楼一单元18B,237.59,73316.00,186.34,93480.45,17419148.00,在售,住宅
9号楼一单元18A,267.45,76756.00,209.76,97866.09,20528392.00,在售,住宅
9号楼一单元17B,237.59,73087.00,186.34,93188.47,17364740.00,在售,住宅
9号楼一单元17A,267.45,76527.00,209.76,97574.11,20467146.00,在售,住宅
9号楼一单元16B,237.59,72857.00,186.34,92895.21,17310095.00,在售,住宅
9号楼一单元16A,267.45,76297.00,209.76,97280.85,20405633.00,在售,住宅
9号楼一单元15B,237.35,72628.00,186.15,92604.11,17238256.00,在售,住宅
9号楼一单元15A,267.38,76068.00,209.71,96986.61,20339062.00,在售,住宅
9号楼一单元14B,237.35,72284.00,186.15,92165.49,17156607.00,在售,住宅
9号楼一单元14A,267.38,75724.00,209.71,96548.00,20247083.00,在售,住宅
9号楼一单元13B,237.35,71940.00,186.15,91726.88,17074959.00,在售,住宅
9号楼一单元13A,267.38,75380.00,209.71,96109.40,20155104.00,在售,住宅
9号楼一单元12B,237.35,71596.00,186.15,91288.26,16993311.00,在售,住宅
9号楼一单元12A,267.38,75036.00,209.71,95670.81,20063126.00,在售,住宅
9号楼一单元11B,237.35,71252.00,186.15,90849.64,16911662.00,在售,住宅
9号楼一单元11A,267.38,74692.00,209.71,95232.21,19971147.00,在售,住宅
9号楼一单元10B,237.35,70908.00,186.15,90411.03,16830014.00,在售,住宅
9号楼一单元10A,267.38,74348.00,209.71,94793.61,19879168.00,在售,住宅
9号楼一单元09B,237.35,70564.00,186.15,89972.41,16748365.00,在售,住宅
9号楼一单元09A,267.38,74004.00,209.71,94355.01,19787190.00,在售,住宅
9号楼一单元08B,237.04,70220.00,185.91,89532.29,16644949.00,在售,住宅
9号楼一单元08A,267.32,73660.00,209.66,93917.72,19690791.00,在售,住宅
9号楼一单元07B,237.04,69877.00,185.91,89094.95,16563644.00,在售,住宅
9号楼一单元07A,267.32,73316.00,209.66,93479.12,19598833.00,在售,住宅
9号楼一单元06B,237.04,69533.00,185.91,88656.34,16482102.00,在售,住宅
9号楼一单元06A,267.32,72973.00,209.66,93041.79,19507142.00,在售,住宅
9号楼一单元05B,237.04,69189.00,185.91,88217.74,16400561.00,在售,住宅
9号楼一单元05A,267.32,72629.00,209.66,92603.18,19415184.00,在售,住宅
9号楼一单元04B,237.04,68845.00,185.91,87779.13,16319019.00,在售,住宅
9号楼一单元04A,267.32,72285.00,209.66,92164.58,19323226.00,在售,住宅
9号楼一单元03B,237.04,68501.00,185.91,87340.52,16237477.00,在售,住宅
9号楼一单元03A,267.32,71941.00,209.66,91725.97,19231268.00,在售,住宅
9号楼一单元02B,237.04,68157.00,185.91,86901.91,16155935.00,在售,住宅
9号楼一单元02A,267.32,71597.00,209.66,91287.37,19139310.00,在售,住宅
8号楼37E,631.65,150000.00,475.45,199279.62,94747500.00,在售,住宅
8号楼37D,155.68,86421.00,117.18,114814.99,13454021.00,在售,住宅
8号楼37C,184.60,83635.00,138.95,111112.06,15439021.00,在售,住宅
8号楼37B,193.03,82732.00,145.30,109908.86,15969758.00,在售,住宅
8号楼37A,192.95,88918.00,145.24,118126.74,17156728.00,在售,住宅
8号楼36D,155.68,85875.00,117.18,114089.60,13369020.00,在售,住宅
8号楼36C,184.60,83061.00,138.95,110349.48,15333061.00,在售,住宅
8号楼36B,193.03,81012.00,145.30,107623.85,15637746.00,在售,住宅
8号楼36A,192.95,87280.00,145.24,115950.67,16840676.00,在售,住宅
8号楼35D,155.68,85329.00,117.18,113364.21,13284019.00,在售,住宅
8号楼35C,184.60,82488.00,138.95,109588.23,15227285.00,在售,住宅
8号楼35B,193.03,79292.00,145.30,105338.85,15305735.00,在售,住宅
8号楼35A,192.95,85642.00,145.24,113774.60,16524624.00,在售,住宅
