房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋C座3006,88.78,58255.00,67.45,76677.00,5171878.00,在售,住宅
1栋C座3005,82.47,57592.00,62.66,75799.00,4749612.00,在售,住宅
1栋C座3003,82.48,57606.00,62.66,75827.00,4751342.00,在售,住宅
1栋C座3002,88.77,59762.00,67.45,78651.00,5305072.00,在售,住宅
1栋C座3001,104.74,58856.00,79.58,77463.00,6164577.00,在售,住宅
1栋C座2907,86.71,58868.00,65.88,77480.00,5104444.00,在售,住宅
1栋C座2906,88.55,58180.00,67.28,76573.00,5151839.00,在售,住宅
1栋C座2905,82.47,57379.00,62.66,75519.00,4732046.00,在售,住宅
1栋C座2903,82.48,57444.00,62.66,75614.00,4737981.00,在售,住宅
1栋C座2902,88.56,59725.00,67.28,78615.00,5289246.00,在售,住宅
1栋C座2901,104.75,58741.00,79.58,77319.00,6153119.00,在售,住宅
1栋C座2807,86.71,58868.00,65.88,77480.00,5104444.00,在售,住宅
1栋C座2806,88.78,58029.00,67.45,76379.00,5151814.00,在售,住宅
1栋C座2805,82.47,57379.00,62.66,75519.00,4732046.00,在售,住宅
1栋C座2803,82.48,57444.00,62.66,75614.00,4737981.00,在售,住宅
1栋C座2802,88.77,59583.00,67.45,78416.00,5289182.00,在售,住宅
1栋C座2801,104.74,58747.00,79.58,77320.00,6153160.00,在售,住宅
1栋C座2707,86.71,58868.00,65.88,77480.00,5104444.00,在售,住宅
1栋C座2706,88.55,58180.00,67.28,76573.00,5151839.00,在售,住宅
1栋C座2705,82.47,57379.00,62.66,75519.00,4732046.00,在售,住宅
1栋C座2703,82.48,57444.00,62.66,75614.00,4737981.00,在售,住宅
1栋C座2702,88.56,59725.00,67.28,78615.00,5289246.00,在售,住宅
1栋C座2701,104.75,58741.00,79.58,77319.00,6153119.00,在售,住宅
1栋C座2607,86.71,58868.00,65.88,77480.00,5104444.00,在售,住宅
1栋C座2606,88.78,58029.00,67.45,76379.00,5151814.00,在售,住宅
1栋C座2605,82.47,57379.00,62.66,75519.00,4732046.00,在售,住宅
1栋C座2603,82.48,57444.00,62.66,75614.00,4737981.00,在售,住宅
1栋C座2602,88.77,59583.00,67.45,78416.00,5289182.00,在售,住宅
1栋C座2601,104.74,58747.00,79.58,77320.00,6153160.00,在售,住宅
1栋C座2507,86.71,58868.00,65.88,77480.00,5104444.00,在售,住宅
1栋C座2506,88.55,58180.00,67.28,76573.00,5151839.00,在售,住宅
1栋C座2505,82.47,57379.00,62.66,75519.00,4732046.00,在售,住宅
1栋C座2503,82.48,57444.00,62.66,75614.00,4737981.00,在售,住宅
1栋C座2502,88.56,59725.00,67.28,78615.00,5289246.00,在售,住宅
1栋C座2501,104.75,49033.00,79.58,64542.00,5136183.00,在售,住宅
1栋C座2407,86.71,47638.00,65.88,62700.00,4130651.00,在售,住宅
1栋C座2406,88.78,46360.00,67.45,61020.00,4115771.00,在售,住宅
1栋C座2405,82.47,47236.00,62.66,62170.00,3895537.00,在售,住宅
1栋C座2403,82.48,49347.00,62.66,64956.00,4070085.00,在售,住宅
1栋C座2402,88.77,49869.00,67.45,65632.00,4426844.00,在售,住宅
1栋C座2401,104.74,48865.00,79.58,64313.00,5118025.00,在售,住宅
1栋C座2307,86.71,58711.00,65.88,77274.00,5090830.00,在售,住宅
1栋C座2306,88.55,58022.00,67.28,76365.00,5137848.00,在售,住宅
1栋C座2305,82.47,57191.00,62.66,75271.00,4716541.00,在售,住宅
1栋C座2303,82.48,57287.00,62.66,75407.00,4725031.00,在售,住宅
1栋C座2302,88.56,59596.00,67.28,78445.00,5277821.00,在售,住宅
1栋C座2301,104.75,58583.00,79.58,77111.00,6136569.00,在售,住宅
1栋C座2207,86.71,58711.00,65.88,77274.00,5090830.00,在售,住宅
1栋C座2206,88.78,57872.00,67.45,76173.00,5137876.00,在售,住宅
1栋C座2205,82.47,57191.00,62.66,75271.00,4716541.00,在售,住宅
1栋C座2203,82.48,57287.00,62.66,75407.00,4725031.00,在售,住宅
1栋C座2202,88.77,59455.00,67.45,78247.00,5277820.00,在售,住宅
1栋C座2201,104.74,58589.00,79.58,77112.00,6136611.00,在售,住宅
1栋C座2107,86.71,58711.00,65.88,77274.00,5090830.00,在售,住宅
1栋C座2106,88.55,58022.00,67.28,76365.00,5137848.00,在售,住宅
1栋C座2105,82.47,57191.00,62.66,75271.00,4716541.00,在售,住宅
1栋C座2103,82.48,57287.00,62.66,75407.00,4725031.00,在售,住宅
1栋C座2102,88.56,59596.00,67.28,78445.00,5277821.00,在售,住宅
1栋C座2101,104.75,58583.00,79.58,77111.00,6136569.00,在售,住宅
1栋C座2007,86.71,58711.00,65.88,77274.00,5090830.00,在售,住宅
1栋C座2006,88.78,57872.00,67.45,76173.00,5137876.00,在售,住宅
1栋C座2005,82.47,57191.00,62.66,75271.00,4716541.00,在售,住宅
1栋C座2003,82.48,57287.00,62.66,75407.00,4725031.00,在售,住宅
1栋C座2002,88.77,59455.00,67.45,78247.00,5277820.00,在售,住宅
1栋C座2001,104.74,58589.00,79.58,77112.00,6136611.00,在售,住宅
1栋C座1907,86.71,58554.00,65.88,77067.00,5077217.00,在售,住宅
1栋C座1906,88.55,57835.00,67.28,76119.00,5121289.00,在售,住宅
1栋C座1905,82.47,57035.00,62.66,75066.00,4703676.00,在售,住宅
1栋C座1903,82.48,57131.00,62.66,75202.00,4712164.00,在售,住宅
1栋C座1902,88.56,59411.00,67.28,78202.00,5261438.00,在售,住宅
1栋C座1901,104.75,58428.00,79.58,76907.00,6120333.00,在售,住宅
1栋C座1807,86.71,58554.00,65.88,77067.00,5077217.00,在售,住宅
1栋C座1806,88.78,57685.00,67.45,75926.00,5121274.00,在售,住宅
1栋C座1805,82.47,57035.00,62.66,75066.00,4703676.00,在售,住宅
1栋C座1803,82.48,57131.00,62.66,75202.00,4712164.00,在售,住宅
1栋C座1802,88.77,59270.00,67.45,78004.00,5261397.00,在售,住宅
