房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
1栋B座2607,87.28,63856.74,62.76,88805.23,5573416.47,在售,住宅
1栋B座2606,87.15,67269.50,62.67,93546.15,5862537.70,在售,住宅
1栋B座2605,87.24,73417.95,62.73,102103.97,6404982.47,在售,住宅
1栋B座2603,86.86,69456.67,62.45,96605.39,6033007.04,在售,住宅
1栋B座2601,87.24,71146.69,62.73,98945.28,6206837.47,在售,住宅
1栋B座2507,89.08,67046.95,64.28,92914.48,5972542.83,在售,住宅
1栋B座2506,89.08,68169.95,64.28,94470.74,6072579.67,在售,住宅
1栋B座2505,88.08,73170.95,63.57,101382.69,6444897.79,在售,住宅
1栋B座2503,88.89,70360.95,64.14,97511.46,6254385.36,在售,住宅
1栋B座2502,88.88,70023.95,64.14,97033.50,6223729.19,在售,住宅
1栋B座2501,88.08,72045.95,63.57,99823.93,6345807.79,在售,住宅
1栋B座2407,89.08,66699.95,64.28,92433.60,5941632.07,在售,住宅
1栋B座2406,89.08,67822.95,64.28,93989.87,6041668.91,在售,住宅
1栋B座2405,88.08,72823.95,63.57,100901.90,6414334.03,在售,住宅
1栋B座2403,88.89,70013.95,64.14,97030.56,6223540.53,在售,住宅
1栋B座2402,88.88,69676.95,64.14,96552.66,6192887.83,在售,住宅
1栋B座2401,88.08,71698.95,63.57,99343.14,6315244.03,在售,住宅
1栋B座2307,89.08,66452.95,64.28,92091.30,5919629.31,在售,住宅
1栋B座2306,89.08,67575.95,64.28,93647.57,6019666.15,在售,住宅
1栋B座2305,88.08,72576.95,63.57,100559.67,6392578.27,在售,住宅
1栋B座2303,88.89,69766.95,64.14,96688.25,6201584.70,在售,住宅
1栋B座2302,88.88,69429.95,64.14,96210.39,6170934.47,在售,住宅
1栋B座2301,88.08,71451.95,63.57,99000.91,6293488.27,在售,住宅
1栋B座2207,89.08,66205.95,64.28,91749.01,5897626.55,在售,住宅
1栋B座2206,89.08,67328.95,64.28,93305.27,5997663.39,在售,住宅
1栋B座2205,88.08,72329.95,63.57,100217.43,6370822.51,在售,住宅
1栋B座2203,88.89,69519.95,64.14,96345.94,6179628.87,在售,住宅
1栋B座2202,88.88,69182.95,64.14,95868.11,6148981.11,在售,住宅
1栋B座2201,88.08,71204.95,63.57,98658.68,6271732.51,在售,住宅
1栋B座2107,89.08,65958.95,64.28,91406.71,5875623.79,在售,住宅
1栋B座2106,89.08,67081.95,64.28,92962.98,5975660.63,在售,住宅
1栋B座2105,88.08,35000.00,63.57,48494.00,3082800.00,在售,住宅
1栋B座2103,88.89,69272.95,64.14,96003.63,6157673.04,在售,住宅
1栋B座2102,88.88,68935.95,64.14,95525.84,6127027.75,在售,住宅
1栋B座2101,88.08,70957.95,63.57,98316.45,6249976.75,在售,住宅
1栋B座2007,89.08,65911.95,64.28,91341.58,5871437.03,在售,住宅
1栋B座2006,89.08,67034.95,64.28,92897.85,5971473.87,在售,住宅
1栋B座2005,88.08,60509.40,63.57,83839.36,5329667.95,在售,住宅
1栋B座2003,88.89,69225.95,64.14,95938.49,6153495.21,在售,住宅
