房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
2栋B座2208,94.05,34735.91,71.26,45844.97,3266913.00,在售,住宅
2栋B座2207,88.41,32785.35,66.98,43274.90,2898553.00,在售,住宅
2栋B座2206,88.47,32452.02,67.03,42832.03,2871031.00,在售,住宅
2栋B座2205,88.47,31896.48,67.03,42098.79,2821882.00,在售,住宅
2栋B座2203,88.41,31563.14,66.98,41661.66,2790498.00,在售,住宅
2栋B座2202,94.05,34101.78,71.26,45008.04,3207273.00,在售,住宅
2栋B座2201,100.78,33471.35,76.36,44175.52,3373243.00,在售,住宅
2栋B座2109,100.77,33889.76,76.35,44729.16,3415072.00,在售,住宅
2栋B座2108,94.05,34735.91,71.26,45844.97,3266913.00,在售,住宅
2栋B座2107,88.41,32785.35,66.98,43274.90,2898553.00,在售,住宅
2栋B座2106,88.47,32452.02,67.03,42832.03,2871031.00,在售,住宅
2栋B座2105,88.47,31896.48,67.03,42098.79,2821882.00,在售,住宅
2栋B座2103,88.41,31563.14,66.98,41661.66,2790498.00,在售,住宅
2栋B座2102,94.05,34101.78,71.26,45008.04,3207273.00,在售,住宅
2栋B座2101,100.78,33471.35,76.36,44175.52,3373243.00,在售,住宅
2栋B座2009,100.77,33889.76,76.35,44729.16,3415072.00,在售,住宅
2栋B座2008,94.05,34735.91,71.26,45844.97,3266913.00,在售,住宅
2栋B座2007,88.41,32785.35,66.98,43274.90,2898553.00,在售,住宅
2栋B座2006,88.47,32452.02,67.03,42832.03,2871031.00,在售,住宅
2栋B座2005,88.47,31896.48,67.03,42098.79,2821882.00,在售,住宅
2栋B座2003,88.41,31563.14,66.98,41661.66,2790498.00,在售,住宅
2栋B座2002,94.05,34101.78,71.26,45008.04,3207273.00,在售,住宅
2栋B座2001,100.78,33471.35,76.36,44175.52,3373243.00,在售,住宅
2栋B座1909,100.77,33723.10,76.35,44509.19,3398277.00,在售,住宅
2栋B座1908,94.05,34569.26,71.26,45625.02,3251239.00,在售,住宅
2栋B座1907,88.41,32618.69,66.98,43054.92,2883819.00,在售,住宅
2栋B座1906,88.47,32285.36,67.03,42612.05,2856286.00,在售,住宅
2栋B座1905,88.47,31729.81,67.03,41878.81,2807137.00,在售,住宅
2栋B座1903,88.41,31396.48,66.98,41441.66,2775763.00,在售,住宅
2栋B座1902,94.05,33935.11,71.26,44788.07,3191598.00,在售,住宅
2栋B座1901,100.78,33304.68,76.36,43955.55,3356446.00,在售,住宅
2栋B座1809,100.77,33723.10,76.35,44509.19,3398277.00,在售,住宅
2栋B座1808,94.05,34569.26,71.26,45625.02,3251239.00,在售,住宅
2栋B座1807,88.41,32618.69,66.98,43054.92,2883819.00,在售,住宅
2栋B座1806,88.47,32285.36,67.03,42612.05,2856286.00,在售,住宅
2栋B座1805,88.47,31729.81,67.03,41878.81,2807137.00,在售,住宅
2栋B座1803,88.41,31396.48,66.98,41441.66,2775763.00,在售,住宅
2栋B座1802,94.05,33935.11,71.26,44788.07,3191598.00,在售,住宅
