房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
A座3105,88.76,37098.00,65.99,49898.00,3292818.00,在售,住宅
A座3104,82.72,40750.00,61.51,54801.00,3370840.00,在售,住宅
A座3103,82.72,40750.00,61.51,54801.00,3370840.00,在售,住宅
A座复式3102,162.10,59000.00,120.40,79434.00,9563900.00,在售,住宅
A座3101,88.08,40056.00,65.49,53872.00,3528132.00,在售,住宅
A座3005,89.04,37068.00,66.19,49864.00,3300534.00,在售,住宅
A座3004,82.99,40720.00,61.70,54770.00,3379352.00,在售,住宅
A座3003,82.99,40720.00,61.70,54770.00,3379352.00,在售,住宅
A座3002,88.83,39510.00,66.04,53144.00,3509673.00,在售,住宅
A座3001,88.09,40026.00,65.49,53838.00,3525890.00,在售,住宅
A座2905,88.77,37038.00,65.99,49823.00,3287863.00,在售,住宅
A座2904,82.73,40690.00,61.50,54736.00,3366283.00,在售,住宅
A座2903,82.74,40690.00,61.51,54734.00,3366690.00,在售,住宅
A座2902,88.83,39480.00,66.04,53104.00,3507008.00,在售,住宅
A座2901,88.10,39996.00,65.49,53804.00,3523647.00,在售,住宅
A座2805,89.04,37008.00,66.19,49783.00,3295192.00,在售,住宅
A座2804,82.99,40660.00,61.70,54690.00,3374373.00,在售,住宅
A座2803,82.99,40660.00,61.70,54690.00,3374373.00,在售,住宅
A座2802,88.83,39450.00,66.04,53063.00,3504343.00,在售,住宅
A座2801,88.09,39966.00,65.49,53757.00,3520604.00,在售,住宅
A座2705,88.77,36978.00,65.99,49742.00,3282537.00,在售,住宅
A座2704,82.73,40630.00,61.50,54655.00,3361319.00,在售,住宅
A座2703,82.74,40630.00,61.51,54653.00,3361726.00,在售,住宅
A座2702,88.83,39420.00,66.04,53023.00,3501678.00,在售,住宅
A座2701,88.10,39936.00,65.49,53723.00,3518361.00,在售,住宅
A座2605,89.04,36948.00,66.19,49703.00,3289849.00,在售,住宅
A座2604,82.99,40600.00,61.70,54609.00,3369394.00,在售,住宅
A座2603,82.99,40600.00,61.70,54609.00,3369394.00,在售,住宅
A座2602,88.83,39390.00,66.04,52983.00,3499013.00,在售,住宅
A座2601,88.09,39906.00,65.49,53677.00,3515319.00,在售,住宅
A座2505,88.77,36918.00,65.99,49662.00,3277210.00,在售,住宅
A座2504,82.73,40570.00,61.50,54574.00,3356356.00,在售,住宅
A座2503,82.74,40570.00,61.51,54572.00,3356761.00,在售,住宅
A座2502,88.83,39360.00,66.04,52942.00,3496348.00,在售,住宅
A座2501,88.10,39876.00,65.49,53642.00,3513075.00,在售,住宅
A座2405,89.00,36888.00,66.17,49615.00,3283032.00,在售,住宅
A座2404,82.95,40540.00,61.67,54528.00,3362793.00,在售,住宅
A座2403,82.95,40540.00,61.67,54528.00,3362793.00,在售,住宅
A座2402,88.83,39330.00,66.04,52902.00,3493683.00,在售,住宅
A座2401,88.02,39846.00,65.44,53594.00,3507244.00,在售,住宅
A座2305,88.74,36858.00,65.97,49579.00,3270778.00,在售,住宅
A座2304,82.70,40510.00,61.48,54492.00,3350177.00,在售,住宅
A座2303,82.71,40510.00,61.48,54498.00,3350582.00,在售,住宅
A座2302,88.83,39300.00,66.04,52862.00,3491019.00,在售,住宅
A座2301,88.03,39816.00,65.44,53560.00,3505002.00,在售,住宅
A座2205,89.00,36828.00,66.17,49534.00,3277692.00,在售,住宅
A座2204,82.95,40480.00,61.67,54448.00,3357816.00,在售,住宅
A座2203,82.95,40480.00,61.67,54448.00,3357816.00,在售,住宅
A座2202,88.83,39270.00,66.04,52821.00,3488354.00,在售,住宅
A座2201,88.02,39786.00,65.44,53514.00,3501963.00,在售,住宅
A座2105,88.74,36798.00,65.97,49499.00,3265454.00,在售,住宅
A座2104,82.70,40450.00,61.48,54411.00,3345215.00,在售,住宅
A座2103,82.71,40450.00,61.48,54418.00,3345619.00,在售,住宅
A座2102,88.83,39240.00,66.04,52781.00,3485689.00,在售,住宅
A座2101,88.03,39756.00,65.44,53479.00,3499720.00,在售,住宅
A座2005,89.00,36768.00,66.17,49453.00,3272352.00,在售,住宅
A座2004,82.95,40420.00,61.67,54367.00,3352839.00,在售,住宅
A座2003,82.95,40420.00,61.67,54367.00,3352839.00,在售,住宅
A座2002,88.83,39210.00,66.04,52741.00,3483024.00,在售,住宅
A座2001,88.02,39726.00,65.44,53433.00,3496682.00,在售,住宅
A座1905,88.74,36738.00,65.97,49418.00,3260130.00,在售,住宅
A座1904,82.70,40390.00,61.48,54330.00,3340253.00,在售,住宅
A座1903,82.71,40390.00,61.48,54337.00,3340656.00,在售,住宅
A座1902,88.83,39180.00,66.04,52700.00,3480359.00,在售,住宅
A座1901,88.03,39696.00,65.44,53399.00,3494438.00,在售,住宅
A座1805,89.00,36708.00,66.17,49373.00,3267012.00,在售,住宅
A座1804,82.95,40360.00,61.67,54286.00,3347862.00,在售,住宅
A座1803,82.95,40360.00,61.67,54286.00,3347862.00,在售,住宅
A座1802,88.83,39150.00,66.04,52660.00,3477694.00,在售,住宅
A座1801,88.02,39666.00,65.44,53352.00,3491401.00,在售,住宅
A座1705,88.74,36678.00,65.97,49337.00,3254805.00,在售,住宅
A座1704,82.70,40330.00,61.48,54250.00,3335291.00,在售,住宅
A座1703,82.71,40330.00,61.48,54256.00,3335694.00,在售,住宅
A座1702,88.83,39120.00,66.04,52620.00,3475029.00,在售,住宅
A座1701,88.03,39636.00,65.44,53318.00,3489157.00,在售,住宅
A座1605,89.00,36648.00,66.17,49292.00,3261672.00,在售,住宅
A座1604,82.95,40300.00,61.67,54206.00,3342885.00,在售,住宅
A座1603,82.95,40300.00,61.67,54206.00,3342885.00,在售,住宅
A座1602,88.83,39090.00,66.04,52579.00,3472364.00,在售,住宅
A座1601,88.02,39606.00,65.44,53272.00,3486120.00,在售,住宅
A座1505,88.74,36618.00,65.97,49256.00,3249481.00,在售,住宅
A座1504,82.70,40270.00,61.48,54169.00,3330329.00,在售,住宅
A座1503,82.71,40270.00,61.48,54175.00,3330731.00,在售,住宅
A座1502,88.83,39060.00,66.04,52539.00,3469699.00,在售,住宅
A座1501,88.03,39576.00,65.44,53237.00,3483875.00,在售,住宅
A座1405,89.00,36588.00,66.17,49211.00,3256332.00,在售,住宅
A座1404,82.95,40240.00,61.67,54125.00,3337908.00,在售,住宅
A座1403,82.95,40240.00,61.67,54125.00,3337908.00,在售,住宅
A座1402,88.83,39030.00,66.04,52499.00,3467034.00,在售,住宅
A座1401,88.02,39546.00,65.44,53191.00,3480838.00,在售,住宅
A座1305,88.74,36558.00,65.97,49176.00,3244156.00,在售,住宅
A座1304,82.70,40210.00,61.48,54088.00,3325367.00,在售,住宅
A座1303,82.71,40210.00,61.48,54095.00,3325769.00,在售,住宅
A座1302,88.83,39000.00,66.04,52458.00,3464370.00,在售,住宅
A座1301,88.03,39516.00,65.44,53156.00,3478593.00,在售,住宅
A座1205,89.00,36528.00,66.17,49130.00,3250992.00,在售,住宅
A座1204,82.95,40180.00,61.67,54044.00,3332931.00,在售,住宅
A座1203,82.95,40180.00,61.67,54044.00,3332931.00,在售,住宅
A座1202,88.83,38970.00,66.04,52418.00,3461705.00,在售,住宅
A座1201,88.02,39486.00,65.44,53110.00,3475557.00,在售,住宅
A座1105,88.74,36498.00,65.97,49095.00,3238832.00,在售,住宅
A座1104,82.70,40150.00,61.48,54007.00,3320405.00,在售,住宅
A座1103,82.71,40150.00,61.48,54014.00,3320806.00,在售,住宅
A座1102,88.83,38940.00,66.04,52377.00,3459040.00,在售,住宅
A座1101,88.03,39456.00,65.44,53076.00,3473311.00,在售,住宅
