房号,建筑面积,建筑面积单价,套内面积,套内面积单价,总售价,销售状况,备注
8栋商业217,80.35,26385.95,67.15,31572.00,2120111.00,在售,商业
8栋商业216,112.77,28397.61,94.24,33981.00,3202398.00,在售,商业
8栋商业215,76.47,34432.59,63.91,41199.00,2633060.00,在售,商业
8栋商业214,95.43,34432.59,79.75,41202.00,3285902.00,在售,商业
8栋商业213,12.31,56560.85,10.29,67664.00,696264.00,在售,商业
8栋商业212,51.71,26385.95,43.21,31576.00,1364417.00,在售,商业
8栋商业163,53.97,77917.64,47.50,88530.00,4205215.00,在售,商业
8栋商业162,56.75,61824.36,49.94,70254.00,3508532.00,在售,商业
8栋商业161,60.18,69870.99,52.96,79396.00,4204836.00,在售,商业
8栋商业160,64.92,69870.99,57.13,79398.00,4536024.00,在售,商业
8栋商业159,64.14,69870.99,56.44,79403.00,4481525.00,在售,商业
8栋商业158,62.55,69870.99,55.05,79390.00,4370430.00,在售,商业
8栋商业157,64.13,69870.99,56.44,79390.00,4480826.00,在售,商业
8栋商业156,62.55,69870.99,55.05,79390.00,4370430.00,在售,商业
8栋商业155,64.20,69870.99,56.50,79393.00,4485717.00,在售,商业
8栋商业154,62.55,69870.99,55.05,79390.00,4370430.00,在售,商业
8栋商业153,64.13,69870.99,56.44,79390.00,4480826.00,在售,商业
8栋商业152,62.55,69870.99,55.05,79390.00,4370430.00,在售,商业
8栋商业151,64.13,69870.99,56.44,79390.00,4480826.00,在售,商业
8栋商业150,62.55,69870.99,55.05,79390.00,4370430.00,在售,商业
8栋商业149,64.13,69870.99,56.44,79390.00,4480826.00,在售,商业
8栋商业148,63.41,69870.99,55.80,79399.00,4430519.00,在售,商业
8栋商业147,66.58,69870.99,58.59,79399.00,4652010.00,在售,商业
8栋商业146,76.30,60818.54,67.15,69105.00,4640454.00,在售,商业
8栋商业145,44.14,72888.49,38.84,82834.00,3217297.00,在售,商业
8栋商业144,88.30,62830.18,77.71,71392.00,5547904.00,在售,商业
8栋商业143,30.39,100000.00,26.74,113649.96,3039000.00,在售,商业
8栋商业142,93.25,75905.98,82.06,86256.00,7078232.00,在售,商业
8栋商业141,67.80,62830.18,59.66,71402.00,4259886.00,在售,商业
8栋商业140,11.68,119006.77,10.28,135213.00,1389999.00,在售,商业
8栋商业139,50.57,67859.33,44.51,77098.00,3431646.00,在售,商业
8栋商业138,45.05,75905.98,39.65,86243.00,3419564.00,在售,商业
8栋商业137,48.90,75905.98,43.04,86240.00,3711802.00,在售,商业
8栋商业136,179.33,32655.28,151.32,38699.00,5856071.00,在售,商业
8栋5006,126.76,40409.74,98.29,52114.54,5122339.11,在售,住宅
8栋4906,126.76,40609.74,98.29,52372.48,5147691.11,在售,住宅
8栋4806,126.76,40589.74,98.29,52346.68,5145155.91,在售,住宅
8栋4706,126.76,40569.74,98.29,52320.89,5142620.71,在售,住宅
8栋4606,126.76,40549.74,98.29,52295.10,5140085.51,在售,住宅
8栋4506,126.76,40529.74,98.29,52269.30,5137550.31,在售,住宅
8栋4406,126.76,40509.74,98.29,52243.51,5135015.11,在售,住宅
8栋4306,126.76,40489.74,98.29,52217.72,5132479.91,在售,住宅
8栋4206,126.76,40469.74,98.29,52191.92,5129944.71,在售,住宅
8栋4106,126.76,40449.74,98.29,52166.13,5127409.51,在售,住宅
8栋4006,126.76,40429.74,98.29,52140.34,5124874.31,在售,住宅
8栋3906,126.76,40409.74,98.29,52114.54,5122339.11,在售,住宅
8栋3806,126.76,40389.74,98.29,52088.75,5119803.91,在售,住宅
8栋3706,126.76,40369.74,98.29,52062.96,5117268.71,在售,住宅
8栋3606,126.76,40349.74,98.29,52037.17,5114733.51,在售,住宅
8栋3506,126.76,40329.74,98.29,52011.37,5112198.31,在售,住宅
8栋3406,126.76,40309.74,98.29,51985.58,5109663.11,在售,住宅
8栋3306,126.76,40289.74,98.29,51959.79,5107127.91,在售,住宅
8栋3206,126.76,40269.74,98.29,51933.99,5104592.71,在售,住宅
8栋3106,126.76,40249.74,98.29,51908.20,5102057.51,在售,住宅
8栋3006,126.76,40229.74,98.29,51882.41,5099522.31,在售,住宅
8栋2906,126.76,40199.74,98.29,51843.72,5095719.51,在售,住宅
8栋2806,126.76,40169.74,98.29,51805.03,5091916.71,在售,住宅
8栋2706,126.76,40139.74,98.29,51766.34,5088113.91,在售,住宅
8栋2606,126.76,40109.74,98.29,51727.65,5084311.11,在售,住宅
8栋2506,126.76,40079.74,98.29,51688.96,5080508.31,在售,住宅
8栋2406,126.76,40049.74,98.29,51650.27,5076705.51,在售,住宅
8栋2306,126.76,40019.74,98.29,51611.58,5072902.71,在售,住宅
8栋2206,126.76,39989.74,98.29,51572.89,5069099.91,在售,住宅
8栋2106,126.76,39889.74,98.29,51443.93,5056423.91,在售,住宅
8栋2006,126.76,39859.74,98.29,51405.24,5052621.11,在售,住宅
8栋1906,126.76,39829.74,98.29,51366.55,5048818.31,在售,住宅
8栋1806,126.76,39799.74,98.29,51327.86,5045015.51,在售,住宅
8栋1706,126.76,39769.74,98.29,51289.17,5041212.71,在售,住宅
8栋1606,126.76,39739.74,98.29,51250.48,5037409.91,在售,住宅
8栋1506,126.76,39709.74,98.29,51211.79,5033607.11,在售,住宅
8栋1406,126.76,39679.74,98.29,51173.10,5029804.31,在售,住宅
8栋1306,126.76,39649.74,98.29,51134.41,5026001.51,在售,住宅
8栋1206,126.76,39619.74,98.29,51095.72,5022198.71,在售,住宅
8栋1106,126.76,39519.74,98.29,50966.75,5009522.71,在售,住宅
8栋1006,126.76,39489.74,98.29,50928.06,5005719.91,在售,住宅
8栋906,126.76,39459.74,98.29,50889.37,5001917.11,在售,住宅
8栋806,126.76,39429.74,98.29,50850.68,4998114.31,在售,住宅
8栋706,126.76,39399.74,98.29,50812.00,4994311.51,在售,住宅
8栋606,126.76,39369.74,98.29,50773.31,4990508.71,在售,住宅
8栋506,126.76,39269.74,98.29,50644.34,4977832.71,在售,住宅
8栋406,126.76,38969.74,98.29,50257.44,4939804.71,在售,住宅
8栋306,126.76,38669.74,98.29,49870.55,4901776.71,在售,住宅
8栋5005,89.74,37973.85,69.58,48976.33,3407773.69,在售,住宅
8栋4905,89.74,38173.85,69.58,49234.28,3425721.69,在售,住宅
8栋4805,89.74,38153.85,69.58,49208.49,3423926.89,在售,住宅
8栋4705,89.74,38133.85,69.58,49182.69,3422132.09,在售,住宅
8栋4605,89.74,38113.85,69.58,49156.90,3420337.29,在售,住宅
8栋4505,89.74,38093.85,69.58,49131.10,3418542.49,在售,住宅
8栋4405,89.74,38073.85,69.58,49105.31,3416747.69,在售,住宅
8栋4305,89.74,38053.85,69.58,49079.51,3414952.89,在售,住宅
8栋4205,89.74,38033.85,69.58,49053.72,3413158.09,在售,住宅
8栋4105,89.74,38013.85,69.58,49027.92,3411363.29,在售,住宅
8栋4005,89.74,37993.85,69.58,49002.13,3409568.49,在售,住宅
8栋3905,89.74,37973.85,69.58,48976.33,3407773.69,在售,住宅
8栋3805,89.74,37953.85,69.58,48950.54,3405978.89,在售,住宅
8栋3705,89.74,37933.85,69.58,48924.74,3404184.09,在售,住宅
8栋3605,89.74,37913.85,69.58,48898.95,3402389.29,在售,住宅
8栋3505,89.74,37893.85,69.58,48873.16,3400594.49,在售,住宅
8栋3405,89.74,37873.85,69.58,48847.36,3398799.69,在售,住宅
8栋3305,89.74,37853.85,69.58,48821.57,3397004.89,在售,住宅
8栋3205,89.74,37833.85,69.58,48795.77,3395210.09,在售,住宅
8栋3105,89.74,37813.85,69.58,48769.98,3393415.29,在售,住宅
8栋3005,89.74,37793.85,69.58,48744.18,3391620.49,在售,住宅
8栋2905,89.74,37763.85,69.58,48705.49,3388928.29,在售,住宅
8栋2805,89.74,37733.85,69.58,48666.80,3386236.09,在售,住宅
8栋2705,89.74,37703.85,69.58,48628.10,3383543.89,在售,住宅
8栋2605,89.74,37673.85,69.58,48589.41,3380851.69,在售,住宅
8栋2505,89.74,37643.85,69.58,48550.72,3378159.49,在售,住宅
8栋2405,89.74,37613.85,69.58,48512.03,3375467.29,在售,住宅
8栋2305,89.74,37583.85,69.58,48473.34,3372775.09,在售,住宅
8栋2205,89.74,37553.85,69.58,48434.64,3370082.89,在售,住宅
8栋2105,89.74,37453.85,69.58,48305.67,3361108.89,在售,住宅
8栋2005,89.74,37423.85,69.58,48266.98,3358416.69,在售,住宅
8栋1905,89.74,37393.85,69.58,48228.29,3355724.49,在售,住宅
8栋1805,89.74,37363.85,69.58,48189.59,3353032.29,在售,住宅
8栋1705,89.74,37333.85,69.58,48150.90,3350340.09,在售,住宅
8栋1605,89.74,37303.85,69.58,48112.21,3347647.89,在售,住宅
8栋1505,89.74,37273.85,69.58,48073.52,3344955.69,在售,住宅
